,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
X.g18814.t1__Cnig_chr_X.g22477.t1,140.789609051686,1.219628800259,0.268892734579438,4.53574471681638,5.74005775028333e-06,1.62186403529271e-05
X.g18815.t1__Cnig_chr_X.g22478.t2,394.329280082026,-0.230536783630435,0.24495183231319,-0.941151496820305,0.34662722859511,0.420291686808832
X.g18816.t3__Cnig_chr_X.g22479.t1,189.738478065133,-0.738083704074131,0.242079013294585,-3.04893717976271,0.00229652498477014,0.00449244093185644
X.g18818.t1__Cnig_chr_X.g22481.t1,248.136247664779,0.239013818844631,0.219531438828743,1.08874528459263,0.276266226102176,0.346547824747678
X.g18819.t1__Cnig_chr_X.g22482.t1,1246.85602574432,5.29150089612278,0.968413630509079,5.46409171599652,4.65282941566536e-08,1.65795091083062e-07
X.g18822.t1__Cnig_chr_X.g22484.t1,0,NA,NA,NA,NA,NA
X.g18823.t1__Cnig_chr_X.g22485.t2,182.683258329258,-2.97142777880309,0.313467649194423,-9.4792167116426,2.56198941342474e-21,2.51019667780083e-20
X.g18826.t1__Cnig_chr_X.g22487.t1,79.0711745260427,2.68693272866257,0.491014671777166,5.47220456557349,4.44471338263724e-08,1.58836398735599e-07
X.g18827.t2__Cnig_chr_X.g22492.t2,1008.65947989275,0.107784486568024,0.198198876874592,0.543819865519338,0.586565437111118,0.655219380578766
X.g18829.t1__Cnig_chr_X.g22493.t1,64.9720097883552,-0.417705257968692,0.37427063201167,-1.11605138699653,0.264400139122949,0.333413471732912
X.g18830.t1__Cnig_chr_X.g22494.t1,589.84796112155,-0.0172872885204095,0.414483132999243,-0.0417080627511111,0.966731426409911,0.975108524387245
X.g18831.t1__Cnig_chr_X.g22495.t1,184.648280978463,-0.309576966790717,0.322843147777122,-0.95890827766441,0.337604954347928,0.410969228875155
X.g18832.t1__Cnig_chr_X.g22496.t2,9.9503337559741,3.74478523869667,0.97625035496064,3.83588617373425,0.000125112347160952,0.000299193161718176
X.g18834.t1__Cnig_chr_X.g22497.t1,341.986637862869,1.55715764298537,0.226753640712204,6.86717813259596,6.54842818812334e-12,3.28603697472556e-11
X.g18835.t1__Cnig_chr_X.g22498.t1,62.6967344312943,0.708482603932134,0.386083004662622,1.83505255444031,0.0664979029097092,0.0979912291416717
X.g18836.t1__Cnig_chr_X.g22499.t1,3797.3120373851,1.29943431343713,0.191217347458529,6.79558800866094,1.07871640441511e-11,5.30553944085566e-11
X.g18837.t1__Cnig_chr_X.g22500.t2,113.833802599051,0.427341111015736,0.28845519109959,1.48148178365837,0.138478235601419,0.189028274095993
X.g18838.t1__Cnig_chr_X.g22501.t1,2461.5857334618,0.708921005251447,0.232097177299965,3.05441459262225,0.00225500211541331,0.00441669439862389
X.g18839.t1__Cnig_chr_X.g22502.t1,6202.28588416155,0.960376433042377,0.167211680572577,5.74347694942001,9.27519949634673e-09,3.54132161314119e-08
X.g18840.t2__Cnig_chr_X.g22503.t1,3.33457946757633,-4.20217997969226,1.65251352715901,-2.54290201600747,0.0109936053244465,0.0190996186903478
X.g18841.t1__Cnig_chr_X.g22504.t1,1085.21253414518,-0.843179551165045,0.327149254412288,-2.5773543414604,0.00995598321525619,0.0174527655307728
X.g18843.t1__Cnig_chr_X.g22505.t1,3474.53180847658,0.573242955696213,0.212742593040435,2.69453778626859,0.00704863339738373,0.0126726519127352
X.g18844.t2__Cnig_chr_X.g22506.t1,3.76531787297845,-1.55974871778135,1.19390724165997,-1.30642370140308,0.191408510098245,0.251669482431743
X.g18845.t1__Cnig_chr_X.g22507.t1,5.48845911604157,-1.08280398729648,1.07565237502325,-1.00664862779025,0.314103657352046,0.386569465884467
X.g18846.t1__Cnig_chr_X.g22508.t1,142.270679790681,-3.63987269535819,0.379490624764214,-9.5914693482078,8.68393823743002e-22,8.68968073883611e-21
X.g18847.t1__Cnig_chr_X.g22509.t3,12.7488167593395,1.05605749088332,0.657807452386509,1.60542038107348,0.108401322082913,0.151697246757828
X.g18848.t1__Cnig_chr_X.g22510.t1,101.388408267845,-2.91747187977541,0.352560169068175,-8.27510347378818,1.28344115150644e-16,9.37724519440245e-16
X.g18849.t3__Cnig_chr_X.g22511.t1,50.5284775638113,-1.35034158463784,0.41259347184745,-3.27281374228118,0.00106482621586149,0.00219991933158642
X.g18850.t1__Cnig_chr_X.g22512.t1,156.922031043226,-2.12348211268937,0.351696067105469,-6.03783297938489,1.56197611436376e-09,6.41319044362979e-09
X.g18852.t1__Cnig_chr_X.g22516.t1,26118.451149076,-1.03448150349815,0.337910804315845,-3.0614040459364,0.00220301590154682,0.00432255778175568
X.g18853.t1__Cnig_chr_X.g22517.t2,28.9441506619484,0.923970624954218,0.520873421706314,1.77388706439927,0.0760818328353259,0.110795389369579
X.g18858.t2__Cnig_chr_X.g22522.t1,21.7267443348023,-0.607323655874339,0.492411705631091,-1.23336559413423,0.21743939543187,0.281546598819798
X.g18859.t4__Cnig_chr_X.g22524.t1,5.74269775874084,-0.636089025270506,0.937463465218974,-0.678521402561461,0.497441158311259,0.57155582004902
X.g18860.t2__Cnig_chr_X.g22526.t1,66.247221554995,-8.58894322709852,1.22381314580653,-7.0181818658584,2.24773855583147e-12,1.1819646170876e-11
X.g18861.t1__Cnig_chr_X.g22527.t1,747.777360624086,1.76453818557267,0.269384807948558,6.55025128926214,5.7440345468651e-11,2.68271627207667e-10
X.g18862.t1__Cnig_chr_X.g22528.t1,60.6113832339056,4.09275151410983,0.609289757886887,6.71724981608773,1.85186334823699e-11,8.98166913804829e-11
X.g18863.t1__Cnig_chr_X.g22529.t1,11.3227024775023,2.45848712222909,0.790942131417146,3.10830214319747,0.00188165590750124,0.00373451935357904
X.g18864.t3__Cnig_chr_X.g22530.t2,2392.91038806799,3.21369456769937,0.270468461578317,11.8819567684376,1.46888032790078e-32,2.87837139362312e-31
X.g18865.t1__Cnig_chr_X.g22531.t1,70.4124730975833,0.11162851184953,0.38717906928425,0.288312361657075,0.773107645493159,0.819165246448841
X.g18866.t1__Cnig_chr_X.g22532.t1,294.349172935668,0.609017406813586,0.227526076139605,2.6766927868079,0.0074352776195345,0.0133115611805495
X.g18867.t1__Cnig_chr_X.g22533.t1,93.7730239607774,1.55292632775954,0.353351721463146,4.39484579650338,1.10851414832827e-05,3.03576396261467e-05
X.g18868.t1__Cnig_chr_X.g22534.t1,631.413340920095,0.491379686621273,0.186360175533194,2.63672045390272,0.00837117859665815,0.0148601513696412
X.g18869.t2__Cnig_chr_X.g22535.t1,2750.10368793615,0.0866453598438144,0.189793171716467,0.456525169268231,0.648012375928235,0.710055559398715
X.g18870.t2__Cnig_chr_X.g22536.t1,5.50208588637857,1.17822414135793,0.968936659289113,1.21599707273163,0.223986037119223,0.288979333035875
X.g18871.t1__Cnig_chr_X.g22537.t3,213.6749041389,1.92730816432,0.256181584602681,7.52321119142547,5.34469849876251e-14,3.22648266199675e-13
X.g18872.t1__Cnig_chr_X.g22538.t2,87070.6068694469,-1.73905014551466,0.366981299365137,-4.73879772218135,2.14989979919655e-06,6.3956936140799e-06
X.g18873.t1__Cnig_chr_X.g22539.t3,1312.77187737039,0.836404771746776,0.202754308713508,4.12521330399255,3.70391316057228e-05,9.51586367361515e-05
X.g18874.t2__Cnig_chr_X.g22540.t2,233.194605123933,1.7799790678601,0.247775384522998,7.18384141058567,6.77794823730244e-13,3.74326346487518e-12
X.g18875.t1__Cnig_chr_X.g22541.t3,13.1418637944316,0.195254546062214,0.612549361621822,0.318757243571761,0.749910602906572,0.799830253033487
X.g18877.t2__Cnig_chr_X.g22542.t3,277.099362445759,1.35884776914885,0.232791950325317,5.83717678918844,5.30927526990054e-09,2.08003116971303e-08
X.g18878.t1__Cnig_chr_X.g22543.t2,323.924524089961,-1.24902290829725,0.239454095947246,-5.21612672089107,1.82703207979115e-07,6.14075762454978e-07
X.g18879.t1__Cnig_chr_X.g22544.t1,56.7026801458971,0.372261463685698,0.378611439016601,0.983228252829876,0.325495112598544,0.398363568201935
X.g18880.t1__Cnig_chr_X.g22546.t1,5821.6992351768,0.361375780032897,0.172070527252035,2.10016082244917,0.0357146964150973,0.0558116409038681
X.g18881.t1__Cnig_chr_X.g22547.t1,76.7335406077278,0.948164275887365,0.421548751768705,2.24923990857314,0.0244972366622478,0.0396326759447794
X.g18884.t1__Cnig_chr_X.g22552.t2,8.58531464861371,-0.103063873461139,0.80667135454213,-0.127764389897839,0.898335431793519,0.921544911539315
X.g18885.t1__Cnig_chr_X.g22553.t3,0.627786551586292,1.35891037050945,2.98768104684816,0.454837832151806,0.649225910644097,0.710999264715236
X.g18888.t1__Cnig_chr_X.g22555.t1,227.893554348636,-0.31920768337637,0.259907389919811,-1.22815932042123,0.219387166150246,0.283771850679095
X.g18889.t1__Cnig_chr_X.g22556.t1,499.614789292179,-1.02530014474253,0.211012175088028,-4.85896202110047,1.18002764612238e-06,3.61466408289263e-06
X.g18891.t2__Cnig_chr_X.g22557.t2,853.047062621797,1.31393345447714,0.18839845960284,6.97422610167314,3.07559108253118e-12,1.59324743069578e-11
X.g18893.t1__Cnig_chr_X.g22558.t1,35847.070924635,5.07379850042086,0.41450146541536,12.2407251210476,1.88342402283689e-34,4.21880785641704e-33
X.g18894.t2__Cnig_chr_X.g22559.t3,38.4642096121021,1.07838237526271,0.478679342802064,2.25282831080645,0.0242699764046354,0.0392790028110196
X.g18895.t2__Cnig_chr_X.g22560.t3,236.406731094912,0.510043008319169,0.257161806986714,1.98335442690959,0.0473278538556021,0.0720740290349374
X.g18896.t1__Cnig_chr_X.g22561.t1,2042.99441892148,4.44507959627449,0.400016269707128,11.1122470081753,1.09372144243622e-28,1.66057885446365e-27
X.g18899.t1__Cnig_chr_X.g22564.t1,8.8918252364756,0.870509606449955,1.07974570248877,0.806217245823219,0.420117596483752,0.495332139772506
X.g18901.t1__Cnig_chr_X.g22565.t1,0.159895732489111,0.849913429528712,4.0804728567969,0.208287975280365,0.835004120093183,0.869080711620104
X.g18902.t2__Cnig_chr_X.g22566.t3,593.967069914335,-0.199847989714568,0.20730749461768,-0.96401719620958,0.33503730452508,0.408310787501303
X.g18904.t1__Cnig_chr_X.g22567.t1,1.01108774126295,-2.3100053134891,2.29319506460448,-1.00733049235283,0.313775981222681,0.386270910989035
X.g18905.t3__Cnig_chr_X.g22568.t1,3084.67811409192,0.183668836759437,0.18041412471048,1.01804022858066,0.308658838581996,0.380901116586463
X.g18907.t1__Cnig_chr_X.g22570.t1,240.603036163523,0.145776210967949,0.309315324380965,0.471286740350455,0.637435983267675,0.701117804564889
X.g18908.t3__Cnig_chr_X.g22571.t3,691.482980666245,0.0566910225883606,0.187963328031302,0.301606825023442,0.762951804540854,0.81111423011187
X.g18909.t3__Cnig_chr_X.g22572.t1,396.341526710871,-0.105966875582684,0.215300499281312,-0.49218128121583,0.622591196091729,0.687901143888792
X.g18910.t1__Cnig_chr_X.g22573.t1,433.224434774521,-0.845759328566499,0.438178061558316,-1.93017269180178,0.0535854439679701,0.0806512752204621
X.g18911.t1__Cnig_chr_X.g22575.t1,403.78560365417,3.06720378114383,0.272398167586925,11.2600015202564,2.06755148806659e-29,3.29718778875631e-28
X.g18912.t1__Cnig_chr_X.g22576.t1,191.545119024668,-0.595609975793567,0.343360419287302,-1.73464948880785,0.0828029081203495,0.119433679907969
X.g18913.t2__Cnig_chr_X.g22577.t1,53.0009047026351,0.879162477080508,0.361745493660993,2.43033428884786,0.0150849023972834,0.0254886545132282
X.g18914.t1__Cnig_chr_X.g22578.t2,154.05677773283,1.45590704480547,0.36099480466492,4.03304154517364,5.50595408886149e-05,0.000137967964556034
X.g18915.t1__Cnig_chr_X.g22579.t1,1829.43890441724,0.832361226836554,0.210255785933906,3.95880295583497,7.53263489797453e-05,0.000185576980237907
X.g18916.t1__Cnig_chr_X.g22580.t1,861.646844423476,1.11903768926093,0.255137740728628,4.38601394707486,1.15446722119033e-05,3.15273492789074e-05
X.g18917.t1__Cnig_chr_X.g22581.t1,100.947796605244,0.153329828686141,0.28446952209518,0.539002658551374,0.589885020133698,0.658171726134756
X.g18918.t1__Cnig_chr_X.g22582.t2,18.3838417918914,2.57380984337227,0.685709750704212,3.75349751221857,0.000174384263831374,0.000407365229694593
X.g18919.t2__Cnig_chr_X.g22584.t1,1725.44757047235,1.21484735869968,0.252302570899828,4.81504153670321,1.47169274896784e-06,4.45895073374705e-06
X.g18921.t1__Cnig_chr_X.g22585.t1,405.949688153318,1.31499756412498,0.239498662122026,5.49062592865334,4.00511808922626e-08,1.4365473599466e-07
X.g18925.t2__Cnig_chr_X.g22588.t3,4620.21922806047,1.29369889267747,0.235359075726456,5.49670280903489,3.86958014116087e-08,1.39086333973264e-07
X.g18926.t1__Cnig_chr_X.g22589.t1,543.022636166375,1.06190354988166,0.196147738271956,5.41379451650541,6.17029718149645e-08,2.16972056067132e-07
X.g18927.t3__Cnig_chr_X.g22590.t1,36.1211052579603,0.0568878247752993,0.411507224905759,0.138242590487512,0.890048695877624,0.914352658154738
X.g18928.t1__Cnig_chr_X.g22591.t1,3451.63482942549,1.05347331641182,0.187303978537606,5.62440437537375,1.86149134057925e-08,6.90028594647489e-08
X.g18929.t1__Cnig_chr_X.g22593.t1,88.6379240698346,1.43730349618425,0.309957846320008,4.63709344108792,3.53342701238877e-06,1.02648768092412e-05
X.g18930.t2__Cnig_chr_X.g22595.t1,421.966164719431,-0.662359988632994,0.247816576315498,-2.67278322734044,0.00752248429155204,0.0134588430854765
X.g18931.t1__Cnig_chr_X.g22596.t2,624.518989225899,0.307103940516969,0.220997027499531,1.3896292814057,0.164641479363925,0.220498801008682
X.g18932.t1__Cnig_chr_X.g22597.t1,25.9495441430518,1.28709693215372,0.507473193289831,2.53628555985346,0.0112035335029691,0.0194271610360245
X.g18933.t1__Cnig_chr_X.g22598.t1,3141.88042467612,0.0482603733642566,0.189067456091247,0.255254787693158,0.798526317672659,0.839972960561052
X.g18935.t1__Cnig_chr_X.g22600.t1,10.2004122651646,1.34970735910199,0.738944133910046,1.82653504800173,0.0677697069689872,0.0996712353359219
X.g18938.t3__Cnig_chr_X.g22602.t2,16.701065625768,0.279262863605303,0.657015495592823,0.42504760615018,0.670801970982053,0.73044311527981
X.g18940.t2__Cnig_chr_X.g22603.t1,23.0749964734517,2.04601809789534,0.605924406578005,3.37668870189658,0.000733640293882069,0.0015531551628136
X.g18941.t1__Cnig_chr_X.g22605.t1,9.39401754822162,1.07118150567567,0.761876459832645,1.40597795331669,0.159730671518797,0.214578525694995
X.g18942.t1__Cnig_chr_X.g22608.t3,1368.33568076984,0.768661212951509,0.218399246911367,3.51952318436086,0.000432323249263184,0.000951796044570854
X.g18943.t1__Cnig_chr_X.g22609.t1,34.6885566512631,2.14962967927524,0.51981801598577,4.1353504749133,3.5441332056486e-05,9.12947798897831e-05
X.g18944.t1__Cnig_chr_X.g22610.t1,21.6313194017055,1.54454692062607,0.544436128422165,2.83696624818477,0.00455444263050215,0.008472466605038
X.g18945.t1__Cnig_chr_X.g22611.t1,12.2590260354737,0.424398482986504,0.67318787003453,0.630430971616788,0.528412652459743,0.601760340651328
X.g18953.t1__Cnig_chr_X.g22666.t1,25.3433815180274,0.503634071464657,0.490122496593916,1.02756775084727,0.304153200534588,0.376090651723312
X.g18965.t1__Cnig_chr_X.g23692.t1,11.9251465420313,-1.87473313682248,0.696038200737897,-2.69343426098597,0.00707200902100621,0.0127113225362391
X.g18978.t1__Cnig_chr_X.g22670.t1,177.647396095393,-0.70545112289377,0.241489251652562,-2.92125267715321,0.00348626953378541,0.00661458690173077
X.g18979.t1__Cnig_chr_X.g22671.t1,2815.97597736403,0.559587858647776,0.324728355538725,1.72324913763511,0.0848434812524159,0.121989376179968
X.g18981.t1__Cnig_chr_X.g22673.t1,19.7542133115025,-0.50833845323715,0.538696608807273,-0.943645170446981,0.345351001320397,0.418856112475063
X.g18982.t3__Cnig_chr_X.g22676.t1,843.876873928087,0.846625003345914,0.196928001694371,4.29916007912304,1.71446610045369e-05,4.58819293025719e-05
X.g18983.t1__Cnig_chr_X.g22677.t1,358.527232401479,-0.67162852370443,0.222578069177772,-3.01749640557805,0.00254872063683555,0.00495588611551447
X.g18984.t1__Cnig_chr_X.g22678.t1,235.719732632965,-1.83062386457177,0.230302638664478,-7.94877503439617,1.88364755794835e-15,1.27628836277108e-14
X.g18987.t1__Cnig_chr_X.g22681.t1,98.0111091551801,-2.2045620635171,0.499912325703154,-4.40989739634098,1.03419608295327e-05,2.84252602497288e-05
X.g18988.t2__Cnig_chr_X.g22682.t2,4.31346744411047,5.50081005188413,1.57778137463401,3.48642095813821,0.000489530022357608,0.00106670549991812
X.g18990.t1__Cnig_chr_X.g22686.t2,1490.91882160291,1.22008663365893,0.223123879544775,5.46820284833785,4.54621431354744e-08,1.62293296818355e-07
X.g18991.t1__Cnig_chr_X.g22687.t3,6.93392359210259,0.873048555753758,0.859825215361584,1.01537910281756,0.309925150453784,0.382186764218588
X.g18992.t1__Cnig_chr_X.g22689.t2,15.2240097537422,0.437254793274665,0.588455672871944,0.743054767644016,0.457448523115351,0.532507772038607
X.g18993.t1__Cnig_chr_X.g22690.t1,49.090272381255,0.504442335637675,0.383574842654424,1.31510797774646,0.188473615811656,0.248289663916806
X.g18994.t1__Cnig_chr_X.g22691.t2,160.185933514512,0.95838274217424,0.273799373788168,3.50031020493026,0.000464717030939306,0.00101703057116542
X.g18997.t1__Cnig_chr_X.g22694.t2,47.9963855703155,0.65537359134671,0.420941884173023,1.55692178894065,0.11948905557411,0.165479097810026
X.g18998.t1__Cnig_chr_X.g22695.t2,4.69323444735302,2.51345150960323,1.18790712340141,2.11586534004973,0.0343562619932387,0.0538928740020639
X.g18999.t2__Cnig_chr_X.g22696.t1,3287.04671479285,-0.401277783764412,0.271491470924111,-1.47804931918683,0.139394577892218,0.190183806483082
X.g19001.t1__Cnig_chr_X.g22697.t1,15.2901562915226,-1.41187935198876,0.680404916323701,-2.07505754017371,0.037981202273316,0.0589342592868053
X.g19002.t1__Cnig_chr_X.g22698.t2,575.761789747339,2.97789834422105,0.380504948955967,7.82617506655783,5.02936871161556e-15,3.28513057474784e-14
X.g19003.t2__Cnig_chr_X.g22699.t1,116.439837389643,0.598850976130714,0.309395071283239,1.9355543501289,0.0529223059777602,0.0798436784215261
X.g19005.t2__Cnig_chr_X.g22700.t1,2465.98687721927,2.16928025858374,0.304276466506235,7.12930672388787,1.00875716731056e-12,5.47777665933112e-12
X.g19007.t1__Cnig_chr_X.g22701.t1,129.055694352202,0.977610251361881,0.380320616320364,2.57048976418988,0.0101554827817916,0.0177658985234707
X.g19011.t2__Cnig_chr_X.g22703.t1,740.390097735367,1.10253884189883,0.213491639909317,5.16431857644234,2.41316400050004e-07,8.00216228945947e-07
X.g19012.t1__Cnig_chr_X.g22704.t2,516.678552295961,0.636602038072963,0.21377821104394,2.97786212619263,0.00290266524851541,0.00559538542385441
X.g19013.t1__Cnig_chr_X.g22705.t2,635.630745960518,-1.66265688909463,0.271384940640575,-6.126562826847,8.97977582598595e-10,3.76641721509402e-09
X.g19014.t1__Cnig_chr_X.g22706.t2,241.697446240163,-0.185445149029095,0.242900424302858,-0.763461610087078,0.445188148941812,0.520296696167384
X.g19017.t1__Cnig_chr_X.g22708.t1,176.742483311116,3.52472161099409,0.37011794344889,9.52323893878123,1.67863828888811e-21,1.66023056328012e-20
X.g19018.t1__Cnig_chr_X.g22709.t1,424.331746622582,3.26197387373533,0.267082927007188,12.2133372967248,2.63840382651694e-34,5.82373123392775e-33
X.g19019.t1__Cnig_chr_X.g22710.t1,23.0192057172445,1.05000747317426,0.514996984852362,2.03886139930562,0.0414638623438505,0.0638219192202645
X.g19020.t1__Cnig_chr_X.g22711.t1,3.72273666999025,-5.40313933905674,1.72319816837084,-3.13552987591963,0.0017154395453345,0.00342811022273082
X.g19022.t1__Cnig_chr_X.g22712.t2,1293.67380879475,2.10903990986646,0.215191870446616,9.80074156839329,1.11762090336061e-22,1.18450420878352e-21
X.g19023.t1__Cnig_chr_X.g22713.t1,980.212230175192,1.99744281463529,0.195543160610784,10.2148436610937,1.70153217063544e-24,2.03630638241511e-23
X.g19024.t1__Cnig_chr_X.g22714.t1,362.383242455258,2.26178225066764,0.268988525519855,8.40847112826264,4.15389631304967e-17,3.1498838467385e-16
X.g19025.t2__Cnig_chr_X.g22715.t1,305.624537633417,0.325309562236127,0.225329765083604,1.44370435088958,0.148822157043901,0.201492092333323
X.g19026.t1__Cnig_chr_X.g22718.t3,50.9554806530112,1.85202511697218,0.386799634641172,4.78807359446002,1.68389900955872e-06,5.07592311004431e-06
X.g19027.t2__Cnig_chr_X.g22720.t1,692.917868082354,-1.39504849298666,0.392715201649024,-3.55231599675493,0.000381855983223249,0.000849754352208731
X.g19028.t2__Cnig_chr_X.g22721.t3,14.3212031576736,-0.435329156488752,0.66795545601191,-0.651733813341274,0.514572905441769,0.588114165761283
X.g19031.t1__Cnig_chr_X.g22725.t3,3.1650874415844,-1.21011124721035,1.23379466006363,-0.980804412906073,0.326689201689362,0.399638932705238
X.g19034.t2__Cnig_chr_X.g22733.t3,526.837165877765,-2.11494170221067,0.215341253432188,-9.82134945581467,9.11155565711872e-23,9.72494329892632e-22
X.g19035.t1__Cnig_chr_X.g22734.t1,6.86848623457698,1.55835975452447,0.904967373196887,1.7220065614293,0.0850683299022989,0.122231528582759
X.g19036.t3__Cnig_chr_X.g22735.t2,378.540520548904,0.474307610684144,0.239143307419681,1.98336142374984,0.0473270728609914,0.0720740290349374
X.g19037.t2__Cnig_chr_X.g22736.t2,1172.97456028223,1.22728671790351,0.22267425039229,5.51157898024301,3.55628781791133e-08,1.28299559714263e-07
X.g19038.t1__Cnig_chr_X.g22737.t1,1549.66271585073,2.96334904330094,0.4435957570407,6.68029167607446,2.38467147869351e-11,1.14799720283941e-10
X.g19039.t2__Cnig_chr_X.g22738.t1,51.0548751793115,1.99605181602844,0.394828898788729,5.0554856094678,4.29297000279261e-07,1.3776144785116e-06
X.g19041.t1__Cnig_chr_X.g22740.t1,117.350849061353,-3.00649150129395,0.411573926681589,-7.30486385649958,2.77547621709446e-13,1.58155692889579e-12
X.g19042.t1__Cnig_chr_X.g22741.t1,652.886747176637,0.378973986622164,0.196176922103957,1.93179698487338,0.0533845683919462,0.0804341671567557
X.g19043.t1__Cnig_chr_X.g22745.t3,151.889037829737,4.96598249573403,0.499558188651632,9.94074886278576,2.76738815266048e-23,3.06914163282435e-22
X.g19044.t2__Cnig_chr_X.g22746.t3,1680.96131825403,1.75247251765288,0.229822298185984,7.62533719088779,2.43397324808364e-14,1.50948459315351e-13
X.g19046.t1__Cnig_chr_X.g22751.t1,1455.13294728843,1.43920670545474,0.311157780926881,4.62532770727318,3.74006591715138e-06,1.08374378139755e-05
X.g19047.t1__Cnig_chr_X.g22752.t1,197.54806259656,-0.991116535163017,0.241635789153058,-4.10169593931807,4.10132994406436e-05,0.000104537949927677
X.g19049.t2__Cnig_chr_X.g22754.t2,48.7633666078149,2.10912889165531,0.405987054204492,5.19506439876026,2.04648985443521e-07,6.83159461687022e-07
X.g19050.t1__Cnig_chr_X.g22756.t1,179.081273991763,-0.62480428535241,0.312885314791821,-1.99691150659507,0.0458347969929261,0.0699802802967108
X.g19052.t2__Cnig_chr_X.g22760.t2,1697.67961252354,1.30003821787975,0.207327036377234,6.27047123518574,3.59957045668688e-10,1.56972622637267e-09
X.g19053.t1__Cnig_chr_X.g22761.t1,721.110286875702,0.843275778139343,0.192415076866335,4.38258681114235,1.17278410102569e-05,3.2001896757902e-05
X.g19054.t1__Cnig_chr_X.g22763.t1,183.139485674225,4.20609099770516,0.374092590404961,11.2434490967918,2.49442215785388e-29,3.96863730932383e-28
X.g19055.t1__Cnig_chr_X.g22765.t1,4904.91519063426,0.997600091391987,0.212016277563511,4.70529953103788,2.53493492245003e-06,7.49691177173657e-06
X.g19056.t1__Cnig_chr_X.g22766.t1,4531.18509830494,0.906348835279067,0.219977401659038,4.12019065796538,3.78559012480964e-05,9.71287714954456e-05
X.g19057.t1__Cnig_chr_X.g22767.t1,1054.23591257101,1.57200632553889,0.254031350454684,6.18823748614176,6.08406221887194e-10,2.59827040949567e-09
X.g19060.t1__Cnig_chr_X.g22770.t1,257.409854599684,-0.114926076182716,0.25939197283544,-0.443059493809494,0.657722702740092,0.718477271886707
X.g19061.t1__Cnig_chr_X.g22771.t1,1384.41030220173,-0.0778683682584237,0.212868643587802,-0.365804784330789,0.714510749580509,0.768300135977349
X.g19062.t1__Cnig_chr_X.g22772.t1,511.757642851488,1.09286398655104,0.222268621873063,4.91686130656431,8.7942810218205e-07,2.73321116467762e-06
X.g19063.t1__Cnig_chr_X.g22773.t1,372.55281597218,-0.141193288769342,0.245232338768846,-0.575753138750715,0.564782052110878,0.635683203941987
X.g19064.t1__Cnig_chr_X.g22774.t1,85.9249055462633,-1.20492036388028,0.334817414545965,-3.5987386304689,0.000319764358963227,0.000719694398400296
X.g19065.t1__Cnig_chr_X.g22775.t1,106.465133220895,1.02872670173488,0.314742985298653,3.26846585876646,0.00108132222350116,0.0022323067093925
X.g19066.t1__Cnig_chr_X.g22776.t1,44.1964756607858,-1.31684380672673,0.455128958116395,-2.89334216872651,0.00381165805120823,0.00719686274773393
X.g19067.t2__Cnig_chr_X.g22777.t1,605.221563719109,1.42928156125395,0.252711565447521,5.65578215117646,1.55138141703542e-08,5.807659021057e-08
X.g19068.t3__Cnig_chr_X.g22778.t1,704.707422216213,-0.199107641078933,0.331046233336425,-0.601449649712793,0.547540537976522,0.619760188389482
X.g19069.t1__Cnig_chr_X.g22779.t2,66.8371464562767,-1.01407163057626,0.429609505364097,-2.36044970587145,0.018252793160778,0.0303115217725442
X.g19071.t1__Cnig_chr_X.g22781.t1,1063.44535263412,1.67628189418926,0.185756232340752,9.02409503609162,1.81186679601902e-19,1.59507523561622e-18
X.g19074.t1__Cnig_chr_X.g22789.t1,1193.04694803029,0.918325542544888,0.200699902640178,4.57561528662669,4.74822399319417e-06,1.3556826533189e-05
X.g19075.t1__Cnig_chr_X.g22788.t1,62.9401128077583,1.70412107999196,0.459918838610931,3.70526479223776,0.000211170010154508,0.00048752743995495
X.g19076.t2__Cnig_chr_X.g22787.t1,5548.02002326698,1.91479948597735,0.201870493610223,9.48528659009718,2.41717942096915e-21,2.37172669554603e-20
X.g19078.t1__Cnig_chr_X.g22782.t1,1383.49195556085,-0.173802735511505,0.214970435897587,-0.808495990557074,0.418805113233638,0.494084098850391
X.g19081.t1__Cnig_chr_X.g22786.t1,255.262872537072,2.69758875813113,0.301863149227408,8.9364626488373,4.01826859861475e-19,3.47900826729398e-18
X.g19084.t1__Cnig_chr_X.g22792.t1,277.303406581673,0.0989507112207416,0.273240293817967,0.362138064771159,0.71724885977336,0.770485267491197
X.g19086.t1__Cnig_chr_X.g22794.t1,10758.9407157066,0.697870817723604,0.175371103444264,3.97939457537483,6.90909894873264e-05,0.000170895420600781
X.g19087.t1__Cnig_chr_X.g22795.t1,570.595344159198,0.506195168107939,0.206205276862294,2.45481190302409,0.0140958322798671,0.0239694268722076
X.g19088.t2__Cnig_chr_X.g22796.t1,3557.18545428859,0.987844789301448,0.307612460226913,3.21132891877252,0.00132122614139984,0.00269045735940856
X.g19090.t1__Cnig_chr_X.g22799.t1,90.7586714977695,0.19969130365143,0.331346084373422,0.602666858215777,0.546730333268973,0.618997456878389
X.g19092.t1__Cnig_chr_X.g22802.t1,798.901037933797,0.653290522193233,0.300298090859191,2.1754734448164,0.0295946559829555,0.0470742373080906
X.g19094.t1__Cnig_chr_X.g22805.t1,37.9556512515811,0.772723247141641,0.422686876963843,1.82812216147354,0.067531219636226,0.0993634053830771
