,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
V.g15544.t1__Cnig_chr_V.g18489.t1,2392.94956529712,-0.105685466299939,0.124626443852948,-0.848017989060506,0.396427952437877,0.48261411544998
V.g15546.t1__Cnig_chr_V.g18490.t1,2095.80816580805,0.581972578798376,0.132723948939281,4.38483471483069,1.16073878336098e-05,3.8119334537623e-05
V.g15547.t1__Cnig_chr_V.g18491.t1,19263.7627605783,-0.250509805465109,0.140427825233962,-1.78390432984164,0.0744392122327185,0.116424195273903
V.g15548.t2__Cnig_chr_V.g18492.t1,1252.97250915117,-0.726552120200115,0.14948722986906,-4.86029556395233,1.17210627684427e-06,4.34222259944816e-06
V.g15550.t1__Cnig_chr_V.g18494.t1,33.2589577775246,2.51019887138436,0.418561282657442,5.99720751868671,2.00739469505507e-09,1.00082648602746e-08
V.g15552.t1__Cnig_chr_V.g18497.t1,171.008645319153,6.73096269000251,0.618218989490479,10.8876673224645,1.31977415608023e-27,1.77484168408178e-26
V.g15553.t2__Cnig_chr_V.g18498.t2,4.93691830790153,0.204521349162787,0.790337471764919,0.258777239431741,0.795807120138145,0.844768395174752
V.g15556.t1__Cnig_chr_V.g16347.t1,98.0203702372604,3.12717708132627,0.432067606227768,7.23770316554985,4.56346846754433e-13,3.03546562058379e-12
V.g15557.t2__Cnig_chr_V.g18499.t3,68.8348947809418,-0.359117227915196,0.345679171292702,-1.03887436021164,0.298863172282229,0.381965001912877
V.g15558.t1__Cnig_chr_V.g18501.t2,17.0045428025508,0.757563655211655,0.523968281480742,1.44581968410525,0.148227783588663,0.212249072740544
V.g15559.t1__Cnig_chr_V.g18502.t1,3686.10532441347,-0.299241487269795,0.167345666054963,-1.78816395024841,0.0737495605536657,0.115478408993164
V.g15560.t1__Cnig_chr_V.g18503.t1,24.7268531195094,1.70402780629118,0.433237982999426,3.93323732719307,8.38094158255514e-05,0.000243373092175181
V.g15561.t1__Cnig_chr_V.g18505.t2,61.900629069499,2.43593324363851,0.363480544551227,6.70168811000888,2.06025412339198e-11,1.21051059039055e-10
V.g15562.t1__Cnig_chr_V.g18507.t1,101.256702705359,1.17228727529225,0.228427610391694,5.13198589821119,2.86700984133749e-07,1.14377540501246e-06
V.g15563.t1__Cnig_chr_V.g18508.t1,138.95904851626,0.364135224680194,0.275465224183668,1.32189181323812,0.186204178943866,0.256809902304809
V.g15564.t2__Cnig_chr_V.g18509.t1,219.18485035546,-0.726938876929496,0.200075940916875,-3.63331479836207,0.000279803302302054,0.00074709459899818
V.g15565.t1__Cnig_chr_V.g18511.t1,4103.38974375611,-0.55874234209104,0.114406501262602,-4.88383383745418,1.04042761677967e-06,3.87233886606527e-06
V.g15567.t1__Cnig_chr_V.g18512.t1,4007.6997753122,-0.229209315159987,0.16920103516866,-1.35465669540089,0.175526960960085,0.244439676453275
V.g15568.t1__Cnig_chr_V.g18513.t2,2406.00823048193,0.683671794050343,0.152519107689264,4.48253208668927,7.37625475455043e-06,2.49206238851746e-05
V.g15569.t1__Cnig_chr_V.g18514.t1,862.39025229639,2.07122752985115,0.288326855735507,7.18360946491634,6.78946273912023e-13,4.47019541893844e-12
V.g15570.t1__Cnig_chr_V.g18515.t1,908.106248507524,-0.579211786197209,0.154349395829001,-3.75260157700196,0.000175008882934721,0.000483523831005989
V.g15571.t1__Cnig_chr_V.g18516.t1,2040.89898941068,0.351033350207513,0.147118278556993,2.38606211036873,0.0170298746325979,0.0317349473005483
V.g15573.t1__Cnig_chr_V.g18518.t1,33.2812761710567,0.297577569807328,0.366887598276011,0.811086477726781,0.41731601074166,0.503445295656044
V.g15577.t1__Cnig_chr_V.g18519.t1,1792.95156594459,1.00151228162045,0.213871405252007,4.6827778610252,2.83013165164608e-06,1.00321871635673e-05
V.g15581.t1__Cnig_chr_V.g18523.t1,439.175127730403,-0.178656223247918,0.18109103499597,-0.986554763751247,0.323860955761536,0.408878591747966
V.g15582.t2__Cnig_chr_V.g18524.t1,1848.02692139542,0.362665186132645,0.134985991917344,2.68668756647516,0.00721644185418598,0.014720891740362
V.g15583.t1__Cnig_chr_V.g18525.t1,753.295424618203,-0.70309772456262,0.120739384166117,-5.82326744018568,5.77080970698569e-09,2.76559495157481e-08
V.g15584.t1__Cnig_chr_V.g18526.t2,552.424418918423,-0.908439959700169,0.172455905698872,-5.26766512297009,1.38169861442685e-07,5.71511237047383e-07
V.g15586.t1__Cnig_chr_V.g18527.t1,257.820068436834,0.0631853741003814,0.172779155373551,0.365700214032032,0.71458878640017,0.776498492638804
V.g15587.t1__Cnig_chr_V.g18528.t1,7213.26978519507,-0.504960221631124,0.190839109402693,-2.64599967591338,0.00814498945012093,0.0164155464814474
V.g15588.t1__Cnig_chr_V.g18529.t1,47.5142757588193,0.0861189148176766,0.352298382929162,0.244448793950305,0.806883255600141,0.854391335135476
V.g15590.t3__Cnig_chr_V.g18531.t2,28.6046757392883,-0.0389666322773892,0.388321754649651,-0.100346251042632,0.920069439743557,0.940546173139353
V.g15592.t2__Cnig_chr_V.g18534.t1,2630.33771096704,-0.497134922582014,0.194430569841372,-2.556876333735,0.0105616757779699,0.0207150236406922
V.g15593.t2__Cnig_chr_V.g18535.t1,1047.48050364474,-0.471935122629098,0.230435389752812,-2.04801494742341,0.0405585347998881,0.0682721108257123
V.g15594.t2__Cnig_chr_V.g18536.t1,32.8205202786544,0.465083700434384,0.363678305928208,1.27883267396817,0.20095598524609,0.273657609716129
V.g15595.t1__Cnig_chr_V.g18537.t1,25.089031067976,1.96325646277469,0.50134211770407,3.91600145578344,9.00297042127573e-05,0.000260490286970983
V.g15596.t1__Cnig_chr_V.g18538.t1,74.3066114985162,0.734500841138606,0.305548859943333,2.40387361050807,0.0162223808751772,0.0303675465205712
V.g15597.t1__Cnig_chr_V.g18539.t1,1326.93600337028,0.234161876111606,0.195232391160343,1.19940074861497,0.230372156653519,0.307736278430069
V.g15598.t1__Cnig_chr_V.g18540.t1,636.552479873425,-0.000881107134952015,0.230064070043826,-0.00382983372755323,0.996944242268464,0.997824935061987
V.g15599.t2__Cnig_chr_V.g18541.t1,1464.23378807083,-1.12823216641035,0.138061857221046,-8.17193241580094,3.03488541714169e-16,2.51140000800112e-15
V.g15600.t3__Cnig_chr_V.g18542.t1,3868.89127254743,-0.411179496888647,0.173722688878775,-2.366872741508,0.017939099951616,0.0332198315094212
V.g15601.t1__Cnig_chr_V.g18543.t1,345.168478954324,0.565473823306023,0.201797668936271,2.80218213761727,0.00507582079958158,0.0107309686815598
V.g15602.t3__Cnig_chr_V.g18544.t1,339.69833505248,0.682310521412758,0.218539500926992,3.12213818791825,0.00179542642528543,0.00416492367824273
V.g15604.t1__Cnig_chr_V.g18549.t2,627.11584284022,-0.394054561550103,0.140959764245075,-2.79551092938118,0.00518177496803744,0.0109277822964847
V.g15607.t1__Cnig_chr_V.g18551.t1,2062.08985142163,-0.106022894308084,0.256360388528239,-0.413569720801093,0.679189252190164,0.745961472879673
V.g15608.t1__Cnig_chr_V.g18552.t1,1507.79617475689,7.07415530278222,0.4908887836532,14.4109124884384,4.41834113402666e-47,1.36837735895732e-45
V.g15609.t1__Cnig_chr_V.g18553.t1,7.39947909862455,-0.461743752743292,0.780943612891335,-0.591263882719714,0.554343625240327,0.63420194621066
V.g15612.t3__Cnig_chr_V.g18554.t2,7.97308531157616,0.991888197653107,0.682651233756116,1.45299407458109,0.14622539920131,0.209779521741164
V.g15613.t2__Cnig_chr_V.g18555.t2,2.43210975669715,0.815623688999843,1.24565880136941,0.65477295074959,0.51261394849015,0.595022559862723
V.g15614.t1__Cnig_chr_V.g18556.t1,157.970058198675,-1.36778752520144,0.255186923121127,-5.35994363846067,8.32479196982813e-08,3.53258026285216e-07
V.g15616.t1__Cnig_chr_V.g18559.t1,21969.7213322148,-0.152022172796549,0.310884661055113,-0.488998628239167,0.624842668021677,0.698459336875995
V.g15617.t1__Cnig_chr_V.g18560.t1,17017.6545545958,-0.514717067559641,0.18963619764973,-2.71423427562261,0.00664291695685363,0.0136844089311185
V.g15618.t1__Cnig_chr_V.g18561.t1,376.835829333036,-0.605818515561593,0.172104296463065,-3.52006619248815,0.000431439113146327,0.00111647471098731
V.g15619.t1__Cnig_chr_V.g18562.t1,2071.75021816628,-0.444450392197981,0.184733293083748,-2.40590304421461,0.0161325456100609,0.0302285129705607
V.g15620.t3__Cnig_chr_V.g18563.t2,10.022983174798,2.21644673526008,0.682013518410953,3.24985748145323,0.00115462857270369,0.00276817670154811
V.g15621.t1__Cnig_chr_V.g18564.t2,760.173625480611,0.386298606654583,0.220673702668875,1.75054209895699,0.0800248163993355,0.124160379295374
V.g15622.t1__Cnig_chr_V.g18565.t1,41.1955528966195,0.0127222851158758,0.321674133714008,0.03955022733406,0.968451709195353,0.976933486572946
V.g15623.t1__Cnig_chr_V.g18566.t1,6550.86011469654,-1.1144346361108,0.15655476572215,-7.11849703821005,1.09110280790762e-12,7.08435232870676e-12
V.g15626.t1__Cnig_chr_V.g18567.t2,1438.57864477643,0.325393131823483,0.239675019041743,1.3576430832235,0.174576965174821,0.243390937091558
V.g15628.t1__Cnig_chr_V.g18569.t1,120.95113324892,1.25497815765723,0.237402136208095,5.28629681982802,1.24817307710809e-07,5.18965172977419e-07
V.g15629.t1__Cnig_chr_V.g18570.t2,39.7873581544129,1.42469102384285,0.365228993957567,3.90081578246325,9.58690838262593e-05,0.00027662055681278
V.g15631.t3__Cnig_chr_V.g18579.t2,57.273594168113,3.34665590501295,0.395632017421354,8.45901180300255,2.69652751032175e-17,2.36528955034416e-16
V.g15632.t1__Cnig_chr_V.g18580.t1,24.4237610409301,2.9319020396311,0.544495530852907,5.38462094452551,7.25974759242336e-08,3.1058378938511e-07
V.g15633.t1__Cnig_chr_V.g18581.t1,845.163648717678,0.882397567584529,0.234654414888818,3.76041323579026,0.000169632904188676,0.000470295466017382
V.g15635.t2__Cnig_chr_V.g18582.t2,98.0556036535595,1.0260948357499,0.29151008094423,3.51992916480376,0.000431662064831077,0.00111671794080735
V.g15636.t1__Cnig_chr_V.g18583.t2,36.6333050514333,0.488593752345128,0.469312992666315,1.04108294460222,0.297837054407045,0.380904203905388
V.g15637.t1__Cnig_chr_V.g18584.t1,2816.16111426252,-0.458441275709382,0.188919121458255,-2.42665365035949,0.0152387959965918,0.0286842960500708
V.g15639.t2__Cnig_chr_V.g18586.t3,1.57604486513556,1.82892108700687,1.70993696082946,1.06958392554992,0.284806633779528,0.367384344674237
V.g15642.t1__Cnig_chr_V.g18589.t1,53.1461554155832,4.58696955824484,0.656487671362144,6.9871373954782,2.80551469244395e-12,1.77743605584659e-11
V.g15645.t1__Cnig_chr_V.g18591.t2,60.0087328401036,2.92867578941504,0.470701287456154,6.22194131918079,4.91040704693331e-10,2.58767031822113e-09
V.g15646.t1__Cnig_chr_V.g18592.t2,540.715298621427,0.0332559055573445,0.196757770847017,0.16901952799212,0.865781281265498,0.89842484354188
V.g15647.t1__Cnig_chr_V.g18593.t1,690.331677641212,0.308090322621248,0.228377205340104,1.34904147794625,0.177323643754725,0.24661336543466
V.g15648.t1__Cnig_chr_V.g18595.t1,15.5806993795793,-3.96468291207903,0.758565387441627,-5.22655393683399,1.72698457094659e-07,7.06592904802584e-07
V.g15649.t1__Cnig_chr_V.g18596.t3,5.63181339320277,5.85011634320916,1.41278050247366,4.14085297253615,3.46016706601758e-05,0.000106123238054534
V.g15652.t1__Cnig_chr_V.g18599.t2,8.63869404953948,2.12025610426061,0.852772766121126,2.48630841473127,0.0129076048571076,0.0247886833397532
V.g15653.t1__Cnig_chr_V.g18600.t1,14.4049972964086,1.23581826312387,0.603858935443333,2.04653469641311,0.0407037924109962,0.0684742343009038
V.g15655.t2__Cnig_chr_V.g18602.t1,8.20613983324173,0.527495961694443,0.675467710734985,0.780934385628097,0.434841086844178,0.520522928044854
V.g15656.t1__Cnig_chr_V.g18605.t1,2441.30104516089,-0.68911845359337,0.144563043907823,-4.76690608446768,1.87076458024159e-06,6.78083583923346e-06
V.g15657.t1__Cnig_chr_V.g18606.t1,119.618306414653,1.5809442046333,0.243380405182303,6.49577439666558,8.26073713789158e-11,4.63146318048552e-10
V.g15659.t1__Cnig_chr_V.g18607.t1,278.37511011538,0.311276781878018,0.217231087691322,1.43292926066058,0.151878054178254,0.216699971099542
V.g15660.t1__Cnig_chr_V.g18608.t2,53.812046440881,3.03808087893819,0.355888072731425,8.53661898703448,1.38206349452929e-17,1.2337843251228e-16
V.g15661.t1__Cnig_chr_V.g18609.t1,215.57283601748,-6.61269281684362,0.728392388636244,-9.07847599729102,1.10105677582176e-19,1.09349656129092e-18
V.g15665.t1__Cnig_chr_V.g18610.t1,3435.590009631,-0.109675003279342,0.176946878165441,-0.61981880899192,0.5353770839854,0.616184443737027
V.g15666.t1__Cnig_chr_V.g18611.t1,641.354452931415,0.656048233232429,0.371007301374837,1.76828927840859,0.0770125553867131,0.1199934337655
V.g15668.t1__Cnig_chr_V.g18613.t1,1750.82478505876,-0.431273721597336,0.223585748880014,-1.92889629038377,0.0537437384583569,0.0875284089333238
V.g15669.t1__Cnig_chr_V.g18614.t1,5328.5742048082,-0.247604869420488,0.125445532996661,-1.97380379759779,0.0484040568735191,0.0797505522603448
V.g15671.t1__Cnig_chr_V.g18615.t2,2940.45183853264,-0.655868409215069,0.132496313987675,-4.9500879645307,7.41799462435585e-07,2.81325118306115e-06
V.g15672.t1__Cnig_chr_V.g18616.t1,30.7302679507303,0.192551914211244,0.374726507620652,0.513846526187496,0.607359296180729,0.682620235667785
V.g15674.t2__Cnig_chr_V.g18625.t1,4.07615727201467,-1.18206153037222,0.917000536408833,-1.28905216893484,0.197379950527852,0.269652110869843
V.g15679.t1__Cnig_chr_V.g18634.t2,726.388465189738,-0.832740317030286,0.137530954884877,-6.05493008993757,1.40478659972379e-09,7.11339985469073e-09
V.g15680.t1__Cnig_chr_V.g18632.t1,1934.6558837253,0.352400301530176,0.207100036863492,1.70159458620694,0.0888313930901465,0.136038704714309
V.g15681.t1__Cnig_chr_V.g18631.t2,19.5203343535144,-0.443483172644681,0.526525052977103,-0.842283135697186,0.399629488457569,0.48568539600153
V.g15682.t1__Cnig_chr_V.g18635.t1,1681.75493539551,-0.580652801954364,0.18064100594962,-3.21440195099615,0.00130716549004153,0.00311138340381735
V.g15683.t1__Cnig_chr_V.g18636.t1,990.391916909426,0.665225516743548,0.11497803093501,5.78567497924504,7.22217375331022e-09,3.43451116998971e-08
V.g15684.t1__Cnig_chr_V.g18637.t1,2756.30510406688,-1.53806074088031,0.403364751156734,-3.81307671646962,0.000137247487204152,0.000386739240627492
V.g15686.t1__Cnig_chr_V.g18638.t3,2353.65094080616,0.158883722547223,0.146791564641958,1.08237638133199,0.279085318730279,0.36154778403591
V.g15693.t1__Cnig_chr_V.g18649.t1,8.27241493492752,0.951713426472367,0.691498545619836,1.37630575291996,0.168726992568552,0.236408376100371
V.g15695.t1__Cnig_chr_V.g18651.t1,913.943328628194,0.149458913132075,0.346449694105705,0.431401486781148,0.666176469045954,0.734457936518715
V.g15696.t2__Cnig_chr_V.g18652.t1,3.24428502586432,1.05624331198488,1.09089734980948,0.968233456767809,0.332927789370873,0.418421725299167
V.g15698.t4__Cnig_chr_V.g18654.t3,396.253577287599,-0.579376252998592,0.183769684908454,-3.1527302954631,0.00161751176863278,0.00378449320363642
V.g15699.t1__Cnig_chr_V.g18655.t1,332.761310343073,-0.353067854585396,0.151927744060919,-2.32391954983433,0.0201298062575468,0.0367214337686309
V.g15700.t1__Cnig_chr_V.g18656.t2,1417.46586840204,-1.31947682468522,0.186786817342866,-7.06407895083512,1.61684803343094e-12,1.03740754424384e-11
V.g15701.t1__Cnig_chr_V.g18657.t1,889.907920783479,-0.599980740331235,0.155940278352538,-3.84750333056892,0.000119327655546295,0.000339126004349379
V.g15707.t1__Cnig_chr_V.g18661.t1,57.6530282880948,3.10536251286174,0.353829334436358,8.77644166447791,1.68728227812428e-18,1.57773657863671e-17
V.g15708.t1__Cnig_chr_V.g18662.t1,134.491341287542,1.79355720005078,0.257338303972301,6.96964724009307,3.17736677363089e-12,2.00647833972529e-11
V.g15714.t1__Cnig_chr_V.g18664.t1,118.216197188336,0.991256412754951,0.29097035108566,3.40672652404757,0.000657469674316006,0.00165505604369569
V.g15715.t3__Cnig_chr_V.g18665.t1,3555.50402710039,-0.826587351355265,0.320344798107676,-2.58030520938076,0.00987130284586484,0.0194761621669392
V.g15716.t3__Cnig_chr_V.g18666.t2,1735.55570770853,0.126797724764895,0.172118246418407,0.736689615444134,0.46131112336751,0.545817251179589
V.g15718.t2__Cnig_chr_V.g18667.t1,2168.86355258529,-0.0258822067473152,0.184757484777838,-0.140087459939376,0.888590888408724,0.915754517705422
V.g15719.t1__Cnig_chr_V.g18668.t1,1388.98385307603,-0.0187840515136299,0.203272870757602,-0.092408059391405,0.926373836360414,0.945497986574295
V.g15720.t2__Cnig_chr_V.g18669.t1,35.0512403108035,0.937962781583948,0.419584554842354,2.23545593077504,0.0253874317219096,0.0451509699476374
V.g15722.t1__Cnig_chr_V.g18670.t2,247.841015117892,-0.231184303924281,0.179569384697086,-1.28743718933082,0.197941949009878,0.270311243344546
V.g15723.t1__Cnig_chr_V.g18671.t1,3002.54644900908,-0.158095721874984,0.149651162701521,-1.05642828977083,0.29077258694223,0.37337968379926
V.g15724.t1__Cnig_chr_V.g18674.t1,26.1452440574313,0.00336480555440331,0.381427641642117,0.00882160909974221,0.992961465588711,0.994497538574152
V.g15725.t1__Cnig_chr_V.g18676.t1,441.013917108593,0.588049839277381,0.184798526857987,3.18211324124505,0.0014620464116581,0.00344864382597217
V.g15727.t1__Cnig_chr_V.g18677.t1,965.839495022662,0.981037499288435,0.188684222825269,5.19936158200638,1.99974180055661e-07,8.12081526892703e-07
V.g15729.t1__Cnig_chr_V.g18679.t1,118.880486398093,1.21605033885741,0.238326209956706,5.10246161795768,3.35263756880868e-07,1.32700030234419e-06
V.g15730.t1__Cnig_chr_V.g18680.t1,265.750090830528,5.82748759467049,0.478612326580873,12.1757992241886,4.18276663352835e-34,7.20771801640702e-33
V.g15731.t1__Cnig_chr_V.g18681.t1,140.221780031591,5.9674880904654,1.97263322513311,3.02513818303082,0.00248519555390525,0.00560092646007825
V.g15732.t1__Cnig_chr_V.g18682.t1,209.367505462212,-4.78441054980887,0.711255154732203,-6.72671476329795,1.73536444598712e-11,1.02850980852837e-10
V.g15733.t1__Cnig_chr_V.g18683.t1,1692.14234074914,-0.353801642661534,0.201924071804103,-1.75215188313345,0.0797476948749563,0.123787267620206
V.g15734.t1__Cnig_chr_V.g18684.t2,4973.5286731223,0.853559672093556,0.281419654991663,3.03304924497488,0.00242096089603533,0.00547130723778197
V.g15735.t1__Cnig_chr_V.g18685.t1,1421.80850710814,-0.83006178363482,0.216598849688008,-3.8322538869918,0.000126974600757449,0.000359880481946692
V.g15736.t1__Cnig_chr_V.g18686.t1,64.1341335549484,0.0477213508406708,0.354547370445561,0.134597954515074,0.892929758951445,0.919439033830949
V.g15739.t1__Cnig_chr_V.g18688.t1,31.27325709857,-0.355483160411154,0.410840537821932,-0.86525823935424,0.386897066228289,0.473257086139434
V.g15740.t1__Cnig_chr_V.g18689.t1,4.85308375479153,0.818935170533174,0.900560803796897,0.909361330273784,0.363159426796843,0.449682656350626
V.g15741.t3__Cnig_chr_V.g18690.t1,95.7581973110575,0.709671292480964,0.32389839454762,2.19103059609833,0.0284495784372211,0.0498389986383789
V.g15745.t1__Cnig_chr_V.g18694.t2,97.5753058446808,0.264831103058166,0.405870831192587,0.652500950314665,0.514078060006343,0.596457887749428
V.g15752.t1__Cnig_chr_V.g18698.t3,17.6978040099389,0.775211973291266,0.448395422129651,1.72885791208438,0.0838345283187361,0.129406703794452
V.g15753.t1__Cnig_chr_V.g18699.t1,34.516056183682,0.385536768400477,0.435870076080009,0.884522222465456,0.376414371728273,0.462766054617741
V.g15755.t2__Cnig_chr_V.g18701.t1,4.35630620910311,1.34909082164184,1.16602594655516,1.15699897213052,0.247272780295147,0.326749025259288
V.g15757.t2__Cnig_chr_V.g18704.t1,50.8393831116174,0.653254307853767,0.331093456755369,1.97302089342234,0.0484931819632724,0.079878035131167
V.g15759.t2__Cnig_chr_V.g18707.t1,11.4519588880828,-0.961432101572244,0.568651816578473,-1.69072193835077,0.0908899222578786,0.138769161484348
V.g15760.t1__Cnig_chr_V.g18708.t1,70.8305859062368,0.935382543076825,0.351264735577758,2.66289908532467,0.00774706435339362,0.0156996701369414
V.g15762.t2__Cnig_chr_V.g18709.t1,544.558999247776,4.99303220699245,0.401897900268515,12.4236334742145,1.94521941254325e-35,3.5691232298162e-34
V.g15763.t1__Cnig_chr_V.g18710.t2,589.618028382474,0.787290135169147,0.341016521570033,2.30865686959822,0.0209626294853865,0.0380772091494075
V.g15764.t3__Cnig_chr_V.g18712.t2,80.8664486532259,0.816079115683472,0.268584736006112,3.03844190038,0.00237804955254928,0.00538148497277963
V.g15767.t2__Cnig_chr_V.g18715.t1,2900.40298854175,-0.357807570222778,0.144556380930911,-2.47521118001555,0.0133157413825006,0.0254771770104811
V.g15768.t1__Cnig_chr_V.g18716.t2,180.90759881142,-0.053838821291139,0.186660033329835,-0.288432506577366,0.773015687856522,0.825732345387907
V.g15769.t2__Cnig_chr_V.g18717.t2,214.845912110009,0.119186750972226,0.213829175272132,0.5573923708986,0.577259376809884,0.65474418012073
V.g15770.t2__Cnig_chr_V.g18718.t1,1198.85314843022,0.0117856656416695,0.21482908082715,0.0548606622357247,0.956249471644436,0.96763678300668
V.g15771.t1__Cnig_chr_V.g18719.t1,2508.28797400788,0.515947254282359,0.126189536543735,4.08866906412278,4.33855286749667e-05,0.000131696728703918
V.g15772.t1__Cnig_chr_V.g18720.t2,34.7920099131243,2.02158226322607,0.3789561767738,5.33460697338826,9.57517258913753e-08,4.03796670353331e-07
V.g15773.t3__Cnig_chr_V.g18721.t1,331.415169960587,6.53550809454272,0.376592105108653,17.3543417556699,1.82884577389813e-67,1.64668789019331e-65
V.g15774.t1__Cnig_chr_V.g18722.t1,42.8500196945406,5.0722089073256,0.636680496467036,7.96664722018576,1.63037231362479e-15,1.29175652541041e-14
V.g15775.t1__Cnig_chr_V.g18723.t1,142.942185572645,1.72424251411772,0.268384756022443,6.42451732233827,1.3228859730778e-10,7.31136491462021e-10
V.g15776.t1__Cnig_chr_V.g18724.t1,137.652719162323,-0.561239609144172,0.220171135586331,-2.549106210719,0.0107999403218362,0.0211183645355508
V.g15777.t2__Cnig_chr_V.g18725.t1,115.444273620404,0.0549080407352811,0.295471769777767,0.185831765845445,0.852576692858372,0.887672494610922
V.g15778.t2__Cnig_chr_V.g18726.t1,169.398717551512,-0.519152161511947,0.216565542500883,-2.39720573973503,0.016520644567176,0.0308876077468819
V.g15779.t1__Cnig_chr_V.g18727.t1,1275.18995734114,0.36363191922492,0.23496249932137,1.54761683364443,0.121714576051714,0.178572501996235
V.g15783.t1__Cnig_chr_V.g18740.t1,403.454276493859,1.23427792238511,0.205228417929889,6.01416672620247,1.80814342427152e-09,9.05470276110335e-09
V.g15784.t1__Cnig_chr_V.g18741.t1,5315.75149442897,1.36680748920674,0.288679131765199,4.73469447150218,2.19385328609892e-06,7.88048329664491e-06
V.g15785.t1__Cnig_chr_V.g18742.t1,389.275386087771,1.28025748025898,0.23290917504761,5.49680999040625,3.86722996302857e-08,1.70259339125108e-07
V.g15786.t1__Cnig_chr_V.g18743.t1,128.963202664719,-0.0797484561394662,0.419464919624331,-0.190119488921477,0.849215498647644,0.885560202455389
V.g15787.t1__Cnig_chr_V.g18744.t1,4.65912358148696,-0.186619373728839,0.813736844738662,-0.229336271222637,0.818607564252904,0.863336565444673
V.g15790.t3__Cnig_chr_V.g18750.t3,1377.52511732511,0.0537224181663748,0.17880298446437,0.300455936612624,0.763829402080367,0.818102771509788
V.g15793.t1__Cnig_chr_V.g18752.t1,1042.80403760763,0.102120281762145,0.321697005265954,0.317442438351951,0.750907909900282,0.807381885567753
V.g15794.t1__Cnig_chr_V.g18753.t2,1.63057419960076,1.02861062724774,1.48662750594335,0.691908782217119,0.488994615093979,0.572704193752723
V.g15795.t1__Cnig_chr_V.g18754.t1,0.341645053514831,-0.184038914729392,3.76450171064657,-0.0488879880726054,0.961008561546016,0.97144032734421
V.g15796.t1__Cnig_chr_V.g18755.t1,439.625971814731,0.386311404407913,0.207963430272939,1.85759296190154,0.0632268387506611,0.100966889787877
V.g15797.t1__Cnig_chr_V.g18756.t2,44.7970822882484,5.96381536541386,0.794512430156658,7.50625810125833,6.08414050915414e-14,4.33542842570544e-13
V.g15799.t1__Cnig_chr_V.g18757.t1,3382.07842637383,-1.02576398919749,0.152183694153252,-6.74030154744785,1.58058251614965e-11,9.41805989810715e-11
V.g15800.t1__Cnig_chr_V.g18759.t1,3527.64273875664,-0.657085989664362,0.128616102980095,-5.10889363337386,3.24050706229851e-07,1.28486246774601e-06
V.g15801.t1__Cnig_chr_V.g18758.t1,1104.107083492,-0.684470433747711,0.156824892990175,-4.36455221296145,1.27383422423252e-05,4.15823532116814e-05
V.g15802.t1__Cnig_chr_V.g18760.t1,178.115426684191,5.02116831483745,0.374532641601903,13.4064905354085,5.53989657342985e-41,1.26164880757709e-39
V.g15803.t1__Cnig_chr_V.g18761.t1,1996.76584935655,-1.46404355940992,0.174220087058013,-8.40341423387313,4.33681574792787e-17,3.77486215805553e-16
V.g15804.t1__Cnig_chr_V.g18762.t1,98.9236486355342,1.12535781406552,0.246935871968906,4.55728770831329,5.18184215482436e-06,1.77909913982303e-05
V.g15806.t1__Cnig_chr_V.g18763.t2,104.760603792547,-0.00954023921844313,0.260259697381351,-0.0366566138147163,0.970758802534456,0.978531782270052
V.g15807.t1__Cnig_chr_V.g18764.t1,96.0617929127456,0.426962753367054,0.276331418699677,1.54511114000788,0.122319382869407,0.179324383167183
V.g15808.t1__Cnig_chr_V.g18765.t1,1261.06007859292,-0.448052156444874,0.181047725306108,-2.4747737409422,0.0133320607449582,0.0255048118599201
V.g15809.t1__Cnig_chr_V.g18766.t2,351.657654908262,-0.760983078992879,0.149667297907858,-5.08449801413115,3.68599624988814e-07,1.45134100820965e-06
V.g15811.t1__Cnig_chr_V.g18768.t1,63.6964430518894,0.868779414299123,0.330274187323035,2.63047930369862,0.00852645610497373,0.0170881039509468
V.g15815.t1__Cnig_chr_V.g18772.t1,897.678773377466,-0.366537688022233,0.17738564636087,-2.06633228528849,0.0387971149419027,0.0656119015281131
V.g15816.t1__Cnig_chr_V.g18773.t1,28910.4384080496,-0.467126718122733,0.115434256215115,-4.04669058769026,5.1946832218732e-05,0.000155703071174136
V.g15817.t1__Cnig_chr_V.g18774.t1,78.3716381294864,0.646694161023637,0.25635164225647,2.52268390142258,0.0116463036438537,0.0225881803626013
V.g15818.t1__Cnig_chr_V.g18775.t2,103.960068788616,0.30108629050045,0.231807671647746,1.29886249389528,0.19399112312687,0.265743406552435
V.g15822.t1__Cnig_chr_V.g18777.t1,102.891592071236,5.45186740302865,0.453322517920742,12.0264650166393,2.57971359436735e-33,4.2513680035174e-32
V.g15823.t2__Cnig_chr_V.g18778.t1,233.426109392667,-0.48499404299543,0.208681171914766,-2.32409104542274,0.0201206148794268,0.0367095920424969
V.g15824.t1__Cnig_chr_V.g18782.t1,1075.46201134527,-0.49936856156337,0.165073791562289,-3.02512323026723,0.00248531842701178,0.00560092646007825
V.g15825.t1__Cnig_chr_V.g18783.t1,699.846985249355,0.24547727403001,0.181663190792299,1.35127690402989,0.176606747577463,0.245767179126222
V.g15826.t2__Cnig_chr_V.g18784.t2,2932.51211644333,0.0529912035370672,0.150590002349906,0.351890581779384,0.724920322691986,0.785402558556079
