,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
V.g17545.t1__Cnig_chr_V.g20674.t1,0.773643656728907,0.241523972701695,2.50683633738337,0.0963461272281528,0.92324567722676,0.949156379825369
V.g17552.t1__Cnig_chr_V.g20682.t2,21.9167510251933,4.79202245855779,0.753777076280069,6.35734703183955,2.05267909890628e-10,8.52927986028643e-10
V.g17553.t1__Cnig_chr_V.g20683.t1,592.135605910001,0.448164670852459,0.130467490753375,3.43506775722109,0.000592405687470113,0.00139069251009424
V.g17556.t1__Cnig_chr_V.g20685.t1,0.788480185729572,-0.792104053162504,2.18567693466931,-0.362406740263446,0.717048103359676,0.788343307609612
V.g17557.t1__Cnig_chr_V.g20686.t1,52.0578846822586,0.209824955745175,0.272024373208314,0.771346160163716,0.440501778549932,0.542658962814758
V.g17559.t1__Cnig_chr_V.g20689.t1,14.3646021369399,-0.0616712978778754,0.531259870180417,-0.116084992184581,0.907585182897281,0.93780977504481
V.g17561.t1__Cnig_chr_V.g20691.t1,3545.65539112609,-1.23763993461489,0.0857057682629087,-14.440567533545,2.87465290936684e-47,4.45453799724523e-46
V.g17562.t1__Cnig_chr_V.g20692.t1,280.252326673503,-0.436862753726566,0.142313914362191,-3.06971216190951,0.00214265161191081,0.00467308480968559
V.g17563.t1__Cnig_chr_V.g20693.t1,22.7566062137292,-1.02221586661459,0.462354388400833,-2.21089253667556,0.027043279631701,0.048544843675181
V.g17565.t1__Cnig_chr_V.g20697.t1,30.3418605332694,-0.712182371685149,0.367478137290926,-1.93802650937388,0.0526199884142994,0.0882760796035746
V.g17566.t1__Cnig_chr_V.g20699.t1,0.529685092849455,-2.53422722291402,3.0409498184172,-0.833366998549511,0.404637780945083,0.507611403580813
V.g17567.t1__Cnig_chr_V.g20700.t1,5.84006299021373,2.15403360566429,0.91641820893802,2.35049193114623,0.0187486141508744,0.0348323441415238
V.g17571.t1__Cnig_chr_V.g20707.t1,11.88405354647,1.08618870859424,0.571554368667143,1.9004118735497,0.0573790899399242,0.0954999767392146
V.g17573.t1__Cnig_chr_V.g20710.t1,63.3910330132184,-1.41113304149486,0.284892819225368,-4.95320677204772,7.30003307446711e-07,2.32257880280123e-06
V.g17574.t2__Cnig_chr_V.g20711.t1,3102.77044706379,-0.875149329339155,0.0738196649802383,-11.8552330137699,2.02161074793294e-32,2.14604242466423e-31
V.g17577.t2__Cnig_chr_V.g20713.t2,2172.42624761894,-0.424719678834672,0.0660977673068979,-6.42562821922048,1.31326015102375e-10,5.52601229581601e-10
V.g17578.t3__Cnig_chr_V.g20714.t1,1587.10130569377,-0.925165671454463,0.0825719674930993,-11.2043554191897,3.88168979426595e-29,3.74356139926303e-28
V.g17579.t1__Cnig_chr_V.g20705.t1,650.085757101165,-3.40505411013244,0.126094462475076,-27.0039940160376,1.32660847853104e-160,1.11502282246153e-158
V.g17581.t1__Cnig_chr_V.g20728.t1,475.100351575197,-0.610843538129201,0.114119964559481,-5.35264395224044,8.66782976147437e-08,2.97746454299999e-07
V.g17589.t1__Cnig_chr_V.g20727.t1,18.6460646707552,-1.62825348526536,0.487548455806844,-3.33967519714685,0.000838764263724106,0.00193147033505395
V.g17590.t1__Cnig_chr_V.g20725.t1,511.877868386662,-1.30540842551154,0.135498270621989,-9.63413348022245,5.73740078580112e-22,4.23999345773171e-21
V.g17595.t1__Cnig_chr_V.g20719.t1,2158.54793763839,-0.130844055823284,0.570511291513137,-0.229345251828853,0.818600584751779,0.869959648327755
V.g17597.t2__Cnig_chr_V.g20717.t3,26.5941795138162,-0.165079657438129,0.466547385115223,-0.353832563861351,0.723464367742169,0.794082717878834
V.g17598.t1__Cnig_chr_V.g20729.t2,68.7680351587214,-2.9751631071708,0.364386215636478,-8.16486184027034,3.21803314714878e-16,1.8678094490444e-15
V.g17599.t1__Cnig_chr_V.g20730.t1,12.833908812247,0.847404632658822,0.555125238408597,1.52651072952135,0.126882720395989,0.191760842933735
V.g17600.t2__Cnig_chr_V.g20731.t1,347.237075581072,2.38148284263711,0.143223398571878,16.627749839646,4.38765245439384e-62,9.27834786534238e-61
V.g17601.t1__Cnig_chr_V.g20732.t2,48.3011037861889,-0.862639348416552,0.310641959733147,-2.77695694798472,0.00548704463714065,0.0112415848166041
V.g17602.t1__Cnig_chr_V.g20733.t2,887.825639031314,-0.119188034344149,0.144094752090975,-0.827150417448229,0.408151810777974,0.511152022551066
V.g17603.t4__Cnig_chr_V.g20736.t2,465.497951128832,0.338280389495898,0.106051587417232,3.189772050889,0.00142385053417295,0.00317687081549341
V.g17605.t1__Cnig_chr_V.g20740.t2,330.93179854246,-0.0704268801352056,0.123618963354388,-0.569709357077422,0.568874842582551,0.662456849306934
V.g17606.t2__Cnig_chr_V.g20741.t2,3512.01940664336,-0.502258398047203,0.0780915209962741,-6.4316636638588,1.2621478091457e-10,5.31936620293715e-10
V.g17607.t1__Cnig_chr_V.g20742.t1,29.4115012389798,0.825826738003134,0.378853715437165,2.17980371935959,0.0292720141286446,0.0521858434190361
V.g17608.t2__Cnig_chr_V.g20743.t2,7192.32074068528,0.333935354274168,0.0549977081921628,6.07180490334966,1.26480538038456e-09,4.98711860199137e-09
V.g17609.t2__Cnig_chr_V.g20744.t1,6078.85973269961,0.00319465651893626,0.0711099388622953,0.0449255978847447,0.964166613278064,0.977265503307335
V.g17610.t1__Cnig_chr_V.g20746.t2,3.45304514744643,4.26291920983498,1.52902746394421,2.7879938786963,0.00530355459123182,0.0108841299600616
V.g17611.t1__Cnig_chr_V.g20748.t1,10.235878903654,-1.25199384065988,0.762406526926372,-1.64216044386092,0.100556757931344,0.156920534116129
V.g17613.t1__Cnig_chr_V.g20752.t1,19.3900839505543,-1.31684467548246,0.510699288946915,-2.57851284304283,0.00992266111427914,0.0194698251190167
V.g17614.t1__Cnig_chr_V.g20754.t1,6962.98759184345,-0.802511345609411,0.0644355793524722,-12.4544755191779,1.32217817239045e-35,1.54564490575221e-34
V.g17615.t1__Cnig_chr_V.g20755.t2,4.72938249357561,1.56057566062401,0.925275098402871,1.68660721910461,0.0916789029172359,0.144661869271853
V.g17616.t1__Cnig_chr_V.g20756.t1,3.07026704442854,-1.30452805126943,1.22804587160166,-1.06227957883041,0.288108782262158,0.384801833293921
V.g17617.t2__Cnig_chr_V.g20758.t1,16.0830265293903,0.579811920283815,0.507096898358899,1.14339472822698,0.252874740294856,0.344923639186081
V.g17618.t2__Cnig_chr_V.g20759.t1,1.66205071268358,-1.50632571239485,1.66203783682573,-0.90631252731991,0.364770456713163,0.467176358872678
V.g17619.t2__Cnig_chr_V.g20760.t1,1387.89265310997,-0.643738393761089,0.0877828488941974,-7.33330487527207,2.24545322817666e-13,1.12314948663601e-12
V.g17621.t1__Cnig_chr_V.g20763.t2,228.92084893442,-1.79067904249164,0.151808646190297,-11.795632774743,4.11098887965266e-32,4.32941572734237e-31
V.g17624.t1__Cnig_chr_V.g20766.t1,148.172450423395,-1.21344540580785,0.251291977136798,-4.82882668851493,1.37339873362e-06,4.27036646744874e-06
V.g17625.t1__Cnig_chr_V.g20767.t1,38.3243103652013,-7.68415119968016,1.24557783527642,-6.16914574268647,6.86599207432541e-10,2.75136918367657e-09
V.g17627.t2__Cnig_chr_V.g20772.t1,22.1484454344269,2.30008385444276,0.538002054777392,4.27523247173183,1.90937955469872e-05,5.30916258090431e-05
V.g17628.t1__Cnig_chr_V.g20773.t1,14.0904099162955,-4.73436627677733,0.984241241134739,-4.81016856326711,1.50803066666449e-06,4.66930455894251e-06
V.g17630.t1__Cnig_chr_V.g20776.t1,90.4612991372594,-1.9354221278198,0.341016907960324,-5.67544330689015,1.38329952101964e-08,5.04953755886224e-08
V.g17633.t1__Cnig_chr_V.g20780.t1,448.34664230672,-1.16075789943673,0.146331704549526,-7.93237462113939,2.14994732307704e-15,1.19611648305249e-14
V.g17635.t1__Cnig_chr_V.g20782.t1,62.0624477486452,0.655183377910672,0.31455009141407,2.08292223017731,0.037258312944641,0.0647546650837368
V.g17636.t1__Cnig_chr_V.g20784.t1,11.6721474633975,-0.178048256226844,0.571326130776825,-0.311640316511962,0.7553138908714,0.820966481484056
V.g17637.t1__Cnig_chr_V.g20785.t1,182.542446720575,0.315927402805193,0.1741134856623,1.81449128769925,0.0696021228425365,0.113399115611445
V.g17638.t1__Cnig_chr_V.g20786.t1,310.411515975197,0.431205942786746,0.134479181409298,3.20648845618963,0.00134365695927851,0.00300928996733307
V.g17639.t1__Cnig_chr_V.g20787.t1,266.256466476068,1.33829775078781,0.140886941915799,9.49909006888403,2.11732296604531e-21,1.53148414973212e-20
V.g17640.t1__Cnig_chr_V.g20788.t1,1350.97146760744,-0.699167461031629,0.36881292308798,-1.89572386774756,0.0579965675314356,0.0964068615367961
V.g17641.t1__Cnig_chr_V.g20789.t1,1857.31648508152,-0.315819667351002,0.326577321631714,-0.967059395836301,0.333514342200628,0.434776721745788
V.g17642.t1__Cnig_chr_V.g20790.t1,24.0018442821282,-0.65421430937798,0.417915117807822,-1.5654238899269,0.117483550439002,0.179599579812357
V.g17649.t2__Cnig_chr_V.g20795.t2,1.89492878743409,-0.478177500003475,1.44243870826355,-0.331506286724043,0.740262093088582,0.808510617338298
V.g17650.t1__Cnig_chr_V.g20796.t3,66.1382976888189,-1.11212497045696,0.251534564234804,-4.42136043545415,9.80814067834995e-06,2.80594804412941e-05
V.g17651.t1__Cnig_chr_V.g20797.t1,4671.81440522594,0.581453834721512,0.080897944261361,7.18749827366417,6.59892363731781e-13,3.20298632688525e-12
V.g17653.t3__Cnig_chr_V.g20799.t1,159.525565565783,-2.80932655098783,0.213113945355019,-13.1822746104572,1.10993127993343e-39,1.45363781040591e-38
V.g17654.t1__Cnig_chr_V.g20800.t1,148.50075371168,-1.64487707228858,0.190552869428601,-8.632129640561,6.02200739927443e-18,3.77762202467475e-17
V.g17655.t3__Cnig_chr_V.g20801.t1,24183.3209096706,-0.995667265653518,0.0934912587967671,-10.6498434021293,1.74658624002151e-26,1.53100100775483e-25
V.g17656.t1__Cnig_chr_V.g20803.t2,1076.11928713007,-1.22659882595068,0.0987504947555436,-12.4211917012377,2.00551640012027e-35,2.32401900467689e-34
V.g17657.t1__Cnig_chr_V.g20807.t2,167.004932062923,-1.92259263069783,0.174285498020804,-11.031282880853,2.69985972115246e-28,2.54284660261735e-27
V.g17660.t1__Cnig_chr_V.g20813.t1,54.1358100494478,1.20907193088566,0.282488157955239,4.28008005587702,1.86826097992552e-05,5.19809466025789e-05
V.g17663.t1__Cnig_chr_V.g20814.t2,40.715417416672,0.322101086156969,0.314762055226864,1.02331612342795,0.306158402797202,0.404595839302104
V.g17668.t1__Cnig_chr_V.g20837.t2,1.36524369458464,0.481762024168844,1.64358295907046,0.293116950081613,0.769432761210965,0.830332120013133
V.g17669.t1__Cnig_chr_V.g20838.t1,310.149622293745,-0.323653669409742,0.165959799442986,-1.95019318230094,0.0511530980948666,0.0860870792928435
V.g17670.t1__Cnig_chr_V.g20840.t1,34.7825998986686,0.906719029498073,0.352630924505258,2.57129754223967,0.0101318236528615,0.0198498606075455
V.g17671.t1__Cnig_chr_V.g20841.t1,1971.49360649189,0.161391200650617,0.0899844593469069,1.79354526128144,0.0728857802045444,0.118183536155842
V.g17674.t3__Cnig_chr_V.g20843.t2,3.07518312251755,0.711627339685898,1.16183615564052,0.612502319049953,0.540205464142506,0.637342622939986
V.g17678.t1__Cnig_chr_V.g20855.t1,1.12179633758363,0.636821274480641,2.26177168555195,0.281558602288911,0.778281986968659,0.838043037942414
V.g17679.t1__Cnig_chr_V.g20856.t1,0.385503256293164,2.0674226580929,3.49927347357428,0.590814828765343,0.554644498143815,NA
V.g17680.t1__Cnig_chr_V.g20857.t1,5.30986161620992,-2.80397280078005,1.02209574808771,-2.74335629125369,0.00608146607713363,0.0123735053630051
V.g17681.t1__Cnig_chr_V.g20858.t1,25.8815097147224,6.38768122198311,1.06739410716043,5.98436995214088,2.17229069519989e-09,8.43509369364169e-09
V.g17683.t1__Cnig_chr_V.g20859.t1,8.55818129498567,6.56694397784839,1.36044115773413,4.82706946971958,1.38556799334761e-06,4.30518084970901e-06
V.g17687.t2__Cnig_chr_V.g20861.t1,0.854270132354825,0.120729376030296,2.37734035187209,0.0507833789702112,0.959498135446628,0.974252307920876
V.g17688.t1__Cnig_chr_V.g20862.t1,1719.98680840104,-1.30768832714697,0.0985635785362204,-13.2674599133636,3.57494285538581e-40,4.76659047384774e-39
V.g17691.t2__Cnig_chr_V.g20863.t1,57.990263341988,0.136383163718147,0.286077509020647,0.47673500858225,0.633550830379799,0.718677289437408
V.g17699.t1__Cnig_chr_V.g20876.t1,34.3917015109067,-2.41331697480551,0.430916163802335,-5.60043270020504,2.13817408666486e-08,7.68677635920663e-08
V.g17700.t1__Cnig_chr_V.g20877.t1,15.0611561568008,-3.44589346390472,0.739373082919,-4.66056114769629,3.15348455675694e-06,9.45546961249315e-06
V.g17703.t1__Cnig_chr_V.g20881.t1,141.717908287578,0.0526641291733612,0.216892266417664,0.24281238811875,0.80815073839292,0.862235221809109
V.g17707.t1__Cnig_chr_V.g20885.t1,0.996823909270552,-3.35601163199713,2.54928829044772,-1.31645041660146,0.188022910130799,0.269352718306551
V.g17717.t1__Cnig_chr_V.g20894.t1,1.23144687771403,-1.29189625256472,1.99976006930777,-0.646025626970298,0.518262758979694,0.618204046337004
V.g17718.t1__Cnig_chr_V.g20896.t1,94.6636354613391,1.50759763969135,0.275005725040989,5.48205910792094,4.20403713733699e-08,1.48167763226739e-07
V.g17721.t1__Cnig_chr_V.g20900.t1,3.69909753317908,0.43853636043781,1.061962414146,0.412949040941782,0.679643949707428,0.756425716737734
V.g17724.t1__Cnig_chr_V.g20904.t1,5.65501485679186,-0.655051356623905,0.833896908080205,-0.785530381845356,0.43214266429667,0.534493301840344
V.g17726.t1__Cnig_chr_V.g20906.t1,1.25516776263152,1.39250712197864,1.99263285434561,0.698827743877555,0.484659687896984,0.585808742629648
V.g17734.t1__Cnig_chr_V.g20917.t1,9.17243614150388,1.79468380515993,0.713206897250503,2.51635789289005,0.0118574706971029,0.0229176554879242
V.g17736.t1__Cnig_chr_V.g20919.t1,1.04037088771694,1.493591635583,2.01572845702612,0.740968670842972,0.458712436325766,0.561085120604787
V.g17739.t1__Cnig_chr_V.g20921.t1,122.004526308488,-2.4739810016948,0.253785956395835,-9.74829748985828,1.87587730932548e-22,1.40823350298713e-21
V.g17740.t1__Cnig_chr_V.g20922.t1,8.15557913978894,-1.68399757015753,0.741938360116725,-2.26972705642635,0.0232241487311035,0.0423300432540564
V.g17742.t2__Cnig_chr_V.g20924.t2,0.121805414578911,-0.872970287272267,4.0804728567969,-0.213938511027747,0.830595007960274,NA
V.g17752.t1__Cnig_chr_V.g20948.t1,20.3966178458855,1.96927326637506,0.477766089075647,4.12183558315136,3.75865432505105e-05,0.00010165973408692
V.g17755.t1__Cnig_chr_V.g20959.t2,8.41408118755104,4.69295017064916,1.17129599679496,4.0066304192028,6.15911227573713e-05,0.000162869396698106
V.g17763.t3__Cnig_chr_V.g20972.t1,0.280026810147022,1.79279714781487,3.88631046252226,0.461310840990127,0.644575608178155,NA
V.g17765.t1__Cnig_chr_V.g20974.t1,94.8288692492848,0.0256044078381808,0.240884901426921,0.106293120434319,0.915349789767482,0.943410571060315
V.g17767.t1__Cnig_chr_V.g20975.t1,199.392699052793,0.0490876650199608,0.182794689879632,0.268539885115287,0.788283778008992,0.845590353146964
V.g17768.t1__Cnig_chr_V.g20977.t1,49.5968691248291,1.10705125555832,0.30078851707748,3.68049706921876,0.000232779734973129,0.000576953131848293
V.g17776.t1__Cnig_chr_V.g20995.t1,1.46854768880515,0.950502628465199,1.63593199587031,0.581015977965232,0.561229684952551,0.655451215581755
V.g17778.t1__Cnig_chr_V.g20998.t1,1.59528169991462,-2.83782562938555,1.86463452351246,-1.52192056598838,0.128028985349533,0.193185425001908
V.g17779.t1__Cnig_chr_V.g21002.t1,1.60377168300539,-0.928450257018259,1.75055268077908,-0.530375502098601,0.595851607787208,0.68670566271059
V.g17783.t1__Cnig_chr_V.g21010.t2,0.131229992118928,1.05058306437022,4.0804728567969,0.2574660097592,0.79681905132584,NA
V.g17784.t1__Cnig_chr_V.g21011.t1,6601.6536446329,-2.16270445362165,0.0579815970305248,-37.2998427843076,1.65075781170364e-304,3.65367728990405e-302
V.g17786.t1__Cnig_chr_V.g21015.t1,3.05652858203393,-1.71842132358721,1.33873491220139,-1.2836158285896,0.199276408609973,0.2827642596795
V.g17787.t1__Cnig_chr_V.g21016.t1,1.95000966093851,-0.555342778528354,1.33970231785485,-0.414526996876125,0.678488199938156,0.755330276223987
V.g17788.t1__Cnig_chr_V.g21017.t2,265.515913506802,-10.5032448627444,1.1927509342679,-8.8058995059108,1.29807311127834e-18,8.35599171971708e-18
V.g17789.t3__Cnig_chr_V.g21018.t1,127.323778854033,0.182894945361894,0.198412247322508,0.921792620314451,0.356636757511411,0.45915037709661
V.g17790.t1__Cnig_chr_V.g21019.t1,5624.09834137289,-0.900131600663427,0.0594089602952258,-15.1514451050873,7.41187609516626e-52,1.26030364332661e-50
V.g17791.t3__Cnig_chr_V.g21021.t1,13.4717064947468,0.493494353183131,0.577978217934585,0.853828635526512,0.393199945660518,0.495558060014395
V.g17792.t1__Cnig_chr_V.g21022.t2,14.3200389567486,-2.28456597661423,0.578779536855409,-3.94721276606736,7.90662877759752e-05,0.000206286896201366
V.g17794.t1__Cnig_chr_V.g21023.t1,5.65361450012999,1.21813273955672,0.861913623079128,1.41328864858293,0.157570870266157,0.231066823888534
V.g17799.t1__Cnig_chr_V.g21034.t1,100.972869223745,-3.23851365646196,0.265995874305828,-12.1750522067815,4.22123909752756e-34,4.71076094245092e-33
V.g17801.t1__Cnig_chr_V.g21040.t2,3.19058516320858,4.13747783199385,1.58546485921716,2.60963073885899,0.00906400036056571,0.0179335406418821
V.g17803.t1__Cnig_chr_V.g21042.t2,18.1961200320815,-0.659584968614253,0.455881473412904,-1.44683433541694,0.14794332773161,0.219150852456863
V.g17805.t1__Cnig_chr_V.g21043.t1,13.8438272493207,2.10007608095459,0.616066242288104,3.4088478426521,0.00065237855835977,0.00152366993581037
V.g17807.t1__Cnig_chr_V.g21044.t1,26.6449680513175,2.51765780250579,0.492459009118949,5.11242104598734,3.18055934939695e-07,1.04368243538403e-06
V.g17808.t1__Cnig_chr_V.g21045.t1,15.4823402696559,2.31924496514276,0.557480850313485,4.16022355537162,3.17936236441604e-05,8.66624224126541e-05
V.g17809.t1__Cnig_chr_V.g21048.t1,9.99289632223952,0.663199284280797,0.661792398666748,1.00212587152237,0.316282804062573,0.41582374398089
V.g17811.t3__Cnig_chr_V.g21047.t1,20.2530850118886,-1.43734007627324,0.499767136080428,-2.87601959493777,0.0040272471038569,0.00841306300758528
V.g17812.t2__Cnig_chr_V.g21050.t2,170.214443858506,1.66068053969528,0.187168503786309,8.87264954359677,7.14258349256513e-19,4.66339767852827e-18
V.g17813.t1__Cnig_chr_V.g21051.t1,175.424080939095,6.05646638265809,0.401849990149589,15.071460821496,2.49533960395139e-51,4.15264535594919e-50
V.g17815.t1__Cnig_chr_V.g21053.t1,6.04949361751584,0.0249669897721341,0.81525087228084,0.0306249163552362,0.975568671088822,0.984015794627035
V.g17835.t1__Cnig_chr_V.g21622.t1,19.3738229303742,4.35998887113485,0.763548665523726,5.71016500715679,1.12866690205224e-08,4.14665521857027e-08
V.g17845.t1__Cnig_chr_V.g21274.t1,5.51786374930087,-0.368763229472614,0.874704043125029,-0.421586286665767,0.673327017509588,0.751031647280979
V.g17873.t2__Cnig_chr_V.g19009.t2,88.9012856599255,-5.25467738906259,0.440617485956942,-11.9257123390153,8.69371916746767e-33,9.30319021305162e-32
V.g17896.t1__Cnig_chr_V.g21058.t2,308.405847822049,-1.51469546880889,0.167661564231995,-9.03424392911536,1.65140035282365e-19,1.10593024132618e-18
V.g17899.t4__Cnig_chr_V.g21068.t1,580.582290860925,0.221266727791528,0.118059816829079,1.87419169141917,0.0609040089019586,0.100710401969619
V.g17900.t1__Cnig_chr_V.g21082.t3,272.418102933048,-0.930713491373251,0.177432186233168,-5.24546031434331,1.55892614688846e-07,5.22923446089384e-07
V.g17901.t3__Cnig_chr_V.g21096.t1,952.4132107378,-0.345866885467075,0.111516730453475,-3.1014797874779,0.00192556017633365,0.00422319391275159
V.g17902.t1__Cnig_chr_V.g21099.t1,2069.10419932625,-0.265564750802332,0.142289918945399,-1.8663637787596,0.0619904871647152,0.102379513685788
V.g17903.t1__Cnig_chr_V.g21100.t1,1405.61948861692,-0.0145885913885199,0.0783219523502203,-0.186264399070217,0.852237424297594,0.897518873487077
V.g17906.t1__Cnig_chr_V.g21113.t1,4208.36780987921,0.0559538775342076,0.0653774161425502,0.855859421121885,0.392075542741971,0.494469440419124
V.g17908.t1__Cnig_chr_V.g21203.t1,46.9301198619609,-1.21836081332368,0.294874315798518,-4.13179699976366,3.59938234124441e-05,9.75705194768846e-05
V.g17909.t1__Cnig_chr_V.g21202.t2,3687.29216804644,0.623217579581279,0.0786800484411354,7.92090996293094,2.35778632182819e-15,1.30845810087247e-14
V.g17910.t1__Cnig_chr_V.g21201.t1,100.275324767787,-0.456737609296962,0.289065142471547,-1.58005079890225,0.114095233506052,0.175105131279368
V.g17919.t1__Cnig_chr_V.g21142.t1,854.910948602085,1.77071367611627,0.115893974312801,15.2787380587801,1.05972997239341e-52,1.83483885702536e-51
V.g17920.t2__Cnig_chr_V.g21139.t1,744.667909690686,0.507848812050474,0.0868259800763031,5.84904209090613,4.94411978736975e-09,1.86528155614404e-08
V.g17924.t1__Cnig_chr_V.g21120.t1,0.642413664609979,-0.261174555892939,2.64903263907997,-0.0985924265484503,0.921461883462038,0.947797522451852
V.g17930.t1__Cnig_chr_V.g21210.t1,1.16843386610169,-1.50724992187756,1.78408157824397,-0.844832400187167,0.39820442178899,0.501009447783778
V.g17931.t1__Cnig_chr_V.g21212.t1,0.358721963105218,-1.87955707331911,3.58668938667116,-0.524036756654733,0.600252974707816,NA
V.g17932.t1__Cnig_chr_V.g21213.t2,0.143037131845816,-0.872970287272268,4.0804728567969,-0.213938511027747,0.830595007960274,NA
V.g17935.t1__Cnig_chr_V.g21215.t1,11.6865319727079,-2.33807504990985,0.725113551050722,-3.22442608681341,0.00126225436275359,0.00284017925065532
V.g17936.t1__Cnig_chr_V.g21216.t1,1.34676812192266,-2.67518346209266,2.12575319704444,-1.25846380746933,0.208224068364043,0.293547306568417
V.g17937.t3__Cnig_chr_V.g21217.t1,96.9991148128635,0.270101947187411,0.224472911260964,1.20327190336744,0.228871118023947,0.317266017469521
V.g17948.t1__Cnig_chr_V.g21290.t1,5.05010608118414,-1.46241568081281,0.954006579701643,-1.53291991054209,0.125295589437572,0.189707607767753
V.g17951.t1__Cnig_chr_V.g21282.t1,31.8651426777388,-1.25549942682885,0.357625561646581,-3.51065349201626,0.000447006658723049,0.00106556245339115
V.g17954.t1__Cnig_chr_V.g21292.t1,12.6202236771035,-0.888000776580604,0.59992754842995,-1.48018002991288,0.138825208374681,0.207092752226349
V.g17955.t2__Cnig_chr_V.g21294.t2,7.43222334152726,-0.912743267979776,0.759497863608483,-1.20177200188978,0.22945187586274,0.31787544247
V.g17957.t1__Cnig_chr_V.g21296.t1,7297.76122672976,-0.834747100482722,0.0910057531080682,-9.17246516812481,4.62323221038806e-20,3.1729469640286e-19
V.g17958.t1__Cnig_chr_V.g21297.t2,2.28383501541909,-0.863323534075573,1.3087817090278,-0.659639058309329,0.509485483176628,0.609659884976887
V.g17959.t3__Cnig_chr_V.g21301.t3,1.00351818990207,-3.38953183837139,2.15363862328793,-1.57386285782553,0.115519158317518,0.177006469364716
V.g17960.t1__Cnig_chr_V.g21303.t1,14.995144677887,-1.32278271368815,0.554521734695603,-2.38544791109816,0.0170583379074856,0.0319964304253402
V.g17961.t1__Cnig_chr_V.g21305.t2,0.297593636056188,1.85095529800998,4.04069303347727,0.45807867182059,0.646895921318525,NA
V.g17968.t2__Cnig_chr_V.g21313.t1,241.005065458351,0.325333939091964,0.157695631045755,2.06304979367228,0.0391078975380829,0.0676152687548159
V.g17971.t1__Cnig_chr_V.g21325.t1,180.109403694427,-2.08064727619112,0.219767451835204,-9.46749511274915,2.8663462055796e-21,2.05868456517562e-20
V.g17975.t1__Cnig_chr_V.g21331.t1,222.196115443741,0.529337086310946,0.271808622669706,1.94746245027767,0.051479317305465,0.0865812226211469
V.g17978.t1__Cnig_chr_V.g21332.t1,2.60667299482155,0.576643189714932,1.23990707057667,0.465069684171364,0.641881554990552,0.725771566647469
V.g17982.t1__Cnig_chr_V.g21342.t2,54.5614087485591,-0.132725293987803,0.319680859975052,-0.415180608554924,0.678009693241637,0.754923176511188
V.g17995.t1__Cnig_chr_V.g21347.t1,24.2905783182407,0.71014580670218,0.436401395631078,1.62727666275045,0.10367835206838,0.161204603145778
V.g17997.t2__Cnig_chr_V.g21349.t1,129.090466150337,-5.40745388651314,0.379044637412436,-14.2660081499302,3.56403881381928e-46,5.39685694954618e-45
V.g18003.t1__Cnig_chr_V.g21356.t1,550.416350857364,-3.1951095510036,0.16515562149321,-19.3460538740121,2.20059636863345e-83,6.90872807930312e-82
V.g18004.t1__Cnig_chr_V.g21357.t1,1135.60866461088,-0.580563519768779,0.0842677451189062,-6.88951055886891,5.59846694344821e-12,2.57614833710992e-11
V.g18005.t1__Cnig_chr_V.g21358.t1,1329.36758031295,0.200978021892082,0.0849056405039957,2.36707503410946,0.0179292974155562,0.0334571948584696
V.g18006.t1__Cnig_chr_V.g21359.t1,935.697999544711,1.13171280432154,0.0939437746961288,12.0467035520149,2.01862497825222e-33,2.20636540832835e-32
V.g18007.t1__Cnig_chr_V.g21360.t1,1194.56422409177,0.285138010977161,0.0819050518422562,3.4813238568766,0.000498941825027696,0.00118025426369216
V.g18008.t1__Cnig_chr_V.g21361.t1,1071.46262422292,-0.0437753011131036,0.105725347638178,-0.414047360363523,0.67883942255479,0.755656959893346
V.g18009.t1__Cnig_chr_V.g21362.t1,945.46622181232,0.497716613142926,0.095488613018837,5.21231377656246,1.86499748825316e-07,6.21509827954881e-07
V.g18010.t1__Cnig_chr_V.g21363.t1,5098.63286394538,0.516363718732163,0.0718364337458773,7.18804778865846,6.57242599654404e-13,3.1924585674508e-12
V.g18011.t1__Cnig_chr_V.g21365.t1,1647.37119020083,0.295293694008894,0.0801866689899438,3.68257838526659,0.000230886841526393,0.000572689065272786
V.g18014.t1__Cnig_chr_V.g21367.t3,38.2706982808423,-1.1796594502636,0.332816569704998,-3.5444733154639,0.000393398324123839,0.00094387167919866
V.g18017.t1__Cnig_chr_V.g21387.t1,26.2036014729761,8.22334782198604,1.23817612166928,6.64150089641491,3.10504863838602e-11,1.36314201381046e-10
V.g18019.t1__Cnig_chr_V.g21388.t2,13.3482669039228,-1.30579020049097,0.603049678685757,-2.16531116198705,0.0303638641432172,0.0539368801259931
V.g18020.t1__Cnig_chr_V.g21392.t1,60.9523572801412,0.170744558046269,0.297259261435017,0.574396091889622,0.565699796933983,0.659511307460564
V.g18026.t1__Cnig_chr_V.g21379.t1,33.534579888721,-1.03628855887317,0.352928319050671,-2.93625788279231,0.00332198030702074,0.00702258810525875
V.g18027.t3__Cnig_chr_V.g21381.t1,42.0267374439168,-0.718863494866332,0.305001036830186,-2.35692147914425,0.0184271428223952,0.0342878599805812
V.g18035.t1__Cnig_chr_V.g21402.t1,35.0672850903692,0.552134901926465,0.325302277686616,1.69729798958977,0.0896403371447306,0.141902929703424
V.g18036.t1__Cnig_chr_V.g21403.t1,14.6738942271942,1.27001874264788,0.539347226447073,2.35473305576089,0.0185360161577479,0.0344662971961485
