,logFC,AveExpr,t,P.Value,adj.P.Val,B
V.g15131.t1__Cnig_chr_V.g17996.t1,-0.0562576426708151,4.47853556466717,-0.267098250780012,0.79665093518764,0.841895925221465,-7.48710972748849
V.g15135.t1__Cnig_chr_V.g17998.t3,0.0978522105182695,3.21710757701925,0.56631646711096,0.58785739817629,0.663732598588814,-7.23947133333238
V.g15136.t1__Cnig_chr_V.g17999.t1,0.932644745477189,5.00512264086786,2.89109091680406,0.0218012294727141,0.0435695613605893,-4.38919001155191
V.g15137.t1__Cnig_chr_V.g18000.t1,1.24571432277136,4.12669153987918,5.29417330259606,0.000930683650447689,0.00374908998803063,-0.950003983663233
V.g15138.t1__Cnig_chr_V.g18002.t1,0.489271388360444,3.5614232024791,3.04885020077816,0.017296696908754,0.035973218256837,-4.04593210216811
V.g15139.t1__Cnig_chr_V.g18003.t1,0.838715098475384,2.9380124888113,3.1707838390945,0.0144915520134036,0.0311113818877479,-3.7975738607132
V.g15141.t1__Cnig_chr_V.g18008.t2,-1.5095595508662,0.53359931253063,-4.11654349430898,0.00393274981219842,0.0110608066495553,-2.13303534252322
V.g15142.t1__Cnig_chr_V.g18009.t2,-3.02840067865325,-1.30093424827745,-6.1400406969379,0.000371770751085436,0.00196477726551297,0.553982077750288
V.g15143.t2__Cnig_chr_V.g18012.t3,-5.74415644794986,0.875740289913992,-18.2202195746437,1.93246255966243e-07,1.99949485470072e-05,7.79257756094874
V.g15148.t1__Cnig_chr_V.g18016.t1,-1.5853425475195,2.63359734612795,-5.93255976859809,0.000461739992786174,0.00228352668575806,-0.0614344790773238
V.g15149.t2__Cnig_chr_V.g18017.t1,-2.43061978023399,3.52158436070172,-9.57442212442996,1.91980343652667e-05,0.000305967228800953,3.32176054967047
V.g15151.t1__Cnig_chr_V.g17747.t1,-3.41309205114723,-4.36427183927671,-7.30472002333899,0.000120538820075782,0.000922783891955871,1.73604946238866
V.g15152.t1__Cnig_chr_V.g18023.t2,0.0926278212048192,4.2442893396458,0.436192817759801,0.675082555951114,0.741052082139788,-7.40351356920542
V.g15153.t1__Cnig_chr_V.g18025.t1,0.825491594561315,4.15574931699083,4.19720779533788,0.00354001250690257,0.010167843340147,-2.40486901610665
V.g15154.t2__Cnig_chr_V.g18026.t2,-0.63477222727005,0.864689578206499,-2.30664235584686,0.0523362530274735,0.0894473452226161,-4.87361450092913
V.g15155.t2__Cnig_chr_V.g18027.t1,-0.84561007396062,3.97506383135977,-4.58648347065082,0.00215983338400471,0.00696489733083962,-1.86042372736422
V.g15156.t1__Cnig_chr_V.g18028.t2,-0.448613650201677,5.98977502739181,-1.82589726725994,0.108121421525051,0.163914847376118,-6.03044504426801
V.g15157.t1__Cnig_chr_V.g18029.t1,1.45228227524567,3.61343093079748,4.47820064523338,0.00247246462787275,0.00773389738581641,-1.96553711684431
V.g15158.t2__Cnig_chr_V.g18030.t2,0.871746590137821,1.03534215602956,2.588546581238,0.0342096429276181,0.0628917977420008,-4.46122110705787
V.g15159.t1__Cnig_chr_V.g18034.t1,-3.54281304550552,1.16042890105978,-4.31536290659305,0.00303975538833574,0.00903053911437776,-1.88981833764294
V.g15160.t1__Cnig_chr_V.g18035.t1,-0.88752369022693,6.00632806225213,-5.30118303726992,0.000923278933915266,0.00373029475313416,-1.02977863647893
V.g15161.t1__Cnig_chr_V.g18036.t1,0.589982071463716,5.07396165889867,3.46146795144889,0.00957651304696553,0.0223216013365033,-3.5317511301545
V.g15162.t1__Cnig_chr_V.g18037.t1,-0.127779276808825,5.69478426961908,-0.696210957041443,0.507469851172295,0.588368266560962,-7.32171883150979
V.g15164.t1__Cnig_chr_V.g18040.t1,-0.170896449692135,0.339210944282838,-0.345587288930973,0.739225081097002,0.795571020156728,-6.99043882208299
V.g15166.t1__Cnig_chr_V.g18043.t1,-0.51373997493428,1.24433219816312,-1.36638213934812,0.211703506286778,0.285810523676054,-6.24518179191736
V.g15170.t1__Cnig_chr_V.g18048.t1,-0.900641926341157,3.63005559845348,-3.92573178224841,0.00506358045592036,0.0135069606360945,-2.74947810703303
V.g15172.t2__Cnig_chr_V.g18050.t1,-0.348507030996304,9.52701982993005,-1.33576243045952,0.221063308432288,0.296692587847307,-6.71296805849633
V.g15173.t2__Cnig_chr_V.g18051.t1,-0.138231750269206,3.75835925691136,-0.786252161918887,0.456042392845799,0.539221984720093,-7.1343379939205
V.g15176.t1__Cnig_chr_V.g18061.t1,5.42421263190692,4.42413970904466,12.486546453548,2.95861098772741e-06,9.94513805113243e-05,5.32676726302096
V.g15178.t1__Cnig_chr_V.g18069.t2,-2.2917802457637,1.62944179789835,-5.35244660634731,0.000871064320238369,0.00357495378284381,-0.632373830997049
V.g15180.t3__Cnig_chr_V.g18072.t3,-0.853975832062406,0.907511322017198,-2.90121152219363,0.0214782068389956,0.0430539384555257,-3.9721470071431
V.g15181.t1__Cnig_chr_V.g18073.t1,-1.48448245871751,2.17695230895662,-4.38724801054771,0.00277348379019681,0.00842477507279051,-1.9535476914812
V.g15182.t1__Cnig_chr_V.g18074.t1,0.0549131611153011,6.26603222612409,0.177650089381262,0.863741147694567,0.895170808362692,-7.5695896646862
V.g15184.t1__Cnig_chr_V.g18075.t1,0.770389935378208,1.6534127661527,3.19386380850406,0.0140170609514284,0.0302940527481589,-3.61953440347149
V.g15185.t1__Cnig_chr_V.g18077.t3,-4.37738611628449,3.14269889714263,-15.3045984430073,6.85618535552243e-07,4.36554417541053e-05,6.82792047761022
V.g15186.t1__Cnig_chr_V.g18078.t1,-3.29522822770239,6.46816768048178,-11.3043441633989,5.99627632158991e-06,0.000148995654039656,4.47586438335286
V.g15203.t2__Cnig_chr_V.g18079.t1,0.0373586539120789,5.07965426971483,0.149500503352068,0.88513347746509,0.911280144243443,-7.55471287656831
V.g15215.t1__Cnig_chr_V.g18094.t1,1.47850255932494,6.74831404963982,5.64853586061452,0.000626612029552262,0.0028285104701398,-0.607591969349192
V.g15216.t1__Cnig_chr_V.g18095.t1,0.205324283589183,5.08606839010892,1.26842877760214,0.242912557517669,0.320527439649697,-6.74305553185952
V.g15217.t3__Cnig_chr_V.g18096.t1,0.378864723721612,5.94027595892714,2.11361314304533,0.0700973413867278,0.114008251175958,-5.60835228716085
V.g15218.t1__Cnig_chr_V.g18097.t1,-0.943565117099855,6.00625697575993,-4.22640810758165,0.003408541650102,0.00987419722610206,-2.44871393721039
V.g15220.t1__Cnig_chr_V.g18098.t1,-0.789997676262337,4.87352643161949,-4.47968039123262,0.00246787249417851,0.0077213567949209,-2.06657492658917
V.g15221.t1__Cnig_chr_V.g18100.t1,1.16598205076039,5.06004552563156,3.43589529796275,0.00992746225744809,0.0229899125961956,-3.56011676544102
V.g15224.t1__Cnig_chr_V.g18101.t1,0.325325425160525,4.9948175132622,1.7726775999718,0.117064043519309,0.174594165807402,-6.07890308200639
V.g15225.t1__Cnig_chr_V.g18102.t1,-0.14311532690649,4.89819631098372,-0.654779144435263,0.532335970633144,0.612214101690288,-7.32110779719208
V.g15229.t3__Cnig_chr_V.g18106.t1,0.449251673121348,7.14087840460478,2.11941967798239,0.0694842160902401,0.113233537332243,-5.60278016049218
V.g15230.t1__Cnig_chr_V.g18108.t1,-1.11218793047288,3.62897061606826,-4.60943300091856,0.0020992952474387,0.00681280721810296,-1.79891139840181
V.g15231.t1__Cnig_chr_V.g18109.t1,0.153835873602931,6.75253339623169,1.01667495803852,0.341242550414108,0.425597169006917,-7.04070959703175
V.g15232.t1__Cnig_chr_V.g18110.t1,0.650430181581805,4.12427786010855,3.97982677921354,0.00471087254408079,0.0127614636886492,-2.71117191089665
V.g15233.t1__Cnig_chr_V.g18113.t1,-1.87258269613918,1.40863262019244,-8.87329327931638,3.24435934380105e-05,0.000415728723526274,2.9021209489126
V.g15234.t1__Cnig_chr_V.g18114.t1,-0.948631769298509,0.0655770344813997,-2.85063779348441,0.0231440119963835,0.0456741610609601,-3.93644238122923
V.g15237.t1__Cnig_chr_V.g18116.t1,-1.28689083005074,3.76163171757245,-4.48965520558058,0.00243715972839561,0.00764875437034868,-1.9698667166488
V.g15243.t1__Cnig_chr_V.g18118.t2,0.31717879959138,2.19900934663708,1.55848490926018,0.160580386964897,0.226488460592449,-6.11856420439941
V.g15245.t1__Cnig_chr_V.g18119.t1,0.668933844170001,5.14842538564429,3.52598579155531,0.00874876383979955,0.020820957465284,-3.43784399619156
V.g15246.t1__Cnig_chr_V.g18125.t2,0.295979028456168,3.95066012005272,1.19403376629972,0.269162115259341,0.349283074122547,-6.74799674796426
V.g15247.t1__Cnig_chr_V.g18126.t1,-1.05890736395903,4.14255909903946,-5.5454804364433,0.000701810039102192,0.00306151915608347,-0.649961148726513
V.g15248.t1__Cnig_chr_V.g18128.t3,-0.236605513304626,1.88327496876258,-1.14683575989638,0.287009672543027,0.368471898328795,-6.58473302094914
V.g15249.t1__Cnig_chr_V.g18129.t1,0.192804618594417,4.23770737211683,1.04070261883814,0.330665461522206,0.414434879568477,-6.93720573399222
V.g15250.t1__Cnig_chr_V.g18130.t1,-0.866749489328256,2.80963606267225,-4.48340812503857,0.00245634542050257,0.00769256059331663,-1.89474483386762
V.g15253.t1__Cnig_chr_V.g18134.t1,2.86613866721507,-0.55723728984976,7.14420057881443,0.000139591737013773,0.0010157983324233,1.52334617863245
V.g15256.t1__Cnig_chr_V.g18135.t2,-2.62145630736485,1.2336723962388,-10.0464423368599,1.37353533354724e-05,0.000250221484972485,3.81927894906585
V.g15257.t2__Cnig_chr_V.g18136.t2,1.93402256536916,0.833554753171822,5.56190707526413,0.000689181616943089,0.00302335917018691,-0.294192021361092
V.g15258.t1__Cnig_chr_V.g18140.t1,-1.31898682208326,2.58830610525641,-2.77264316562589,0.0259823340686481,0.0502497126759894,-4.36795822778145
V.g15260.t1__Cnig_chr_V.g18138.t1,1.02917039866108,1.12595941048232,2.60695791189407,0.033277525697576,0.0615455313976674,-4.44376918556362
V.g15264.t1__Cnig_chr_V.g18144.t1,-9.34459339677199,-0.609980455069929,-15.7426310454142,5.58980212938708e-07,3.98017953772057e-05,6.42843904953462
V.g15270.t3__Cnig_chr_V.g18148.t3,0.800737558582736,1.5236052430709,2.06316781826128,0.0756540594507145,0.121523634125563,-5.31921638305486
V.g15276.t2__Cnig_chr_V.g18150.t1,-0.905606092720535,6.69901603392357,-3.96072060470104,0.00483230965570473,0.013030644608408,-2.82513182515354
V.g15278.t1__Cnig_chr_V.g18151.t2,-1.13758735437937,0.903002174767718,-3.55340397122625,0.00842051318214984,0.0201987812295596,-2.99026878856449
V.g15279.t1__Cnig_chr_V.g18152.t1,-1.15841897598715,4.50142405338734,-6.88664545274744,0.000177611816159202,0.00119085128045005,0.827112165333156
V.g15280.t1__Cnig_chr_V.g18153.t1,0.139582731053697,3.81255676267123,0.726355458910952,0.489849845776139,0.57113930429256,-7.18606302854847
V.g15281.t1__Cnig_chr_V.g18154.t2,-0.283456837901916,5.22471551460523,-1.56468141093812,0.159135059824949,0.224856674241054,-6.37806145404251
V.g15282.t1__Cnig_chr_V.g18155.t1,0.225679282392477,3.11578178689902,1.03719978869548,0.332191271086675,0.41607160906676,-6.83833015183419
V.g15283.t3__Cnig_chr_V.g18156.t1,2.81552690616113,4.31124046511786,10.8869826298739,7.81930617911923e-06,0.00017642059801747,4.25694672823193
V.g15284.t1__Cnig_chr_V.g18157.t1,-1.31890043093535,3.40198570244773,-6.52595991068573,0.000251810929073805,0.00149185277775243,0.527577372374454
V.g15289.t1__Cnig_chr_V.g18166.t1,-1.05254815118333,-0.965706851118255,-3.18169130446148,0.0142652234333669,0.0307292073643381,-3.30674230168574
V.g15292.t1__Cnig_chr_V.g18172.t2,4.02286861215878,3.85482950856474,13.161306696609,2.03104120079045e-06,7.66356400662926e-05,5.71387452618826
V.g15293.t1__Cnig_chr_V.g18173.t2,5.74969713810644,2.42822403599849,11.4240160273256,5.56585798322071e-06,0.000142233575728843,4.74196598672574
V.g15298.t2__Cnig_chr_V.g18183.t2,-10.1474055475365,-0.978037206918426,-15.2519601897025,7.02912234174771e-07,4.40279400125635e-05,6.25249757165012
V.g15299.t2__Cnig_chr_V.g18184.t1,0.082715760868701,8.79331746957591,0.205324839604455,0.842827035607127,0.878583334087429,-7.57904022321017
V.g15303.t1__Cnig_chr_V.g18187.t1,0.829962875015321,5.18869612100847,3.56771590883788,0.00825443981020149,0.0198937310588273,-3.37520929142067
V.g15304.t1__Cnig_chr_V.g18188.t1,-0.840300395011152,3.61185482519431,-4.81039447828621,0.00164203894444332,0.00567514712427123,-1.53363497178213
V.g15305.t1__Cnig_chr_V.g18189.t1,-1.92262238951792,5.54111110488877,-7.10514051019318,0.000144722561862871,0.00103915641416709,1.01861390917996
V.g15306.t1__Cnig_chr_V.g18190.t1,0.580631306356609,-0.963809741528358,1.24046752254151,0.252513238129191,0.330888030650342,-6.0872327986545
V.g15307.t1__Cnig_chr_V.g18191.t1,-0.590236989399793,-1.49576692680303,-1.80928600161041,0.110840296028066,0.167154390015657,-5.28619925243125
V.g15312.t2__Cnig_chr_V.g18198.t1,-1.80296893780049,6.33808057408418,-7.87764783361153,7.28296876300021e-05,0.000672164726809581,1.75107212562181
V.g15313.t1__Cnig_chr_V.g18199.t2,-1.01682285356486,5.72279063848838,-5.79752781428821,0.000533197443984575,0.00252146528773842,-0.426083866767799
V.g15314.t1__Cnig_chr_V.g18200.t2,0.819696536880906,-1.11369775857122,1.87608288305194,0.100289692892086,0.153927070652775,-5.23698483025665
V.g15315.t1__Cnig_chr_V.g18201.t1,1.35115764953029,10.6374606513146,6.14555978287126,0.000369659863775471,0.00195752708350353,-0.0751229911294553
V.g15316.t1__Cnig_chr_V.g18203.t1,0.924918289719396,-1.10979346596828,2.31927718159548,0.0513452026177191,0.088096367854524,-4.58683428298435
V.g15319.t1__Cnig_chr_V.g18205.t1,0.622703156201169,7.06859391764819,3.0180010581812,0.0180936276962567,0.0373301208682085,-4.22915419739172
V.g15320.t1__Cnig_chr_V.g18206.t1,-1.28998420998133,4.68429242740631,-5.13490870606897,0.00111791887975808,0.00428530177815224,-1.19200030547776
V.g15324.t2__Cnig_chr_V.g18212.t1,0.793574355050057,5.72783263618639,5.52360805613971,0.000719024435820248,0.00311506693752155,-0.749772939816652
V.g15326.t1__Cnig_chr_V.g18215.t1,-6.06176076428536,-1.02181325724741,-9.76748145147398,1.67124764919446e-05,0.000280893513467857,3.65766535312774
V.g15327.t1__Cnig_chr_V.g18216.t1,-3.74110201410654,-0.592897307888288,-4.87596830956624,0.00151746827378004,0.00538225758380903,-0.965607514255235
V.g15328.t1__Cnig_chr_V.g18217.t1,1.57831688416226,2.73870213079666,3.45652985417334,0.00964323359447968,0.0224455159446905,-3.33762493636666
V.g15329.t1__Cnig_chr_V.g18218.t1,-2.50408348538413,2.25829370684736,-6.19495594262245,0.000351349623433307,0.00188471110096417,0.286054998294971
V.g15330.t1__Cnig_chr_V.g18221.t1,-1.88451051612454,0.608184623008959,-7.32832134035886,0.000117990953738303,0.000913843386731042,1.60046522812699
V.g15332.t2__Cnig_chr_V.g18226.t1,1.97802652320047,-1.41471359580425,3.87686668073339,0.00540685273022052,0.0142051889623171,-2.23618504689297
V.g15333.t1__Cnig_chr_V.g18228.t1,0.495484845217978,-1.22858827992421,1.17799908630933,0.275119724598474,0.355793929555921,-6.12365281027448
V.g15339.t1__Cnig_chr_V.g18230.t1,1.84196624356166,-1.91805511096237,4.83296066871076,0.0015979449827545,0.00557832029622797,-0.919836419981189
V.g15344.t1__Cnig_chr_V.g18233.t1,2.13344561242734,-1.22834283044326,5.17322799936371,0.00106934509588737,0.00415176647718877,-0.556913069061033
V.g15346.t1__Cnig_chr_V.g18235.t1,3.71041023173551,1.8927430123896,7.6524330592403,8.8462594257057e-05,0.00075489600408535,1.84141725769333
V.g15347.t1__Cnig_chr_V.g18236.t1,-0.12771754482802,7.70076606796946,-0.827086725453012,0.433925187920982,0.518249233683081,-7.22104372800715
V.g15348.t3__Cnig_chr_V.g18238.t3,0.142205689733542,6.70605905241503,0.476252802936718,0.647572052641046,0.716494926080035,-7.46167756523394
V.g15349.t2__Cnig_chr_V.g18239.t1,0.677131982237397,5.43068923893096,2.72907606969605,0.0277233162909988,0.0530052838108832,-4.65886562625133
V.g15350.t1__Cnig_chr_V.g18240.t1,-0.800989684266502,7.07711479817192,-3.7534471790686,0.00639108915572252,0.0162432517325636,-3.12625335155902
V.g15351.t2__Cnig_chr_V.g18241.t2,1.97862100270371,3.39684766277878,8.80840879192551,3.41181423772516e-05,0.000426783268784774,2.71056455010596
V.g15353.t1__Cnig_chr_V.g18242.t1,0.49071929724322,2.9240978207654,2.689477164136,0.0294107931311248,0.0556452206040882,-4.53435554584884
V.g15354.t2__Cnig_chr_V.g18243.t3,-0.518103063525982,3.25043860450471,-2.44768577028511,0.0422890872317936,0.0751982641377382,-4.93957832528978
V.g15358.t1__Cnig_chr_V.g18247.t2,-1.01320311426654,3.84790517325385,-4.58659426829989,0.00215953655786594,0.00696489733083962,-1.84880185251601
V.g15359.t1__Cnig_chr_V.g18248.t1,-0.349385319026449,3.50510134427968,-1.77233894974991,0.117123137922489,0.174645327772149,-5.96584164963913
V.g15360.t2__Cnig_chr_V.g18249.t1,-1.16927357153796,2.28868635754993,-5.48965612409745,0.000746679241323664,0.00320863720703783,-0.552763943341098
V.g15361.t1__Cnig_chr_V.g18252.t1,-0.460273346537272,4.16527732890013,-3.02003930675185,0.0180397985013403,0.0372554329255809,-4.1431811338726
V.g15367.t2__Cnig_chr_V.g18267.t1,0.484716475771597,6.43729981425351,1.78444337025783,0.115028401383782,0.172178588147244,-6.0890272689891
V.g15369.t2__Cnig_chr_V.g18280.t2,6.92248321980065,0.766025839251593,15.5099207154732,6.22611212456253e-07,4.16457722109627e-05,6.71717528898537
V.g15370.t1__Cnig_chr_V.g18286.t1,4.49048125693346,1.79998343677867,8.00680704487021,6.52760133639658e-05,0.000631257346618987,2.19162327694788
V.g15371.t3__Cnig_chr_V.g18281.t1,2.94624725783435,1.2452403241986,7.13976937230159,0.000140163459825943,0.00101883911192908,1.38876542092001
V.g15374.t2__Cnig_chr_V.g18296.t2,2.61088293553109,3.19351169189446,6.80418467306699,0.000192130443047045,0.00124917800084195,0.865698415017922
V.g15377.t1__Cnig_chr_V.g18302.t1,-0.650812806537256,8.20611656283741,-3.71324359068106,0.00675216567950131,0.0169720406641327,-3.1898421046491
V.g15378.t1__Cnig_chr_V.g18306.t1,0.145040721418645,5.32285634570729,0.750705480370398,0.475911516410231,0.557982659643865,-7.27033204710322
V.g15379.t1__Cnig_chr_V.g18307.t1,-1.34201845574759,6.34707441134602,-9.14563071198738,2.63539641835834e-05,0.000367015669450451,2.86124110004753
V.g15380.t1__Cnig_chr_V.g18309.t1,1.8828429354239,4.39982196163092,7.77040673333065,7.98501760811995e-05,0.000709279498336289,1.72088045243763
V.g15382.t1__Cnig_chr_V.g18312.t1,0.84123012767554,3.40662012957758,4.16408361228433,0.00369586925399301,0.0105334418060581,-2.38842564304774
V.g15383.t1__Cnig_chr_V.g18313.t1,-0.882764269940055,1.06333183615394,-4.17199903360235,0.00365795802132971,0.0104449494406772,-2.12796330700516
V.g15384.t3__Cnig_chr_V.g18314.t1,-0.336721189644359,3.65300263052338,-1.80044322073786,0.112314133863562,0.168936784655197,-5.94017052650358
V.g15386.t1__Cnig_chr_V.g18316.t1,-0.214301248297704,3.39800168658804,-1.25410407183455,0.247791647960535,0.325861640908483,-6.62946376935491
V.g15389.t1__Cnig_chr_V.g18319.t2,2.39277132677527,5.08525355158176,4.1639057814645,0.00369672587696754,0.0105334418060581,-2.47849094446852
V.g15391.t1__Cnig_chr_V.g18321.t1,-0.204967063619885,5.95270525264485,-1.29230687275886,0.234961359218198,0.311431969724361,-6.73570763946291
V.g15392.t1__Cnig_chr_V.g18322.t1,-0.543387542290664,4.4780350996177,-1.90256950259709,0.0963792718922399,0.148891528862805,-5.86022858518165
V.g15396.t1__Cnig_chr_V.g18324.t1,0.323661790763933,8.06611949116656,1.64522276997251,0.14140527179836,0.204183538998853,-6.2876833233561
V.g15397.t1__Cnig_chr_V.g18325.t1,0.984925396856663,-1.08845141328938,1.84442176995396,0.105164619206288,0.160018407257362,-5.28330631735778
V.g15399.t1__Cnig_chr_V.g18326.t1,0.5834081720007,4.155151201481,2.62989413546098,0.0321528137415634,0.0598667039495663,-4.73815291216906
V.g15400.t2__Cnig_chr_V.g18327.t1,-1.97043184604593,3.60329197378521,-9.0309576807258,2.87460845631192e-05,0.000387867488569892,2.87623467421259
V.g15402.t3__Cnig_chr_V.g18333.t1,-1.61594776727225,2.05745717319496,-5.22264014364783,0.00101011454757973,0.00398035021367032,-0.850441703291625
V.g15403.t1__Cnig_chr_V.g18334.t1,0.418762914739823,9.79610143494184,2.05778738609297,0.076271780307282,0.122352647576265,-5.72755080433472
V.g15404.t2__Cnig_chr_V.g18335.t1,0.435306302270483,6.16601762269613,1.35690525454716,0.214562762411772,0.289125340869135,-6.65697643918866
V.g15405.t3__Cnig_chr_V.g18336.t1,-0.309247924976297,7.07358858167406,-2.12794667967939,0.0685934488753847,0.111961010217599,-5.58971753547102
V.g15406.t3__Cnig_chr_V.g18339.t1,-5.73379709889696,-1.11302477641702,-15.2238682634244,7.12343032314284e-07,4.40279400125635e-05,6.41045799330463
V.g15407.t1__Cnig_chr_V.g18341.t1,0.131203957546189,6.56986947609241,0.730372833249615,0.487532009380764,0.568837453285071,-7.29642279555667
V.g15408.t1__Cnig_chr_V.g18342.t1,-0.333848780866045,3.42445060085258,-1.8683535580457,0.10145935380257,0.155434086959078,-5.82154637876558
V.g15409.t1__Cnig_chr_V.g18343.t1,2.5404151287717,5.37007684651813,7.67547676943796,8.67017077776706e-05,0.000746289978907559,1.60289367985689
V.g15410.t2__Cnig_chr_V.g18344.t1,2.17316740424077,1.81422731952908,7.17814407092626,0.000135297733506577,0.000993283360621456,1.35933234206215
V.g15412.t1__Cnig_chr_V.g18346.t1,0.520563657232324,4.65256521011869,1.6183960887364,0.14709730191005,0.21093730827479,-6.26947962344508
V.g15415.t1__Cnig_chr_V.g18347.t2,1.05694161315861,-0.0415163546266871,3.3353173713308,0.0114469358264167,0.025730349301606,-3.18874768134769
V.g15416.t1__Cnig_chr_V.g18349.t1,-2.43391068445498,-0.723832979376501,-5.91005621862064,0.000472871713428589,0.00231920125678562,0.253686973663662
V.g15419.t1__Cnig_chr_V.g18355.t2,3.98262075603406,-2.43026874578782,3.87433857094909,0.00542528456962043,0.0142394904558171,-2.11288620153128
V.g15420.t1__Cnig_chr_V.g18357.t2,-0.917404225147352,6.88663305325938,-4.81125472463352,0.00164033373482942,0.00567369547769152,-1.65681028546497
V.g15427.t3__Cnig_chr_V.g18366.t2,0.0895418474570829,-0.270408888175064,0.301565194022732,0.771243890415942,0.820877289250496,-6.9180805807118
V.g15428.t1__Cnig_chr_V.g18367.t1,0.230262152977847,0.0450120376786265,0.768521582560137,0.4658817507747,0.548456702867567,-6.69373536061743
V.g15429.t2__Cnig_chr_V.g18369.t1,1.02227549934402,-0.764998651410733,2.91822463284441,0.0209464384311683,0.0421218692047363,-3.72400720043897
V.g15434.t1__Cnig_chr_V.g18376.t1,-0.822858206957122,4.11306695514731,-3.53770188470737,0.00860685003390483,0.0205436411894776,-3.35677854115412
V.g15435.t4__Cnig_chr_V.g18379.t2,-0.432819131775841,0.908980125234137,-1.053125071032,0.325298605069613,0.409024468389059,-6.55583515611478
V.g15437.t1__Cnig_chr_V.g18384.t2,-0.172013342445793,-0.711121720144672,-0.451423482224725,0.664557951600834,0.731925614220494,-6.79504335928691
V.g15438.t1__Cnig_chr_V.g18385.t1,2.31715350635507,0.627509978834795,8.98189275261266,2.98433912929324e-05,0.000396882507825567,3.04816846327818
V.g15440.t1__Cnig_chr_V.g18390.t1,3.03454999049913,-4.31135814096735,7.13854736600797,0.000140321585446204,0.00101930330259781,1.59400708330916
V.g15442.t1__Cnig_chr_V.g18388.t1,3.31262272767822,-3.22338607539481,4.60317287952223,0.00211562214928538,0.00685235992788838,-1.09874329926529
V.g15444.t2__Cnig_chr_V.g18391.t1,-4.72177517756487,0.13842643301215,-7.71278462540084,8.39334206608154e-05,0.000735006171681373,2.02916025996122
V.g15445.t2__Cnig_chr_V.g18392.t2,1.36852784287141,0.264637379731835,4.66466464776031,0.00196108580493543,0.00646889673737606,-1.35756466095258
V.g15464.t3__Cnig_chr_V.g18414.t3,-0.215229821446862,3.9848746289226,-1.44665443109748,0.188797767912611,0.25919328684924,-6.44753727942319
V.g15465.t1__Cnig_chr_V.g18415.t1,-0.109850050401988,0.413886101824847,-0.445431595044719,0.668689040479317,0.735313654276658,-6.95771922221995
V.g15468.t1__Cnig_chr_V.g18420.t1,0.104226006684192,0.676284747614664,0.4348222999005,0.676033439866663,0.741727021588442,-7.00009044299727
V.g15470.t1__Cnig_chr_V.g18423.t1,0.727631377070943,7.5462692483777,2.8883364302389,0.0218900227131383,0.0437272188254606,-4.42931188019782
V.g15471.t1__Cnig_chr_V.g18424.t1,1.64167463677356,3.81849274387494,3.61654333427345,0.00771380154747696,0.0188768639495168,-3.20206043202822
V.g15472.t1__Cnig_chr_V.g18425.t1,0.871931304281506,5.34546479863832,2.99028187661748,0.018842694254348,0.0385385302791695,-4.2518601318095
V.g15473.t1__Cnig_chr_V.g18426.t2,1.67996886090827,3.07963131906652,6.06568479500376,0.000401555858429447,0.00206853589616476,0.0563062596961865
V.g15474.t1__Cnig_chr_V.g18427.t1,-1.10778285773259,6.04848082668547,-3.09381757343746,0.0162006784983671,0.034106149424952,-4.11147341524072
V.g15475.t1__Cnig_chr_V.g18428.t1,-4.56204006356572,0.244935781339907,-14.835709841482,8.58448775935738e-07,4.78276363993127e-05,6.48781331274087
V.g15476.t1__Cnig_chr_V.g18429.t1,0.684606792993677,2.13919268287804,2.67104911272586,0.0302320320479686,0.0569224781949541,-4.47518937622734
V.g15477.t1__Cnig_chr_V.g18431.t1,0.069465093967174,4.86600319633365,0.175149215890789,0.865637082326067,0.896364153113873,-7.53712608651116
V.g15478.t1__Cnig_chr_V.g18432.t2,-0.0322579279386853,4.79243626926581,-0.20420812388509,0.843668476709435,0.879183673423539,-7.52617175620321
V.g15479.t2__Cnig_chr_V.g18433.t1,0.147604954290885,7.95550360471288,0.822366694965321,0.436442813229713,0.520414929181086,-7.22599565609863
V.g15480.t1__Cnig_chr_V.g18434.t1,0.130061725690045,8.608153267744,0.693035570210542,0.509349214939299,0.59034050955247,-7.33621651559254
V.g15481.t2__Cnig_chr_V.g18435.t1,-1.08535291997388,4.39384989334443,-6.01298926835347,0.000424269412356242,0.00215035319930418,-0.118281276523588
V.g15482.t1__Cnig_chr_V.g18436.t1,0.480097413603391,0.288041991211005,1.61587687831627,0.147642574312032,0.211529451989242,-5.78891949093109
V.g15483.t1__Cnig_chr_V.g18437.t1,-0.844657400742918,1.50134449126774,-2.43764966387518,0.042934414001892,0.076131125859025,-4.7569615319599
V.g15484.t1__Cnig_chr_V.g18439.t1,-0.504476256291922,-0.264345501785839,-1.37547181783056,0.20899243645873,0.282784616720415,-6.022944447501
V.g15487.t1__Cnig_chr_V.g18445.t1,3.55831838541132,1.00613907929658,5.66150937730148,0.000617795540725371,0.00279729372354421,-0.157747827941085
V.g15488.t3__Cnig_chr_V.g18446.t1,1.95791625582519,0.894134673501009,6.22049243982646,0.000342280966480518,0.00185295242904839,0.449140969736179
V.g15490.t2__Cnig_chr_V.g18447.t1,2.76198019199678,0.25451351379714,9.43214307510208,2.12966671058391e-05,0.000323854481704187,3.41405149845505
V.g15492.t2__Cnig_chr_V.g18448.t1,6.27649442430439,-1.37172065771347,10.4615219100572,1.03475189413046e-05,0.000208012807138613,4.07407441766619
