,logFC,AveExpr,t,P.Value,adj.P.Val,B
V.g17903.t1__Cnig_chr_V.g21100.t1,-0.186176049281497,3.69810423243455,-1.33266030175365,0.22087750029515,0.28857666113337,-6.74369016273812
V.g17906.t1__Cnig_chr_V.g21113.t1,0.0533251682823955,3.35732664792487,0.217780130602732,0.833282919468445,0.869524029738425,-7.57694139308172
V.g17908.t1__Cnig_chr_V.g21203.t1,4.79192930985529,-0.184915521348146,9.22650333265611,2.0338038722706e-05,0.000160763299962931,3.44495396039025
V.g17909.t1__Cnig_chr_V.g21202.t2,0.0424874225007884,4.33453687470581,0.234043711695463,0.821077668931208,0.859042600611018,-7.70258522247612
V.g17910.t1__Cnig_chr_V.g21201.t1,-1.91524424717886,5.96209317018947,-9.15974829210836,2.14134499336401e-05,0.000166956413901946,2.86132946474341
V.g17919.t1__Cnig_chr_V.g21142.t1,-0.33676919051477,3.49950134359147,-1.89387889067362,0.0964448021675305,0.141217795456802,-5.95137159210022
V.g17920.t2__Cnig_chr_V.g21139.t1,-0.467401770010352,2.93722654519012,-2.96153448238748,0.0189803856043212,0.0356309322386436,-4.22249665940523
V.g17924.t1__Cnig_chr_V.g21120.t1,-1.27552019374708,1.89714904608174,-4.73215148276482,0.00165991210280618,0.00484867134750002,-1.41939197376974
V.g17930.t1__Cnig_chr_V.g21210.t1,-6.98106511301549,1.41298268047728,-10.9292073108257,6.02816186279911e-06,6.69211866814011e-05,4.61651025217986
V.g17932.t1__Cnig_chr_V.g21213.t2,-0.0794662110113203,1.90390489118917,-0.231479267493522,0.822998825342255,0.860759412685211,-7.31816916608549
V.g17935.t1__Cnig_chr_V.g21215.t1,-5.45863495677617,2.6672295177958,-11.3086243244716,4.7042038146941e-06,5.65955788603684e-05,4.89016396918383
V.g17936.t1__Cnig_chr_V.g21216.t1,-3.6246953159956,0.327239088010283,-3.07537175509793,0.0160242279595053,0.0309501057453242,-3.43196667119662
V.g17937.t3__Cnig_chr_V.g21217.t1,-0.165063226638504,5.03323559590493,-1.23678902469051,0.252698331333643,0.323418699283221,-7.01212615407284
V.g17948.t1__Cnig_chr_V.g21290.t1,-1.92678889254275,2.33568922323144,-6.44872905233748,0.000238285902820361,0.00104109116237218,0.641581639553846
V.g17951.t1__Cnig_chr_V.g21282.t1,0.866312261996655,1.32353479702105,2.49926248307061,0.0381994850523101,0.0641452998646881,-4.70814887274069
V.g17954.t1__Cnig_chr_V.g21292.t1,1.90256509501781,0.402284773619057,7.3696584160885,9.73087574039567e-05,0.000525165926266505,1.75146083428491
V.g17955.t2__Cnig_chr_V.g21294.t2,-1.64457880403015,0.831220757255484,-4.05489200158943,0.00399772484683555,0.00986507692779764,-2.16873301580572
V.g17957.t1__Cnig_chr_V.g21296.t1,6.57062753411226,5.71396867176117,18.6961290189145,1.12890791034411e-07,5.15165593178845e-06,8.54385483946074
V.g17958.t1__Cnig_chr_V.g21297.t2,0.662242958775318,2.66192404872963,2.9861421848698,0.018296168911376,0.0346064640191751,-4.18294327954037
V.g17959.t3__Cnig_chr_V.g21301.t3,-1.16007197075239,-0.51399809379233,-2.23034046417443,0.057675028283492,0.0910643865744596,-4.71956798729259
V.g17960.t1__Cnig_chr_V.g21303.t1,0.583830950600122,-0.080365760010411,1.57834816689104,0.154762355293856,0.21224734736583,-5.78794609036115
V.g17961.t1__Cnig_chr_V.g21305.t2,0.910827166828755,0.192044583267874,2.49964467800481,0.0381771795818703,0.0641241048043489,-4.49706319138519
V.g17968.t2__Cnig_chr_V.g21313.t1,0.547680054872859,3.6999820542612,3.51112978897247,0.00850176512495547,0.0183144725626074,-3.52800856392612
V.g17971.t1__Cnig_chr_V.g21325.t1,0.0716378514792329,3.35054584922978,0.349347333645998,0.736226753439338,0.785795982462052,-7.53392579556743
V.g17975.t1__Cnig_chr_V.g21331.t1,-0.225930793515617,3.65644936299593,-0.524213784289981,0.614938105773992,0.679819722276357,-7.48398352357915
V.g17978.t1__Cnig_chr_V.g21332.t1,-4.80853990382595,3.59563617541702,-8.12729151920355,4.96039046218121e-05,0.000313798095570768,2.33266377536286
V.g17982.t1__Cnig_chr_V.g21342.t2,4.49545257265861,1.14225839629974,11.976353464779,3.09466276987633e-06,4.23420341017409e-05,5.29802335675159
V.g17995.t1__Cnig_chr_V.g21347.t1,4.97331092950589,-0.0443256874920296,18.8716545284783,1.05227755530221e-07,5.05968572356742e-06,8.28063940776277
V.g17997.t2__Cnig_chr_V.g21349.t1,0.818187133059749,0.913501735966901,2.0447633023778,0.0766360947944861,0.115983137865178,-5.32177762956625
V.g18003.t1__Cnig_chr_V.g21356.t1,0.740941061843238,0.693588013516001,2.6562793737275,0.0300691818369305,0.0523699619115573,-4.34493898009807
V.g18004.t1__Cnig_chr_V.g21357.t1,0.529962768794755,1.87564230380005,2.77741160070585,0.025027549952663,0.0448653047608377,-4.36890595797157
V.g18005.t1__Cnig_chr_V.g21358.t1,0.214743652875932,2.12212182275203,0.960594549105102,0.366059325054247,0.439975469735769,-6.91191249813476
V.g18006.t1__Cnig_chr_V.g21359.t1,-0.173069096371546,1.59495895313596,-0.701557560743337,0.503684641275661,0.575714109696631,-7.02197770974381
V.g18007.t1__Cnig_chr_V.g21360.t1,0.887277309433132,0.931234122339021,3.29261519776741,0.0116478023329623,0.0236854742972136,-3.41439236072513
V.g18008.t1__Cnig_chr_V.g21361.t1,1.08171680194492,0.972548012989668,3.7694684012688,0.00590902606343295,0.0135748727119004,-2.71118472693788
V.g18009.t1__Cnig_chr_V.g21362.t1,0.477419998685469,1.14989025695664,1.81054054242632,0.109413446879138,0.157166126948731,-5.69680138412422
V.g18010.t1__Cnig_chr_V.g21363.t1,0.244493573223922,2.95826197991162,1.13498698478299,0.290607114985688,0.362547158145295,-6.87636258423586
V.g18011.t1__Cnig_chr_V.g21365.t1,-0.340658222531323,2.78854297632894,-1.91400309952948,0.0935415285526904,0.13765155601687,-5.80846453443725
V.g18014.t1__Cnig_chr_V.g21367.t3,1.08630140701491,2.44064824436036,4.79955336192578,0.00152651036074529,0.00453705188907331,-1.51246028415028
V.g18017.t1__Cnig_chr_V.g21387.t1,-1.87006223824598,2.29028133012158,-9.11436199798631,2.21809623056682e-05,0.00017074945518872,3.19466072388264
V.g18019.t1__Cnig_chr_V.g21388.t2,0.578353258319761,0.561439917024785,2.45779066179531,0.0407003900799661,0.0677180862084261,-4.62249500953078
V.g18020.t1__Cnig_chr_V.g21392.t1,-0.277316775175169,2.95908706019749,-1.5151602531593,0.169808297287186,0.230188443118883,-6.3936237780814
V.g18026.t1__Cnig_chr_V.g21379.t1,0.794650974977614,1.53013270738622,3.00905945945658,0.0176821593768376,0.0336565850512844,-3.95608107790945
V.g18027.t3__Cnig_chr_V.g21381.t1,0.968576618753333,2.4058243694023,4.95684563900069,0.00125862780436931,0.00388714697695392,-1.29583243375608
V.g18035.t1__Cnig_chr_V.g21402.t1,0.833288188598195,1.61376122140571,2.55919445953393,0.0348591194488176,0.0593411539820232,-4.66853944249107
V.g18036.t1__Cnig_chr_V.g21403.t1,1.50358839238462,-0.57954844386843,3.99373546031216,0.00434247164682719,0.0105603552131067,-2.12674972519205
V.g18038.t1__Cnig_chr_V.g21412.t1,-3.62105029837507,1.23741765951601,-10.1067366393736,1.06060807130326e-05,9.94089432171087e-05,4.08829093837102
V.g18039.t1__Cnig_chr_V.g21407.t1,-5.6225050203742,1.77985684540238,-13.3135364892287,1.42111264265395e-06,2.48629007124292e-05,6.02723544906149
V.g18040.t2__Cnig_chr_V.g21406.t1,-2.37518666986759,0.700023234931182,-6.5124923222649,0.000223295187328417,0.000991833060554962,0.938288064433185
V.g18041.t1__Cnig_chr_V.g21413.t1,0.512648918759291,-0.490909334308611,0.980735816402489,0.356645249125485,0.43037901406997,-6.41097534874175
V.g18042.t3__Cnig_chr_V.g21415.t1,3.6220847597036,3.67151218357375,15.9338453959877,3.74176193805038e-07,1.05549647063159e-05,7.33389838936363
V.g18044.t3__Cnig_chr_V.g21416.t1,2.25849793140555,2.58933027044948,9.48664009115113,1.66880462398726e-05,0.000138742300314421,3.36175772310191
V.g18048.t1__Cnig_chr_V.g21421.t1,1.6672538293734,-0.114460060632389,6.15755736134263,0.000322529273560866,0.00132083416791593,0.550162502039014
V.g18056.t1__Cnig_chr_V.g21424.t1,5.03282381624263,3.77973087694788,21.4049734246502,4.07042662831608e-08,3.22806768056396e-06,9.6093381947208
V.g18057.t1__Cnig_chr_V.g21667.t1,7.91226525697944,2.84370196401336,19.7953359440081,7.34265982380655e-08,4.17945262439612e-06,8.93302462463505
V.g18058.t2__Cnig_chr_V.g21668.t1,5.06791695215427,1.7091025666041,20.9718593538989,4.75002361977266e-08,3.36929685862571e-06,9.31648435351035
V.g18062.t1__Cnig_chr_V.g21489.t1,3.26647228153968,-0.508202710877384,10.3069145255461,9.20991392624343e-06,8.95566079582731e-05,4.23571726179694
V.g18063.t2__Cnig_chr_V.g21486.t1,2.22344677806257,0.699424020966039,8.59905212105915,3.34420035438923e-05,0.000233111013908366,2.84452955982685
V.g18067.t1__Cnig_chr_V.g21475.t2,-0.0156332534926754,4.36057798713752,-0.122665991234934,0.905525055479893,0.927436588848569,-7.72547040191629
V.g18068.t1__Cnig_chr_V.g21474.t2,-0.0751904061164079,7.29762707108398,-0.689176316842966,0.511021097725346,0.582641478845943,-7.66213791294394
V.g18202.t1__Cnig_chr_V.g21568.t1,-0.162132384022001,2.17535390163721,-0.360659838089668,0.728085439880035,0.779024363045014,-7.31886901556473
V.g18214.t1__Cnig_chr_V.g21646.t1,-1.58683889531129,0.487786654794312,-4.3551455808889,0.00268495403415193,0.00714085184342795,-1.700460618192
V.g18215.t1__Cnig_chr_V.g21647.t2,-0.861034959635801,0.321005314602443,-2.31099568145596,0.0509645457454233,0.0820438123073279,-4.75105346698175
V.g18216.t3__Cnig_chr_V.g21648.t2,0.250507356018833,5.41484700859975,2.13510818044173,0.0667402598649788,0.103215180636468,-5.82475527187196
V.g18217.t1__Cnig_chr_V.g21651.t1,-0.348218439521439,1.03838339892302,-1.61191583142464,0.147273519731608,0.203399429473945,-5.91821765741914
V.g18218.t1__Cnig_chr_V.g21652.t3,-0.414957826824731,3.34197598638852,-2.49279181104951,0.0385791446644029,0.0647007967500762,-5.01794790864118
V.g18219.t1__Cnig_chr_V.g21653.t1,-6.60682299530538,6.0505905049941,-39.7628313075759,3.66935499711818e-10,3.7952650411382e-07,13.6931640008171
V.g18220.t1__Cnig_chr_V.g21654.t1,-0.516816774033448,5.89431350652093,-3.40360651301469,0.00991857372181779,0.0207784862973355,-3.87738518741123
V.g18221.t1__Cnig_chr_V.g21655.t1,-0.859687840582688,4.84134437232697,-3.92367471592907,0.00477733846616475,0.0114043025677516,-2.99842822896568
V.g18223.t2__Cnig_chr_V.g21657.t1,-0.564621681155373,-0.204410640904286,-1.82631461555759,0.10683757459887,0.154067573394551,-5.39011269332442
V.g18224.t1__Cnig_chr_V.g21658.t1,-1.29845324880588,1.99236603960748,-6.50425613953988,0.000225171296945389,0.00099771450543484,0.719823326955104
V.g18225.t1__Cnig_chr_V.g21660.t1,-0.662219125091531,2.49494797074162,-2.8234762973226,0.0233475723480064,0.0423872855623025,-4.35153994808756
V.g18228.t1__Cnig_chr_V.g21641.t1,-0.449003595010621,7.73517956499275,-3.02198840959198,0.0173453243697697,0.0331440594363338,-4.5375909387884
V.g18229.t1__Cnig_chr_V.g21640.t1,0.339656615509502,2.96059724553161,2.29899941029833,0.0519107735669406,0.0833543022697092,-5.28570226214834
V.g18231.t1__Cnig_chr_V.g21673.t1,1.10419388900898,1.72641610376378,5.11934070204559,0.00103497973637638,0.00332297494025909,-0.977803433500119
V.g18233.t1__Cnig_chr_V.g21694.t1,0.215426831063609,6.21869943195881,1.69407522545514,0.130330950001999,0.183082637020203,-6.51721154940979
V.g18234.t1__Cnig_chr_V.g21692.t1,-1.3246638166179,1.62107415972647,-5.10319015016235,0.0010551258369062,0.00337783093642392,-0.885612742971407
V.g18235.t1__Cnig_chr_V.g21691.t1,-0.737608212738988,5.27739855880455,-5.85765326913161,0.000445271535485767,0.00170389373475108,-0.465532637600031
V.g18236.t2__Cnig_chr_V.g21690.t3,-1.1055084732457,4.19584976587859,-5.85623166675835,0.000445964618267571,0.00170562764230643,-0.345174301580655
V.g18237.t3__Cnig_chr_V.g21689.t1,-0.679890509083957,4.73222064708746,-5.77522081318777,0.000487502313121897,0.00182954962736934,-0.517457050580533
V.g18242.t3__Cnig_chr_V.g21685.t2,-0.666854998548004,5.74902606130085,-3.9551689501386,0.00457630240502275,0.0110157304711235,-3.03746016692539
V.g18243.t1__Cnig_chr_V.g21684.t1,2.73799707543773,0.38691643429566,8.24978845893193,4.46977870015009e-05,0.000289758928559901,2.57455853380854
V.g18245.t3__Cnig_chr_V.g21682.t3,-0.715735762560054,5.74886821916049,-5.99316174760374,0.00038436546019551,0.00151684629166547,-0.340408547058313
V.g18246.t2__Cnig_chr_V.g21681.t1,-1.83496687359094,5.72745365661253,-11.7789345327029,3.49469733587452e-06,4.60535039963405e-05,4.85766783441251
V.g18247.t1__Cnig_chr_V.g21677.t1,0.384426768040467,3.26291860047594,1.96326170818515,0.0867864144855445,0.128957620716543,-5.83865353767649
V.g18248.t1__Cnig_chr_V.g21676.t1,-0.118797036514182,6.55995658219155,-0.887947351616849,0.401559663400599,0.476290182883534,-7.47660109701963
V.g18249.t1__Cnig_chr_V.g21675.t2,-3.94269679820962,4.87666890869943,-16.3069500360772,3.14753938591907e-07,9.60507180348208e-06,7.54160136561192
V.g18250.t2__Cnig_chr_V.g21701.t1,1.44573879263758,-0.879220320027278,3.41272508488109,0.00978917821509897,0.020559447554832,-2.92730373058931
V.g18251.t1__Cnig_chr_V.g21702.t1,-1.02397306190802,4.26758742760645,-6.53858203434219,0.00021746585979278,0.00097318128333817,0.428367123931206
V.g18253.t1__Cnig_chr_V.g21704.t1,1.40180884851354,1.87481652564189,5.32726788234587,0.00081012017304755,0.00273425881035723,-0.742529059003515
V.g18255.t1__Cnig_chr_V.g21705.t1,-0.335310659010144,11.8068448172901,-3.62154733204488,0.00726911290293267,0.0161151876944158,-3.65100641847292
V.g18257.t1__Cnig_chr_V.g21706.t1,0.986090091616706,-0.515085446939229,3.50726488007582,0.00854876718430595,0.0183993177835577,-2.83979065361763
V.g18258.t1__Cnig_chr_V.g21707.t1,0.338737603217165,1.00849578616694,1.32725126985343,0.222576790462531,0.290395725828564,-6.30547068574009
V.g18260.t1__Cnig_chr_V.g21729.t1,-5.38741488238291,2.29643978973577,-7.33128903144617,0.000100831234413685,0.000540064836987416,1.74462048211973
V.g18261.t1__Cnig_chr_V.g21730.t2,-2.82391071905654,2.25339892643839,-10.3762572491286,8.77536136597623e-06,8.6538262048391e-05,4.21138281902429
V.g18264.t1__Cnig_chr_V.g21733.t1,-4.08271537745696,1.2314535287988,-9.07513523874746,2.28691890004181e-05,0.00017487271311867,3.31908209885074
V.g18265.t1__Cnig_chr_V.g21734.t1,0.544361849502725,4.69459753987334,2.76949903796149,0.0253285080245961,0.0453189354603824,-4.78723665244695
V.g18266.t3__Cnig_chr_V.g21735.t1,0.149681958080021,6.88616483528204,0.792796975546491,0.451722987828561,0.525298028870091,-7.57349444218441
V.g18267.t1__Cnig_chr_V.g21736.t1,-1.86979474831398,2.85158885976861,-11.0691424819708,5.49641768767071e-06,6.29710690791617e-05,4.61814811390473
V.g18269.t1__Cnig_chr_V.g21738.t2,-1.0210769263696,2.72993481278578,-5.75772209313862,0.000497025554067097,0.00185949334408606,-0.264052136590174
V.g18271.t1__Cnig_chr_V.g21739.t2,1.06785168256428,4.7078812726057,4.31245601708332,0.00283897256972359,0.00746463226393076,-2.47703528176741
V.g18272.t3__Cnig_chr_V.g21777.t1,-1.88114493074504,4.86124687167762,-8.78046390760608,2.88747864754125e-05,0.000208362825784667,2.61543965754526
V.g18273.t1__Cnig_chr_V.g21775.t1,1.61429738875546,6.66322483401831,8.40567389148808,3.92209238347591e-05,0.000263810012832682,2.09652540880665
V.g18275.t1__Cnig_chr_V.g21774.t1,4.27582848818297,6.12226407868081,26.7925922524862,7.4276971096515e-09,1.29399865912112e-06,11.3057265904
V.g18276.t1__Cnig_chr_V.g21773.t1,0.584907485021177,7.57995583571534,1.39256850009346,0.202795799802605,0.268314442815755,-6.95645725923792
V.g18277.t1__Cnig_chr_V.g21753.t1,2.95560446320784,1.50042985228511,10.8693836182128,6.27292812516302e-06,6.86033526751933e-05,4.52825335016041
V.g18278.t1__Cnig_chr_V.g21754.t1,0.572424933350819,-0.955916658904792,1.17610251931298,0.274769697091192,0.346675227996165,-6.12367081639254
V.g18279.t1__Cnig_chr_V.g21755.t1,1.82129450633575,5.39693884394676,7.66603325907018,7.42921590360831e-05,0.000430413540802224,1.44673204964416
V.g18280.t1__Cnig_chr_V.g21756.t1,-0.749511931805134,5.89757067131824,-6.47528797448195,0.000231910255713781,0.00102040512514064,0.205666950649531
V.g18281.t1__Cnig_chr_V.g21757.t1,-0.272794163958031,7.40494581179278,-2.30835682998627,0.0511711935014635,0.0823047466476398,-5.64043250126359
V.g18282.t1__Cnig_chr_V.g21758.t2,0.627414797011783,4.90696906899588,4.10684080030177,0.00372809032671398,0.00932304159497734,-2.78215754798499
V.g18283.t2__Cnig_chr_V.g21759.t1,-0.393744511604777,6.66569541889224,-3.24363162337771,0.0125101789528846,0.0251571226923784,-4.16279332634846
V.g18284.t1__Cnig_chr_V.g21760.t1,-0.342561315895421,3.1845815136599,-1.87931623240453,0.0985995313226202,0.143879703926485,-5.92308377629011
V.g18285.t1__Cnig_chr_V.g21761.t1,0.0881391173674896,3.12943532855147,0.169735427294202,0.869609939816185,0.899212526774325,-7.55124173547588
V.g18287.t3__Cnig_chr_V.g21763.t1,-0.082165062337725,7.24698174591495,-0.669779268234177,0.522649146187369,0.594313152923973,-7.67481508796994
V.g18288.t1__Cnig_chr_V.g21765.t1,1.13725733627477,6.47153426847386,7.41061687376388,9.36991761191107e-05,0.000509631165717249,1.14385163691582
V.g18289.t1__Cnig_chr_V.g21764.t1,1.09614458751669,3.18975005177909,7.20158289328982,0.000113833259651506,0.000594717037800611,1.20637312333768
V.g18290.t1__Cnig_chr_V.g21766.t1,3.26119058657079,5.41206672156646,12.7171058913891,1.99223052425128e-06,3.10406414137007e-05,5.4252382081734
V.g18291.t2__Cnig_chr_V.g21767.t1,3.15280365596407,5.2664605286444,16.9149434890575,2.3933894617976e-07,8.0248227929234e-06,7.71835868747333
V.g18292.t1__Cnig_chr_V.g21768.t2,-1.13742786867545,3.74842170497593,-3.23978289322524,0.0125807427899028,0.0252759947678205,-3.88488919234383
V.g18293.t3__Cnig_chr_V.g21769.t1,-0.885913599267474,5.03695672566448,-4.43047203011258,0.00243488937739988,0.0066034375362087,-2.29142549658078
V.g18294.t3__Cnig_chr_V.g21770.t1,0.338121937826995,5.56548585569204,2.60456480681602,0.0325301241177131,0.0560829164039302,-5.11520262972295
V.g18295.t2__Cnig_chr_V.g21771.t1,0.161598155182911,5.57245521652465,0.903341200744258,0.393834709749746,0.468638535123597,-7.41474082617742
V.g18296.t1__Cnig_chr_V.g21772.t2,-1.52306956389711,5.56855618685183,-4.75274885961864,0.00161784037141221,0.00475311153224815,-1.86940275472748
V.g18298.t1__Cnig_chr_V.g21751.t1,-0.00104330101266798,3.378533312793,-0.00493015592198653,0.996192146967934,0.997020236865663,-7.60366329291974
V.g18299.t1__Cnig_chr_V.g21750.t1,-0.593936709940185,2.50799370587366,-2.62655499131146,0.0314593215116295,0.0544993138129524,-4.66489369961979
V.g18300.t1__Cnig_chr_V.g21749.t1,-0.370929176189445,2.19696487656518,-2.18591421930782,0.0617408321631901,0.0965402102915336,-5.30036092853991
V.g18301.t1__Cnig_chr_V.g21748.t1,0.53639266186326,1.64796561065815,2.3284955542221,0.0496151889842216,0.0802030468579312,-5.02330811247883
V.g18302.t1__Cnig_chr_V.g21747.t1,-0.167817636325467,4.96875470934182,-1.35136642436626,0.215086919133003,0.282264284284334,-6.8684668004703
V.g18303.t1__Cnig_chr_V.g21746.t1,-0.250851455569808,3.74432233650814,-1.84789652992208,0.103406711181208,0.149723240721977,-6.05616683309389
V.g18304.t2__Cnig_chr_V.g21745.t2,-0.30723961486269,1.97114190600827,-1.18791084682848,0.270354361370037,0.341820826919787,-6.62169215874591
V.g18305.t1__Cnig_chr_V.g21744.t1,-0.430456265498112,3.57646738581496,-2.63918192200341,0.0308608881723095,0.053560687059896,-4.82518892573589
V.g18306.t1__Cnig_chr_V.g21743.t1,1.36060767335119,2.60247730946009,4.51849618175865,0.00217433881348522,0.00602446511418374,-1.92527816238451
V.g18308.t3__Cnig_chr_V.g21779.t1,-0.0608188489471386,3.99914270336178,-0.324983338623145,0.753881454428763,0.801574019143749,-7.62975922286414
V.g18309.t1__Cnig_chr_V.g21812.t2,-0.849415288842972,0.185704525477137,-2.72911623710742,0.0269239055401219,0.047703037454632,-4.08752776394134
V.g18311.t1__Cnig_chr_V.g21811.t5,0.846290784735552,7.04712949076301,6.01069401365332,0.000377182879863374,0.00149294980899896,-0.400261510552276
V.g18322.t1__Cnig_chr_V.g21797.t1,-0.10729783550062,8.35835885707652,-0.545858682184462,0.600675991064249,0.666389079046316,-7.77677611418268
V.g18324.t1__Cnig_chr_V.g21796.t1,-0.905339335328757,4.10616069679228,-3.89731797554748,0.00495290684809709,0.0117450847441715,-2.95529717291834
V.g18326.t1__Cnig_chr_V.g21794.t1,-2.82394798390212,0.665874519218437,-5.87760661773302,0.000435668185348265,0.00167440204490784,0.258594674590581
V.g18333.t1__Cnig_chr_V.g21784.t1,0.5670981584513,1.8681874257621,2.44529614613657,0.0414860148443888,0.0688694886687247,-4.88283021614644
V.g18335.t1__Cnig_chr_V.g21782.t1,-0.120214981435873,2.63452247214727,-0.687886840412108,0.511789028435685,0.583215788384289,-7.21861428840484
V.g18338.t1__Cnig_chr_V.g21781.t1,0.363415874396001,2.17423024437747,1.83057640416822,0.106151597649741,0.153161756103407,-5.85170899318391
V.g18339.t1__Cnig_chr_V.g21780.t1,3.00992224942492,3.33128155045934,5.85433682350154,0.000446890278335101,0.00170850684230872,-0.309527090392065
V.g18340.t1__Cnig_chr_V.g21814.t2,1.13776318517978,0.200540008918042,3.5185688212892,0.0084120718508805,0.0181715021355507,-2.94526091054744
V.g18341.t1__Cnig_chr_V.g21813.t1,-0.488487281052107,2.98772392673349,-2.72886756677746,0.0269340454253365,0.0477082382791435,-4.59260626891785
V.g18349.t1__Cnig_chr_V.g21815.t1,-0.481394599238357,6.58127229816652,-3.96829069681619,0.00449525375008471,0.0108442879173264,-3.06716220690225
V.g18350.t2__Cnig_chr_V.g21907.t1,-0.293023908729325,-0.0471224306009119,-0.753607021960452,0.47358453137852,0.54611698159139,-6.66704266371254
V.g18352.t1__Cnig_chr_V.g21908.t3,0.24054486638168,6.61815700655219,0.832765752992043,0.430146088729959,0.504592984866216,-7.53367820323146
V.g18353.t1__Cnig_chr_V.g21909.t1,-0.656473343998857,3.98388992402712,-5.03764538312987,0.00114142148397603,0.00359962688849376,-1.36349856482103
V.g18354.t1__Cnig_chr_V.g21910.t1,-0.879679212859977,4.2501745690139,-5.8205070952263,0.000463779300097749,0.00176148352466148,-0.403864707187529
V.g18355.t2__Cnig_chr_V.g21911.t1,0.399751827655325,8.60160386115528,2.47405425334114,0.0397003638347014,0.0663041133198973,-5.40365739072726
V.g18357.t1__Cnig_chr_V.g21912.t1,-3.04238211610293,3.1817205794738,-13.3380718762962,1.40192302936726e-06,2.46574616214343e-05,6.0606246060449
V.g18358.t1__Cnig_chr_V.g21913.t1,1.5744895818789,4.8664391059691,12.4091902666613,2.38548903082777e-06,3.5418628614667e-05,5.25836078873625
V.g18359.t1__Cnig_chr_V.g21914.t1,3.22610937272038,2.50420426327673,5.31144853262613,0.00082518663631576,0.00277669274035049,-0.857674363768844
V.g18360.t1__Cnig_chr_V.g21915.t2,-0.448034842900376,-0.469402343474988,-1.42811644299689,0.192690386241143,0.256842942368931,-5.88463950164384
V.g18361.t1__Cnig_chr_V.g21916.t1,2.02957386604691,-0.818056091715161,4.75119513221072,0.00162097296411346,0.00475841640369622,-1.0596258198299
V.g18362.t1__Cnig_chr_V.g21917.t2,0.205382878736542,5.9195122256063,1.0984787371521,0.305282588443199,0.377759749728275,-7.24419225473903
V.g18363.t1__Cnig_chr_V.g21918.t1,-2.78056082207513,1.01791237635343,-4.36679181916259,0.00264453044386305,0.00705279122000045,-1.69654178241736
V.g18364.t1__Cnig_chr_V.g21919.t1,0.211179962080938,4.33819118249907,1.0032701257938,0.346331819395759,0.420115278995918,-7.20464346618181
V.g18365.t1__Cnig_chr_V.g21920.t2,1.35242541560063,3.32480416658183,4.35861424340249,0.00267284463894486,0.00711970120639295,-2.25246049106063
V.g18366.t2__Cnig_chr_V.g21921.t1,0.725913798086954,7.60778782480867,2.61361758020107,0.0320848429569435,0.0554523894195171,-5.17718765832941
V.g18367.t1__Cnig_chr_V.g21922.t1,1.58116120629883,5.11794828389806,11.7214842063773,3.62179984207647e-06,4.70727351407858e-05,4.7861036456146
V.g18368.t1__Cnig_chr_V.g21923.t1,1.31211455717804,4.17357848766796,4.97548906217157,0.00123045719220747,0.00381464771853834,-1.51724658722564
V.g18369.t1__Cnig_chr_V.g21924.t1,0.961959040753678,6.36977911864088,2.77909956356589,0.0249638284367704,0.044769254409829,-4.89613641477696
V.g18370.t1__Cnig_chr_V.g21925.t1,-1.12744680369728,4.75512131163914,-9.53139499578899,1.61372887537357e-05,0.000134755518445445,3.23415505022679
V.g18371.t1__Cnig_chr_V.g21926.t2,-0.533510702407671,4.83956822925999,-2.3614326454298,0.0471722268380473,0.0768448920348214,-5.40554651831419
V.g18373.t1__Cnig_chr_V.g21927.t1,0.645007781895884,3.96257179059779,2.90134346124496,0.0207691404519501,0.0384063803610203,-4.50174638549775
V.g18374.t1__Cnig_chr_V.g21928.t2,-0.0346517664438417,5.76709537042713,-0.322354219292273,0.755796110099463,0.803270955241209,-7.80350253978457
V.g18375.t1__Cnig_chr_V.g21929.t2,-1.12510457136632,1.16161635986487,-3.44185832783204,0.00938766794061095,0.0198864801992085,-3.1474974573188
V.g18376.t1__Cnig_chr_V.g21930.t1,-1.88832217971719,1.3232807416337,-7.05720291611538,0.000130547815678746,0.000652197386212493,1.41850285116067
V.g18377.t1__Cnig_chr_V.g21931.t1,-2.53564345439841,1.02855200621864,-9.34149428498046,1.86244634014989e-05,0.000150471787423337,3.50679141940181
V.g18378.t1__Cnig_chr_V.g21932.t1,-0.842016175835604,5.86506328043038,-3.92281349537391,0.00478296797788011,0.0114136266484764,-3.08629127924625
V.g18379.t1__Cnig_chr_V.g21933.t2,-0.733156997844302,-2.6585088347852,-1.26271103025508,0.24373325847284,0.313733431355262,-5.72025523298799
V.g18380.t1__Cnig_chr_V.g21934.t2,-3.51825618737916,6.54840047606725,-17.2480714574616,2.06800362969733e-07,7.38238276865538e-06,7.89809863967635
V.g18381.t1__Cnig_chr_V.g21935.t2,0.380198234782457,1.83449355755309,1.36212316605304,0.211817060918071,0.278746537639003,-6.42202367294815
V.g18383.t1__Cnig_chr_V.g21936.t1,-4.16629840077018,-0.173021335362015,-7.75746907281764,6.84710229494399e-05,0.000403753440757962,2.2643871178302
V.g18384.t1__Cnig_chr_V.g21937.t1,0.65695403232234,7.36695321490815,4.93493374694783,0.00129264463582015,0.0039684250247571,-1.75202041581246
V.g18385.t2__Cnig_chr_V.g21938.t2,0.490275353546965,5.17401322500953,3.57077319558982,0.00781037465375278,0.0171220669423487,-3.59531717882435
