,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
X.g20030.t1__Cnig_chr_X.g23896.t1,459.004398699259,-1.17497373477298,0.253453785000474,-4.63585002201007,3.55473645677891e-06,1.54636174422422e-05
X.g20031.t1__Cnig_chr_X.g23900.t1,83343.4733929331,-2.63854832183962,0.626720631751152,-4.21008690023036,2.55272481344833e-05,9.30524883545551e-05
X.g20032.t1__Cnig_chr_X.g23901.t2,21.6491318898726,0.996910976291422,0.606949540778556,1.64249399548544,0.100487669523574,0.148575610949693
X.g20035.t1__Cnig_chr_X.g23902.t1,3647.54926197034,-0.420921812192805,0.216479187056075,-1.9443985258674,0.0518474114987498,0.0832879770481695
X.g20036.t2__Cnig_chr_X.g23904.t1,28.6006690209333,0.509328507206896,0.439466556616939,1.15896989096909,0.246468458156259,0.321208339943418
X.g20037.t3__Cnig_chr_X.g23905.t1,573.456515816461,2.10999777309049,0.493844178616868,4.27259824951274,1.93208377480708e-05,7.23970074112826e-05
X.g20038.t1__Cnig_chr_X.g23906.t2,783.402551351168,-0.634517334272168,0.230066784837314,-2.75797018992051,0.00581615015837136,0.0121697010884835
X.g20039.t3__Cnig_chr_X.g23907.t1,2321.03433612749,0.645830272137221,0.267722349578922,2.4123136269833,0.0158516393982127,0.0295882702592138
X.g20040.t1__Cnig_chr_X.g23908.t1,2268.59130985906,0.145672345239035,0.194580263359037,0.748649131850759,0.454068710723408,0.537265048546648
X.g20041.t1__Cnig_chr_X.g23909.t2,3808.9357274024,-0.313679488433014,0.23668292746512,-1.32531522992608,0.185066619695105,0.251346120139516
X.g20042.t1__Cnig_chr_X.g23910.t1,58.959453790564,0.540425891882237,0.392566631880383,1.37664754972579,0.168621242222383,0.231636119108898
X.g20043.t1__Cnig_chr_X.g23911.t1,1.81659666459918,1.1095976524005,1.80812881962428,0.613671791720607,0.539432232275909,0.617079852127079
X.g20044.t1__Cnig_chr_X.g23912.t1,19.0076127001516,0.153374435999252,0.551947124895888,0.277878856653493,0.781105354895061,0.828391316155448
X.g20045.t1__Cnig_chr_X.g23913.t1,284.055968680287,-0.526274281870271,0.232025352481767,-2.26817576717884,0.023318495822686,0.0415262672780615
X.g20046.t1__Cnig_chr_X.g23914.t3,837.986965806285,1.76052666975531,0.312193643953853,5.63921368628357,1.70828438009994e-08,1.11648586270817e-07
X.g20047.t1__Cnig_chr_X.g23915.t1,1034.97498253675,0.0486350362068251,0.25830030924174,0.188288726210189,0.850650322481324,0.884075722720037
X.g20048.t1__Cnig_chr_X.g23916.t1,102.975149769131,0.276212524866404,0.395382690313566,0.698595390322596,0.484804925330338,0.566896494156242
X.g20049.t1__Cnig_chr_X.g23917.t1,10.4016944266672,2.60669597553572,0.903049291716602,2.88654893973802,0.00389492167698106,0.00851963000317841
X.g20052.t1__Cnig_chr_X.g23929.t1,28.7744224628735,0.966610902469839,0.623602457808646,1.55004344573389,0.121131088597002,0.174394769485499
X.g20053.t2__Cnig_chr_X.g23930.t2,429.680297161001,0.582203295212573,0.272884684437387,2.1335140021248,0.032882584263305,0.0560896783088142
X.g20055.t1__Cnig_chr_X.g23931.t1,257.346962230119,0.543735306391726,0.245218964996548,2.21734606211791,0.0265994525087624,0.0465989373704606
X.g20056.t1__Cnig_chr_X.g23932.t1,39.0218157245502,-1.67538305195761,0.410248396557575,-4.08382596011558,4.43002148427921e-05,0.000153430565064218
X.g20057.t1__Cnig_chr_X.g23933.t1,448.553047807524,-0.638676604642628,0.31098716429408,-2.05370728432596,0.0400040311085726,0.0665113062335532
X.g20064.t1__Cnig_chr_X.g23943.t1,11.7690851736985,-0.661704217221093,0.617065209666397,-1.07234082695868,0.283566975377675,0.361656053923947
X.g20065.t3__Cnig_chr_X.g23945.t3,93.0734071099401,0.646154474097064,0.291382531178598,2.21754705569846,0.0265857312412388,0.046580925406761
X.g20066.t2__Cnig_chr_X.g23946.t1,836.004024628916,0.692833398219537,0.279400220216888,2.47971672206169,0.0131486797731687,0.0250259200967324
X.g20067.t1__Cnig_chr_X.g23950.t1,630.70099730965,1.50640894457781,0.260912274734559,5.77362236449153,7.75852156506595e-09,5.39629681736636e-08
X.g20069.t1__Cnig_chr_X.g23952.t1,113.730364381918,-0.0538850718591628,0.317275900986456,-0.169836636478303,0.86513861371942,0.895642153327558
X.g20071.t2__Cnig_chr_X.g23953.t1,489.26114952887,0.425981981642286,0.431476696417272,0.987265326677871,0.323512583913401,0.404301163838619
X.g20072.t1__Cnig_chr_X.g23954.t1,375.633786627933,0.52083374389191,0.439841759557577,1.18413891490385,0.236358077844079,0.30994974561418
X.g20073.t1__Cnig_chr_X.g23955.t1,10246.54532506,0.242337674797446,0.264182735732567,0.917310792945853,0.358979803308224,0.440709732400331
X.g20074.t1__Cnig_chr_X.g23957.t1,6.7896517039691,-1.80802639454451,0.865581028565738,-2.08880085731592,0.0367256532140049,0.0617352030566105
X.g20075.t2__Cnig_chr_X.g23958.t1,1497.65981875735,0.195219930265611,0.210282440845788,0.928370098237427,0.353215623753802,0.434767352320986
X.g20076.t2__Cnig_chr_X.g23959.t1,898.915258297082,0.988780471429656,0.256032557649178,3.86193256243805,0.000112493621978558,0.000354936772794417
X.g20077.t2__Cnig_chr_X.g23960.t4,95.3869031400091,1.17128117448031,0.370974525793473,3.15730890679103,0.00159232564597774,0.00381921252175531
X.g20078.t1__Cnig_chr_X.g23961.t1,20.049435955382,2.98409846626995,0.840862539852793,3.54885409307491,0.000386911404946822,0.00107301950558875
X.g20079.t1__Cnig_chr_X.g23962.t1,307.523142726032,2.14595450886305,1.12205029805062,1.91252969014963,0.0558082881837349,0.0888706301251339
X.g20080.t3__Cnig_chr_X.g23963.t4,661.772046718418,-0.0894940176892521,0.202134397994024,-0.442745116998335,0.657950104818229,0.724563740704924
X.g20083.t1__Cnig_chr_X.g23966.t1,1076.11088965464,3.75473781402364,0.317761763992393,11.8162039600004,3.21904126784373e-32,2.25866615798652e-30
X.g20084.t1__Cnig_chr_X.g23967.t1,116.864004066598,2.00987067219503,1.45780918799048,1.37869255369802,0.167989566333208,0.230908922785658
X.g20086.t1__Cnig_chr_X.g23968.t1,575.450398431488,0.141016607172883,0.313916159867106,0.449217419175175,0.653274822864535,0.720176461350662
X.g20087.t2__Cnig_chr_X.g23969.t1,5673.74598600352,-0.561997284377448,0.28062968986213,-2.00262946038799,0.0452170752934805,0.0739313996144139
X.g20088.t1__Cnig_chr_X.g23970.t3,318.951761711627,0.286377266097002,0.304212917751613,0.941371156141457,0.346514689574579,0.427874708326703
X.g20089.t3__Cnig_chr_X.g23971.t1,14.0478358183804,0.369856265037437,0.582064105668981,0.63542187438676,0.525153305337716,0.60395975039349
X.g20090.t2__Cnig_chr_X.g23972.t2,46.7015545475536,-2.4790606546159,0.433609236579159,-5.71726901892996,1.08249670304919e-08,7.30766218977672e-08
X.g20091.t2__Cnig_chr_X.g23973.t1,6.63594944425974,2.72072483273471,1.07407211999375,2.53309324587119,0.0113060872564558,0.0219249833969305
X.g20095.t1__Cnig_chr_X.g23978.t1,426.141075125364,0.786539976987599,0.233404586042826,3.36985656675693,0.000752073195816703,0.00195593916223349
X.g20096.t1__Cnig_chr_X.g23979.t2,5.37438022427119,3.14105795796127,1.28086869606157,2.45228723882428,0.0141951297977648,0.026817863800409
X.g20097.t1__Cnig_chr_X.g23980.t1,424.381562616846,1.1113934591083,0.247752231763289,4.4859069530811,7.26044235251039e-06,2.96683495285744e-05
X.g20098.t1__Cnig_chr_X.g23981.t2,230.252763121418,2.12344952314295,0.309788509988693,6.85451349767768,7.15556153273141e-12,7.66618783831082e-11
X.g20099.t1__Cnig_chr_X.g23982.t1,38.4769337490398,2.50832838879007,0.632283041718625,3.96709736508528,7.27532762619085e-05,0.000240064538776502
X.g20100.t3__Cnig_chr_X.g23983.t3,663.667865652601,1.08208701855614,0.359944794373571,3.00625828035475,0.00264484241122732,0.00602666261700158
X.g20101.t1__Cnig_chr_X.g23984.t1,139.561958672668,0.17718061177393,0.450098226533683,0.393648766711305,0.693840371590051,0.755790404767734
X.g20103.t1__Cnig_chr_X.g23985.t1,963.350040491547,0.1704880855314,0.239268352442989,0.712539221299742,0.476130933060873,0.558657530002123
X.g20104.t1__Cnig_chr_X.g23987.t1,489.577186220978,-0.125925911241063,0.246231515390473,-0.511412647732642,0.609062140489266,0.681984414296812
X.g20106.t1__Cnig_chr_X.g23989.t1,84.0476974248426,2.28993244619274,0.43855476662714,5.22154271359144,1.77438690175855e-07,9.85188496253146e-07
X.g20108.t2__Cnig_chr_X.g23990.t1,2231.54343634246,-0.0956220576060365,0.241399403370943,-0.396115550704574,0.692019786824994,0.754171250055052
X.g20109.t1__Cnig_chr_X.g23992.t3,90.6626347162997,0.650727999942773,0.296321507421623,2.19602014583734,0.0280905014636359,0.0487819403463142
X.g20110.t2__Cnig_chr_X.g23993.t1,98.451676690897,0.746474412898382,0.31326855678848,2.38285776444013,0.0171788303890881,0.0317504737449203
X.g20111.t1__Cnig_chr_X.g23994.t1,36.397817961597,0.787657671406785,0.416295924128824,1.89206193420006,0.0584827293415471,0.0926284351746468
X.g20112.t1__Cnig_chr_X.g23995.t1,74.3877017017057,-0.111606278416841,0.310825391251455,-0.359064225633202,0.719547043267583,0.777972539714939
X.g20114.t1__Cnig_chr_X.g24000.t1,1138.80948223356,-0.569218029855468,0.455865814599603,-1.24865258948058,0.211792168518146,0.282236719747365
X.g20115.t1__Cnig_chr_X.g24001.t1,58.1440875760656,1.02713777523642,0.649077679562036,1.58245739697825,0.113545190652449,0.165157056911482
X.g20116.t1__Cnig_chr_X.g24002.t2,1950.64446645188,0.602990205237513,0.311390486834988,1.93644388872114,0.0528133585626808,0.0846789606507014
X.g20117.t3__Cnig_chr_X.g24003.t2,48.7513534367936,0.560001329822642,0.404576266638267,1.38416752538611,0.166307164543236,0.228991522343112
X.g20118.t2__Cnig_chr_X.g24004.t2,111.798915279419,1.07424184093678,0.327525421662749,3.27987316368658,0.00103853765167563,0.00260780212849832
X.g20122.t1__Cnig_chr_X.g24006.t1,114.935271372226,0.115036539999069,0.324875509556059,0.35409421952509,0.723268273968412,0.781100426272656
X.g20124.t1__Cnig_chr_X.g24008.t1,127.036001071769,-1.35069853272703,0.327541061220817,-4.1237533019301,3.72748121394995e-05,0.000131104135595524
X.g20127.t1__Cnig_chr_X.g24016.t1,46.9805612660523,1.0219791407738,0.457894050840172,2.23191181212904,0.0256207920439565,0.0450710270017224
X.g20128.t1__Cnig_chr_X.g24017.t1,237.813338810283,2.43003323377534,0.631742856614118,3.84655435092582,0.000119790567254491,0.000374816049390093
X.g20129.t2__Cnig_chr_X.g24018.t1,357.079371695949,-0.307849534746114,0.304319128904977,-1.01160099877336,0.31172886816526,0.391962147882447
X.g20130.t1__Cnig_chr_X.g24019.t1,21.0747208481002,0.999036512164515,0.515702180266925,1.93723538583339,0.0527165765594689,0.0845438038569787
X.g20131.t1__Cnig_chr_X.g24020.t1,462.688920880152,-0.905188840936449,0.459387291546087,-1.9704263866116,0.0487895239431494,0.0790414802294688
X.g20132.t2__Cnig_chr_X.g24021.t1,67.6151276882077,0.686717111498964,0.326956997352461,2.10032853573915,0.0356999507269721,0.060182837388853
X.g20133.t3__Cnig_chr_X.g24023.t1,2027.01484958538,0.866378715316773,0.23156897425456,3.74134193972107,0.00018304028035295,0.000548634678295627
X.g20134.t1__Cnig_chr_X.g24025.t1,794.655022898854,-0.359425390889399,0.203613610626415,-1.76523263736462,0.0775246755165207,0.11886310842247
X.g20135.t1__Cnig_chr_X.g24026.t1,8.2115515298542,1.44864901381824,0.77809760348662,1.86178315847126,0.0626336613387849,0.0984773066120778
X.g20136.t1__Cnig_chr_X.g24027.t1,71.0530051034022,2.23331299187231,0.486363768042385,4.59185724475611,4.39318842762148e-06,1.87673683554732e-05
X.g20138.t2__Cnig_chr_X.g24028.t1,76.5040047937912,2.18187287382513,0.658408742519207,3.31385768888311,0.00092018328254153,0.0023418396811146
X.g20140.t2__Cnig_chr_X.g24029.t1,167.83175972925,-1.08299441674215,0.5426345917846,-1.99580792146043,0.0459548342436528,0.0749964286969807
X.g20141.t1__Cnig_chr_X.g24030.t1,11764.8107706362,-0.72484525565248,0.196120738185232,-3.69591335602602,0.000219097689652962,0.000643186844413702
X.g20142.t1__Cnig_chr_X.g24031.t1,30.4643564184246,0.47495860680989,0.487139484406659,0.974995092808777,0.329562694117061,0.410536105577522
X.g20143.t4__Cnig_chr_X.g24033.t1,12.1425284540147,3.61500732599503,0.872529547262501,4.14313456471114,3.42590787263627e-05,0.000121481132263002
X.g20144.t1__Cnig_chr_X.g24034.t2,6.38587903376285,1.22190362144719,1.02395378118888,1.1933191164434,0.23274441852728,0.305913318033236
X.g20146.t1__Cnig_chr_X.g24036.t1,22.9623638671545,3.39951482527447,0.64360883793085,5.28195796099326,1.2781053018056e-07,7.25098533600816e-07
X.g20147.t1__Cnig_chr_X.g24039.t1,1417.87500492066,0.30181161364378,0.35482625133443,0.850589866191489,0.394997220692764,0.477508691539136
X.g20149.t3__Cnig_chr_X.g24040.t1,63.1163577152736,0.404391743866947,0.424639642387792,0.952317455791482,0.340936007682343,0.421870926172724
X.g20150.t1__Cnig_chr_X.g24043.t1,8293.62835340095,-1.68143940968382,0.336513936842461,-4.99664122520723,5.83374569381701e-07,2.94668348324021e-06
X.g20151.t1__Cnig_chr_X.g24044.t1,7.1558177970015,0.259796696502315,0.792839705483378,0.327678715767549,0.743154598010731,0.796312673386716
X.g20153.t1__Cnig_chr_X.g24045.t2,320.630942136074,-0.148466856203556,0.235241553097872,-0.631125131799255,0.527958709793457,0.606619450875869
X.g20155.t1__Cnig_chr_X.g24047.t1,258.592865029862,-0.275588684883157,0.323318148200412,-0.85237617008845,0.394005341966817,0.476437212332766
X.g20156.t1__Cnig_chr_X.g24048.t2,1474.37012758187,-0.0505695784956548,0.231440897615682,-0.218498886828671,0.827040425549419,0.865449458526407
X.g20159.t1__Cnig_chr_X.g24049.t1,1578.21065516775,0.789467976756815,0.338566523799735,2.33179573661509,0.0197114394322122,0.0358010076168211
X.g20160.t3__Cnig_chr_X.g24050.t1,156.056752323297,-0.167641514617577,0.285757691276286,-0.586656176667848,0.557434645575087,0.634031578227601
X.g20161.t1__Cnig_chr_X.g24051.t1,2.57223639666402,-0.263466644881291,1.23972872181798,-0.212519594201976,0.83170169293176,0.86904589312477
X.g20162.t1__Cnig_chr_X.g24052.t1,443.159997847888,0.406414288148148,0.33477775886086,1.21398234318506,0.224754466739377,0.296881095257964
X.g20163.t1__Cnig_chr_X.g24053.t1,619.59301323707,-0.812011280231435,0.265237909055981,-3.06144503672758,0.00220271428658233,0.00510685787859919
X.g20164.t1__Cnig_chr_X.g24054.t1,60.8447461269507,-0.119958520031267,0.403525361291713,-0.297276284314006,0.766255586045992,0.815004174225167
X.g20165.t1__Cnig_chr_X.g24055.t2,229.533562941592,0.948012652095786,0.301668830432939,3.14256083644853,0.00167476906144351,0.00399431536281579
X.g20166.t1__Cnig_chr_X.g24056.t1,722.844097354474,0.110313553745811,0.213268037122452,0.51725310193797,0.604979487507682,0.678353733194808
X.g20167.t1__Cnig_chr_X.g24057.t2,1626.62923720491,0.647260279063636,0.258276367142674,2.50607628651554,0.0122079277514649,0.0234230316818274
X.g20168.t2__Cnig_chr_X.g24060.t3,38.0181206023509,1.28148507628854,0.399678455412766,3.20629010379129,0.0013445835788295,0.0032961222891835
X.g20169.t1__Cnig_chr_X.g24061.t1,83.7679579827372,0.530355872503718,0.333067781544044,1.59233616066099,0.1113091920479,0.162250986258094
X.g20170.t1__Cnig_chr_X.g24062.t1,468.722560777369,-0.168060240048056,0.261901539989965,-0.641692446919159,0.521072894345182,0.600031389049528
X.g20171.t1__Cnig_chr_X.g24063.t1,242.478809298064,0.806081828369288,0.356894222349102,2.25860150680951,0.0239081840084497,0.0424275491865321
X.g20175.t1__Cnig_chr_X.g24066.t1,0.532018589998667,0.715636212848862,2.99502309126292,0.238941801462739,0.811150711301648,0.852312455962672
X.g20177.t1__Cnig_chr_X.g24068.t1,64.2506084025021,4.97364205858202,0.588241252932507,8.45510584949179,2.78834290601718e-17,5.19391191654535e-16
X.g20178.t1__Cnig_chr_X.g24069.t1,22.601445360018,-2.78032680366912,0.610712633719279,-4.552594215608,5.2988417840707e-06,2.21540337881709e-05
X.g20179.t1__Cnig_chr_X.g24070.t1,239.165195634164,-0.0156639373995092,0.315320945261117,-0.0496761716432695,0.960380445283795,0.969327866887765
X.g20180.t1__Cnig_chr_X.g24071.t1,76.8415627130363,-0.170629332702268,0.543104071885569,-0.31417428359517,0.753388673255525,0.804227173173277
X.g20182.t1__Cnig_chr_X.g24073.t1,137.825860073442,-1.75865833907707,0.289070253176538,-6.08384404742967,1.17334739479451e-09,9.27581460613386e-09
X.g20198.t1__Cnig_chr_X.g24090.t1,17.6088619372019,3.64528714442883,0.851663297397999,4.28019753295217,1.86727505197245e-05,7.02601799216754e-05
X.g20200.t1__Cnig_chr_X.g24091.t1,6.999246477795,5.12796786221039,1.39171815399553,3.68463100627692,0.000229034201110031,0.000668744658963289
X.g20201.t1__Cnig_chr_X.g24092.t1,11.1932083372751,3.88656975306653,0.960586994930332,4.04603619826063,5.20921813251256e-05,0.000177825137258596
X.g20206.t2__Cnig_chr_X.g23683.t1,211.099846876361,-2.0934359829589,0.331583869424726,-6.31344337283613,2.72894208811754e-10,2.39348016562745e-09
X.g20221.t1__Cnig_chr_X.g23703.t1,261.026047325382,0.306053200264226,0.247920245434698,1.23448248337928,0.217023169987096,0.288243209882822
X.g20224.t2__Cnig_chr_X.g23706.t2,2.38224191130859,1.85087711352365,1.46122963389948,1.2666572526211,0.205277871246917,0.27496270350403
X.g20225.t1__Cnig_chr_X.g23708.t2,68.8096711457178,0.416480838940166,0.345959870863109,1.20384146837932,0.228650858338683,0.301205245488565
X.g20229.t1__Cnig_chr_X.g23712.t1,2.5239037168101,3.58323474788032,1.67556552496869,2.13852260295656,0.0324743516442305,0.0554981915656448
X.g20230.t3__Cnig_chr_X.g23713.t1,0.476693392791864,0.515505225943666,3.07498394456411,0.167644851237342,0.866862684321428,0.89659012228525
X.g20236.t1__Cnig_chr_X.g24095.t1,11.3658332453652,6.82111072915788,1.33371873211622,5.11435474729725,3.14815229041464e-07,1.66272536336954e-06
X.g20237.t1__Cnig_chr_X.g24096.t1,16.4138072894194,7.3500020355587,1.29543766061923,5.67375973309695,1.39697030039528e-08,9.27341755291809e-08
X.g20238.t1__Cnig_chr_X.g24097.t1,8.85943380677098,6.45432901070628,1.38888848802025,4.64711822898496,3.36604264422209e-06,1.47089220677817e-05
X.g20239.t1__Cnig_chr_X.g24098.t1,33.2218264944091,6.51759853716058,1.10695717539867,5.88785066126275,3.91250403890518e-09,2.86086013471134e-08
X.g20240.t1__Cnig_chr_X.g24099.t1,6.65870884248657,6.04066037774462,1.52846915934241,3.95209830752718,7.74689008273839e-05,0.000253769679488252
X.g20241.t1__Cnig_chr_X.g24101.t1,973.672985160234,-0.349430911433957,0.316372070109002,-1.1044935518915,0.269379099130544,0.346267846267283
X.g20242.t3__Cnig_chr_X.g24102.t2,994.884190517863,-0.461169210032698,0.216724277170972,-2.1279074778913,0.0333447554678869,0.0567351022171283
X.g20243.t2__Cnig_chr_X.g24103.t2,60.903287108095,0.683158847586659,0.403153776513094,1.69453664429327,0.0901633545466054,0.135245031819908
X.g20244.t3__Cnig_chr_X.g24104.t1,99.3991785833383,-0.0264284099175761,0.280010879707753,-0.0943835109020026,0.924804513723169,0.942340310371644
X.g20245.t1__Cnig_chr_X.g24106.t2,494.312546720165,0.468157409190935,0.303128235023124,1.54442033139942,0.122486537763751,0.176046772914108
X.g20247.t1__Cnig_chr_X.g24108.t1,19.355477646022,1.73882486686705,0.559423045035422,3.10824675940362,0.00188200858918925,0.00443700562583581
X.g20248.t1__Cnig_chr_X.g24109.t1,783.429097273944,-0.886169040645859,0.277810130375225,-3.18983702807724,0.00142353045330185,0.00346903894162563
X.g20249.t3__Cnig_chr_X.g24110.t1,339.692705597772,0.141256256595265,0.332635323449818,0.424658016263192,0.671085993436669,0.736275340121476
X.g20250.t1__Cnig_chr_X.g24111.t1,56.9018915238781,0.57819446307608,0.364537397904315,1.58610465318526,0.112715571501805,0.16403520830332
X.g20251.t2__Cnig_chr_X.g24112.t2,57.5111902787216,0.163032635032256,0.349895143887311,0.465947121246024,0.641253351069563,0.71062625860753
X.g20252.t1__Cnig_chr_X.g24113.t1,16318.4218829424,-0.22200981732727,0.193846137634043,-1.14528883596534,0.252089529042655,0.327431076375948
X.g20253.t3__Cnig_chr_X.g24114.t1,821.903115198107,0.263733869556811,0.359774707268047,0.733052836202623,0.463526204432024,0.54697384632437
X.g20254.t1__Cnig_chr_X.g24115.t1,29.3909416345338,0.45933773793825,0.457363165253149,1.00431729713959,0.315225698920797,0.395331210852513
X.g20255.t3__Cnig_chr_X.g24116.t1,824.93240362207,0.334771168919309,0.282012987410632,1.18707713425927,0.23519719668605,0.308747618992098
X.g20256.t1__Cnig_chr_X.g24119.t2,1716.95749998762,-0.84950724815693,0.235339688637833,-3.6097066885486,0.000306543434325219,0.000868635946355329
X.g20257.t1__Cnig_chr_X.g24120.t2,34.4475785709726,1.00916442565762,0.42402517607611,2.37996346112353,0.0173143547941019,0.0319791315632472
X.g20258.t1__Cnig_chr_X.g24121.t2,29.784583110117,0.636545909948257,0.54586952697515,1.16611365627163,0.243568495969891,0.317918513004748
X.g20259.t1__Cnig_chr_X.g24122.t1,99.7323734813472,1.94378772498905,0.50117001724168,3.87849962710697,0.000105102687798578,0.000333951336970516
X.g20261.t1__Cnig_chr_X.g24124.t1,1449.63017135568,0.0323106015347946,0.292002137356003,0.110651935041839,0.911892362107215,0.932129103838761
X.g20262.t1__Cnig_chr_X.g24125.t1,16745.744399102,0.739286349239551,0.19173462158169,3.85577911355239,0.00011536162039782,0.000362950603276863
X.g20263.t2__Cnig_chr_X.g24126.t2,384.289608319232,-0.198379601376617,0.268081248414117,-0.739998051151162,0.45930117685014,0.542602855875826
X.g20264.t1__Cnig_chr_X.g24127.t1,138.521519726503,2.20385160677492,0.367958065177188,5.98940970546104,2.10604015734374e-09,1.6103893738424e-08
X.g20265.t1__Cnig_chr_X.g24128.t1,18.6176004102349,1.61768417729296,0.614225152132948,2.63369901358715,0.0084460322306792,0.0169195515484997
X.g20266.t3__Cnig_chr_X.g24129.t1,101.948040626009,0.655205176599844,0.330497437007559,1.98248186894369,0.0474253346753504,0.077108162105126
X.g20271.t1__Cnig_chr_X.g24132.t1,196.667951723288,2.16630315012262,0.395892094665128,5.47195354318712,4.45101528609235e-08,2.73731376041156e-07
X.g20272.t3__Cnig_chr_X.g24133.t2,111.455075504426,0.677236203022662,0.303700583305041,2.22994699467678,0.0257509619941656,0.0452706124010114
X.g20273.t2__Cnig_chr_X.g24134.t1,17.3118158645234,1.9278940826041,0.662756086536736,2.9089043794051,0.00362697775135456,0.0079877269001209
X.g20274.t1__Cnig_chr_X.g24135.t1,67.00279287429,-1.19075506580808,0.376542383947604,-3.16234006202546,0.00156506681223485,0.00376650697908021
X.g20275.t1__Cnig_chr_X.g24136.t4,713.724114526969,-0.454948408314201,0.204682609315056,-2.22270182032869,0.0262359130821469,0.0460275599117028
X.g20276.t1__Cnig_chr_X.g24137.t1,741.44628134238,0.961078233494963,0.29786435065454,3.22656347220823,0.00125286440556489,0.00309660335465591
X.g20279.t1__Cnig_chr_X.g24140.t2,12.6725963559465,3.1666815259245,0.900611722888331,3.51614513274235,0.00043786156175713,0.001203474988698
X.g20281.t2__Cnig_chr_X.g24145.t2,779.836914221457,0.0352991650423564,0.309209782643796,0.114159276399804,0.909111533526896,0.929567229464001
X.g20282.t1__Cnig_chr_X.g24147.t2,0.734897357628605,1.4735266933029,2.68132891258015,0.549550891123228,0.582627449872763,0.657933699647844
X.g20284.t1__Cnig_chr_X.g24149.t1,17.2872209074958,0.267919263802514,0.56578860132162,0.473532452185647,0.635833353928323,0.705775022860439
X.g20286.t1__Cnig_chr_X.g24151.t2,14.7599264457768,0.730686921612919,0.5877796877596,1.24313060969839,0.213819707761189,0.284602563642817
X.g20288.t3__Cnig_chr_X.g24156.t1,450.831309899797,-0.0564661703960752,0.246076586134148,-0.229465839408601,0.818506868512425,0.858177455357329
X.g20289.t1__Cnig_chr_X.g24157.t1,527.861509427853,-1.11249745352878,0.322653513377334,-3.44796324045525,0.00056483090406113,0.00151422184443539
X.g20290.t1__Cnig_chr_X.g24158.t1,615.215915400891,-0.350546801695441,0.375163455305779,-0.934384191044743,0.350105749566404,0.43163984528662
X.g20291.t1__Cnig_chr_X.g24159.t2,652.448060809476,-2.7399632371825,0.464501653693274,-5.89871578582536,3.66341637604464e-09,2.6947302859531e-08
X.g20292.t1__Cnig_chr_X.g24160.t1,23.0647263571399,-0.0171760195585788,0.472962128591903,-0.0363158454350563,0.971030515443659,0.977381837382045
X.g20293.t1__Cnig_chr_X.g24161.t2,1812.63521771373,0.493903635006787,0.271146202627116,1.82153993019777,0.0685248226527633,0.106601165808584
X.g20296.t3__Cnig_chr_X.g24167.t3,260.55745878796,1.08108559867956,0.252696132927852,4.27820396835365,1.8840734199709e-05,7.08135505224699e-05
X.g20297.t1__Cnig_chr_X.g24168.t1,292.921226562782,-0.149390676870263,0.245589580466771,-0.608294035057712,0.54299247649011,0.620680688497431
X.g20298.t1__Cnig_chr_X.g24169.t1,696.596158559926,0.606946910787188,0.334672360952861,1.8135555295308,0.0697461821890861,0.108236173466471
X.g20299.t1__Cnig_chr_X.g24170.t1,35.9839633792403,2.63433796885561,0.550802914154016,4.78272336830627,1.72936046548111e-06,7.99626809187059e-06
X.g20300.t2__Cnig_chr_X.g24171.t1,218.156531877001,0.875607628997552,0.260261576606361,3.36433691217465,0.000767278162122354,0.00198937026066646
X.g20301.t1__Cnig_chr_X.g24172.t1,929.547597968469,-0.0155587290961954,0.229827988770756,-0.067697277339509,0.946026616709411,0.958483648322523
X.g20302.t2__Cnig_chr_X.g24173.t1,1201.80854800544,0.20237376722145,0.265524709714669,0.762165477702318,0.445961247380782,0.529600409144784
X.g20303.t1__Cnig_chr_X.g24174.t1,119.221414341611,-0.549794121628563,0.272338826466786,-2.0187871437994,0.0435093478620373,0.0715921736023949
X.g20305.t2__Cnig_chr_X.g24175.t1,455.489160759386,0.159637869167432,0.216031061121026,0.738957945857604,0.459932534185664,0.543206556597092
X.g20306.t3__Cnig_chr_X.g24176.t1,12119.2256001293,-0.886843867239902,0.321458469852486,-2.75881319178451,0.00580116866518004,0.0121421060376921
X.g20307.t1__Cnig_chr_X.g24178.t1,59.9426147090087,0.816588864501842,0.338043917703063,2.41562951361583,0.0157080350673446,0.0293647447379874
X.g20308.t3__Cnig_chr_X.g24179.t2,50.9818094678391,1.87797906838851,0.386558967357243,4.85819558456382,1.1846036330007e-06,5.6526835533555e-06
X.g20309.t2__Cnig_chr_X.g24180.t1,385.877257796596,0.562636602711081,0.252201064082779,2.23090495179833,0.0256874256680616,0.0451706425654967
X.g20310.t1__Cnig_chr_X.g24181.t1,690.724427216373,-0.621586195935798,0.220985695593653,-2.8127892815233,0.00491138241942977,0.0104756561228411
X.g20312.t1__Cnig_chr_X.g24183.t1,13.8075620347805,1.65034056786256,0.643186596109593,2.56588146868247,0.0102913989448951,0.0201658406181115
X.g20313.t1__Cnig_chr_X.g24184.t2,13.8080989954638,0.639098475261964,0.633733950728036,1.00846494736122,0.313231307257222,0.393339981720818
X.g20314.t1__Cnig_chr_X.g24185.t1,25.7265203816349,0.338271841503942,0.455360769402801,0.742865578753262,0.457563067189404,0.540832596306093
