,logFC,AveExpr,t,P.Value,adj.P.Val,B
X.g20434.t1__Cnig_chr_X.g24306.t2,-0.776708356128771,3.28950472344701,-6.54769696912182,0.000304307741994339,0.000564540094547279,0.244532886815148
X.g20436.t1__Cnig_chr_X.g24309.t2,-4.97023324402396,0.412172890812856,-7.10151675894453,0.000183275823873631,0.000365008272388327,1.36786874771443
X.g20437.t1__Cnig_chr_X.g24310.t1,-1.28200254167716,5.17917835332141,-11.3397529645357,8.52318214950357e-06,2.97211754576159e-05,3.90712108230445
X.g20438.t1__Cnig_chr_X.g24312.t1,-3.00471082406374,3.33273801365027,-15.6424120815296,9.45798066637845e-07,6.30481481121238e-06,6.54350913543836
X.g20439.t1__Cnig_chr_X.g24313.t1,-3.56479828085909,3.3645078800197,-16.2027615852752,7.41636591846951e-07,5.43565856249088e-06,6.79087096858351
X.g20440.t1__Cnig_chr_X.g24314.t1,-1.72952779151158,5.59733654622606,-20.4377291061267,1.47772887714063e-07,2.62698540253027e-06,8.29900152026099
X.g20441.t1__Cnig_chr_X.g24315.t1,-6.19579894675088,2.93549044449521,-7.79638946169943,0.000101183714844878,0.000220879696621983,1.85498768372056
X.g20442.t1__Cnig_chr_X.g24316.t1,-6.03263012525442,-1.13041974491444,-10.6387950037012,1.30952194505599e-05,4.16306016330329e-05,3.52101297125965
X.g20443.t1__Cnig_chr_X.g24317.t1,-5.77065697789686,-1.2624347002856,-6.0633264363414,0.000487176156153922,0.000845630538938735,0.433545657571841
X.g20444.t1__Cnig_chr_X.g24318.t1,-2.14063067694048,3.70378132497667,-15.7825138033007,8.89324876286743e-07,6.05875445552553e-06,6.56844138273682
X.g20445.t1__Cnig_chr_X.g24319.t1,-2.86256961755295,6.4906045817177,-16.0787844871912,7.82084741616797e-07,5.62383577126338e-06,6.45136147976763
X.g20446.t1__Cnig_chr_X.g24320.t1,-2.8209284725545,6.00266329479513,-15.1602602669638,1.17377774359645e-06,7.21034899637818e-06,6.06505362231489
X.g20447.t1__Cnig_chr_X.g24321.t1,-0.988774645972266,2.79343440454375,-5.418930994099,0.000951488469208176,0.00152089575226967,-0.900956936327004
X.g20448.t2__Cnig_chr_X.g24322.t1,-7.51445160258641,2.27673834788671,-5.89901510131118,0.000575038016339408,0.000978517729461533,0.170664626361934
X.g20449.t3__Cnig_chr_X.g24323.t3,-1.34815776362811,3.91232750900711,-7.34856395204412,0.000147625216304439,0.000303350851835807,0.957451747223942
X.g20453.t4__Cnig_chr_X.g24333.t1,6.00652706635821,-0.793101160833953,12.876739341312,3.59653392593538e-06,1.54952814948237e-05,4.89591241919991
X.g20454.t2__Cnig_chr_X.g24334.t1,-4.66770161616841,0.181361875761225,-7.47552375316009,0.000132389339056941,0.000276686824439028,1.6882599681307
X.g20455.t1__Cnig_chr_X.g24335.t1,-2.90285495133088,4.96180833689564,-21.4615738994658,1.05053669860174e-07,2.35879733194859e-06,8.72537849465192
X.g20456.t1__Cnig_chr_X.g24336.t1,-1.10976027716599,3.7161445338049,-2.77990390283452,0.0269898186531825,0.033664829369255,-4.68908368925899
X.g20458.t1__Cnig_chr_X.g24337.t2,-1.47848386029043,3.35388980291697,-4.10621111416144,0.00442762507309787,0.00619016852824958,-2.66389793801449
X.g20459.t2__Cnig_chr_X.g24338.t2,-0.56967034717763,1.88200536563374,-2.75180669159297,0.0281116810412203,0.0349653553446583,-4.36749998293193
X.g20460.t1__Cnig_chr_X.g24339.t1,-1.50141837711496,5.56162781964033,-7.08535579270517,0.000185925874153878,0.000369397281322227,0.429423003258472
X.g20465.t1__Cnig_chr_X.g24345.t1,-0.471841840938235,-0.882754938572794,-1.20061764104067,0.268521360636027,0.295177365559723,-5.94553697606138
X.g20466.t1__Cnig_chr_X.g24346.t1,-1.93736479933437,4.03327667699032,-4.84092474874219,0.00181657753082657,0.00272867787436397,-1.79700119040707
X.g20468.t1__Cnig_chr_X.g24350.t1,-3.13952155419219,2.53564045767186,-9.82882661247574,2.222503544082e-05,6.407234858037e-05,3.34210799045583
X.g20473.t1__Cnig_chr_X.g24353.t2,-0.850927651683676,-1.25211294160662,-2.45226996979899,0.0435786921073319,0.052799944951926,-4.17622737525046
X.g20475.t1__Cnig_chr_X.g24355.t1,-1.00910988807275,-2.56395454116912,-1.83741170987644,0.10827604986083,0.125306536556871,-4.83418920580639
X.g20477.t1__Cnig_chr_X.g24358.t2,-1.46274559371043,-1.85362191970688,-3.34288324794045,0.012164774682941,0.0159310072086295,-2.78562333266536
X.g20478.t1__Cnig_chr_X.g24359.t2,-3.53085398853979,3.78961540685452,-8.60069729038356,5.35725007740919e-05,0.000130209983529468,2.23753846476696
X.g20479.t2__Cnig_chr_X.g24360.t1,-3.229200510584,0.0571784970375194,-9.75554528236636,2.3358477884551e-05,6.66723450653005e-05,3.35494162955693
X.g20480.t1__Cnig_chr_X.g24361.t1,-1.37623349166408,4.27093306997501,-8.38235944481462,6.33442199839554e-05,0.000149996575982032,1.83498832795148
X.g20481.t1__Cnig_chr_X.g24362.t2,-0.812617330263262,0.513105232393094,-1.03436279738329,0.334996997844569,0.363247113104099,-6.39767570168584
X.g20482.t1__Cnig_chr_X.g24363.t1,0.316257012558567,2.77289008192147,1.60165155200713,0.152780760721278,0.173714663031646,-6.27960621665635
X.g20483.t2__Cnig_chr_X.g24364.t3,-1.6745265392174,2.71731455811612,-7.96159173878195,8.84140805450408e-05,0.000196886600507356,1.7511955673133
X.g20486.t1__Cnig_chr_X.g24367.t2,-0.75746982836663,2.1754127563351,-3.32093012703823,0.0125392037107656,0.0163889483810697,-3.57315526727489
X.g20487.t1__Cnig_chr_X.g24368.t1,-1.64060089387606,2.12005849361347,-5.94130026406985,0.000550846150623994,0.00094134276372441,-0.130664310985496
X.g20488.t1__Cnig_chr_X.g24369.t2,-5.03814042070027,-1.62816956714992,-7.46935225503802,0.000133087637366098,0.000277795534952972,1.61430586868575
X.g20489.t2__Cnig_chr_X.g24370.t1,-0.228436875219977,2.95939369810579,-1.9054761469929,0.0979352636861179,0.113896613299872,-5.87751190704279
X.g20490.t2__Cnig_chr_X.g24371.t1,-2.00632884911513,6.45080199882326,-27.1899480873861,2.00333146594233e-08,1.34000615833031e-06,10.3531836103997
X.g20491.t2__Cnig_chr_X.g24372.t1,-0.98292008823989,4.59980094125094,-9.93413972109418,2.070354265247e-05,6.05159388411636e-05,2.99800755102652
X.g20492.t1__Cnig_chr_X.g24373.t1,-3.72326176726014,-0.0400510656459273,-5.3870541213574,0.00098487289316099,0.00156944490398558,-0.331932210965237
X.g20493.t1__Cnig_chr_X.g24374.t1,-4.88399332720614,2.27890213303364,-9.01130593516594,3.94674177962628e-05,0.000101299705677075,2.83420825515909
X.g20494.t3__Cnig_chr_X.g24375.t2,-3.96628060313284,0.503246231199615,-12.3148331641783,4.87371054971211e-06,1.9412758652748e-05,4.77459114963627
X.g20495.t1__Cnig_chr_X.g24377.t1,-4.75865933951027,-1.23210436816524,-7.7006679430153,0.00010952767163664,0.000236328524463288,1.81413569645775
X.g20496.t1__Cnig_chr_X.g24378.t1,-2.28525918048841,3.16653909612035,-14.4155540267681,1.66013239257881e-06,8.99255354082361e-06,5.96066808065458
X.g20499.t1__Cnig_chr_X.g24384.t2,-0.460764981902038,2.21466575587477,-1.56848211443828,0.160272145865551,0.181655481372988,-6.16898749062547
X.g20500.t2__Cnig_chr_X.g24385.t1,-0.345670628888564,5.02399200537471,-3.25465422283147,0.0137464671911204,0.0178470945475148,-4.27228300048597
X.g20501.t1__Cnig_chr_X.g24386.t2,-1.74132812038371,3.75871075176143,-4.49376632518145,0.00274010534298855,0.00397480341320267,-2.20590353354405
X.g20502.t1__Cnig_chr_X.g24387.t2,-1.90102780500155,4.56030808464647,-15.8505649430354,8.63285439787909e-07,5.97041898932171e-06,6.51761165964662
X.g20503.t2__Cnig_chr_X.g24388.t1,-2.14020389879656,6.06447876070921,-23.4154632358005,5.71211692918982e-08,1.88095437597142e-06,9.28284000565183
X.g20504.t2__Cnig_chr_X.g24389.t4,-2.97494845615897,1.38060477369476,-10.4811001941153,1.44740626511205e-05,4.52575901379706e-05,3.85016709408912
X.g20505.t1__Cnig_chr_X.g24390.t1,-7.47393623919701,0.928102496415979,-7.9868079088422,8.66296270775408e-05,0.000193870020448623,2.07948677151283
X.g20506.t2__Cnig_chr_X.g24393.t1,-2.5554180180154,1.36854268020107,-8.60692504493233,5.33199037643399e-05,0.000129738894994473,2.51795122173426
X.g20507.t1__Cnig_chr_X.g24394.t2,-4.6949127637262,0.275695593277045,-15.6369856448076,9.48066088690354e-07,6.31270894928684e-06,5.93318544460686
X.g20508.t1__Cnig_chr_X.g24395.t1,-2.15484312836493,1.73811373076277,-8.03584313678178,8.32746500606802e-05,0.000187630055359586,1.99336747903323
X.g20510.t2__Cnig_chr_X.g24396.t1,-9.27496875511164,0.976922274041977,-5.63277723788007,0.000757561745649758,0.00124868049276732,0.00835971648388778
X.g20511.t2__Cnig_chr_X.g24397.t1,-2.5833320458162,0.0335796041781594,-7.05253140859254,0.000191442022761197,0.000378852806258388,1.30050707853421
X.g20512.t1__Cnig_chr_X.g24398.t1,-2.37629199411564,3.75538367036914,-11.3423352882488,8.51008989604194e-06,2.96833369984671e-05,4.16886123567584
X.g20515.t1__Cnig_chr_X.g24402.t1,-3.07245477544037,-1.81662206255627,-5.79223001963245,0.000641588906018154,0.0010760039852228,0.172282289732872
X.g20516.t1__Cnig_chr_X.g24403.t1,-1.90756155235948,-0.158204358596986,-5.8424357541393,0.000609284922394545,0.0010286003202286,0.109462764409164
X.g20517.t1__Cnig_chr_X.g24404.t1,-2.850274358591,0.422751521807168,-9.7608700677245,2.32739497523518e-05,6.64945653429303e-05,3.38043176190764
X.g20518.t2__Cnig_chr_X.g24405.t1,-2.52896088404062,-1.32024444461536,-6.15907888268624,0.000442958227538832,0.000777436889149786,0.518805515012478
X.g20519.t1__Cnig_chr_X.g24406.t1,-2.25793750315459,6.50028362449958,-19.5387334495964,2.0219650725117e-07,2.98905580165422e-06,7.89377345685317
X.g20520.t1__Cnig_chr_X.g24408.t1,-1.16818043081867,4.62880924220243,-11.0308553685734,1.02677145535969e-05,3.44267371007182e-05,3.77808941102453
X.g20522.t1__Cnig_chr_X.g24409.t1,1.00165519660666,5.28600361500087,10.8166940991555,1.17152683816955e-05,3.80380030515261e-05,3.43632073551597
X.g20523.t1__Cnig_chr_X.g24410.t1,-2.19603844484084,4.21256815931868,-15.218263404834,1.14328560224517e-06,7.11089405426635e-06,6.2637881480797
X.g20524.t1__Cnig_chr_X.g24411.t1,0.330361851293704,-2.06596667988588,0.861344158677932,0.41726128339024,0.446021665635217,-6.08426262677118
X.g20525.t1__Cnig_chr_X.g24415.t1,-1.45604717474932,2.6798170863236,-7.74842448708656,0.000105271657561745,0.000228485387208744,1.55705489975148
X.g20526.t1__Cnig_chr_X.g24417.t2,-2.65556215859862,5.96255689259945,-29.6287296383495,1.09564688709182e-08,1.06039992801627e-06,10.9891379818361
X.g20531.t1__Cnig_chr_X.g24421.t1,-4.30833030576995,-0.653124218417755,-7.77053785325461,0.000103364303937517,0.000224898446089777,1.90854751852136
X.g20532.t1__Cnig_chr_X.g24324.t1,-0.697762976347933,4.69407423657705,-4.98331306178818,0.00154244015972684,0.00234940511505719,-1.81435177404201
X.g20534.t1__Cnig_chr_X.g24325.t3,-7.86124709381114,2.8823020354123,-7.61206674287442,0.000117947327635566,0.000251100210127864,1.76370154390029
X.g20535.t1__Cnig_chr_X.g24326.t1,-2.47391383347642,-2.91077454039971,-4.11655700017475,0.0043699911792735,0.0061121726875381,-1.66166027124673
X.g20536.t1__Cnig_chr_X.g24327.t1,-0.230339433039773,1.52183188905873,-1.12512307012807,0.297225994498216,0.324629809593796,-6.56189001177818
X.g20540.t1__Cnig_chr_X.g24332.t1,-2.93564336044849,1.43162618923607,-11.7231497361783,6.80709542921217e-06,2.50192266979545e-05,4.5919368786942
X.g20541.t1__Cnig_chr_X.g24419.t1,-0.941799232374857,3.96200466506834,-7.25651443075237,0.000159907343316906,0.000324519285150031,0.83985724765914
X.g20543.t2__Cnig_chr_X.g24422.t1,-9.70881628413158,1.22999102419042,-6.63766077753367,0.000279639316559416,0.000524284132009187,0.962674098756001
X.g20544.t1__Cnig_chr_X.g24423.t1,-6.13366982743014,-0.557639526978702,-10.909855376656,1.10588871469829e-05,3.63975898048313e-05,3.73181473746518
X.g20545.t1__Cnig_chr_X.g24425.t2,-2.17271146160323,2.54736523341696,-9.02363770281889,3.91141393496101e-05,0.000100587895445871,2.68964910402806
X.g20546.t1__Cnig_chr_X.g24426.t1,-2.19675974337605,5.90076354429966,-24.0468887024704,4.74110141642931e-08,1.81477303928294e-06,9.49030864591231
X.g20547.t2__Cnig_chr_X.g24428.t1,-1.76766137459922,4.49622407202121,-9.85723992474219,2.18024232255373e-05,6.30736769766308e-05,3.00016109945527
X.g20548.t1__Cnig_chr_X.g24429.t1,0.102085063887701,3.80577661195478,0.982239615048657,0.358346434560168,0.386855247743304,-7.21960973341966
X.g20549.t1__Cnig_chr_X.g24430.t2,-2.48867068197848,4.40348178987426,-6.07842037504361,0.000479889255483686,0.000834311339961263,-0.356006159603589
X.g20550.t3__Cnig_chr_X.g24431.t1,-8.78429793430383,3.03059929500564,-7.07309209119952,0.000187965613283845,0.000372722949892385,1.3079837997038
X.g20551.t1__Cnig_chr_X.g24432.t3,-2.05524635988121,0.286164817479595,-5.04377567422862,0.00144017117030377,0.00220555353602025,-0.832563824939622
X.g20553.t1__Cnig_chr_X.g24433.t1,2.95109957896204,1.74091294364198,15.5531304814808,9.83912550969163e-07,6.48457826879885e-06,6.5098586957428
X.g20554.t1__Cnig_chr_X.g24434.t1,-3.43826613749853,4.42106266518615,-6.71840108483368,0.00025939797764199,0.000490991398583752,0.392902720495282
X.g20555.t1__Cnig_chr_X.g24435.t1,0.725442444490013,6.76276548916919,1.78007056405125,0.117798203433871,0.13567998444137,-6.78605289433134
X.g20557.t1__Cnig_chr_X.g24438.t2,-2.70128497118893,8.43149170108227,-27.3726726817379,1.91130429300534e-08,1.31965974580791e-06,10.2964712869888
X.g20558.t1__Cnig_chr_X.g24439.t1,-1.47463847975756,3.85920980395384,-10.3181600544524,1.60742993108073e-05,4.91658244970743e-05,3.41653657509691
X.g20559.t1__Cnig_chr_X.g24440.t1,0.116692355713957,4.64933010301598,0.963580170847227,0.367003945246924,0.395492290549249,-7.41369798782452
X.g20560.t1__Cnig_chr_X.g24441.t1,7.22974280515604,-2.42527740801412,17.4415028705099,4.45233428791565e-07,4.0779194542984e-06,5.44283170526653
X.g20561.t1__Cnig_chr_X.g24442.t1,-1.62139837322417,5.06930235980232,-13.9906235987865,2.03877154315032e-06,1.03256177122305e-05,5.51677008448508
X.g20562.t1__Cnig_chr_X.g24443.t1,-1.84623842743623,3.32975879313053,-13.1788677528892,3.06981901284483e-06,1.37772561864171e-05,5.28990253240542
X.g20564.t2__Cnig_chr_X.g24444.t1,-2.85224221423389,-1.92602575703221,-4.96053854497543,0.00158302748533496,0.00240486533789587,-0.703824351952107
X.g20565.t1__Cnig_chr_X.g24445.t1,-5.21572465783409,-0.207456023443664,-9.25198001005899,3.31775911585182e-05,8.82691878873875e-05,2.93941843655238
X.g20566.t1__Cnig_chr_X.g24446.t1,-1.9137895996071,5.16907385680976,-20.4561842915869,1.46845436599129e-07,2.62646701522269e-06,8.34519145687228
X.g20567.t2__Cnig_chr_X.g24447.t1,-2.52365516424432,5.60594319448771,-24.6804082322097,3.95144585628059e-08,1.69355164120398e-06,9.69889805625552
X.g20568.t1__Cnig_chr_X.g24448.t1,-3.27163335197698,1.25039710977289,-10.1377738708908,1.80843098171747e-05,5.41507120096454e-05,3.63202605285813
X.g20569.t1__Cnig_chr_X.g24449.t1,-3.58870488602379,2.77473172368925,-9.1459742075725,3.5796583564064e-05,9.36647818863154e-05,2.82794718436393
X.g20570.t1__Cnig_chr_X.g24450.t1,-2.86725135623005,1.69827695720561,-11.3025724204914,8.71424124994258e-06,3.02055988401684e-05,4.34973991144677
X.g20571.t2__Cnig_chr_X.g24452.t3,-1.8902413436797,3.21047105639178,-2.50055420306111,0.0405872091368645,0.0494150577136086,-4.95088879808629
X.g20572.t1__Cnig_chr_X.g24453.t1,-3.63957891730526,-2.32888124324572,-4.2876647516867,0.003526817887183,0.00501171417358924,-1.46701447584331
X.g20573.t1__Cnig_chr_X.g24454.t2,-4.83687471276528,-1.72816474170456,-7.28109649700562,0.000156518462561782,0.000318912387410499,1.46934608278568
X.g20577.t1__Cnig_chr_X.g24457.t1,-5.40757725706103,-0.908362141426367,-7.2679444363691,0.000158321443156408,0.000321892722315547,1.48511353219772
X.g20580.t1__Cnig_chr_X.g24460.t1,-0.884324464627068,3.3640449434776,-6.49518992684996,0.000319828316800437,0.000587816573370107,0.180424599779544
X.g20582.t1__Cnig_chr_X.g24463.t2,-2.08837702811341,-0.110518149054725,-6.43639290241317,0.000338270563569615,0.000616238699300684,0.718468390131283
X.g20584.t2__Cnig_chr_X.g24464.t1,-4.44202469998956,-1.15184817537161,-7.59331919567976,0.000119820926841526,0.000254434560700523,1.74451166163116
X.g20585.t1__Cnig_chr_X.g24465.t2,-2.90342309066542,2.74473531213992,-16.7480291052812,5.89816660648282e-07,4.77120351735383e-06,7.00703202938799
X.g20586.t1__Cnig_chr_X.g24466.t2,-2.95243890153808,3.82345368521956,-11.7219508760601,6.81181101816206e-06,2.50251387308012e-05,4.43279804145401
X.g20587.t1__Cnig_chr_X.g24467.t1,-1.83753265772907,1.70999181489597,-10.4803584657407,1.44809257240373e-05,4.5264427729325e-05,3.81642350082228
X.g20588.t1__Cnig_chr_X.g24468.t1,-0.471957907130212,2.48217887369771,-3.22966812152722,0.0142333886351313,0.018446716810224,-3.79008585853115
X.g20589.t1__Cnig_chr_X.g24469.t1,-1.49186918448359,4.1676612318893,-7.91118515246647,9.21068039859542e-05,0.000203819968586462,1.44390842536043
X.g20590.t1__Cnig_chr_X.g24471.t2,-1.24899499028502,3.61113178320726,-5.70338448198176,0.000703547650040502,0.00116837430434312,-0.716569023654099
X.g20591.t1__Cnig_chr_X.g24472.t2,-3.2765186823377,0.569224865024352,-10.0037893234745,1.97621407675988e-05,5.81880374224274e-05,3.5355725160049
X.g20592.t1__Cnig_chr_X.g24474.t1,-5.87059617678158,4.26341112165965,-15.8558468035521,8.61300911513617e-07,5.96292173135721e-06,6.64169977515294
X.g20593.t2__Cnig_chr_X.g24475.t1,-1.48243075060311,4.92807029671971,-5.1494421650108,0.0012790068415685,0.00198374125889838,-1.60139852155868
X.g20594.t2__Cnig_chr_X.g24476.t1,-8.64173952561347,1.50557260509816,-5.37361924930379,0.000999331807801911,0.00159095449723867,-0.293946630080241
X.g20595.t1__Cnig_chr_X.g24477.t1,-0.915029971816071,7.6572809577151,-11.7322239257889,6.77152296622288e-06,2.49116806012933e-05,3.8202432774326
X.g20596.t2__Cnig_chr_X.g24479.t1,1.41095222915159,-3.77316969147863,2.88906367653685,0.023057820655765,0.0290172725926407,-3.24000335017173
X.g20598.t2__Cnig_chr_X.g24482.t1,1.3704341629019,-4.82981135862607,1.96374631112712,0.089851228844719,0.104844905270437,-4.41889643474877
X.g20599.t1__Cnig_chr_X.g24483.t1,-0.517291378280246,2.05457161747941,-1.3511936813602,0.218214756766648,0.24310533635746,-6.4077736194838
X.g20602.t1__Cnig_chr_X.g24491.t1,0.0786198318627808,-0.939445930710892,0.254636582746479,0.806241374400688,0.823146836460277,-6.65645569450589
X.g20604.t1__Cnig_chr_X.g24493.t1,0.0464743564572074,4.87632252024307,0.541431317032904,0.604820459993996,0.630380276395725,-7.78938307465297
X.g20605.t1__Cnig_chr_X.g24494.t1,-1.25782579950779,3.02356062195282,-7.26977155446303,0.000158069576552184,0.000321479341501401,1.03723548840123
X.g20606.t1__Cnig_chr_X.g24495.t1,-1.1259572269218,7.11645810242874,-11.7388243002162,6.74578082577699e-06,2.48408436429026e-05,3.88623834102575
X.g20609.t3__Cnig_chr_X.g24497.t1,-3.27809742517587,1.84955313568995,-10.1786870876755,1.76045818418413e-05,5.30018372160369e-05,3.64061790589396
X.g20610.t1__Cnig_chr_X.g24498.t2,1.9087044155156,2.37202097152264,12.918775960992,3.51743828637441e-06,1.52437672332273e-05,5.1733159756406
X.g20611.t2__Cnig_chr_X.g24499.t2,-2.23693181574571,2.34538045152998,-9.21255046007732,3.41255676361833e-05,9.02654319499924e-05,2.86458679160206
X.g20612.t3__Cnig_chr_X.g24501.t1,-2.21698929881685,-2.50249644134295,-4.1496124731448,0.00419128078777522,0.00588209417752411,-1.64212784759042
X.g20613.t1__Cnig_chr_X.g24502.t1,-3.67966679997142,3.14431574737267,-12.9379140465083,3.48208424338584e-06,1.51365541310706e-05,5.23658620059727
X.g20614.t1__Cnig_chr_X.g24503.t1,-7.70810798301959,5.81205489091837,-39.4549300805713,1.45791233611942e-09,5.166865290033e-07,12.2276259418518
X.g20616.t1__Cnig_chr_X.g24505.t1,-4.92971411988893,3.07273464073227,-20.0717143187374,1.6761922041296e-07,2.75770056540278e-06,8.06979295769607
X.g20619.t1__Cnig_chr_X.g24508.t2,-0.00558382850272239,4.23686709002108,-0.0368341420357316,0.971634264207316,0.975094657510168,-7.82027203742421
X.g20620.t3__Cnig_chr_X.g24509.t1,-0.448456679611859,5.3652005764128,-3.15911694095901,0.0157104041492902,0.0202558988077491,-4.47321998427891
X.g20621.t1__Cnig_chr_X.g24510.t1,-2.01080937917041,0.644309628446159,-7.19386393683968,0.000168923856716265,0.000340055868422286,1.36749665858948
X.g20622.t1__Cnig_chr_X.g24511.t1,-3.42741643735356,-1.89758315244573,-5.93706780415253,0.000553215647265362,0.00094478246710283,0.314344319845334
X.g20623.t1__Cnig_chr_X.g24512.t1,-2.94255008989756,-1.11306838204071,-4.61092371672377,0.00238052307964707,0.00349375528223025,-1.16632817407228
X.g20624.t1__Cnig_chr_X.g24513.t1,-2.68451171083439,0.370184862402137,-9.69115103136941,2.44087034147483e-05,6.90195471737796e-05,3.33411994318926
X.g20625.t1__Cnig_chr_X.g24514.t1,-2.30334173548762,0.403710493027424,-3.00659339709375,0.0194908545992113,0.0247874859143417,-3.570838913088
X.g20629.t1__Cnig_chr_X.g24516.t1,-0.412025071683028,-0.594827025460501,-1.13786440409351,0.292211404562055,0.319310878054443,-6.0791809979125
X.g20630.t1__Cnig_chr_X.g24517.t2,-2.24319480107945,0.445653704667578,-3.39155025732566,0.0113768126731264,0.0149404568213075,-3.02437610822093
X.g20631.t1__Cnig_chr_X.g24518.t1,-0.672775238845004,6.88151336030894,-7.35085852757619,0.000147332915470175,0.000302897584920115,0.439965903001672
X.g20632.t1__Cnig_chr_X.g24519.t1,-2.46282443562676,-0.171678146815936,-4.84158945996016,0.00181517866648612,0.0027271952647694,-1.00292459145431
X.g20633.t1__Cnig_chr_X.g24522.t2,-2.15023508540163,3.31371118172494,-11.1786661284154,9.38692581066924e-06,3.19836494562653e-05,4.11224137704592
X.g20634.t1__Cnig_chr_X.g24523.t1,-4.36725469608054,7.62872002372205,-38.2427970367113,1.81670250512716e-09,5.46827454043275e-07,12.7732998921975
X.g20635.t1__Cnig_chr_X.g24524.t1,-1.83256781450158,2.17396713977284,-8.38733223019906,6.31003957369591e-05,0.000149665532067397,2.21475226051709
X.g20636.t1__Cnig_chr_X.g24525.t1,-2.4446176702776,-2.92517192471632,-4.38680041176546,0.00312115379800374,0.00448141380103659,-1.33404130916453
X.g20637.t1__Cnig_chr_X.g24526.t1,-1.02016799596166,3.26751396441333,-6.27784393135526,0.000394229784781942,0.000703757820414078,-0.0250464514076834
X.g20638.t1__Cnig_chr_X.g24527.t1,-3.54986345913799,-1.0329626050339,-8.66575773992132,5.09989065301236e-05,0.000125102707554169,2.54557624323023
X.g20639.t1__Cnig_chr_X.g24528.t1,-2.14346551098407,1.96156130737945,-7.34295002621164,0.000148343117140706,0.000304409086366829,1.34399292571568
X.g20640.t1__Cnig_chr_X.g24529.t1,-1.18190978722877,3.20940072111486,-9.48299411366196,2.8187436272921e-05,7.73388038115942e-05,2.88993476283452
X.g20641.t1__Cnig_chr_X.g24530.t1,-5.36601543394527,5.88755363224858,-44.3985227572575,6.33929513830321e-10,3.93153621020552e-07,13.3179104665251
X.g20643.t2__Cnig_chr_X.g24531.t2,-1.62069776212193,-2.25798760623835,-3.49055880519397,0.00993801727940484,0.0131632264074845,-2.5288867493886
X.g20644.t1__Cnig_chr_X.g24532.t1,-3.20166779674302,5.8024176339401,-19.4024394407223,2.1229869704754e-07,3.04701594259689e-06,7.95000044116184
X.g20645.t1__Cnig_chr_X.g24533.t1,-1.79258240810281,6.50711633826618,-20.3298885870643,1.53327616139486e-07,2.6525561875667e-06,8.17421316305865
X.g20646.t1__Cnig_chr_X.g24534.t1,-2.80181796749056,-2.74538543683418,-5.62391680797321,0.000764660512550655,0.00125850178056678,0.00633837064238651
X.g20647.t3__Cnig_chr_X.g24535.t3,-1.79914490225461,2.97593112734161,-11.8414840357434,6.35935892859173e-06,2.3671542903392e-05,4.55467610562191
X.g20648.t1__Cnig_chr_X.g24536.t1,-5.78686409336004,4.37244598663061,-11.8843839296346,6.20537073488425e-06,2.32516824828055e-05,4.62030010533043
X.g20649.t1__Cnig_chr_X.g24537.t2,-4.08126370444186,-2.1055222890372,-8.14010419780229,7.66170530843179e-05,0.000175617212019506,2.07949220800866
X.g20650.t2__Cnig_chr_X.g24538.t1,0.845657438951682,-4.56565094183921,0.836985988237905,0.429941573538056,0.458687465759466,-5.73447490458215
X.g20654.t1__Cnig_chr_X.g24541.t2,-2.87668318309113,1.66194075633812,-13.6180428468671,2.45312290414498e-06,1.18013656892467e-05,5.58217536101234
X.g20655.t1__Cnig_chr_X.g24542.t1,-1.50528336858963,3.37850967759573,-5.46128685719618,0.000909061445788957,0.00146342649666087,-0.936727644392428
X.g20656.t1__Cnig_chr_X.g24543.t1,-1.78737556866787,4.94397064441579,-6.54008210713611,0.000306505346423128,0.000567742210912994,-0.00173731563892776
X.g20657.t1__Cnig_chr_X.g24544.t1,2.4708205890485,-4.30149052505235,3.75608576139896,0.00696400294298309,0.00944218417044104,-2.0548124820279
X.g20659.t1__Cnig_chr_X.g24546.t1,-1.31377525797446,0.825244569394904,-4.09874422156876,0.00446973732552521,0.0062444304999215,-2.16233404871632
X.g20660.t1__Cnig_chr_X.g24548.t3,-1.65172291941247,1.8624585001868,-6.78611924611724,0.000243684115995028,0.000465036373521347,0.798735534063677
X.g20661.t1__Cnig_chr_X.g24549.t4,-0.905237015977391,4.82577032623457,-9.64421622957969,2.52078819374312e-05,7.07316077074869e-05,2.73863522423859
X.g20662.t1__Cnig_chr_X.g24550.t3,-1.91997789593535,-0.29832039130506,-4.4072632417095,0.00304397051708795,0.00438008969234168,-1.54720342817285
X.g20663.t1__Cnig_chr_X.g24551.t1,-2.12074788720627,4.33034591276646,-14.0690836867518,1.96202154064468e-06,1.00717105753094e-05,5.67005441826146
X.g20664.t1__Cnig_chr_X.g24552.t1,-1.66019805202512,4.53006387381168,-14.8119404067481,1.3775744942553e-06,7.98450617151738e-06,6.00936966256364
X.g20666.t1__Cnig_chr_X.g24554.t1,-1.19071017344724,2.86992289751758,-3.94363669275051,0.00545136936760266,0.0075120108110009,-2.80315485844788
X.g20667.t1__Cnig_chr_X.g24555.t2,-0.545081964976597,3.5612653116322,-3.34715130649189,0.0120933814857162,0.0158422101282716,-3.8371220193824
X.g20668.t1__Cnig_chr_X.g24556.t1,-1.81752130938352,9.50338071917012,-27.769163838878,1.7277129621486e-08,1.26436236759601e-06,10.3478963920163
