,logFC,AveExpr,t,P.Value,adj.P.Val,B
V.g16295.t2__Cnig_chr_V.g19306.t3,0.273023291682848,1.38069704853337,0.991379935050635,0.353949231904376,0.425767813564174,-6.71510377425142
V.g16296.t2__Cnig_chr_V.g19307.t1,0.970477332847024,3.85454527694822,5.26107824009821,0.00110584545542456,0.00362494761260053,-1.27095242812809
V.g16297.t1__Cnig_chr_V.g19309.t1,2.68180902925584,2.24726197651571,12.9152769832936,3.32748367661985e-06,7.1997465581712e-05,5.26884295509987
V.g16298.t1__Cnig_chr_V.g19310.t1,-0.145208650761231,10.9562272549472,-1.27139236448163,0.243496561156803,0.310460331767988,-7.23677275863857
V.g16299.t1__Cnig_chr_V.g19311.t1,-1.72988658421934,6.58369845716717,-14.3985289760949,1.57260647459321e-06,5.44897552176959e-05,5.70698938606269
V.g16300.t2__Cnig_chr_V.g19312.t1,0.0962314734262763,6.21298968175874,0.982436993091365,0.358043590928884,0.429950976358884,-7.48092098208178
V.g16301.t2__Cnig_chr_V.g19313.t1,0.368634640578571,5.74727447665972,4.00480422678372,0.00496848077152293,0.0120297183433363,-3.18731035947499
V.g16302.t1__Cnig_chr_V.g19314.t1,-0.719373338144462,2.0499009406488,-2.76617358888133,0.0273458797681148,0.0490677186897322,-4.40371020556602
V.g16303.t1__Cnig_chr_V.g19315.t1,4.57497760907883,1.43265684915282,5.36610083788899,0.000985225599227831,0.00330253805015778,-0.625443338872492
V.g16304.t1__Cnig_chr_V.g19316.t1,0.354223194678762,5.46181097013445,2.8246699196408,0.0251193893135092,0.0456415409614646,-4.89482858505469
V.g16305.t1__Cnig_chr_V.g19317.t1,-1.96484616052387,2.5279508018456,-5.57841017103935,0.000783554612896468,0.00275701309596196,-0.648815270441377
V.g16306.t3__Cnig_chr_V.g19318.t2,1.02921802973284,3.9155655519929,6.54510496894729,0.00029626817995579,0.00128227966514199,0.171737835733792
V.g16307.t1__Cnig_chr_V.g19319.t1,-0.255144174908597,7.81167218499783,-3.00153523725405,0.0194739959130083,0.0369890909915311,-4.72691409130675
V.g16309.t2__Cnig_chr_V.g19320.t1,-1.17762242626437,6.40955589441349,-4.51242377432299,0.00263344767880636,0.00726007099461105,-2.52579332903134
V.g16310.t1__Cnig_chr_V.g19321.t1,0.606252748910665,3.59319684220262,3.62767404268788,0.00816388934246883,0.018038463538815,-3.40553513803948
V.g16311.t1__Cnig_chr_V.g19323.t1,-0.318093630182971,3.90116715292137,-2.50147257180815,0.040312589445088,0.0679780920054424,-5.14624598785857
V.g16312.t1__Cnig_chr_V.g19324.t1,0.599723841552894,5.47492001074212,3.39833404581715,0.0111553443959822,0.0232993819871296,-4.03335705974687
V.g16316.t1__Cnig_chr_V.g19334.t1,0.292775979880451,5.33153184329099,2.2204776765196,0.0611516661524505,0.0962096301405386,-5.79527287426535
V.g16317.t1__Cnig_chr_V.g19333.t1,-0.310886003516919,4.17327137617277,-2.24057821876289,0.059350657136074,0.0938219268453287,-5.58898697719269
V.g16318.t1__Cnig_chr_V.g19332.t3,1.76966937409247,2.20344163597667,6.03138085274978,0.000489950371299224,0.00191131155154254,-0.0915399786041151
V.g16319.t1__Cnig_chr_V.g19331.t3,-0.119287906496116,4.13989629685954,-0.81429629657118,0.441822899623672,0.513064663096529,-7.38466473716122
V.g16321.t1__Cnig_chr_V.g19329.t2,0.611484042382456,3.22921611018412,4.61861935439616,0.00231713005096422,0.00656148607974561,-1.97519965516275
V.g16323.t1__Cnig_chr_V.g19328.t1,7.1823935835976,-0.639338958762333,16.8790176047502,5.21264402098287e-07,4.00448094433446e-05,6.27940490312814
V.g16324.t1__Cnig_chr_V.g19327.t1,0.923209364476508,1.10877763814608,4.38325576418088,0.00308385711981002,0.00826773354145019,-1.93140882310862
V.g16325.t1__Cnig_chr_V.g19326.t1,0.893644584797958,2.35679312420565,4.77208368414435,0.00193152736941912,0.00565507183571819,-1.62289080614798
V.g16326.t1__Cnig_chr_V.g19325.t1,7.47582988434839,2.68259056170126,28.5810442328998,1.28393508181186e-08,1.80158598766481e-05,9.88334716904369
V.g16327.t1__Cnig_chr_V.g19337.t1,-0.338181649006607,4.55816225939648,-3.1723834875209,0.0152819954619583,0.0302171913852158,-4.2487556653467
V.g16330.t1__Cnig_chr_V.g19338.t1,0.349506427365216,6.07456620626133,3.17772460398747,0.0151675230135893,0.0300536616983806,-4.40890143850477
V.g16331.t1__Cnig_chr_V.g19339.t1,-0.524337922622093,4.85862639587777,-3.86401149625378,0.00596572200902815,0.013985422630178,-3.28429074671093
V.g16332.t1__Cnig_chr_V.g19340.t1,-0.584747699795754,7.63809833251643,-5.44911756902733,0.000900197169694818,0.00307828848836513,-1.38276275423366
V.g16333.t1__Cnig_chr_V.g19341.t1,-0.423903697299005,0.603562409569537,-1.54201818790757,0.166204429125178,0.224133128941437,-5.93570500486991
V.g16334.t1__Cnig_chr_V.g19342.t1,1.10540213741878,2.32700738193186,3.17053301824354,0.0153218696604068,0.0302671885296818,-3.8415101054706
V.g16335.t3__Cnig_chr_V.g19344.t1,3.37743945908347,-0.761424804970797,10.8716402347508,1.07734988764026e-05,0.000126381062107242,4.0953225604435
V.g16337.t1__Cnig_chr_V.g19345.t1,-0.373857572513204,2.8009472505452,-0.695610006544668,0.508707325663562,0.577136429094696,-7.22436900776929
V.g16338.t1__Cnig_chr_V.g19346.t1,1.44863322851148,1.80538185263132,6.40829464116284,0.000337753140182634,0.00142406466770821,0.36665087235022
V.g16341.t1__Cnig_chr_V.g19354.t4,1.66843485485005,3.81871064439015,8.36505654957786,6.17638564399176e-05,0.000386944425113656,1.93288689070239
V.g16343.t1__Cnig_chr_V.g19356.t2,-0.825017853933582,3.46693758043963,-5.53856114259247,0.000817606120189257,0.00284882279815483,-0.873365771514224
V.g16345.t1__Cnig_chr_V.g19357.t1,-0.722348870010161,6.2164371893351,-5.90082464845338,0.000559500102679834,0.00210991439632452,-0.812161195205236
V.g16347.t1__Cnig_chr_V.g19358.t1,-0.501081827613392,4.70878014017651,-4.72629195920435,0.00203860558679359,0.00589375516077153,-2.09172836763463
V.g16350.t1__Cnig_chr_V.g19363.t1,-8.47261435318768,3.68155778921388,-8.97970597461703,3.87432580642397e-05,0.000280237962754118,2.77177156886202
V.g16351.t1__Cnig_chr_V.g19364.t1,-6.83139582812261,3.9041356198731,-8.5550596289782,5.33111308632677e-05,0.000350564653176222,2.32667498000997
V.g16353.t2__Cnig_chr_V.g19368.t1,-0.517607897571684,5.14635205888936,-4.40017414647543,0.00302031261186376,0.00813359500437651,-2.58269577837996
V.g16356.t1__Cnig_chr_V.g19370.t1,-0.250014676968833,2.17663369296423,-1.21919542268519,0.26156880739069,0.329705651954154,-6.60779808169306
V.g16357.t1__Cnig_chr_V.g19371.t1,-0.045188985778121,5.61896932245297,-0.520616392565133,0.618408340553176,0.677884461371152,-7.80650104003615
V.g16358.t1__Cnig_chr_V.g19372.t1,0.224897532484398,7.90991191869958,2.24136603505832,0.059281167481685,0.0937282799907229,-5.87877592435679
V.g16359.t1__Cnig_chr_V.g19373.t2,0.223400600329415,3.41512115296824,1.01631357142678,0.342724829974446,0.41435535242014,-7.0600470608497
V.g16363.t3__Cnig_chr_V.g19375.t2,1.3399726575242,0.267925700827283,4.21022951682216,0.00382503885980087,0.0098099950927968,-2.02146666467781
V.g16364.t1__Cnig_chr_V.g19376.t1,-0.395505867358034,5.09286621533116,-1.28886425206121,0.237690608338957,0.304152117569193,-7.04769572612275
V.g16365.t1__Cnig_chr_V.g19377.t1,6.04762445187515,0.991058486971823,16.2837754035447,6.69436033702086e-07,4.24457850647635e-05,6.64753889237431
V.g16366.t2__Cnig_chr_V.g19380.t1,0.721682135665613,-0.419782209596398,2.43200432110845,0.0446723316344977,0.0738917668726251,-4.47983343636962
V.g16367.t1__Cnig_chr_V.g19381.t1,-0.362659168224204,6.47064668363187,-1.30339645006898,0.232952736399088,0.299013960154053,-7.13948586672779
V.g16368.t1__Cnig_chr_V.g19382.t1,-0.742805921454779,3.96953449236769,-3.35153721498802,0.0118999974676489,0.0245871398535947,-3.87486617888184
V.g16369.t1__Cnig_chr_V.g19384.t1,-3.45685152608445,-0.314422040384443,-7.83244480535093,9.47491370844863e-05,0.000528291368061275,1.97968689893587
V.g16370.t1__Cnig_chr_V.g19385.t1,-1.78197439955113,4.60161228604248,-9.775982664539,2.20184559226125e-05,0.000195450690508766,2.96585336760717
V.g16372.t1__Cnig_chr_V.g19386.t1,-0.850306955015016,5.40564321414604,-6.40868606149097,0.000337625530404071,0.00142404857473615,-0.188844742197135
V.g16374.t3__Cnig_chr_V.g19392.t1,0.590379194016363,7.05020116265048,2.95866734010256,0.0207066937532226,0.0389157729626338,-4.77546523535004
V.g16375.t1__Cnig_chr_V.g19393.t2,-0.443969545399791,5.15080862847921,-2.5994447022088,0.0348958424066193,0.0602242033923985,-5.19996710411545
V.g16376.t1__Cnig_chr_V.g19395.t1,-0.0472483009686342,7.81487784796071,-0.581692662970037,0.578695528811447,0.641666833696952,-7.85449653573768
V.g16377.t1__Cnig_chr_V.g19396.t2,0.716620341075552,1.88991620672409,2.73719025870668,0.0285246441882716,0.0508726619484877,-4.420549224517
V.g16378.t1__Cnig_chr_V.g19397.t1,1.10674386267496,2.05541669634604,4.52219340466602,0.00260244763992449,0.00719107376239516,-1.89569576955248
V.g16379.t1__Cnig_chr_V.g19398.t1,0.167533190289671,7.61510615658406,1.71183178367294,0.129885616422175,0.182337470044288,-6.64170575986006
V.g16380.t1__Cnig_chr_V.g19399.t1,-0.577262271380178,4.93007054673748,-4.82701885426576,0.00181118305725933,0.00537590954960615,-1.99294124428683
V.g16382.t1__Cnig_chr_V.g19400.t3,-1.34530642712018,5.80682530758434,-9.08605065766802,3.5839178577948e-05,0.000267549264147429,2.28162575490797
V.g16383.t1__Cnig_chr_V.g19401.t1,-0.106533694867806,2.23157779345872,-0.268346887931932,0.796031922927367,0.835127280358844,-7.34374039968454
V.g16384.t1__Cnig_chr_V.g19403.t2,3.06363151945186,2.59992932250289,12.4916359828775,4.18292052594148e-06,7.87151460692939e-05,5.01511966969849
V.g16385.t1__Cnig_chr_V.g19404.t1,6.85795537772322,1.08541055146191,19.2709598234835,2.06349515604189e-07,3.21516821724928e-05,7.51326852174534
V.g16386.t1__Cnig_chr_V.g19405.t1,1.94480544598669,2.0225020425813,10.501456796972,1.36142769779388e-05,0.000145934092502086,3.8026272520186
V.g16389.t2__Cnig_chr_V.g19406.t1,3.53541872116074,1.95592366627429,16.3737784766558,6.44228115165005e-07,4.23093726392754e-05,6.90508393424182
V.g16391.t1__Cnig_chr_V.g19409.t1,1.88152463128388,2.73001441379085,11.9346841435903,5.71409165050839e-06,9.10679059197751e-05,4.6586908411113
V.g16392.t1__Cnig_chr_V.g19410.t1,0.33959398999293,6.11730429202544,3.41002956064878,0.0109771581132548,0.0229924849046253,-4.06629603841596
V.g16393.t1__Cnig_chr_V.g19411.t1,0.169654158652815,6.61066065584913,1.61867580850195,0.148774786207385,0.204292005275338,-6.74241372869729
V.g16394.t2__Cnig_chr_V.g19412.t1,-4.76866074130317,2.73220945610703,-9.9789930200766,1.91874024723168e-05,0.00017895630869251,3.44596786190487
V.g16395.t1__Cnig_chr_V.g19413.t1,2.30265038014471,1.13271475366846,6.21736829695473,0.000406954206467535,0.00164649009805167,0.280997751855896
V.g16396.t1__Cnig_chr_V.g19414.t1,-0.326173528225396,6.46249379096333,-1.37985848110205,0.209352909072027,0.272739516796176,-7.04600818842197
V.g16397.t2__Cnig_chr_V.g19415.t2,0.741341479410578,2.47874470251976,2.17502992969817,0.0654290321988707,0.10174264441022,-5.36756440319501
V.g16399.t1__Cnig_chr_V.g19418.t1,-0.638773178480943,5.72144075762232,-6.7925415810132,0.000234951880569546,0.00106312929910214,0.181719765160578
V.g16400.t1__Cnig_chr_V.g19419.t2,0.118442837758342,7.35720990263332,0.823904211322349,0.436686947155393,0.507991385869656,-7.66517786599841
V.g16401.t1__Cnig_chr_V.g19420.t1,-0.477655357596187,4.41015302532375,-3.80230703567217,0.00646970659856089,0.0149120769563767,-3.30173654791534
V.g16402.t1__Cnig_chr_V.g19421.t1,0.159413318886808,5.4372059207168,1.35891568862459,0.215598735218622,0.279864750956039,-7.00551123103888
V.g16403.t1__Cnig_chr_V.g19423.t1,0.370092653517672,5.87647824626359,0.982512353934022,0.358008936867053,0.429948346016254,-7.4608176170935
V.g16404.t3__Cnig_chr_V.g19424.t1,-0.609730004608181,6.29600434956843,-6.20407637170692,0.000412333003352943,0.00166401134211974,-0.47819652012406
V.g16405.t2__Cnig_chr_V.g19425.t1,-0.2347407116764,6.082714913702,-1.25462423409823,0.249182538731531,0.316684919197811,-7.17946164165802
V.g16406.t4__Cnig_chr_V.g19426.t3,-0.881329476401772,6.64364064340319,-9.3695400718371,2.92275060753072e-05,0.00023332675736068,2.45707905601031
V.g16407.t1__Cnig_chr_V.g19427.t1,0.146273950130839,6.17594956327738,1.08267964498493,0.314206106616785,0.385051261268469,-7.3765445392102
V.g16408.t1__Cnig_chr_V.g19428.t1,2.11012132733774,-3.16615568227532,2.62390704292664,0.0336646815434393,0.0584268172403761,-3.78518841129185
V.g16409.t2__Cnig_chr_V.g19429.t1,2.17014895902315,-0.934395072698517,5.55978250379188,0.000799271621430603,0.0027958926142658,-0.193996603254903
V.g16411.t1__Cnig_chr_V.g19430.t1,-0.280506277613707,3.43438598568392,-1.61551148385903,0.149459413049907,0.205017137900877,-6.34746846522561
V.g16412.t1__Cnig_chr_V.g19431.t1,-0.903461183374963,1.34432703150804,-5.01617575308337,0.00145608627402309,0.00451731239474393,-1.15782565497495
V.g16413.t3__Cnig_chr_V.g19432.t1,-0.216761805453671,7.73369720254379,-2.24040153019737,0.0593662532932072,0.093835381145153,-5.87788059677468
V.g16414.t2__Cnig_chr_V.g19433.t2,1.17051813295489,-0.878085043736001,3.16494755146762,0.0154428996542695,0.0304535084903432,-3.31381417599782
V.g16415.t1__Cnig_chr_V.g19434.t2,1.6278214586399,2.43858150667275,4.90392443238802,0.00165639747281398,0.00501206788959454,-1.45881964227393
V.g16416.t1__Cnig_chr_V.g19435.t3,1.33670211677263,2.5914571763818,5.95274386908218,0.000530600906506847,0.00203041849343446,-0.244719604630358
V.g16417.t1__Cnig_chr_V.g19436.t1,-0.623565550900787,7.14187936243334,-4.61987261115533,0.00231365627142733,0.0065572573633177,-2.41272342913195
V.g16418.t1__Cnig_chr_V.g19437.t1,0.294046058538495,2.7161414200557,1.74430581497437,0.123849771799112,0.175073794183737,-6.03564762332309
V.g16419.t2__Cnig_chr_V.g19438.t1,-0.472758333118336,3.93050973337535,-4.09551014736481,0.00442312547758714,0.0109947210632815,-2.80589181276356
V.g16420.t1__Cnig_chr_V.g19439.t2,-0.954378302450052,3.83316493172385,-6.06278536160515,0.000474698083585078,0.00186444288819715,-0.335502360404265
V.g16421.t1__Cnig_chr_V.g19440.t2,5.33934970285928,0.789711781571935,9.74105952150917,2.25516703156857e-05,0.000197666658941722,3.40774380492888
V.g16422.t5__Cnig_chr_V.g19445.t1,5.75427292195395,1.6809821120276,17.7625295431456,3.65062220292748e-07,3.74797212833888e-05,7.30182572661599
V.g16423.t1__Cnig_chr_V.g19447.t1,0.444328767692289,7.74821956206435,2.7176324059477,0.0293499612847036,0.0521363725375238,-5.15580931920918
V.g16424.t1__Cnig_chr_V.g19448.t2,-0.394211184520604,2.38332851689966,-2.09251659104546,0.0739747613677683,0.112978632745768,-5.47415982506672
V.g16425.t1__Cnig_chr_V.g19450.t1,1.13587990898577,3.92064644510994,4.86267018418868,0.00173752603990798,0.00520964518702743,-1.77469510811975
V.g16427.t1__Cnig_chr_V.g19452.t2,4.32293039437997,1.28401599560046,10.2929896187553,1.55829211561509e-05,0.000157301987646389,3.75565589089815
V.g16430.t4__Cnig_chr_V.g19456.t1,-0.322306101569198,0.041351789843768,-1.17941983387456,0.276089154237204,0.345672599614061,-6.27293028401275
V.g16431.t1__Cnig_chr_V.g19457.t1,0.31083919679995,-0.836694516538929,0.918592770064868,0.388331169774205,0.459899670257495,-6.38013209673688
V.g16433.t1__Cnig_chr_V.g19458.t2,-0.702081131788714,-0.505237930278425,-1.68521818477639,0.13503849789046,0.188535722755772,-5.53979626274302
V.g16436.t1__Cnig_chr_V.g19461.t1,-0.182218796007748,3.96881936931882,-1.27472825743403,0.242378724708443,0.309284500437289,-6.88076372054794
V.g16437.t1__Cnig_chr_V.g19462.t2,3.05164005503094,0.765773359893468,10.0519044146554,1.82730329271093e-05,0.000173731549236637,3.60008847265281
V.g16438.t1__Cnig_chr_V.g19463.t1,-0.947858507103948,5.89961157818458,-5.63895757110209,0.000734797394672452,0.00262308805796279,-1.09197207493368
V.g16439.t2__Cnig_chr_V.g19464.t1,-0.328474357492532,4.98198137029834,-2.386636154123,0.0477777106659257,0.0779943300948503,-5.50102523345661
V.g16440.t1__Cnig_chr_V.g19465.t1,5.68473077007549,2.26063683428164,17.6147049864342,3.87014738905682e-07,3.85385203162922e-05,7.33865404779584
V.g16441.t2__Cnig_chr_V.g19466.t1,0.123359716721193,7.38590363332053,1.15252431305509,0.286283278354657,0.356264449957009,-7.3413972100933
V.g16443.t1__Cnig_chr_V.g19467.t1,-0.0499552833351745,7.0005418941697,-0.300202012118588,0.772588402058179,0.815896722498886,-7.97466439147341
V.g16444.t1__Cnig_chr_V.g19468.t2,-0.0178482084753353,5.65568697037855,-0.147715466436055,0.886658586511882,0.909298871518383,-7.94882974856636
V.g16445.t1__Cnig_chr_V.g19469.t2,0.823863836599685,1.84984675313653,3.40088862780551,0.0111161607876462,0.0232298820533437,-3.42394909986176
V.g16446.t1__Cnig_chr_V.g19470.t1,0.979890550601194,4.12907805520395,3.80461982276487,0.00645000384096998,0.0148847971545228,-3.24191043045074
V.g16447.t2__Cnig_chr_V.g19471.t1,0.626930576516724,6.86756793122649,2.25169996911391,0.0583772193147184,0.0925703894401498,-5.84031822430163
V.g16449.t1__Cnig_chr_V.g19472.t1,-0.444052845491775,4.6410681440229,-2.48676861345253,0.0411974342860253,0.0692069574746154,-5.29712679848675
V.g16450.t3__Cnig_chr_V.g19473.t1,-0.110796359916009,6.31631778339952,-1.08704079268355,0.312400418414812,0.383308425188602,-7.37858382399821
V.g16451.t1__Cnig_chr_V.g19475.t1,-1.12949379498491,-0.0445310161903105,-3.05408819669734,0.018067829244505,0.0347401757424832,-3.61156568501156
V.g16452.t1__Cnig_chr_V.g19476.t1,-0.239784199444644,5.32282410884172,-1.03716967457246,0.333550943570053,0.405019592614081,-7.35695092651001
V.g16453.t2__Cnig_chr_V.g19477.t1,-1.3407356728004,4.2398935240038,-5.10941255750714,0.00131000498641949,0.00414074129836269,-1.51225375651623
V.g16454.t2__Cnig_chr_V.g19478.t2,1.4188286377934,-1.73389573774462,3.73313896085613,0.0070902104662447,0.0160682319327421,-2.38656611311047
V.g16455.t1__Cnig_chr_V.g19479.t1,0.239611792333402,7.44958510717711,2.00400307845165,0.0843774089873643,0.126227765122405,-6.2225679298298
V.g16456.t1__Cnig_chr_V.g19480.t1,0.147903076167516,5.3322850851129,1.0294565441116,0.33692095250449,0.408325502833955,-7.36661054082478
V.g16457.t1__Cnig_chr_V.g19481.t2,0.0742493271311725,3.63381987854783,0.547343571193779,0.600850245410775,0.66186980372788,-7.48344500586575
V.g16458.t3__Cnig_chr_V.g19482.t3,-0.792343349995043,9.2332135582536,-7.78457255244368,9.85787614565204e-05,0.000543763897013809,1.06416666624283
V.g16459.t2__Cnig_chr_V.g19483.t1,0.437935229274947,2.82167264005263,2.22531508404421,0.0607132672497584,0.0956792513838085,-5.3587481574246
V.g16460.t1__Cnig_chr_V.g19484.t1,-1.14005298234276,6.00850593455635,-9.39952634867003,2.86127520853394e-05,0.000230747063136027,2.51346754727014
V.g16461.t3__Cnig_chr_V.g19485.t1,0.0588201571600756,4.54107444546272,0.490580836913092,0.638462088571299,0.696580599805444,-7.68183651137387
V.g16462.t1__Cnig_chr_V.g19486.t1,-0.401101236479881,6.83796721856217,-5.02682672348682,0.00143851877330499,0.00447539173917109,-1.88219093870363
V.g16463.t2__Cnig_chr_V.g19488.t3,0.372632535495148,5.71526113733791,3.48620946372903,0.00988882575225106,0.0211238077843247,-3.92825310127766
V.g16464.t1__Cnig_chr_V.g19489.t1,-0.0932311981106534,5.41398571760268,-0.602788076957732,0.565324543120564,0.629278723238255,-7.73632068664005
V.g16465.t1__Cnig_chr_V.g19490.t1,0.347459018331832,3.07007682044479,1.43007624610424,0.195024195238525,0.257081094218153,-6.52034786385625
V.g16466.t1__Cnig_chr_V.g19491.t1,-1.35511202175706,5.89569754134421,-11.3946773722143,7.83313824187126e-06,0.000106184322287966,3.96446223212331
V.g16467.t1__Cnig_chr_V.g19492.t3,0.0779079606137158,5.93119207722321,0.783652189904535,0.458484676689074,0.52902692612564,-7.64543190312833
V.g16468.t1__Cnig_chr_V.g19493.t2,0.189213784762255,5.97448716719016,1.40089464100679,0.203240636633635,0.266269560943304,-6.99623937365993
V.g16471.t1__Cnig_chr_V.g19497.t1,-0.415574103290212,5.47162679125223,-2.94430742785331,0.0211378354880937,0.0395968165776964,-4.7137104310357
V.g16472.t1__Cnig_chr_V.g19498.t1,0.779110339191807,5.81471935189473,7.47829443675495,0.000127630283022335,0.00066028729232336,0.855230877726308
V.g16473.t1__Cnig_chr_V.g19499.t1,0.00580297705409449,7.81324520840014,0.0300682612075453,0.976837115297346,0.981803958032789,-8.0422457930616
V.g16474.t1__Cnig_chr_V.g19500.t1,2.07653351277357,0.905972508779595,8.58326744425056,5.21712077899526e-05,0.000344788161661743,2.49088579837939
V.g16476.t1__Cnig_chr_V.g19505.t1,0.242222501264287,2.35744938654558,0.694210110154759,0.509533669829144,0.57791075817566,-7.14243452795507
V.g16477.t1__Cnig_chr_V.g19506.t1,-1.64155760062364,5.84204365920468,-9.23085279218822,3.22720325599709e-05,0.000248494650711776,2.40295612976605
V.g16478.t1__Cnig_chr_V.g19507.t1,-1.01661267827178,9.36875362275025,-12.4385594662555,4.30672639093946e-06,8.01099498898907e-05,4.55140640565536
V.g16479.t1__Cnig_chr_V.g19508.t1,1.13874771246355,5.35743007643881,11.294571873535,8.31720845013368e-06,0.000110123133112325,3.93577861253837
V.g16481.t1__Cnig_chr_V.g19509.t1,-0.229455468399457,3.96843372152309,-1.48034877328484,0.181564504390787,0.241672391573023,-6.62620667170705
V.g16482.t1__Cnig_chr_V.g19510.t2,-0.545501370995681,8.56641155390545,-4.02556536681957,0.00483747657364816,0.0117944660790494,-3.23765227022415
V.g16483.t2__Cnig_chr_V.g19511.t2,-0.386783546283622,8.08260865598341,-3.41925685016231,0.0108387337978618,0.0227601380083845,-4.10611888046688
V.g16484.t1__Cnig_chr_V.g19513.t1,5.26845622513425,-0.603275041181813,11.364257592648,7.97677384365283e-06,0.000107286049564229,4.33164296679908
V.g16485.t2__Cnig_chr_V.g19514.t1,7.22123859950712,0.53526737274716,15.5108500247663,9.38826947476456e-07,4.57918876360893e-05,6.18538469795281
V.g16486.t1__Cnig_chr_V.g19515.t1,-0.212961387785184,6.62320020540148,-2.56110931641373,0.0369198054807347,0.0630842347809122,-5.36585382493674
V.g16488.t1__Cnig_chr_V.g19518.t1,-0.800507138240343,2.87340912753853,-1.08087720890254,0.314954829872357,0.385763596303477,-6.88471870517508
V.g16491.t1__Cnig_chr_V.g19521.t1,2.79183898319436,-0.865099722531713,5.97457313398546,0.00051895112131478,0.00199680088631405,0.258300947796778
V.g16492.t1__Cnig_chr_V.g19522.t2,0.0795091277179572,3.70554471524125,0.606077290695618,0.5632561548029,0.627503744465815,-7.46024893638061
V.g16495.t1__Cnig_chr_V.g19525.t1,1.21895321560406,0.752272142512413,4.51904972579548,0.00261237881962373,0.00721400022666736,-1.69134669010023
V.g16496.t1__Cnig_chr_V.g19527.t1,-1.75819511913369,6.16143678610021,-15.5349986782367,9.28736215860697e-07,4.57918876360893e-05,6.30396892615262
V.g16497.t1__Cnig_chr_V.g19528.t1,-1.10723141921223,6.30689594820298,-10.0413131511278,1.84027427378337e-05,0.00017421438514644,2.98768971132984
V.g16498.t1__Cnig_chr_V.g19529.t1,-0.691056624292786,4.75504345706627,-6.2891625381131,0.000379224573893446,0.00155638371758438,-0.240268951192827
V.g16499.t1__Cnig_chr_V.g19530.t1,-0.138096685777615,2.77259004374496,-0.919703366625547,0.387788389723023,0.45946228605222,-7.03185154082947
V.g16500.t1__Cnig_chr_V.g19532.t1,-0.238723613848238,5.27325257598101,-2.61534607117679,0.0340903414829609,0.0590572246697624,-5.1926077089874
V.g16501.t1__Cnig_chr_V.g19533.t1,-0.0743945322853991,6.37233202926315,-0.577091433795574,0.581635951409946,0.644269175017582,-7.81837872879166
V.g16502.t1__Cnig_chr_V.g19534.t1,0.0128057899247931,6.8442483697086,0.148282835219298,0.88622685955694,0.908943586151329,-8.00848616168481
V.g16503.t1__Cnig_chr_V.g19536.t1,0.874928461580451,1.98059926783289,4.6232329904111,0.00230437025439868,0.0065351348285345,-1.7541077908949
V.g16504.t3__Cnig_chr_V.g19537.t1,0.474242963364961,4.52958261244121,4.83824671331634,0.00178762018727643,0.00532027904725595,-1.92023057617181
V.g16505.t1__Cnig_chr_V.g19538.t1,7.30998140743484,0.839835704069707,11.0535852203924,9.62800057668432e-06,0.000118838061172048,4.21512686246722
V.g16506.t1__Cnig_chr_V.g19539.t1,0.0604674990018567,1.55303435001782,0.323724626394087,0.755436969365751,0.801374002805253,-7.20822187496033
V.g16507.t1__Cnig_chr_V.g19540.t1,-0.35054470289036,5.8516542243736,-3.11649517025774,0.0165365130085492,0.0322262475404982,-4.48679525363479
V.g16508.t1__Cnig_chr_V.g19541.t1,0.606685271178991,7.35925331885803,5.05713090742378,0.00138980657601273,0.00435452999591026,-1.85734367118129
V.g16509.t1__Cnig_chr_V.g19542.t1,1.73939117514462,5.49708491125062,16.214994698853,6.89457089859486e-07,4.28693413056293e-05,6.66858776697317
V.g16510.t1__Cnig_chr_V.g19543.t1,2.61217712865809,-0.158622757485258,7.20177732548681,0.000162341496375146,0.000793441973203241,1.40355122438228
V.g16514.t1__Cnig_chr_V.g19547.t1,-0.290601569646576,5.60161274887262,-2.13479694821692,0.0694651927685205,0.107076002447193,-5.94947380383445
V.g16515.t1__Cnig_chr_V.g19551.t1,-0.693360447398473,4.19597430047382,-5.94655296342543,0.000533957787894529,0.00203972799044567,-0.530845892533278
V.g16516.t3__Cnig_chr_V.g19552.t2,-0.987307422798687,6.36568116945948,-6.44954142290063,0.000324598106306448,0.00138237703841375,-0.21261463129674
V.g16517.t1__Cnig_chr_V.g19553.t2,-0.0677652702299286,6.44227884222436,-0.814341455088807,0.441798661437842,0.513064663096529,-7.64552366286374
V.g16518.t1__Cnig_chr_V.g19554.t1,0.899202059765607,3.88436727425996,5.21462277272021,0.00116435955415382,0.00376667756111704,-1.33383795319136
V.g16519.t2__Cnig_chr_V.g19555.t1,6.72157623363613,-0.868420490622195,17.7081695562742,3.72965948154467e-07,3.77338693300914e-05,6.47286782705243
V.g16520.t2__Cnig_chr_V.g19556.t1,3.93282031235847,-1.49369263541708,6.66676047002229,0.000264130289457689,0.00116799384092742,0.99997432675061
V.g16523.t1__Cnig_chr_V.g19559.t1,0.799803072988391,3.36405332263773,2.68057095274609,0.030982927267452,0.0545082211384343,-4.77037480570102
V.g16524.t2__Cnig_chr_V.g19560.t1,1.16953629077687,4.72688330658431,8.86677058157098,4.21220091026484e-05,0.000297052123831457,2.21143508754111
V.g16527.t1__Cnig_chr_V.g19562.t1,0.267580573856938,4.43467353141021,2.36371864290721,0.0494293128084857,0.0802945932583815,-5.45068733976087
