,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
V.g18068.t1__Cnig_chr_V.g21474.t2,3907.68979870376,0.588444142244078,0.264655082212569,2.2234379076516,0.0261862859509948,0.0485019582456486
V.g18202.t1__Cnig_chr_V.g21568.t1,151.39566113174,-0.0672836046018272,0.361286150011891,-0.186233556419511,0.852261610027882,0.891315368706823
V.g18214.t1__Cnig_chr_V.g21646.t1,59.3370443357338,0.609360112621392,0.412872576524846,1.47590357720143,0.139969779064953,0.207073787405639
V.g18215.t1__Cnig_chr_V.g21647.t2,41.6372226522971,0.61132508451576,0.377337626316167,1.62010104977853,0.105210571964941,0.16211235302426
V.g18216.t3__Cnig_chr_V.g21648.t2,1120.4145426342,0.0383040205311131,0.159841363061545,0.239637724537951,0.810611116784623,0.859364875726367
V.g18217.t1__Cnig_chr_V.g21651.t1,40.3171165843751,2.33173463760563,0.379838157387588,6.13875829022181,8.31689998675415e-10,5.85870673660836e-09
V.g18218.t1__Cnig_chr_V.g21652.t3,300.330279939292,0.397335184541241,0.269447703805112,1.47462820773796,0.140312526964856,0.207445666969316
V.g18219.t1__Cnig_chr_V.g21653.t1,14415.8093739813,0.945739532867875,0.415990257620763,2.27346558132633,0.0229981379837249,0.0433394628495182
V.g18220.t1__Cnig_chr_V.g21654.t1,1772.38123479561,0.474378320557311,0.23658930336871,2.00507087092615,0.0449554710361347,0.0779651732853566
V.g18221.t1__Cnig_chr_V.g21655.t1,1198.03251321404,-0.149258079436811,0.308465447770183,-0.483872928121317,0.628476054227752,0.709000524651003
V.g18223.t2__Cnig_chr_V.g21657.t1,26.0853251672663,0.502786653590587,0.419373587274607,1.19889918880695,0.230567147221247,0.314684880992045
V.g18224.t1__Cnig_chr_V.g21658.t1,153.355472527835,0.552982198558517,0.332388602751044,1.66366173202604,0.0961800478154539,0.150030741101042
V.g18225.t1__Cnig_chr_V.g21660.t1,223.491643591999,-0.187042842383311,0.244752588889479,-0.764211905712558,0.444740972769979,0.539912369884126
V.g18228.t1__Cnig_chr_V.g21641.t1,16476.7794305023,-1.81295404412014,0.258091636775974,-7.02445870299086,2.14897723939655e-12,2.11650173375419e-11
V.g18229.t1__Cnig_chr_V.g21640.t1,278.210570379547,-0.822422417093532,0.192738475977202,-4.26703808320458,1.98085354907036e-05,7.15871748259151e-05
V.g18230.t1__Cnig_chr_V.g21639.t1,7.33435082741239,-1.39779995205554,0.830110029798736,-1.68387310341792,0.0922061953789263,0.144643624007412
V.g18231.t1__Cnig_chr_V.g21673.t1,84.5445135112309,-0.643673552786614,0.305817766062829,-2.10476180332301,0.0353120476338784,0.0632043890697842
V.g18233.t1__Cnig_chr_V.g21694.t1,2128.90460316696,-0.162762409126667,0.192463719618585,-0.845678393045822,0.397732179955081,0.492727097899853
V.g18234.t1__Cnig_chr_V.g21692.t1,127.182896374821,0.37530742902912,0.306486847948145,1.22454660466415,0.220746096528649,0.302950385976496
V.g18235.t1__Cnig_chr_V.g21691.t1,1544.24928782062,-0.176842352613248,0.146142172293163,-1.21007064448515,0.226251786322823,0.309570625967169
V.g18236.t2__Cnig_chr_V.g21690.t3,469.47534390273,2.39211432009576,0.209333211799867,11.4273043418583,3.05444215217957e-30,1.42970984724529e-28
V.g18237.t3__Cnig_chr_V.g21689.t1,1028.26004748488,-0.143884640526161,0.181611527170173,-0.792266012891019,0.428205584608837,0.523314595591754
V.g18242.t3__Cnig_chr_V.g21685.t2,1301.39871426545,1.67208197447773,0.610669925762108,2.73811089090559,0.00617932360769906,0.0134005041968586
V.g18243.t1__Cnig_chr_V.g21684.t1,29.8905056160158,-1.55914915194086,0.552820463279727,-2.82035354243377,0.00479707655923267,0.0107046166142379
V.g18245.t3__Cnig_chr_V.g21682.t3,1564.78114988508,0.831982155041304,0.165955443648124,5.01328631801534,5.3508183668464e-07,2.5262910563194e-06
V.g18246.t2__Cnig_chr_V.g21681.t1,1869.22009763964,1.84239029159799,0.338617454560003,5.44091944106064,5.30062814313848e-08,2.89262243340101e-07
V.g18247.t1__Cnig_chr_V.g21677.t1,216.556105202368,0.397578103967059,0.262175659972065,1.5164569587025,0.129403845851707,0.193821177077864
V.g18248.t1__Cnig_chr_V.g21676.t1,3415.55895575138,-0.481634955288766,0.192907491382156,-2.49671462646638,0.0125349787568885,0.0252355369798723
V.g18249.t1__Cnig_chr_V.g21675.t2,1997.45249591867,2.47940930020428,0.38274239576639,6.4780106087793,9.29398206759975e-11,7.36864550307196e-10
V.g18250.t2__Cnig_chr_V.g21701.t1,16.2166087115277,-1.20448104936706,0.535955544606586,-2.24735253042525,0.0246175061823948,0.0460218297708481
V.g18251.t1__Cnig_chr_V.g21702.t1,583.304632987399,1.13514959842757,0.248828296640494,4.56197954072576,5.06735860136419e-06,2.04087792753346e-05
V.g18253.t1__Cnig_chr_V.g21704.t1,170.294239697366,-2.02569324415974,0.281750121480591,-7.1896801091505,6.49432985418804e-13,6.80455899568425e-12
V.g18255.t1__Cnig_chr_V.g21705.t1,117433.331103339,-0.0147298827977892,0.174287215859163,-0.0845149928247866,0.932646982938424,0.951365577368702
V.g18257.t1__Cnig_chr_V.g21706.t1,85.4746999548985,-3.47536446402147,0.397704055162053,-8.73856934298887,2.36080977674393e-18,4.48488005146849e-17
V.g18258.t1__Cnig_chr_V.g21707.t1,58.0894165568588,-0.274441975152845,0.302566078222943,-0.907048062904874,0.364381381379198,0.458752083904802
V.g18260.t1__Cnig_chr_V.g21729.t1,2873.70144987379,-2.24384603352425,0.400009159446986,-5.60948663432202,2.02927668043201e-08,1.17271012576005e-07
V.g18261.t1__Cnig_chr_V.g21730.t2,226.70072518271,2.20106019009114,0.334931898347275,6.57166486964155,4.97557516328608e-11,4.08513015666785e-10
V.g18264.t1__Cnig_chr_V.g21733.t1,383.528474658265,-0.712725180118872,0.252366695560833,-2.82416496572572,0.00474039793281963,0.01058854710445
V.g18265.t1__Cnig_chr_V.g21734.t1,699.630058772257,-0.295442280882537,0.237840233515821,-1.24218798693235,0.214167210924577,0.295260281376889
V.g18266.t3__Cnig_chr_V.g21735.t1,3544.18063568932,-0.219229610575435,0.375805961320845,-0.583358523118976,0.559651973246919,0.647995539578058
V.g18267.t1__Cnig_chr_V.g21736.t1,295.036171820588,1.08042000070122,0.189080148821116,5.71408478064706,1.10296003628415e-08,6.66522566735866e-08
V.g18269.t1__Cnig_chr_V.g21738.t2,238.719411414636,0.435383343462334,0.224025202997113,1.94345697554371,0.0519609689624875,0.0883485655021897
V.g18271.t1__Cnig_chr_V.g21739.t2,880.67824779811,-1.21306388501834,0.268025771276161,-4.52592256051547,6.01325980648246e-06,2.39423010301367e-05
V.g18272.t3__Cnig_chr_V.g21777.t1,1271.88460056808,0.881248369800243,0.299614102490005,2.94127800552926,0.00326861035917148,0.00758591611897678
V.g18273.t1__Cnig_chr_V.g21775.t1,1727.59800757184,-0.0158317199697001,0.274743070317832,-0.0576237280575825,0.954048348817028,0.966776323757112
V.g18275.t1__Cnig_chr_V.g21774.t1,1037.4115714576,-1.79587015503264,0.314592600682692,-5.70855815151232,1.13937250476349e-08,6.85788461660783e-08
V.g18276.t1__Cnig_chr_V.g21773.t1,5083.21280877506,-0.0928076316703617,0.377157347810731,-0.246071386939902,0.805626972088044,0.855695959670247
V.g18277.t1__Cnig_chr_V.g21753.t1,82.2937726640934,-2.14268311366036,0.409053378557101,-5.23815038814367,1.62193874989431e-07,8.26503094362528e-07
V.g18278.t1__Cnig_chr_V.g21754.t1,21.0281765213116,-1.23441250535109,0.512290493781362,-2.40959479111069,0.0159702468256187,0.0313716083085884
V.g18279.t1__Cnig_chr_V.g21755.t1,1216.03009146765,-1.38100349147101,0.297054549686868,-4.64898953046423,3.33565141834654e-06,1.38394480564417e-05
V.g18280.t1__Cnig_chr_V.g21756.t1,2059.50616289007,0.254577697978888,0.168458128751108,1.51122240206657,0.130731796624375,0.195595101254461
V.g18281.t1__Cnig_chr_V.g21757.t1,6652.50835593716,-0.545203106427644,0.175408614818767,-3.10818888223335,0.00188237721347432,0.00461979459905112
V.g18282.t1__Cnig_chr_V.g21758.t2,960.104750101515,-0.785055943637709,0.277321557871821,-2.83085076278334,0.00464243765902444,0.0103901812937187
V.g18283.t2__Cnig_chr_V.g21759.t1,3128.10698381732,0.245149033191563,0.291863170261059,0.83994507759334,0.400939181544807,0.495976077724259
V.g18284.t1__Cnig_chr_V.g21760.t1,366.415748782337,-0.536725619586815,0.239228685513651,-2.2435671476203,0.0248602649961507,0.0464183234424357
V.g18285.t1__Cnig_chr_V.g21761.t1,267.223719988794,0.211519462408717,0.493314781124005,0.428771791363671,0.668089309302091,0.743528432225164
V.g18287.t3__Cnig_chr_V.g21763.t1,5595.90756946624,-0.556827707288669,0.207715715247323,-2.68072016903326,0.00734639198879605,0.0156792863176733
V.g18288.t1__Cnig_chr_V.g21765.t1,4613.29098065239,-2.08795589568787,0.224661869321532,-9.29377068744861,1.48917044071404e-20,3.41481322777204e-19
V.g18289.t1__Cnig_chr_V.g21764.t1,90.1207151759817,9.83965911691546,1.20716416912617,8.15105299558228,3.60768965041974e-16,5.35881578280996e-15
V.g18290.t1__Cnig_chr_V.g21766.t1,430.27105907771,-0.0659304626283252,0.348834140555697,-0.189002322201884,0.850090996740406,0.88949735175005
V.g18291.t2__Cnig_chr_V.g21767.t1,343.443269447041,0.342407511293399,0.291492564877305,1.1746697945367,0.24012684829815,0.325546710527431
V.g18292.t1__Cnig_chr_V.g21768.t2,2187.5470850646,-2.62310525287277,0.356033729559018,-7.36757513430466,1.73759510892111e-13,1.95278737447314e-12
V.g18293.t3__Cnig_chr_V.g21769.t1,846.492061551135,1.76605018204509,0.24427648562941,7.2297183148621,4.83996872470198e-13,5.17060501954241e-12
V.g18294.t3__Cnig_chr_V.g21770.t1,1165.75141812837,0.144657036755558,0.1890751491549,0.76507694111111,0.444225729830513,0.53938301533441
V.g18295.t2__Cnig_chr_V.g21771.t1,1040.25279027304,0.780351267942718,0.22824508184165,3.41891821565778,0.000628706200655939,0.00170386135279239
V.g18296.t1__Cnig_chr_V.g21772.t2,8357.97966710924,-2.52049310972108,0.3371428130845,-7.47603986174654,7.65957317557328e-14,8.8792379765518e-13
V.g18298.t1__Cnig_chr_V.g21751.t1,264.469728522627,0.459967526013916,0.325947874872892,1.41116896741017,0.158194798091146,0.229621839812394
V.g18299.t1__Cnig_chr_V.g21750.t1,197.779293361665,0.112489634334817,0.249201020136977,0.451401179148406,0.651700433635517,0.729221359282788
V.g18300.t1__Cnig_chr_V.g21749.t1,129.199973798685,0.483989361819167,0.273484259541354,1.76971560495233,0.0767745289904752,0.123796051816748
V.g18301.t1__Cnig_chr_V.g21748.t1,103.249380628407,-0.794988160091625,0.522617007057966,-1.52116779468573,0.128217735049542,0.192213710005482
V.g18302.t1__Cnig_chr_V.g21747.t1,977.708690607095,-0.0410692818675834,0.179868661529606,-0.228329279366009,0.819390264028193,0.865655627426412
V.g18303.t1__Cnig_chr_V.g21746.t1,397.957531658218,0.19122661155934,0.178300850678687,1.07249410662626,0.28349815959063,0.373851436442456
V.g18304.t2__Cnig_chr_V.g21745.t2,102.849425899802,0.73592548443996,0.328408714212645,2.24088293821414,0.0250336587080524,0.0466717034303835
V.g18305.t1__Cnig_chr_V.g21744.t1,579.762886148782,-0.901760947666917,0.261161801374403,-3.45288224740856,0.000554631053834529,0.00151882380061924
V.g18306.t1__Cnig_chr_V.g21743.t1,153.307985283729,-0.718984258132342,0.348774343230703,-2.0614597148184,0.0392592029730523,0.0694299667224027
V.g18308.t3__Cnig_chr_V.g21779.t1,512.178986550271,-0.184946907800235,0.229696048398248,-0.805181060318342,0.420715204193297,0.515384638575133
V.g18309.t1__Cnig_chr_V.g21812.t2,27.9369150782386,1.93021902186954,0.464872808291392,4.15214438754534,3.29374332596246e-05,0.00011453683391099
V.g18311.t1__Cnig_chr_V.g21811.t5,6090.44433316839,-1.68445066010328,0.207989788398055,-8.09871808167596,5.55413266215824e-16,8.10855744815192e-15
V.g18313.t1__Cnig_chr_V.g21807.t1,2.32754294113746,-4.78340488669283,1.63307152728647,-2.92908473803411,0.00339961728792192,0.00786316642533273
V.g18314.t1__Cnig_chr_V.g21806.t1,0,NA,NA,NA,NA,NA
V.g18315.t2__Cnig_chr_V.g21810.t1,1.06005920809933,-1.28951578645652,1.80055227115826,-0.716177923358478,0.473881492978284,0.567749126207864
V.g18322.t1__Cnig_chr_V.g21797.t1,32812.0852865805,-2.45671801305936,0.248174442260228,-9.89915799018225,4.19794434373049e-23,1.17897319393718e-21
V.g18324.t1__Cnig_chr_V.g21796.t1,457.931901966207,1.57549244572324,0.245042168873383,6.42947478373539,1.28045597928229e-10,9.9379435292331e-10
V.g18326.t1__Cnig_chr_V.g21794.t1,133.203586184768,-0.111743415349579,0.372562889790794,-0.299931685123889,0.764229265078757,0.823867575752888
V.g18328.t1__Cnig_chr_V.g21791.t1,7.15453094587227,0.857087818867007,0.851929761513254,1.00605455706183,0.314389326771844,0.407604894342212
V.g18332.t1__Cnig_chr_V.g21787.t1,11.293845131535,4.93532229876912,1.16269632635762,4.24472167571908,2.18864908040497e-05,7.84722009060176e-05
V.g18333.t1__Cnig_chr_V.g21784.t1,95.7173416076434,-0.227707420714307,0.263165806406853,-0.865262185172615,0.386894900996518,0.482020647376769
V.g18335.t1__Cnig_chr_V.g21782.t1,162.084827166538,0.476760579951624,0.212415882427836,2.24446766645895,0.0248023270347666,0.0463164925336654
V.g18338.t1__Cnig_chr_V.g21781.t1,158.745251965565,-0.786109004884131,0.264487347686585,-2.97219890387975,0.00295675064308246,0.00694617118134291
V.g18339.t1__Cnig_chr_V.g21780.t1,944.563973257392,-3.70895990386605,0.576904766457411,-6.4290678800274,1.28388788673356e-10,9.95890484350675e-10
V.g18340.t1__Cnig_chr_V.g21814.t2,17.9169364510257,0.77444575746796,0.457626724782027,1.69230885245357,0.0905871008345689,0.14243182505687
V.g18341.t1__Cnig_chr_V.g21813.t1,236.630557310032,0.43136362406661,0.226219533160723,1.90683632858591,0.0565417853697966,0.0951161737090279
V.g18349.t1__Cnig_chr_V.g21815.t1,3391.54219223219,-0.0878891185848708,0.271646677085537,-0.323542034556881,0.74628477884733,0.809311836835684
V.g18350.t2__Cnig_chr_V.g21907.t1,22.6242224157879,1.21381276096037,0.439228657903233,2.76350993752275,0.00571833510508296,0.0124902890420678
V.g18352.t1__Cnig_chr_V.g21908.t3,5091.95076460476,-1.40589724509446,0.330714206807824,-4.25109419599691,2.12728669228781e-05,7.63726200201693e-05
V.g18353.t1__Cnig_chr_V.g21909.t1,459.643890873845,0.759575955133677,0.171609401542512,4.42619080485233,9.59116943307843e-06,3.66661012764416e-05
V.g18354.t1__Cnig_chr_V.g21910.t1,800.105275230815,-0.164262410257818,0.256284616618211,-0.6409374562755,0.521563318950073,0.612907770461474
V.g18355.t2__Cnig_chr_V.g21911.t1,10233.2001372525,-0.0966878762324472,0.257056412893511,-0.376134853607023,0.706816644212098,0.776102338638693
V.g18357.t1__Cnig_chr_V.g21912.t1,541.670547094296,1.27775110739472,0.484963560080748,2.63473632365691,0.00842026654173804,0.0177322898214307
V.g18358.t1__Cnig_chr_V.g21913.t1,522.264583661321,-0.165214522950523,0.346117704268553,-0.47733623825938,0.633122710109049,0.713066905983245
V.g18359.t1__Cnig_chr_V.g21914.t1,179.642113386873,-2.41427720293724,0.423033270458027,-5.70706223726386,1.14942761800653e-08,6.91535052335113e-08
V.g18360.t1__Cnig_chr_V.g21915.t2,13.044196074997,3.51329814811536,0.77084955366091,4.55769628642846,5.17177497579642e-06,2.08108558184115e-05
V.g18361.t1__Cnig_chr_V.g21916.t1,8.98385736420162,-0.333293645552308,0.707482852167932,-0.471097842910256,0.63757086546454,0.716885649537106
V.g18362.t1__Cnig_chr_V.g21917.t2,1085.05938621593,1.70970263911369,0.294131339532456,5.8127183653105,6.14664246474428e-09,3.84052371615972e-08
V.g18363.t1__Cnig_chr_V.g21918.t1,226.72303689796,-0.738233492881084,0.536654350483414,-1.37562192911711,0.168938713851186,0.242544783540438
V.g18364.t1__Cnig_chr_V.g21919.t1,563.214282196673,-0.0552047909770875,0.235343627611237,-0.234571003844132,0.81454171723458,0.862407518884743
V.g18365.t1__Cnig_chr_V.g21920.t2,133.550971071899,1.42313136760784,0.404142922959744,3.52135664577651,0.000429344741011256,0.0012052977570722
V.g18366.t2__Cnig_chr_V.g21921.t1,2581.1419734806,3.09888806784333,0.383075657121749,8.08949357713545,5.99133134784517e-16,8.7094903189967e-15
V.g18367.t1__Cnig_chr_V.g21922.t1,1279.72781030414,-1.76957800533292,0.246625191276636,-7.17517134471478,7.2216681951403e-13,7.50486021723488e-12
V.g18368.t1__Cnig_chr_V.g21923.t1,490.252154413075,-0.875968674421507,0.310630233715022,-2.81997236374981,0.0048027785615701,0.010713830132189
V.g18369.t1__Cnig_chr_V.g21924.t1,3074.91039205333,-1.37828866268645,0.434170287009298,-3.17453474806056,0.00150076920459005,0.00377019131975675
V.g18370.t1__Cnig_chr_V.g21925.t1,942.926198825354,0.667968775430024,0.159469642790682,4.18868923100801,2.80570302757276e-05,9.89315151182431e-05
V.g18371.t1__Cnig_chr_V.g21926.t2,762.83095113433,1.00780167804171,0.291161559436484,3.46131433006545,0.000537544772584565,0.00147857377774119
V.g18373.t1__Cnig_chr_V.g21927.t1,1432.13887004818,-2.7508284052983,0.323067358311029,-8.51472095379556,1.66991930782885e-17,2.87559682578214e-16
V.g18374.t1__Cnig_chr_V.g21928.t2,1348.35945964185,0.543832485936003,0.178871415124982,3.04035435486444,0.00236299948950597,0.0056676203638952
V.g18375.t1__Cnig_chr_V.g21929.t2,72.2962120424431,1.08318497227433,0.31634902484528,3.42401868570354,0.000617023781758264,0.0016748666662673
V.g18376.t1__Cnig_chr_V.g21930.t1,207.647248173857,-0.976684221261232,0.231088267745043,-4.22645524496638,2.37401462601385e-05,8.46947438997763e-05
V.g18377.t1__Cnig_chr_V.g21931.t1,87.5018540014982,2.1921116452519,0.356308598776126,6.15228387072756,7.63750145799089e-10,5.41542984691795e-09
V.g18378.t1__Cnig_chr_V.g21932.t1,2357.79782754845,-0.0857485979381581,0.231105759394925,-0.371036179118438,0.710610584937247,0.77926308489093
V.g18379.t1__Cnig_chr_V.g21933.t2,18.5058093296372,-2.41888379610315,0.595000328129547,-4.06534867586912,4.79607049750142e-05,0.000161861437677073
V.g18380.t1__Cnig_chr_V.g21934.t2,5273.9425861073,2.89704432996224,0.355337749233304,8.15293150309266,3.55206822219448e-16,5.28195646883308e-15
V.g18381.t1__Cnig_chr_V.g21935.t2,84.2603514135523,0.26675738803209,0.305655169598799,0.872739657510896,0.382804996625961,0.477568666519472
V.g18383.t1__Cnig_chr_V.g21936.t1,59.2513356415423,3.80667497281792,0.499180973380599,7.62584147997068,2.42447612803034e-14,2.98587607051549e-13
V.g18384.t1__Cnig_chr_V.g21937.t1,4114.6134202431,-0.205304773363977,0.253878249585475,-0.808674132971976,0.418702610746817,0.513612055203746
V.g18385.t2__Cnig_chr_V.g21938.t2,1274.89910164666,-0.919894211235107,0.241313881069932,-3.8120236065845,0.000137833708904207,0.000425625243478621
V.g18386.t1__Cnig_chr_V.g21940.t1,1776.61905405049,0.1616425888757,0.310471262345782,0.520636234266581,0.602620202714425,0.687461455709647
V.g18388.t2__Cnig_chr_V.g21942.t1,433.870748917105,0.811187500074082,0.289379273144286,2.80319834679251,0.00505985407036088,0.0112339482139178
V.g18392.t2__Cnig_chr_V.g21947.t1,543.878163041991,0.138337257538503,0.21449268789221,0.644950925357522,0.518958988512494,0.610603675977377
V.g18393.t1__Cnig_chr_V.g21948.t2,847.634616654813,0.373490559096987,0.398598128720338,0.937010317374152,0.348753250802632,0.443090012982245
V.g18395.t2__Cnig_chr_V.g21949.t1,4.65220557251534,-1.07468579244455,1.10105544257367,-0.976050570107995,0.329039404742923,0.422735873609069
V.g18396.t1__Cnig_chr_V.g21950.t1,1.69763097766626,2.00984404556978,1.60328724574357,1.25357701865685,0.209995788647715,0.290597646771363
V.g18398.t1__Cnig_chr_V.g21951.t1,2.31545920882666,-0.225845141899533,1.22658583701406,-0.18412502010403,0.853915378822926,0.892440832881691
V.g18399.t2__Cnig_chr_V.g21952.t2,265.209371513844,-0.0754747927304597,0.188320274598213,-0.400778901217552,0.688582914076624,0.760371939411244
V.g18400.t2__Cnig_chr_V.g21953.t1,2706.55286221544,-0.612294254788829,0.252535399992205,-2.42458781940167,0.0153257760974175,0.0302364420948615
V.g18401.t1__Cnig_chr_V.g21962.t1,3494.4966281065,0.635278877742292,0.135495370505923,4.68856519134372,2.75127270869155e-06,1.15842613802435e-05
V.g18402.t1__Cnig_chr_V.g21961.t3,1291.9803534914,-0.10435817761692,0.217488821147821,-0.479832375136148,0.631346590010485,0.711531681493697
V.g18403.t1__Cnig_chr_V.g21959.t1,1471.78997315223,-0.0322205820297135,0.250323824993485,-0.128715602801899,0.897582688864857,0.926280309495281
V.g18404.t1__Cnig_chr_V.g21958.t1,121.180521813421,1.24654592972971,0.255147482586322,4.88558976594244,1.0311970983066e-06,4.62798539572793e-06
V.g18405.t1__Cnig_chr_V.g21957.t1,71333.6266352532,0.256197293791377,0.183301419338141,1.3976830878694,0.162208255074758,0.234398328280636
V.g18406.t1__Cnig_chr_V.g21956.t4,240.635018613593,1.11343683559824,0.300858572459542,3.7008645839665,0.000214866124216476,0.00064252282721243
V.g18407.t2__Cnig_chr_V.g21955.t1,2848.54602475833,1.94519730514379,0.492852815872386,3.94681179146891,7.91987647884246e-05,0.000257585094360824
V.g18408.t1__Cnig_chr_V.g21966.t1,14300.2899008747,-0.202431513666036,0.327831963929056,-0.617485589995254,0.536914483086323,0.627375154338063
V.g18409.t1__Cnig_chr_V.g21965.t1,8920.59399342287,0.229451123884132,0.321880196195677,0.712846352761151,0.475940838999395,0.569615162816164
V.g18410.t2__Cnig_chr_V.g21964.t1,2947.5503477377,-0.316688571328553,0.214465198991334,-1.47664317016464,0.139771313199586,0.206847572478439
V.g18411.t1__Cnig_chr_V.g21970.t1,679.473807117889,0.0637418495992335,0.292663355418895,0.21779921681004,0.827585554811934,0.872487836075337
V.g18412.t1__Cnig_chr_V.g21971.t1,216.993955256035,-4.06584076038771,0.331276290969659,-12.2732621416608,1.26069732810372e-34,7.73511635409944e-33
V.g18413.t1__Cnig_chr_V.g21972.t1,59.8600526040156,-1.56134724689145,0.375052722058353,-4.16300737219692,3.14083222826162e-05,0.000109808202723695
V.g18414.t1__Cnig_chr_V.g21973.t1,264.702490250759,1.75495335158428,0.215772444583369,8.13335250000477,4.17578099276777e-16,6.14900680026917e-15
V.g18415.t1__Cnig_chr_V.g21974.t1,12.5911355560725,-1.63265406374947,0.588347191974829,-2.77498403327014,0.00552044179930922,0.0121221889002726
V.g18419.t2__Cnig_chr_V.g21978.t1,52.7222219684273,1.00646002578532,0.30269256826475,3.32502390645093,0.000884109538050278,0.00232614564763045
V.g18420.t1__Cnig_chr_V.g21979.t1,835.991475049847,1.81328168312258,0.475970739848062,3.80964948328842,0.000139163946735616,0.000429538209491464
V.g18421.t1__Cnig_chr_V.g21980.t1,177.125496674177,1.31143787124785,0.254472631643649,5.15355173079802,2.55598521838558e-07,1.26187294888112e-06
V.g18422.t1__Cnig_chr_V.g21981.t1,125.973023130066,1.67172467693449,0.322093755460877,5.19018033908311,2.10090504458318e-07,1.0493739498448e-06
V.g18423.t1__Cnig_chr_V.g21982.t1,1029.72528824745,0.251741559280423,0.224560828762644,1.12103950037746,0.262271049010452,0.350888317313758
V.g18425.t1__Cnig_chr_V.g21986.t2,301.089076549205,2.17039924340557,0.269320277822078,8.05880367032523,7.70447227709736e-16,1.10932998822773e-14
V.g18426.t1__Cnig_chr_V.g21987.t1,4167.39704581271,-0.503125190045825,0.314614960444622,-1.59917757672679,0.109781151222468,0.168203493903402
V.g18427.t1__Cnig_chr_V.g21989.t1,28.0173004692871,2.61756472532305,0.487722381754171,5.36691532569934,8.00946345961312e-08,4.27495696643379e-07
V.g18430.t1__Cnig_chr_V.g21992.t1,423.273943872864,-1.17708326032598,0.326774700335289,-3.60212482520291,0.000315626733258566,0.000910644298605154
V.g18431.t1__Cnig_chr_V.g21993.t1,129.482469259471,4.68785154542235,0.432240104543473,10.8454803155612,2.09532358576305e-27,8.32081707337565e-26
V.g18432.t1__Cnig_chr_V.g21994.t1,76.904816278128,-0.317994143990288,0.324069349491367,-0.981253378295064,0.326467807317304,0.420065936469772
V.g18434.t1__Cnig_chr_V.g21998.t1,198.211936437289,1.07481811023938,0.316432729734595,3.39667173854259,0.000682107395715431,0.001834712645545
V.g18435.t1__Cnig_chr_V.g21999.t2,25.8594387079577,1.83138065045796,0.46328753208393,3.95301087042028,7.71739296784447e-05,0.000251600310232191
V.g18436.t1__Cnig_chr_V.g22000.t3,32.7206557659566,0.379038379075333,0.410212386530359,0.924005201991338,0.355483607393666,0.449640135124748
V.g18437.t1__Cnig_chr_V.g22001.t2,15.7132667910172,-0.825808618586665,0.548327343946675,-1.50605040529763,0.132054234629273,0.197313594765832
V.g18439.t1__Cnig_chr_V.g22002.t1,38.6783086466061,1.47468786543312,0.47186662896013,3.12522177862618,0.00177671051818822,0.00438575099098255
V.g18440.t1__Cnig_chr_V.g22003.t1,1956.87227814665,-2.57386892003295,0.521877032037486,-4.93194519403197,8.14147623889657e-07,3.70638528910462e-06
V.g18441.t1__Cnig_chr_V.g22004.t1,91.4267891650396,1.46418216190843,0.395047544306292,3.70634416796477,0.000210272513633062,0.000629615719541864
V.g18443.t1__Cnig_chr_V.g22005.t1,937.960368991428,-0.168329960971187,0.154034758698544,-1.09280504214389,0.274479407351262,0.364181181329782
V.g18444.t1__Cnig_chr_V.g22006.t1,181.82848986582,0.195620368307461,0.256927831272328,0.761382553765126,0.446428604820101,0.54167147926729
V.g18445.t1__Cnig_chr_V.g22007.t2,44.5500845679742,-0.548321815430768,0.517793067349778,-1.05895936042027,0.28961828825767,0.380523845312792
V.g18446.t1__Cnig_chr_V.g22008.t1,1960.73302204687,-0.155289539686919,0.156191290391281,-0.994226626195973,0.320112548033322,0.413646999028733
V.g18447.t1__Cnig_chr_V.g22010.t1,62.8343990044532,0.47476549768127,0.338421643769874,1.40288160175745,0.160652148057409,0.232563845675886
V.g18448.t1__Cnig_chr_V.g22011.t1,19.6483700389112,0.00241553999209257,0.495412456834542,0.00487581601707547,0.996109677093151,0.997207842987345
V.g18449.t1__Cnig_chr_V.g22012.t1,1084.71371544453,0.0395908054012707,0.280833813863836,0.140975920444062,0.887888965043253,0.918922239408415
V.g18451.t1__Cnig_chr_V.g22015.t2,1595.03451777524,1.88965423574318,0.315550088694978,5.98844463507594,2.11857230643184e-09,1.40903678642129e-08
V.g18452.t3__Cnig_chr_V.g22016.t1,12773.0917865862,3.84517594845572,0.576630577892569,6.66835248749523,2.58690878970582e-11,2.20917144981712e-10
V.g18453.t1__Cnig_chr_V.g22017.t1,3607.66960433103,-1.62751983037798,0.33151767219182,-4.90930036886926,9.14018906555426e-07,4.13067402992417e-06
V.g18454.t1__Cnig_chr_V.g22018.t1,1645.6789349228,0.332585106175478,0.17925323434965,1.85539249755873,0.063540197969084,0.105059606280273
V.g18455.t1__Cnig_chr_V.g22019.t2,17.3779234604264,-2.38943084915883,0.619952599674629,-3.85421538745524,0.000116101354066289,0.000364465670370345
V.g18457.t1__Cnig_chr_V.g22023.t1,2974.58196196256,0.337529524959999,0.362129622982119,0.932068252744584,0.351301253677303,0.445454698970261
V.g18458.t1__Cnig_chr_V.g22024.t1,3729.41835821228,0.633633329866792,0.195776581064996,3.23651238784496,0.00120999974439865,0.00310442767347034
