,logFC,AveExpr,t,P.Value,adj.P.Val,B
X.g20780.t1__Cnig_chr_X.g24679.t1,0.425459903973179,-1.90371121893815,0.857485010875989,0.413402788926136,0.471991942804978,-6.19691356381523
X.g20781.t2__Cnig_chr_X.g24680.t1,2.95878228883238,2.88346913965418,11.2363402614488,1.33247064582218e-06,1.5247443289843e-05,5.9501391484626
X.g20782.t1__Cnig_chr_X.g24681.t1,0.603255798494044,5.44872043905539,2.84515471092842,0.0192191712634172,0.0307860067988265,-4.46706017714345
X.g20788.t2__Cnig_chr_X.g24689.t1,-0.256254070343366,-0.204125652880088,-0.691450073639188,0.506705903458127,0.563365764388804,-6.6115260052081
X.g20790.t1__Cnig_chr_X.g24690.t3,1.38925301903688,3.91920394328025,7.06324970731025,5.86561136145492e-05,0.000221322384248174,1.81691148232639
X.g20791.t1__Cnig_chr_X.g24691.t1,-2.4873999493739,4.32235403702802,-9.45219041411789,5.6612718602248e-06,3.87282461347197e-05,4.30110877707245
X.g20792.t1__Cnig_chr_X.g24692.t1,-0.324763791807627,5.16909158402942,-1.54495275859428,0.156718454318846,0.199555735890665,-6.47327775094687
X.g20793.t1__Cnig_chr_X.g24693.t1,3.16812913679324,7.18624438397764,16.5545157299247,4.71438800324131e-08,3.33139562602978e-06,9.25888899802463
X.g20794.t1__Cnig_chr_X.g24695.t1,1.31205710543632,3.67212080026104,5.82071632416385,0.000251724604671694,0.000733518297969617,0.282598566221455
X.g20795.t1__Cnig_chr_X.g24696.t3,1.90700140272507,4.04865986565034,9.25741009441689,6.72152583007836e-06,4.32976109404464e-05,4.13208670699781
X.g20797.t1__Cnig_chr_X.g24699.t1,0.27565953777905,3.10513950968833,1.27630853319298,0.233760695244632,0.285549404890234,-6.57459102417847
X.g20801.t1__Cnig_chr_X.g24705.t1,0.708639356104248,5.70261148361574,4.4764380604069,0.00153592463834857,0.00339822684769269,-1.84566987220515
X.g20802.t1__Cnig_chr_X.g24706.t2,-1.80964033674833,2.68217094912961,-8.00780828717069,2.18152922343534e-05,0.000101518527881861,3.00785700666287
X.g20803.t2__Cnig_chr_X.g24707.t1,1.73913561542909,0.555573245079266,4.54046426315332,0.00140088018265369,0.00314782102800569,-1.11413689619427
X.g20804.t2__Cnig_chr_X.g24708.t2,-0.831085559009726,4.43386488193238,-3.74406355727186,0.00458727833232951,0.00871172467232196,-2.8921012849731
X.g20805.t1__Cnig_chr_X.g24711.t1,1.39108050963687,2.58886890349504,6.14025996693899,0.000169906737558545,0.000527854757735249,0.831579940685705
X.g20807.t3__Cnig_chr_X.g24712.t1,0.501596330064528,11.2273163601922,3.76703410535339,0.00442758623719224,0.00846038841803117,-2.9760425865558
X.g20811.t1__Cnig_chr_X.g24713.t2,0.860175543996878,7.43416979165782,5.14732011369202,0.000603121914719734,0.00153462951749244,-0.889603684546913
X.g20812.t1__Cnig_chr_X.g24714.t1,1.57986922826082,4.19244395589361,7.46623370885184,3.80252418837766e-05,0.000156881345314704,2.25702708584216
X.g20813.t1__Cnig_chr_X.g24716.t1,-0.299333692773634,-0.29410944828116,-0.790436567860198,0.44957553707363,0.507472804312892,-6.519734126095
X.g20814.t1__Cnig_chr_X.g24717.t1,0.627800489935549,3.23373372334825,3.23241432726472,0.0102675156645246,0.0176899931652092,-3.58529091369746
X.g20816.t3__Cnig_chr_X.g24718.t3,1.8425540046368,2.83244600982895,7.62680948301228,3.21491562688699e-05,0.000136425320610354,2.58336768886271
X.g20818.t1__Cnig_chr_X.g24719.t1,0.114330585084404,7.71507878687389,0.837410930050055,0.424016121549677,0.482528743238007,-7.3523910283651
X.g20819.t1__Cnig_chr_X.g24720.t1,0.676312913625781,1.30546610666506,2.50205677862049,0.0337199102344693,0.0506621090352027,-4.50653563115189
X.g20820.t1__Cnig_chr_X.g24721.t1,-0.980290514007819,6.86015516398084,-5.98442388359243,0.000205464595732119,0.000616626581889005,0.270243403944609
X.g20821.t1__Cnig_chr_X.g24722.t1,-0.787167335857595,8.43848632248082,-5.23791260459919,0.000534253616799365,0.001385753016234,-0.754408588031958
X.g20822.t1__Cnig_chr_X.g24723.t1,-0.030451269659676,6.34625520920323,-0.230712029870083,0.822691849749875,0.851161235876077,-7.6846163159614
X.g20823.t1__Cnig_chr_X.g24724.t1,-1.18518628886462,8.31903035090131,-3.65043669345928,0.00530370509861629,0.00989606513469627,-3.19128543890716
X.g20824.t2__Cnig_chr_X.g24725.t1,5.52746834755885,-1.62551412677581,11.5740938090552,1.03657428752276e-06,1.32385630317758e-05,5.89692496268112
X.g20827.t1__Cnig_chr_X.g24726.t1,1.52207946188197,4.2656519661977,7.4254281289332,3.96995459714072e-05,0.00016267969890016,2.20254286152779
X.g20829.t1__Cnig_chr_X.g24728.t1,0.537412804940029,2.18553379990224,2.47611963949832,0.0351866010394701,0.0526031543251769,-4.68544894463143
X.g20830.t1__Cnig_chr_X.g24729.t1,-1.55977845438109,6.71458210926765,-4.01865680582685,0.00301713852473738,0.00607002622233357,-2.59163332997732
X.g20831.t1__Cnig_chr_X.g24730.t1,0.0499553876900369,5.05658477448403,0.214900888593132,0.834629799994965,0.860756663380573,-7.61124754665556
X.g20832.t1__Cnig_chr_X.g24731.t1,1.13773774038097,4.90649369167165,5.1872456217557,0.000571656871383448,0.00146526487412471,-0.726111458679291
X.g20833.t1__Cnig_chr_X.g24732.t1,-0.314199743284294,7.29166542689296,-1.82433012052079,0.1013662305719,0.135032624994392,-6.15744206273168
X.g20835.t1__Cnig_chr_X.g24737.t2,-0.825813947104107,2.11531766680731,-2.34366259480792,0.0437262108021351,0.0637014559304233,-4.88755609858586
X.g20836.t1__Cnig_chr_X.g24738.t2,1.1380904181634,-0.36413254365342,3.14003826676036,0.011910647360582,0.0202029474441019,-3.19162751978381
X.g20837.t1__Cnig_chr_X.g24742.t1,0.338844486619574,-0.300810294332191,0.841906960132516,0.421622892408079,0.480176591886887,-6.47480431981018
X.g20838.t1__Cnig_chr_X.g24743.t1,-0.550703205915824,0.441503305940995,-1.31805565871142,0.220008038356237,0.270797998140334,-6.10517834396518
X.g20840.t2__Cnig_chr_X.g24746.t2,-0.616034631478082,-5.21452905791957,-0.803110737761197,0.442579810315908,0.50068565882155,-5.80036545964332
X.g20844.t1__Cnig_chr_X.g24754.t2,-0.493770243601024,-1.30762009002323,-1.29684647183486,0.226907803589476,0.278127436440446,-5.83470160710181
X.g20845.t1__Cnig_chr_X.g24755.t2,-0.56014081469635,4.77174056872216,-2.91767184785744,0.0170762285283571,0.0276577682071128,-4.28907680148192
X.g20846.t1__Cnig_chr_X.g24756.t1,-0.582056025912936,1.44783726374236,-1.48507970525371,0.171644820460064,0.216728382321774,-6.06268092418227
X.g20849.t1__Cnig_chr_X.g24758.t1,5.33433544637114,-1.82950182082236,8.49126266038315,1.36090116681551e-05,7.07091998952712e-05,3.66558700772007
X.g20851.t2__Cnig_chr_X.g24760.t2,-4.35193074096101,1.10766990490029,-11.3295744225645,1.24241699855407e-06,1.45744647731179e-05,6.08239526858987
X.g20852.t1__Cnig_chr_X.g24761.t1,-0.469217201608492,-1.94073926430788,-0.850373002876118,0.417141713588246,0.475768588939264,-6.19763918167524
X.g20854.t1__Cnig_chr_X.g24764.t1,-0.461290352254842,2.89744274004878,-2.50409194933111,0.0336074424610058,0.0505275250259463,-4.74308842382787
X.g20856.t1__Cnig_chr_X.g24776.t1,1.74440220395305,3.79681636573355,8.37973291702632,1.51449721421173e-05,7.66450175965615e-05,3.28514140712524
X.g20857.t1__Cnig_chr_X.g24777.t2,-0.0965626179368304,0.617554883434145,-0.299202481008686,0.771572046154746,0.804812174472195,-6.96307089877125
X.g20858.t1__Cnig_chr_X.g24778.t1,-0.217739074419814,2.27111081084925,-0.939704638625184,0.371876042647396,0.430179605976252,-6.81712016611512
X.g20859.t1__Cnig_chr_X.g24779.t2,0.315834304565944,2.31769198102166,1.14827658282607,0.280425343673325,0.33537594831222,-6.60857129069083
X.g20860.t1__Cnig_chr_X.g24780.t1,0.210317626347321,3.90522331153048,0.890034680651938,0.396588956833665,0.455149405918982,-7.08875732731402
X.g20861.t1__Cnig_chr_X.g24781.t1,1.39217576562395,5.54231383790057,8.7403702682959,1.07605745552873e-05,6.01050104590796e-05,3.50541530727079
X.g20862.t2__Cnig_chr_X.g24782.t1,1.33190437486208,3.43510679962609,6.77609245596828,8.07736334723611e-05,0.00028788105535736,1.52558304332947
X.g20863.t3__Cnig_chr_X.g24783.t2,0.493552244891366,4.0458310581591,2.96491897668202,0.0158130860374305,0.0258777352625392,-4.13063895407374
X.g20864.t1__Cnig_chr_X.g24784.t1,0.689018095636517,5.39799190533436,4.14692556066657,0.00248960999496835,0.00512710228166084,-2.33779296984415
X.g20865.t2__Cnig_chr_X.g24785.t1,1.1988236570443,-0.0193002590448398,3.67578797375367,0.00509878569742177,0.00954598781123182,-2.37831654540889
X.g20866.t1__Cnig_chr_X.g24786.t1,1.41276267525652,3.713746270053,7.90876127511542,2.40956097111384e-05,0.000109768422303715,2.79148101698291
X.g20868.t2__Cnig_chr_X.g24788.t1,0.844296156947099,4.23695831159226,4.71584712489051,0.00109204913116398,0.00254139847006426,-1.3535074955086
X.g20869.t1__Cnig_chr_X.g24789.t1,-2.63452898844449,7.24172675897824,-11.2346791242819,1.33413911639467e-06,1.5247443289843e-05,5.71138480241428
X.g20870.t1__Cnig_chr_X.g24790.t1,1.19001313178536,6.77125833286593,7.73977249431095,2.86139191869143e-05,0.00012490532159245,2.40145739501655
X.g20871.t1__Cnig_chr_X.g24791.t1,-1.18636364414735,1.62262246327678,-2.63908584347096,0.0269288870327274,0.0414367584363242,-4.32700408683849
X.g20872.t1__Cnig_chr_X.g24792.t2,0.575384308046855,-0.323426583431584,1.40753924004824,0.192817129641436,0.240390667887713,-5.86127400510276
X.g20879.t1__Cnig_chr_X.g24798.t1,-0.109410031990807,-3.38194045324355,-0.206423503540595,0.841049210411122,0.865826330562371,-6.34500600664882
X.g20880.t1__Cnig_chr_X.g24800.t1,-0.98414753246166,-2.266060784406,-1.95715859971601,0.0819813403748657,0.111508767785223,-4.79605515748069
X.g20883.t2__Cnig_chr_X.g24803.t2,-2.02344818167038,-3.03492068316463,-2.6620837737402,0.0259321768375205,0.0400893836857852,-3.60195643278471
X.g20884.t1__Cnig_chr_X.g24804.t2,2.05306293873538,-2.04066224467833,2.93001143429775,0.0167366742981991,0.0271909365070349,-3.28850106477102
X.g20885.t1__Cnig_chr_X.g24805.t3,2.31000222678392,3.03313457752246,9.07652800010627,7.90450597697823e-06,4.84887805276052e-05,4.06064451436619
X.g20888.t1__Cnig_chr_X.g24808.t2,1.91916710767672,2.32329283287011,9.61137765977068,4.93093552352543e-06,3.52430167693313e-05,4.61217793766381
X.g20889.t2__Cnig_chr_X.g24809.t2,5.83077239474345,3.82139024006981,14.5391833515112,1.46109611940507e-07,5.6597966830827e-06,8.20292693725327
X.g20890.t2__Cnig_chr_X.g24810.t1,0.0738366866795341,0.337133145628399,0.274902061838828,0.789591001495575,0.821278820686986,-6.92158098661741
X.g20892.t1__Cnig_chr_X.g24811.t1,5.02665576745058,1.97073419775946,11.1723990185484,1.39838959327801e-06,1.56951455706559e-05,5.96799452950198
X.g20893.t1__Cnig_chr_X.g24812.t1,-1.31179499670962,0.581959921150898,-4.41046467153884,0.00168975739398692,0.00369414772630618,-1.32447701550095
X.g20896.t1__Cnig_chr_X.g24814.t1,1.63806507363447,3.58516897225125,6.86013805150577,7.34803957943684e-05,0.000266112759611872,1.61530682221687
X.g20897.t1__Cnig_chr_X.g24815.t1,2.13400387345689,0.69722870414853,7.47378771083805,3.77238582478806e-05,0.000156032098262002,2.64043889985754
X.g20898.t2__Cnig_chr_X.g24816.t1,1.79487432882406,2.44331476477239,5.95958631453999,0.000211844731365186,0.000632905847552566,0.623319332416781
X.g20899.t2__Cnig_chr_X.g24817.t1,-0.121765964477563,3.87205172754758,-0.73615598005368,0.480361002700466,0.537731478299804,-7.2141498598424
X.g20900.t1__Cnig_chr_X.g24818.t1,-0.552354859234947,7.11293506038167,-3.59726898138781,0.00576210560939984,0.0106167677644535,-3.28287171334057
X.g20901.t1__Cnig_chr_X.g24819.t1,1.04141359921637,4.74859948055336,6.76248669010706,8.20269658408291e-05,0.0002917199612234,1.37017205796383
X.g20902.t1__Cnig_chr_X.g24820.t1,-0.172311557380992,5.63816913229597,-1.29582755294285,0.227243787886333,0.278436185286946,-6.82882570695319
X.g20903.t2__Cnig_chr_X.g24821.t2,0.566778302657363,5.60268127519188,2.8690620740507,0.0184838947435922,0.0296944082950188,-4.4382195763215
X.g20905.t1__Cnig_chr_X.g24822.t1,0.122416970739992,5.19218881500708,0.630877408696456,0.543789350255981,0.599014069266424,-7.43296231475522
X.g20909.t1__Cnig_chr_X.g24831.t1,1.70283021300805,2.11711776265694,6.43660188685323,0.000119399204044065,0.000396818835221983,1.26970546007219
X.g20911.t2__Cnig_chr_X.g24833.t1,-3.92086746319981,-1.96021601753547,-7.10719974992562,5.58992758673421e-05,0.0002134130901087,2.36471822733497
X.g20912.t1__Cnig_chr_X.g24834.t1,-1.44143830036139,0.749212235145059,-5.51389349687889,0.000371909736959969,0.0010238147071914,0.236358621794718
X.g20913.t1__Cnig_chr_X.g24835.t1,-2.59453751693261,1.89340177761153,-9.22291628716883,6.93116297380467e-06,4.42169836833361e-05,4.30183057385997
X.g20914.t1__Cnig_chr_X.g24836.t1,0.258980583897239,1.95886909092063,0.994241844213917,0.346053902576166,0.403480754090918,-6.71607848586493
X.g20915.t2__Cnig_chr_X.g24837.t3,4.99440541318631,3.6826405560663,12.1876472915052,6.67606593218622e-07,1.05578057447676e-05,6.65922150590064
X.g20916.t2__Cnig_chr_X.g24839.t1,1.07822540881316,8.59461615359113,6.84388148244564,7.48329675230485e-05,0.000270051177622685,1.36235538384713
X.g20917.t3__Cnig_chr_X.g24840.t1,0.537977975698545,5.29915428651731,2.69940087289306,0.0243935106657664,0.0379766845253804,-4.6976775835123
X.g20918.t1__Cnig_chr_X.g24843.t1,1.54386119339404,4.49545603137201,8.95374188771427,8.83748581555142e-06,5.25802615189412e-05,3.79417099671983
X.g20919.t1__Cnig_chr_X.g24844.t1,1.7318561237531,3.48011768941967,9.15732880685104,7.34990902322753e-06,4.61556164550144e-05,4.08557088906343
X.g20920.t1__Cnig_chr_X.g24845.t1,1.44371871937527,6.18257498428594,8.57480862759139,1.25705904905398e-05,6.68882685643668e-05,3.30833301398294
X.g20921.t1__Cnig_chr_X.g24846.t1,1.06202719621296,6.24241025020034,4.46110333874599,0.00157029438419121,0.00346212399271323,-1.89009426975722
X.g20923.t1__Cnig_chr_X.g24847.t1,1.19745111585694,1.75351234287324,5.08052582762451,0.00066001864053684,0.00165460663927123,-0.502193495510127
X.g20924.t1__Cnig_chr_X.g24848.t1,-1.50741639652672,0.54686966875703,-4.92276830066482,0.000818713053471674,0.00198954783122548,-0.560536277157883
X.g20925.t1__Cnig_chr_X.g24849.t2,0.959318240648425,4.11298150210949,5.05412103790608,0.000684084769036406,0.0017042924531825,-0.840430051490823
X.g20926.t2__Cnig_chr_X.g24850.t1,-0.69004927262802,8.36870728998419,-3.7694774237627,0.0044109485083847,0.00843696809693496,-2.99748877735459
X.g20928.t1__Cnig_chr_X.g24852.t2,3.36817280829787,2.41352805728623,11.3544033443763,1.21958307401312e-06,1.44344577589185e-05,6.07407129734209
X.g20930.t1__Cnig_chr_X.g24856.t1,-3.62703349351607,0.62754454446901,-9.54424031633684,5.22547460007259e-06,3.67646986780573e-05,4.66996430256402
X.g20940.t1__Cnig_chr_X.g24881.t5,0.654677798872872,3.26001364070519,2.9953167225566,0.0150514590744195,0.0247906384755145,-3.98060106259585
X.g20941.t1__Cnig_chr_X.g24882.t1,0.855519134442209,4.74321281615997,5.26168928386684,0.000517620110165231,0.0013492148669609,-0.608918427293604
X.g20942.t1__Cnig_chr_X.g24885.t2,-0.4560191640061,3.54351365567754,-2.71856597486914,0.0236395206324332,0.0369026180169667,-4.47781232316491
X.g20943.t1__Cnig_chr_X.g24883.t2,12.760743466684,0.409340292478421,13.7845640554585,2.31778715210561e-07,6.88268453867413e-06,6.78985013529422
X.g20944.t1__Cnig_chr_X.g24887.t1,1.40449713836289,2.04335186631541,4.90058063047096,0.000844146517726015,0.00204310608201084,-0.79772731961826
X.g20945.t1__Cnig_chr_X.g24888.t1,-1.57778565703303,2.74623240891816,-8.62021305632466,1.20430029624976e-05,6.48891502177862e-05,3.62719619872971
X.g20946.t2__Cnig_chr_X.g24889.t1,-0.493439190003398,2.96402699030051,-2.28230811740816,0.0483476456070894,0.069781627988262,-5.11024307408852
X.g20949.t1__Cnig_chr_X.g24899.t1,-0.339720606606607,-0.934942140582593,-0.782789519337474,0.453831877237397,0.511536117628263,-6.41515275105608
X.g20951.t1__Cnig_chr_X.g24901.t1,-1.05706293413193,3.40522348530979,-6.12762380156265,0.000172524731324698,0.000533831181552493,0.711581078787651
X.g20952.t1__Cnig_chr_X.g24903.t1,0.698632892306585,3.42125895667714,2.95566453516988,0.0160527293824673,0.0262148394502339,-4.06685762324496
X.g20953.t1__Cnig_chr_X.g24904.t1,1.51845383829255,0.920159349038232,4.08794491967213,0.00271885329429715,0.00553891601748523,-1.86128104231073
X.g20955.t3__Cnig_chr_X.g24907.t2,0.257657589901953,2.49932916986527,1.31621331721122,0.220600316992558,0.271417546552292,-6.44010065525321
X.g20956.t3__Cnig_chr_X.g24908.t1,1.30294769748269,5.43123096608522,8.6464126331215,1.17496767013823e-05,6.38542134727563e-05,3.4159261440326
X.g20958.t1__Cnig_chr_X.g24909.t1,0.11292040011351,-2.23435634652219,0.238620337898832,0.816738624595053,0.845796101660559,-6.50160973244014
X.g20960.t1__Cnig_chr_X.g24915.t2,0.75630263419926,3.6239874806117,2.13193297596332,0.0617925400653394,0.0867607253790878,-5.43319536388358
X.g20961.t1__Cnig_chr_X.g24916.t1,0.270282080519987,2.1899696757109,1.23020094561452,0.249772101266438,0.302790087796129,-6.49674674693579
X.g20962.t1__Cnig_chr_X.g24917.t2,5.08169568762774,2.2759943651435,7.94020783158665,2.33444929676503e-05,0.000107129059204283,3.07800067890201
X.g20964.t3__Cnig_chr_X.g24919.t2,0.902236788673664,3.75927150377854,4.86813895385998,0.00088287636255323,0.00211979959130801,-1.07229227783384
X.g20965.t1__Cnig_chr_X.g24920.t1,-2.07678775637967,4.17280006115063,-7.10770305773936,5.58685374698086e-05,0.000213357240556559,1.85302918359774
X.g20966.t1__Cnig_chr_X.g24921.t1,1.39320042252658,4.26733066763888,8.29957261974449,1.63663723551553e-05,8.12429668184696e-05,3.1512697063175
X.g20967.t1__Cnig_chr_X.g24922.t1,-0.199962116258518,0.95379101832234,-0.582569620284521,0.574470220082912,0.628160798776262,-6.88634252603359
X.g20968.t1__Cnig_chr_X.g24923.t1,1.3962349008758,-1.87956473276066,3.12828075183905,0.0121385016303135,0.0205289638094588,-2.99908123437347
X.g20969.t1__Cnig_chr_X.g24924.t2,0.159147200001209,1.12733149582021,0.588996377249769,0.570333450078209,0.62425588535833,-6.91165147923456
X.g20970.t1__Cnig_chr_X.g24925.t1,1.7278748274634,2.9819507373152,8.28368832003542,1.66210211091838e-05,8.2260389973853e-05,3.26682213922359
X.g20971.t1__Cnig_chr_X.g24926.t1,-2.7400307772576,-0.103309939514973,-7.45547917802391,3.84588771247727e-05,0.000158133923825051,2.68579958679122
X.g20972.t1__Cnig_chr_X.g24927.t1,-2.45249642039895,8.78431643513868,-7.54404165049282,3.50429466679653e-05,0.000146748398631535,2.18292473923159
X.g20973.t1__Cnig_chr_X.g24928.t1,0.36253690484818,2.34177752606033,1.50186838470105,0.167337971907852,0.211862708980661,-6.17959755323712
X.g20974.t1__Cnig_chr_X.g24929.t1,0.183159591097353,-1.50695809750816,0.417593601151908,0.686019373426632,0.729653114492636,-6.55060184213548
X.g20975.t1__Cnig_chr_X.g24930.t1,0.741536916676217,3.54549473569808,3.8782556083024,0.00373322430728701,0.00730646116827385,-2.57214460419919
X.g20976.t2__Cnig_chr_X.g24932.t1,2.04162865106405,5.94091675996626,9.64071492397324,4.80801135083431e-06,3.45884314668385e-05,4.36442307056766
X.g20977.t1__Cnig_chr_X.g24933.t1,-0.315341701074814,4.61736067162145,-1.02522034973494,0.331994670012561,0.388937409079731,-7.04087407458019
X.g20978.t1__Cnig_chr_X.g24934.t1,0.564221341574943,4.04046910955869,3.50025377745147,0.00670898862406752,0.0121368454223672,-3.24577317753715
X.g20979.t1__Cnig_chr_X.g24935.t1,0.0437099656546088,4.55084506337921,0.266526472916029,0.795832947717241,0.826423486814705,-7.54544405212597
X.g20980.t1__Cnig_chr_X.g24938.t1,1.85093579778984,-1.53404627119037,3.1701615126747,0.0113468348704566,0.019333266566876,-2.96942171600317
X.g20983.t1__Cnig_chr_X.g24940.t3,2.62121960432251,2.17134002390746,8.56549655758779,1.26819037593103e-05,6.72643706000425e-05,3.65082489041874
X.g20989.t1__Cnig_chr_X.g24942.t1,0.574550203944937,5.76790919836411,4.08843309215817,0.00271686637768939,0.00553827586672592,-2.45500888277305
X.g20990.t2__Cnig_chr_X.g24943.t2,-0.849269665586921,5.93054867202428,-2.62568618100256,0.0275273384793267,0.0422741269503946,-4.85797776772563
X.g20991.t1__Cnig_chr_X.g24944.t1,0.738852332314765,4.72261228053705,4.31617004217447,0.00193886888387783,0.00414702511273869,-2.01443650715159
X.g20993.t4__Cnig_chr_X.g24946.t1,1.36233351778283,5.75237669791523,5.35798697033643,0.000455756928132115,0.00120962820765165,-0.541440745461673
X.g20995.t1__Cnig_chr_X.g24948.t1,0.281215768408009,4.23455245682832,1.60917454461971,0.142000483375897,0.182818547859471,-6.28784976307354
X.g21002.t1__Cnig_chr_X.g24951.t2,-0.124797116891322,-1.2040201610054,-0.227808471011702,0.824880628240162,0.852509006907931,-6.66635844070139
X.g21004.t1__Cnig_chr_X.g24953.t1,0.397119923118367,1.28568182627188,1.45178418148025,0.18047434131894,0.226473581241998,-6.08005676365508
X.g21005.t2__Cnig_chr_X.g24954.t2,1.50660051725738,-1.45643843688229,3.34618977124175,0.00856159536838044,0.0150724138055072,-2.7025066422368
X.g21007.t1__Cnig_chr_X.g24958.t1,0.321791783078592,3.81462961473252,1.95642039862579,0.0820786783647125,0.111629699759936,-5.73182783142539
X.g21008.t1__Cnig_chr_X.g24959.t1,-0.109181570136254,1.54671928779787,-0.475314755985842,0.645873632973292,0.692964225137579,-7.04653389786847
X.g21009.t1__Cnig_chr_X.g24960.t1,-1.39489726241857,0.518363455667883,-4.11669929422142,0.00260441010559828,0.00533696540902733,-1.76370809419669
X.g21010.t2__Cnig_chr_X.g24961.t1,-0.0650155257366675,2.71860368027555,-0.272179157678831,0.791618544530805,0.823129151587185,-7.3080305742001
X.g21011.t1__Cnig_chr_X.g24962.t1,-1.94601170193703,1.5001316784511,-5.75658575930629,0.000272832709206009,0.000785008994291633,0.476523275705394
X.g21012.t1__Cnig_chr_X.g24963.t2,1.2295038674492,7.62613784491968,8.43280862308669,1.4391506849434e-05,7.3991116736764e-05,3.13888643530274
X.g21014.t1__Cnig_chr_X.g24964.t1,-0.591922516987246,5.99371157126491,-3.98806144998093,0.00315973147255951,0.00631946294511902,-2.62643564637187
X.g21015.t2__Cnig_chr_X.g24965.t1,0.798122154306048,4.64825569101726,3.62611195180636,0.00550847982352291,0.0102119690345377,-3.10504736924751
X.g21016.t1__Cnig_chr_X.g24966.t2,0.0527202245501919,4.1164135618553,0.270834433136753,0.792620472267572,0.823912215266598,-7.49461539794477
X.g21017.t1__Cnig_chr_X.g24967.t1,3.70524331393707,3.00674454688033,9.01185377562862,8.38164200119896e-06,5.0664749732487e-05,4.03666146756933
X.g21018.t1__Cnig_chr_X.g24968.t1,0.722419440892816,5.56244337479463,2.93936324127237,0.0164839487105029,0.0268330158212759,-4.31715283726191
X.g21019.t1__Cnig_chr_X.g24970.t1,1.11592687153655,0.515247563383047,3.95745147044796,0.00330956241096948,0.00657839480277349,-2.01404433536002
X.g21020.t1__Cnig_chr_X.g24971.t2,-0.949910816932831,1.38439417637399,-3.48241509611332,0.00690016113785896,0.0124418970877882,-2.91003393076348
X.g21024.t2__Cnig_chr_X.g24973.t1,0.915010487249176,6.23225225879862,5.31112107033932,0.000484802303096443,0.0012757245583567,-0.636451677501008
X.g21025.t1__Cnig_chr_X.g24974.t2,1.1923505784258,0.0559879700684283,2.63403300543369,0.0271529997013124,0.0417573534654182,-4.08120728141263
X.g21027.t1__Cnig_chr_X.g24975.t2,2.4057645978195,2.68204325279921,10.7062752410403,2.00334982309136e-06,1.92347360717361e-05,5.530975828547
X.g21029.t1__Cnig_chr_X.g24976.t1,1.40347885680924,6.56810596840826,9.0018066924525,8.45856827461051e-06,5.09901129854081e-05,3.72346795198221
X.g21030.t1__Cnig_chr_X.g24977.t1,-0.774032697031223,1.87730796587256,-3.46979424703124,0.00703885294517024,0.0126695526509697,-3.0065676827556
X.g21031.t3__Cnig_chr_X.g24978.t2,-0.668191789864721,4.0206196160296,-2.77734976730087,0.0214709772457339,0.0339576812326845,-4.4381202173948
X.g21032.t1__Cnig_chr_X.g24979.t1,-0.448574602364432,3.77627882417676,-2.08066199474622,0.0671578993736135,0.0935562447990047,-5.53605335506781
X.g21033.t1__Cnig_chr_X.g24980.t1,0.821277535657582,0.538188914696206,2.60965305084316,0.0282610391367899,0.0432704280147567,-4.20516834613919
X.g21034.t1__Cnig_chr_X.g24981.t2,0.842500300014673,5.12867672507776,5.76861684937612,0.000268730817392693,0.000776750533729557,0.0597846787152632
X.g21035.t2__Cnig_chr_X.g24982.t1,2.29811598787905,1.10861237469065,8.68706245278235,1.13099913249116e-05,6.22225191639376e-05,3.85215179871139
X.g21036.t1__Cnig_chr_X.g24983.t1,-0.227249662321097,0.311492903457471,-0.818399422822193,0.434238699375083,0.492722526946847,-6.60288343189796
X.g21037.t1__Cnig_chr_X.g24984.t1,3.12724822782706,4.36255864555263,11.6375650386967,9.89511675567851e-07,1.29369127652721e-05,6.16698242568658
X.g21038.t1__Cnig_chr_X.g24985.t1,2.51689821225071,4.61088438996201,6.45996472724897,0.000116178562895033,0.00038796492359602,1.03998791790419
X.g21039.t1__Cnig_chr_X.g24986.t1,2.13675302201548,6.38419841213362,15.2557415812192,9.61858400393058e-08,4.48551149817101e-06,8.51580790703809
X.g21040.t1__Cnig_chr_X.g24987.t1,1.08553516355637,0.506818813867233,3.72751497830536,0.00470608080110604,0.00891536749103825,-2.37694616878863
X.g21044.t3__Cnig_chr_X.g25000.t2,1.45591493801259,4.45847711071655,6.5881924221812,0.000100107136101391,0.00034338744121389,1.18926328681257
X.g21046.t2__Cnig_chr_X.g25002.t1,0.431130442060778,-0.679856835767528,1.03243039719469,0.32878532728609,0.385655201007614,-6.23052972750472
X.g21047.t1__Cnig_chr_X.g25003.t1,0.782448291265622,7.87611228077067,5.15248890963898,0.000598945102744978,0.00152546710399125,-0.881264937309231
X.g21048.t1__Cnig_chr_X.g25005.t1,1.25626456924561,6.16677266622921,6.78067679460461,8.03560570397851e-05,0.000286701406097768,1.30400697921331
X.g21049.t2__Cnig_chr_X.g25006.t2,0.785586844489893,3.38318415012177,3.65109275955446,0.0052982942077168,0.0098873620525576,-2.91729961003807
X.g21050.t1__Cnig_chr_X.g25007.t1,-0.678602755854042,0.155604098244876,-2.1833937194097,0.0568256264548756,0.080638443883893,-4.82740387304046
X.g21051.t1__Cnig_chr_X.g25008.t1,1.87638645881556,2.59476020378463,4.41361029568959,0.00168206041130899,0.00368035818393792,-1.58898067346656
X.g21053.t1__Cnig_chr_X.g25013.t1,-3.75543033057306,-0.0116242728379182,-10.2043732944976,2.99644981978654e-06,2.50062894853515e-05,5.20828520645293
