,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
X.g20690.t1__Cnig_chr_X.g24582.t1,7.5802422960278,1.18948075798411,0.803148211150362,1.48102273213109,0.138600516029239,0.157525794893519
X.g20691.t1__Cnig_chr_X.g24583.t1,1675.79462898824,-0.97802315093781,0.176283248427935,-5.54802092461797,2.88921305764351e-08,5.06904270079933e-08
X.g20692.t1__Cnig_chr_X.g24584.t1,9.27480607410626,2.6266375241441,0.890248517654473,2.95045425188067,0.00317307031528395,0.00420383254091744
X.g20693.t1__Cnig_chr_X.g24585.t1,42.9443446347819,1.47306525204395,0.348629242174727,4.22530606685504,2.38616242964106e-05,3.64188274551956e-05
X.g20694.t2__Cnig_chr_X.g24586.t1,24.0749021619855,1.67680719470456,0.485751632634013,3.45198468116718,0.000556479319138024,0.000778477225233718
X.g20695.t1__Cnig_chr_X.g24587.t1,2.59770192909889,1.2614081324213,1.19807305015503,1.05286412398482,0.292403270718188,0.319492402065377
X.g20696.t1__Cnig_chr_X.g24588.t1,3.7122883330677,1.70505460695745,1.08375406712802,1.57328554390194,0.115652715132179,0.132594106803913
X.g20698.t1__Cnig_chr_X.g24589.t1,42.2658779338397,2.40333919405828,0.381716012965236,6.29614454837439,3.05139844441173e-10,5.76295420295186e-10
X.g20699.t1__Cnig_chr_X.g24590.t3,24.8135149486332,1.22970431067882,0.463832759500262,2.65118037803909,0.00802109912738603,0.0102849304526268
X.g20700.t1__Cnig_chr_X.g24591.t1,3427.91519238984,0.764576418516701,0.177626958626903,4.3043940200691,1.67443423704541e-05,2.57666324919607e-05
X.g20701.t3__Cnig_chr_X.g24592.t1,12.1478323180881,1.73866091472688,0.649810986987241,2.67564099337246,0.00745864933006824,0.00959260682635132
X.g20702.t1__Cnig_chr_X.g24593.t1,1652.94765239032,0.649841401128283,0.125466337467943,5.17940839146852,2.2259068818766e-07,3.76199509452158e-07
X.g20703.t1__Cnig_chr_X.g24594.t1,2244.04728652329,0.58051414987994,0.162268418674765,3.57749311061855,0.000346905359802524,0.00049257526302308
X.g20704.t1__Cnig_chr_X.g24595.t1,993.487608350355,-0.555992461288177,0.216451584312812,-2.56866893838332,0.0102089937056366,0.0129514674032427
X.g20705.t1__Cnig_chr_X.g24596.t1,258.78320063528,0.66128835407531,0.246953191779194,2.67778824525816,0.00741100548910939,0.00953223102250165
X.g20707.t1__Cnig_chr_X.g24598.t1,1847.78053559858,0.266011825187522,0.156161587826804,1.70343955187336,0.0884858412489771,0.102918952362101
X.g20708.t2__Cnig_chr_X.g24600.t1,726.818388622124,-0.745925542946817,0.155442560451793,-4.79872141052482,1.5968171998205e-06,2.59456628558607e-06
X.g20709.t1__Cnig_chr_X.g24601.t2,199.513252731392,2.15546389112974,0.352453020809458,6.11560623364615,9.6190576906466e-10,1.78551712122908e-09
X.g20710.t2__Cnig_chr_X.g24602.t1,167.318683079422,2.73535827549932,0.268662264701817,10.181401093061,2.40079416465908e-24,6.52170305657739e-24
X.g20714.t1__Cnig_chr_X.g24608.t1,1983.09938973449,-0.0256142393891141,0.154776006137618,-0.165492313881904,0.868556499056555,0.879784495403943
X.g20715.t1__Cnig_chr_X.g24609.t1,250.189379165785,0.930718473016257,0.19418867427882,4.79285661984546,1.64423138202263e-06,2.66969758991266e-06
X.g20716.t1__Cnig_chr_X.g24610.t1,142.511504112434,-0.0316992019231456,0.304760850826787,-0.104013366011903,0.917158741562257,0.925097453758956
X.g20717.t1__Cnig_chr_X.g24611.t1,81.5202478273365,0.457754537785486,0.480652864435936,0.952359949675278,0.340914463748173,0.369242754904877
X.g20718.t1__Cnig_chr_X.g24612.t1,355.410059742401,1.34924027360156,0.184108828541335,7.32849306734162,2.32755000498686e-13,4.86416566032968e-13
X.g20719.t1__Cnig_chr_X.g24613.t1,33287.8901308102,0.760577536135938,0.149186401669713,5.09816932122135,3.42953992491584e-07,5.74003772849283e-07
X.g20720.t2__Cnig_chr_X.g24614.t2,182.886854585662,0.710147445483972,0.218382748073762,3.25184773865063,0.0011465742572042,0.00157109481635397
X.g20721.t2__Cnig_chr_X.g24617.t1,2748.15710751801,0.385260514289486,0.215243432171297,1.78988278714533,0.0734727565383823,0.0861034521784686
X.g20722.t1__Cnig_chr_X.g24618.t1,6135.38521682406,0.133705330915872,0.110452774950895,1.21052034206759,0.226079289920775,0.250761880798881
X.g20723.t1__Cnig_chr_X.g24619.t1,969.570210638772,1.5582568755152,0.164039570227099,9.49927431142326,2.11358043420818e-21,5.42991438477375e-21
X.g20724.t1__Cnig_chr_X.g24620.t1,500.035301854005,1.16200921947011,0.263169654737645,4.41543771689227,1.00805801969165e-05,1.57018885416154e-05
X.g20726.t3__Cnig_chr_X.g24627.t1,399.605488032763,-0.0677255687845536,0.19196314029676,-0.352805068097214,0.724234584007796,0.744942611721033
X.g20727.t1__Cnig_chr_X.g24628.t1,4831.85214578272,0.705264388388221,0.170280282071313,4.14178541290445,3.44612689903747e-05,5.21123493139717e-05
X.g20728.t1__Cnig_chr_X.g24629.t1,4905.42338839918,0.295296333087943,0.123996303126884,2.38149304165761,0.0172426165199393,0.0214749094393763
X.g20730.t1__Cnig_chr_X.g24630.t2,927.420984465476,-0.0878690065832863,0.136211596940378,-0.645091963951852,0.518867591217166,0.546653329623278
X.g20731.t3__Cnig_chr_X.g24631.t2,329.910746571798,1.34070807682727,0.260019063993491,5.15619145856488,2.52023211985816e-07,4.24260337352094e-07
X.g20734.t1__Cnig_chr_X.g24632.t3,5.03523038131736,5.1593260046977,1.42001871323811,3.63328029173132,0.000279840740439501,0.000399847899303308
X.g20735.t1__Cnig_chr_X.g24633.t1,536.130644744117,-4.17402208654564,0.257405280773868,-16.2157593426086,3.902247000869e-59,2.08587010513331e-58
X.g20737.t3__Cnig_chr_X.g24639.t2,146.534781434095,-2.804302413043,0.32348186651426,-8.66911781875531,4.35481169453416e-18,1.03709174922758e-17
X.g20738.t1__Cnig_chr_X.g24640.t1,19.8828606341116,-1.49894241508334,0.462581864293084,-3.24038301279713,0.00119369242458527,0.00163467281205259
X.g20740.t1__Cnig_chr_X.g24641.t1,17.3565190623137,1.42351283456755,0.540383064381403,2.63426618707435,0.00843193551572376,0.0107873706316391
X.g20742.t1__Cnig_chr_X.g24642.t1,11.8465889333224,6.41013378185707,1.2661456952987,5.06271419289138,4.13329268326409e-07,6.896746107407e-07
X.g20743.t1__Cnig_chr_X.g24643.t1,594.634875693272,0.186116498558191,0.166725177157626,1.1163070972912,0.26429070467294,0.290662214044597
X.g20744.t1__Cnig_chr_X.g24644.t1,301.513269540877,2.67306673418745,0.238423085057581,11.2114426064988,3.58305376392157e-29,1.06060258396237e-28
X.g20745.t1__Cnig_chr_X.g24645.t1,56.62229738574,0.330624152226861,0.385504525592236,0.857640132029413,0.391091207558965,0.419886410257416
X.g20746.t4__Cnig_chr_X.g24647.t1,360.314819157743,-2.18064690734071,0.179553179752823,-12.144852629971,6.10925690472327e-34,1.95846716762279e-33
X.g20749.t1__Cnig_chr_X.g24649.t3,1264.23422807938,-0.0336548911241253,0.185558628684108,-0.181370660921507,0.856076646137008,0.86836909407276
X.g20750.t1__Cnig_chr_X.g24650.t1,290.439345211737,0.00633716178472778,0.183463792021929,0.034541757340164,0.972445144658749,0.974732914444742
X.g20751.t3__Cnig_chr_X.g24652.t1,361.998124867297,0.482600830295228,0.217799529286713,2.21580290772772,0.0267050032416555,0.0326895326087925
X.g20752.t1__Cnig_chr_X.g24653.t1,315.329587101961,0.30295276827457,0.184093334762903,1.64564767466865,0.0998363176929725,0.115343475589017
X.g20753.t1__Cnig_chr_X.g24655.t1,701.501837706866,-1.30011260207959,0.166322108149,-7.81683575652418,5.41677061101012e-15,1.18982198341408e-14
X.g20754.t2__Cnig_chr_X.g24656.t1,6008.75740637912,3.51801789947015,0.228674923358517,15.3843624294326,2.08419338873037e-53,9.78845768582498e-53
X.g20755.t1__Cnig_chr_X.g24657.t3,341.268200072324,2.19084557780756,0.258085115258172,8.48884902027757,2.08693636339843e-17,4.87547813203808e-17
X.g20758.t1__Cnig_chr_X.g24660.t3,9.41602526401452,1.54170557176157,0.777800609475626,1.98213469233581,0.0474641676290847,0.0567754396784472
X.g20759.t1__Cnig_chr_X.g24661.t3,8.66896705701254,2.5557931624257,0.852003484830377,2.99974496340766,0.00270205749528075,0.00360151059640803
X.g20762.t1__Cnig_chr_X.g24664.t3,57.836509050077,2.56366477227277,0.386693651857226,6.62970483213239,3.3635878565174e-11,6.57856216263925e-11
X.g20763.t1__Cnig_chr_X.g24665.t1,22.8990069179535,0.70616774935232,0.411009106547624,1.71813163772442,0.0857726072733959,0.099865390910801
X.g20764.t2__Cnig_chr_X.g24666.t1,82.1841900154244,0.956888716140481,0.264811413029322,3.61347233940603,0.000302123599390935,0.000430783638788539
X.g20766.t1__Cnig_chr_X.g24667.t1,244.554121798078,-0.370788049053745,0.190636202698643,-1.94500332992829,0.051774577535137,0.061644798717497
X.g20768.t1__Cnig_chr_X.g24668.t2,505.19297786236,1.46558042241356,0.157796046710848,9.28781457433565,1.57488655743547e-20,3.96894700999542e-20
X.g20769.t1__Cnig_chr_X.g24669.t1,163.463542542675,2.22699027131093,0.316680566827342,7.03229217258888,2.03167798671338e-12,4.13123007768087e-12
X.g20770.t1__Cnig_chr_X.g24670.t1,48.7246670955683,2.49562604856022,0.410205125078,6.08384902086652,1.17331097941212e-09,2.17025124044293e-09
X.g20771.t1__Cnig_chr_X.g24671.t1,344.41897756378,1.74972855961378,0.215150765852036,8.13256951554195,4.20285034018302e-16,9.50749320359304e-16
X.g20772.t2__Cnig_chr_X.g24672.t2,89.2565607597508,1.71594103595736,0.248795203566989,6.89700207783685,5.31114056420695e-12,1.06394490820449e-11
X.g20773.t2__Cnig_chr_X.g24673.t2,256.078177780511,-1.10393428913096,0.227089103874959,-4.86123847553168,1.16653619767463e-06,1.90496520770103e-06
X.g20774.t1__Cnig_chr_X.g24674.t1,4407.22622003548,-0.4561937951988,0.1188185606975,-3.83941526072029,0.000123327685717627,0.000180142454154075
X.g20775.t1__Cnig_chr_X.g24675.t1,426.26533187661,1.52962966693955,0.185243135066875,8.25741621349336,1.48859626560587e-16,3.40929304304895e-16
X.g20779.t2__Cnig_chr_X.g24678.t1,4.64466517998835,-0.0791375404542438,0.890871021516709,-0.0888316473910129,0.929215706124509,0.935874044271371
X.g20780.t1__Cnig_chr_X.g24679.t1,10.4437964927309,2.43555169464085,0.796942896428434,3.0561182056531,0.00224222839640892,0.00301128269864452
X.g20781.t2__Cnig_chr_X.g24680.t1,37.5825052740842,1.05058688004813,0.326826170808288,3.21451271007423,0.001306661299961,0.00178417828379251
X.g20782.t1__Cnig_chr_X.g24681.t1,1353.78729310175,-0.185452016299662,0.184738797149839,-1.00386068958349,0.315445766697915,0.342938169456931
X.g20784.t1__Cnig_chr_X.g24684.t1,7.3321347098358,2.30055743260414,0.887960942739497,2.59083178310361,0.00957442794495952,0.0121724870012661
X.g20787.t1__Cnig_chr_X.g24688.t2,9.29526535685032,0.478847931167148,0.6270246484105,0.763682787241333,0.445056300726285,0.473795393464681
X.g20788.t2__Cnig_chr_X.g24689.t1,31.7829604846802,2.60073265680266,0.456597390343485,5.69589908266056,1.22723456411304e-08,2.18292446798658e-08
X.g20790.t1__Cnig_chr_X.g24690.t3,1325.32699788469,1.0709858099273,0.191788142165011,5.58421286028122,2.34761032963905e-08,4.13371034925725e-08
X.g20791.t1__Cnig_chr_X.g24691.t1,1719.22286781637,0.588676185621333,0.149197031515115,3.94562934425204,7.95906534891189e-05,0.000117655748636089
X.g20792.t1__Cnig_chr_X.g24692.t1,923.592972810047,0.318496194113922,0.128443803020656,2.47965403253206,0.0131509914734475,0.0165299730569727
X.g20793.t1__Cnig_chr_X.g24693.t1,3904.83381630841,1.20418045751095,0.208886125252878,5.7647699484739,8.17693003948762e-09,1.46516315098402e-08
X.g20794.t1__Cnig_chr_X.g24695.t1,814.488263975711,1.48540496016964,0.193719576770992,7.66781026950945,1.74957423380938e-14,3.78991024845202e-14
X.g20795.t1__Cnig_chr_X.g24696.t3,385.197963108825,1.03415540613297,0.167529454176574,6.1729766339654,6.70161193909496e-10,1.25112662162975e-09
X.g20797.t1__Cnig_chr_X.g24699.t1,473.695396330642,1.67866291764992,0.177407480264331,9.46218792549659,3.01565984479986e-21,7.72267211194614e-21
X.g20801.t1__Cnig_chr_X.g24705.t1,1913.28711321276,-0.279305336913332,0.191525770673954,-1.45831725898031,0.14475311517566,0.16431304406835
X.g20802.t1__Cnig_chr_X.g24706.t2,712.247340899526,-2.99853455638832,0.274517153045861,-10.9229405999536,8.95487108527675e-28,2.59270996765052e-27
X.g20803.t2__Cnig_chr_X.g24707.t1,71.5311562176363,0.685982897274085,0.253528074176889,2.70574728065606,0.00681508877917085,0.00879145807694345
X.g20804.t2__Cnig_chr_X.g24708.t2,402.61656248726,0.0547742010604526,0.275691509655678,0.198679317795685,0.842513603499056,0.855374969849292
X.g20805.t1__Cnig_chr_X.g24711.t1,240.039274868442,1.5482379508098,0.213312161832698,7.25808569707382,3.92606801899264e-13,8.14485869917006e-13
X.g20807.t3__Cnig_chr_X.g24712.t1,55663.4843560062,1.45625622766584,0.17468742878544,8.3363538967334,7.66163822631627e-17,1.76749197254816e-16
X.g20811.t1__Cnig_chr_X.g24713.t2,8159.36311603893,0.664544008482349,0.15252721915296,4.3568879847991,1.31924739311432e-05,2.0423094081663e-05
X.g20812.t1__Cnig_chr_X.g24714.t1,771.423312073573,0.792462311331776,0.20341860429397,3.89572189860545,9.79066781823517e-05,0.000143827136120912
X.g20813.t1__Cnig_chr_X.g24716.t1,41.9305869323842,1.15034848013219,0.422302147862182,2.72399391278399,0.00644976952445121,0.00834150613701079
X.g20814.t1__Cnig_chr_X.g24717.t1,526.858697593799,-1.7309714138087,0.16664424479844,-10.3872258889129,2.83478355380988e-25,7.83487512115222e-25
X.g20816.t3__Cnig_chr_X.g24718.t3,348.684155971969,1.76453300767721,0.240257709541798,7.34433459405903,2.06785238739196e-13,4.3301660919694e-13
X.g20818.t1__Cnig_chr_X.g24719.t1,10481.7712574157,0.617248641704147,0.138324494918036,4.4623234812453,8.1075709465151e-06,1.26968323322751e-05
X.g20819.t1__Cnig_chr_X.g24720.t1,83.7721736420866,2.1843489332316,0.29686953906665,7.35794228029973,1.86766764074431e-13,3.91509542034254e-13
X.g20820.t1__Cnig_chr_X.g24721.t1,2024.93499527896,-0.607469728466093,0.262228389743595,-2.31656735969768,0.0205273111337282,0.0253987984388103
X.g20821.t1__Cnig_chr_X.g24722.t1,15099.7758299617,-0.0148214712183635,0.176239562451297,-0.0840984340417857,0.932978169688704,0.939108480290571
X.g20822.t1__Cnig_chr_X.g24723.t1,5769.32726587065,-0.447646289346862,0.196715310777495,-2.27560471819702,0.0228696786911889,0.0282023515987401
X.g20823.t1__Cnig_chr_X.g24724.t1,5085.15844504067,0.00673926471678386,0.131166001295641,0.0513796612705601,0.959022991318827,0.962694703551825
X.g20824.t2__Cnig_chr_X.g24725.t1,93.4875855419958,0.815593903158661,0.226785014105288,3.59633067632949,0.000322737492627726,0.000459503234595491
X.g20827.t1__Cnig_chr_X.g24726.t1,1926.36830248406,0.899519614322206,0.170970631300429,5.26125222490157,1.43077602186604e-07,2.43840003526519e-07
X.g20828.t1__Cnig_chr_X.g24727.t1,4.1049337829199,4.90695906110062,1.42543195178989,3.44243655752142,0.000576499071380677,0.000805739450456602
X.g20829.t1__Cnig_chr_X.g24728.t1,152.899283042879,2.56869452667629,0.225764490802806,11.3777614785308,5.39672133162706e-30,1.62032368719232e-29
X.g20830.t1__Cnig_chr_X.g24729.t1,3986.24196141367,0.743823536150902,0.167798872173606,4.43282798338081,9.30050670073512e-06,1.45199940865479e-05
X.g20831.t1__Cnig_chr_X.g24730.t1,851.741585520304,1.52043949588711,0.153270418343018,9.91998007393951,3.40824208998336e-23,9.08109686434104e-23
X.g20832.t1__Cnig_chr_X.g24731.t1,1856.05047713534,-0.336295087911681,0.149958911891441,-2.24258154230362,0.0249238115989536,0.030624661800661
X.g20833.t1__Cnig_chr_X.g24732.t1,867.587562671472,0.670065612848787,0.18915564334346,3.54240349907041,0.000396498466445469,0.000560134710549945
X.g20835.t1__Cnig_chr_X.g24737.t2,378.300346609099,1.61099279691525,0.228712333805571,7.04375129276921,1.87132039478261e-12,3.80913440765394e-12
X.g20836.t1__Cnig_chr_X.g24738.t2,55.807326902191,0.939908577674682,0.296975128471983,3.16494038578505,0.00155114728499835,0.0021072481151522
X.g20837.t1__Cnig_chr_X.g24742.t1,45.0146594602171,0.413970671674904,0.309541034973035,1.33736928194663,0.181102126237708,0.203305589882661
X.g20838.t1__Cnig_chr_X.g24743.t1,103.353815966645,1.84513668739875,0.320137716199979,5.76357171938517,8.23522341260129e-09,1.47541440219982e-08
X.g20840.t2__Cnig_chr_X.g24746.t2,5.82945151330744,-2.63861599173462,0.871489099755104,-3.02770968962904,0.00246414688748082,0.00329729891686264
X.g20841.t3__Cnig_chr_X.g24748.t2,1.7622196056127,2.50036219037935,1.64452620531643,1.52041492698393,0.128406725221655,0.146452843539572
X.g20844.t1__Cnig_chr_X.g24754.t2,43.4795622647562,3.84847711250751,0.505786085757063,7.60890269795994,2.76432757239853e-14,5.9502434673321e-14
X.g20845.t1__Cnig_chr_X.g24755.t2,2228.88999544057,1.61347672108537,0.115845545654213,13.9278270215191,4.2921635820177e-44,1.6493618454687e-43
X.g20846.t1__Cnig_chr_X.g24756.t1,44.9954891876103,-0.705594692713685,0.318461734513225,-2.2156341445298,0.0267165684451942,0.0326978181491721
X.g20849.t1__Cnig_chr_X.g24758.t1,85.0666396379153,2.79161990178632,0.389105589343367,7.17445335724244,7.25966669366974e-13,1.49378653337599e-12
X.g20851.t2__Cnig_chr_X.g24760.t2,20.1292774527647,3.22767581501442,0.622628630920563,5.18395019876017,2.17234962133213e-07,3.67421098340681e-07
X.g20852.t1__Cnig_chr_X.g24761.t1,6.76766910186415,4.6026766385725,1.30712842507701,3.52121226213968,0.000429578599395143,0.000605486883505983
X.g20854.t1__Cnig_chr_X.g24764.t1,575.794245070396,-2.49364896838018,0.204354649702292,-12.2025555670643,3.01219365240399e-34,9.70421745200284e-34
X.g20855.t1__Cnig_chr_X.g24774.t1,22.7285473954319,-3.95496551553255,0.536337699730085,-7.37402110185973,1.65556966572531e-13,3.47904389989193e-13
X.g20856.t1__Cnig_chr_X.g24776.t1,23.2287932744193,-0.216688289349822,0.420872143395105,-0.51485538482503,0.606654079522358,0.632517718748461
X.g20857.t1__Cnig_chr_X.g24777.t2,13.6652836977601,0.0496647015842446,0.552187339772277,0.0899417607160758,0.928333495360666,0.935148905157632
X.g20858.t1__Cnig_chr_X.g24778.t1,71.8792724303357,-0.272594723591248,0.273672595513321,-0.996061454673419,0.319220286669233,0.346792779956042
X.g20859.t1__Cnig_chr_X.g24779.t2,135.348356220039,0.912689925674724,0.276991436491734,3.29501134487947,0.000984177064596985,0.00135251185351429
X.g20860.t1__Cnig_chr_X.g24780.t1,332.489713165157,1.07721415875953,0.247796850044541,4.34716647352822,1.3790754865985e-05,2.13250710947986e-05
X.g20861.t1__Cnig_chr_X.g24781.t1,1402.35291865266,-0.4409047881318,0.148826025354423,-2.96255165776149,0.00305100609442423,0.00404683501229496
X.g20862.t2__Cnig_chr_X.g24782.t1,107.78729585263,0.370437754579718,0.330127758666621,1.12210423042251,0.261818125390406,0.288152108619051
X.g20863.t3__Cnig_chr_X.g24783.t2,1010.42730627844,-1.30184026404297,0.18633364072143,-6.98660885389575,2.81609927528031e-12,5.70331216862324e-12
X.g20864.t1__Cnig_chr_X.g24784.t1,1328.68608293158,-0.247702570741879,0.164239762949058,-1.50817662114325,0.131509329123157,0.149803508502392
X.g20865.t2__Cnig_chr_X.g24785.t1,59.5482095148159,1.10875235342667,0.344914649378848,3.21457019997093,0.0013063996690517,0.00178399970831839
X.g20866.t1__Cnig_chr_X.g24786.t1,468.448715768758,1.29003965590574,0.198614320129221,6.49519961635406,8.29233856032611e-11,1.60002468060411e-10
X.g20868.t2__Cnig_chr_X.g24788.t1,474.585779699682,1.94858013104099,0.164171741426747,11.8691567385879,1.71184371638531e-32,5.35550188829675e-32
X.g20869.t1__Cnig_chr_X.g24789.t1,8105.62278506717,-2.06186049898684,0.151497930312437,-13.6098261853125,3.50075387346496e-42,1.29347637698703e-41
X.g20870.t1__Cnig_chr_X.g24790.t1,4648.02166994054,-0.94226238044084,0.181624890607755,-5.18795841961877,2.12612058696393e-07,3.59691377127016e-07
X.g20871.t1__Cnig_chr_X.g24791.t1,67.4946309612728,1.32528577095301,0.322728785393742,4.10650004255463,4.01699387978931e-05,6.0490053630492e-05
X.g20872.t1__Cnig_chr_X.g24792.t2,34.5410163245965,1.50792149146614,0.373174179072683,4.04079804024289,5.32696187316033e-05,7.95572331894709e-05
X.g20879.t1__Cnig_chr_X.g24798.t1,6.68747814927507,1.27073502458973,0.790185854796417,1.60814701614359,0.107802984111934,0.124105875654995
X.g20880.t1__Cnig_chr_X.g24800.t1,11.6502478947258,0.575687108482806,0.559833066746948,1.02831923063777,0.303799687960406,0.331042594761204
X.g20883.t2__Cnig_chr_X.g24803.t2,14.3737615912837,3.43397913841462,0.791578328382407,4.33814193149018,1.43692353464103e-05,2.21843681024751e-05
X.g20884.t1__Cnig_chr_X.g24804.t2,157.510938500225,-5.22338622078556,0.316600861124919,-16.4983323236275,3.7716576303323e-61,2.11268611881473e-60
X.g20885.t1__Cnig_chr_X.g24805.t3,1054.25176860865,2.24429109558257,0.196657714180727,11.4121691332183,3.63548613795114e-30,1.09417699789903e-29
X.g20888.t1__Cnig_chr_X.g24808.t2,51.619741391834,-0.180277512741233,0.273157029077503,-0.659977571692227,0.509268222313486,0.537495196084694
X.g20889.t2__Cnig_chr_X.g24809.t2,24.7829584041154,0.399924929546667,0.522181113165518,0.765873984070927,0.443751287120237,0.472516795423096
X.g20890.t2__Cnig_chr_X.g24810.t1,30.0933331937798,1.01945666162735,0.368162893557466,2.76903696561214,0.0056222255976127,0.00730519620679038
X.g20892.t1__Cnig_chr_X.g24811.t1,5.50631974596523,1.25998335647018,0.857887247993028,1.46870507682429,0.14191279986642,0.161209724494148
X.g20893.t1__Cnig_chr_X.g24812.t1,66.2327839916656,-1.55772869801163,0.332194569629173,-4.6892057860865,2.7426746387519e-06,4.41014577482527e-06
X.g20896.t1__Cnig_chr_X.g24814.t1,640.96874585321,0.585671168354947,0.147662678071814,3.96627757265864,7.30038393584137e-05,0.000108071047319502
X.g20897.t1__Cnig_chr_X.g24815.t1,64.9323075138465,0.875423075593251,0.300455971421272,2.91364845056054,0.00357231943297267,0.00471308333163822
X.g20898.t2__Cnig_chr_X.g24816.t1,760.196561851327,0.832085050379536,0.164754285730859,5.05046073119349,4.40745713193072e-07,7.34432541392611e-07
X.g20899.t2__Cnig_chr_X.g24817.t1,534.830268795469,-1.74465493454007,0.178984199253086,-9.74753604966605,1.88999739981074e-22,4.95924259988829e-22
X.g20900.t1__Cnig_chr_X.g24818.t1,3435.79057440326,-0.108375844908034,0.131781282783466,-0.82239178902295,0.410853951016841,0.439546670445983
X.g20901.t1__Cnig_chr_X.g24819.t1,652.300901376251,1.41512394959994,0.181601168658295,7.79248261481548,6.57052138122976e-15,1.44092791558125e-14
X.g20902.t1__Cnig_chr_X.g24820.t1,1115.69157902133,0.748962444567918,0.140143410731752,5.34425729085119,9.07885342236548e-08,1.5624979495144e-07
X.g20903.t2__Cnig_chr_X.g24821.t2,2464.88912325807,0.603315266237173,0.199781445927338,3.01987636257575,0.00252877890690504,0.00338079737367556
X.g20905.t1__Cnig_chr_X.g24822.t1,1164.17854589391,0.81626669304707,0.129239983510585,6.31589908072233,2.68595292520416e-10,5.08403195643948e-10
X.g20909.t1__Cnig_chr_X.g24831.t1,158.482909119933,2.04282555112125,0.240179536059782,8.50541051346182,1.80954150286721e-17,4.23832483251872e-17
X.g20911.t2__Cnig_chr_X.g24833.t1,5.00798627736538,-0.163343834184056,0.778610095995099,-0.209789000970113,0.833832357997622,0.847381512294244
X.g20912.t1__Cnig_chr_X.g24834.t1,215.565498477708,3.13998694515819,0.275631157928742,11.3919883686371,4.58407889829761e-30,1.37754753580316e-29
X.g20913.t1__Cnig_chr_X.g24835.t1,415.603374136337,3.65518909146469,0.243219848334101,15.0283338983244,4.78899911394987e-51,2.12612223769432e-50
X.g20914.t1__Cnig_chr_X.g24836.t1,307.410297643755,2.69417661799599,0.270373456533478,9.96464909144064,2.1764106111031e-23,5.81257243325754e-23
X.g20915.t2__Cnig_chr_X.g24837.t3,102.702309155101,0.33224926675806,0.320057514876529,1.03809237813471,0.299227049543363,0.326417538293623
X.g20916.t2__Cnig_chr_X.g24839.t1,14378.6846699334,-0.668703736052628,0.156059060967121,-4.28494014963677,1.82788389102376e-05,2.80677654805924e-05
X.g20917.t3__Cnig_chr_X.g24840.t1,1055.2345049609,-0.784971483082268,0.132849692189312,-5.9087188697711,3.44778509406171e-09,6.27263170168632e-09
X.g20918.t1__Cnig_chr_X.g24843.t1,1058.97626305291,1.2444165869641,0.162214350269801,7.67143341445649,1.7008476672764e-14,3.68553037120891e-14
X.g20919.t1__Cnig_chr_X.g24844.t1,560.144230327848,2.4663184826081,0.210045916069647,11.7418064047973,7.78065843265417e-32,2.40820651693092e-31
X.g20920.t1__Cnig_chr_X.g24845.t1,2436.53492979364,0.148031131298686,0.19529689363277,0.757979958334814,0.448462980824695,0.477124017211384
X.g20921.t1__Cnig_chr_X.g24846.t1,1382.94881955625,1.2496509214164,0.300137351932384,4.16359681116239,3.13273106150763e-05,4.7489054138976e-05
X.g20923.t1__Cnig_chr_X.g24847.t1,138.816671229539,2.02986038335931,0.254379744809554,7.97964627599967,1.46753237737706e-15,3.27361525411631e-15
X.g20924.t1__Cnig_chr_X.g24848.t1,48.1699088019732,0.375438403046542,0.306481007468011,1.2249972882438,0.220576242232646,0.245056754123198
X.g20925.t1__Cnig_chr_X.g24849.t2,435.619228761993,0.555967194563909,0.202447789101941,2.74622507378412,0.00602853895274551,0.00781674751133926
X.g20926.t2__Cnig_chr_X.g24850.t1,12764.6650706695,0.194812356206199,0.217037319120976,0.897598426829127,0.369399678048156,0.397913819270646
X.g20928.t1__Cnig_chr_X.g24852.t2,154.339091740197,3.11475333992717,0.300290294374546,10.3724742300269,3.30845575684432e-25,9.13291876671705e-25
X.g20930.t1__Cnig_chr_X.g24856.t1,8.50807118684259,-0.60752546103313,0.671215246860632,-0.905112724829498,0.365405671498908,0.393985047466675
X.g20935.t3__Cnig_chr_X.g24866.t4,3.13133782881077,-0.567895273197926,1.01851264132548,-0.557573121978021,0.577135914494236,0.603657158282656
X.g20937.t1__Cnig_chr_X.g24878.t1,5.0665672277518,0.496325998478295,0.822824000026972,0.603198251949415,0.54637681044535,0.573552620388967
X.g20938.t2__Cnig_chr_X.g24880.t1,5.36481761283386,-0.18734937580148,0.79397641263681,-0.235963402463417,0.813461068946325,0.828384288858055
X.g20940.t1__Cnig_chr_X.g24881.t5,395.422673633146,1.62030565823616,0.211548299207933,7.6592705509939,1.86992103661963e-14,4.04546229978928e-14
X.g20941.t1__Cnig_chr_X.g24882.t1,305.994108016219,0.378768299344638,0.152506422214547,2.48362196060035,0.0130053791459976,0.0163514698705764
X.g20942.t1__Cnig_chr_X.g24885.t2,349.721265188624,-0.6785890595957,0.15697719148851,-4.32285132101735,1.54025536693378e-05,2.37447327824233e-05
X.g20943.t1__Cnig_chr_X.g24883.t2,84.0561144148872,0.320445281512703,0.305730380392717,1.04813032025501,0.294578568546522,0.321662998843768
