,logFC,AveExpr,t,P.Value,adj.P.Val,B
X.g20346.t1__Cnig_chr_X.g24213.t1,1.1550863813339,6.42043376952009,9.39215267333443,5.20793951014848e-06,1.05159248166499e-05,3.93105732752467
X.g20347.t3__Cnig_chr_X.g24214.t2,-0.789637021897268,3.70203354044857,-5.66575446514826,0.000285128833802343,0.000401514755436282,-0.160632765850112
X.g20348.t3__Cnig_chr_X.g24215.t1,0.865213229368927,7.40736811302134,6.88700424914334,6.49141255771763e-05,0.000102214086213782,1.1628673339109
X.g20349.t1__Cnig_chr_X.g24217.t3,-0.382606836300982,3.03483077216619,-2.43284202396555,0.0372934623957552,0.0419816928150771,-5.15565280791494
X.g20350.t1__Cnig_chr_X.g24218.t1,2.48690233339189,2.6122032959634,12.4566939106671,4.63199684375873e-07,1.32611686551536e-06,6.92751980488382
X.g20351.t1__Cnig_chr_X.g24220.t2,1.36751921894645,-0.690459205957276,4.21176183260708,0.00216658733986942,0.002721126859102,-1.51918089017854
X.g20352.t1__Cnig_chr_X.g24221.t3,-0.346626406984285,-3.95077423274885,-0.66344432103271,0.523346933134277,0.538304347812237,-6.17664330074676
X.g20354.t1__Cnig_chr_X.g24223.t2,3.78689611222396,-0.13114663482216,8.86416487902771,8.44384353096512e-06,1.61324673577758e-05,4.17808448615686
X.g20355.t1__Cnig_chr_X.g24224.t1,0.525585123322261,-0.489285129790108,1.6919685384966,0.124225506402093,0.13407567490745,-5.58655283739977
X.g20356.t1__Cnig_chr_X.g24225.t1,0.795906292985099,4.21548376852924,5.3001258712822,0.000461483545989613,0.000630741804240087,-0.737052116771798
X.g20357.t1__Cnig_chr_X.g24226.t1,1.69010727163156,0.272804484066126,5.77632580382781,0.00024739022332213,0.000351888746394404,0.597748428970031
X.g20358.t1__Cnig_chr_X.g24227.t1,1.74511005480185,-2.38431695075915,3.48796064526144,0.00664245622245822,0.00793834057121789,-2.42249430202462
X.g20359.t1__Cnig_chr_X.g24228.t1,2.77811985924985,2.76488631832295,13.8414272242209,1.83952022084913e-07,6.28226039322482e-07,7.88472559677857
X.g20361.t1__Cnig_chr_X.g24229.t2,3.43887669568627,3.90358060206813,15.3296923912662,7.46017294036751e-08,3.16471910385097e-07,8.75159013283411
X.g20362.t1__Cnig_chr_X.g24230.t1,1.17614128462582,-3.17679820111973,1.58488869423957,0.146773379331418,0.157589512433345,-5.29674832591738
X.g20363.t1__Cnig_chr_X.g24231.t1,2.66469780519296,1.88504897713997,12.8860238563604,3.44562483855717e-07,1.03548571277175e-06,7.30414425539457
X.g20364.t1__Cnig_chr_X.g24232.t1,1.75900846954953,-2.95456091216553,2.37152628286344,0.0412717291841053,0.0462556301357613,-4.15825888285988
X.g20365.t1__Cnig_chr_X.g24233.t1,4.34628760660308,0.982843776452793,14.4114520350986,1.28877775669061e-07,4.75050726679946e-07,8.27373326120684
X.g20366.t3__Cnig_chr_X.g24234.t1,1.77069952102941,2.04095494020449,9.133173995549,6.58211423903521e-06,1.29556202932554e-05,4.17016627818102
X.g20367.t2__Cnig_chr_X.g24235.t1,1.64050416534335,0.879905280111751,7.29500025804054,4.1224763406468e-05,6.7334068475576e-05,2.39356740543921
X.g20368.t1__Cnig_chr_X.g24236.t1,1.77688031108245,5.39668734485359,12.6863542731249,3.94949767736302e-07,1.16235575595422e-06,6.80133156012039
X.g20369.t1__Cnig_chr_X.g24237.t1,0.614259279438992,0.105390914551553,2.37107841366213,0.0413022790749609,0.0462824011846799,-4.66570061419552
X.g20370.t1__Cnig_chr_X.g24238.t1,0.569722768911202,5.32435138929532,5.41232050009366,0.000397305739326362,0.000547716999233719,-0.702564163918342
X.g20371.t1__Cnig_chr_X.g24239.t1,-0.106127832526614,2.38493237085483,-0.397394224564906,0.700153822867111,0.711707516313763,-7.4822857040872
X.g20372.t1__Cnig_chr_X.g24240.t1,-2.71420386250316,11.3433366989209,-8.81356439980325,8.85493624830714e-06,1.68225097915768e-05,3.34334712001447
X.g20373.t1__Cnig_chr_X.g24241.t1,-0.0254117940894951,1.10152797507019,-0.108821673896588,0.915684290412534,0.919991104705174,-7.30062302829691
X.g20374.t2__Cnig_chr_X.g24242.t1,0.197776035628673,3.71937280531399,1.10163481629458,0.298649613052557,0.31319308538032,-7.15516942329459
X.g20375.t1__Cnig_chr_X.g24243.t1,1.98248031842072,7.74735322589143,14.7963463548462,1.02092894841218e-07,3.98948742977264e-07,8.17350136246464
X.g20376.t1__Cnig_chr_X.g24244.t1,2.6503223051004,-1.20916078988828,4.70522369583037,0.00105208462451945,0.00137427840685823,-0.67696581664579
X.g20377.t3__Cnig_chr_X.g24246.t2,1.23601385525966,4.53449057973922,10.5637859140996,1.92317243305029e-06,4.41620653697116e-06,5.1548118443434
X.g20378.t1__Cnig_chr_X.g24247.t1,2.21950862560727,-0.662684227722368,4.0885368112116,0.00260897736671285,0.00324352729228808,-1.69887983434593
X.g20379.t1__Cnig_chr_X.g24248.t1,2.09233158426156,0.0536324527157409,6.37125437741398,0.000118507026604779,0.000178029385248831,1.4113213481962
X.g20380.t1__Cnig_chr_X.g24249.t1,3.89451298399205,0.753008871236406,12.2830177401167,5.2346226593188e-07,1.46817752011898e-06,6.92263922359556
X.g20382.t1__Cnig_chr_X.g24250.t1,2.3936031353914,3.68801144562279,14.5366204035593,1.19399328924018e-07,4.49367636336942e-07,8.24552442629039
X.g20383.t1__Cnig_chr_X.g24251.t1,3.05207770519245,0.0421119676609108,10.1119203421997,2.79135046651785e-06,6.08838036537588e-06,5.27098423148255
X.g20384.t1__Cnig_chr_X.g24252.t1,0.0844969748627505,5.09465502640295,0.766554631411705,0.462592378094905,0.478526396585872,-7.64617804637909
X.g20385.t1__Cnig_chr_X.g24253.t2,1.84053322699677,-0.173992286799398,5.34368667621626,0.000435326812581445,0.000596962963949955,0.0776284222917925
X.g20386.t2__Cnig_chr_X.g24254.t1,3.95411774832642,-1.28117929199458,9.03448543978019,7.20683482995533e-06,1.40368764955419e-05,4.33773746532074
X.g20387.t1__Cnig_chr_X.g24255.t1,-0.340929736559926,3.68515738998105,-2.49291607518222,0.033765179954954,0.0381330300437803,-5.15763019439971
X.g20388.t1__Cnig_chr_X.g24257.t2,0.336030912006337,0.907415154490167,1.28084910494287,0.231641105303675,0.244821227247775,-6.42464794554298
X.g20389.t2__Cnig_chr_X.g24259.t1,2.89506012057195,-1.8095001255683,6.38604153822176,0.000116426531562281,0.000175182115883986,1.61434173554023
X.g20390.t3__Cnig_chr_X.g24260.t2,2.04163287431471,4.63087418511781,12.9418064207361,3.31785051170424e-07,1.00529883726861e-06,7.05913421251639
X.g20391.t1__Cnig_chr_X.g24261.t1,4.6743133413384,-0.673276957129926,8.00216870021323,1.95842373397731e-05,3.42497873138722e-05,3.36389095661726
X.g20392.t1__Cnig_chr_X.g24262.t1,3.44075725512182,5.41479869410697,20.6100217481723,5.28264673152832e-09,6.5082207732429e-08,11.428282461343
X.g20393.t3__Cnig_chr_X.g24263.t1,1.81419104107988,3.8420023949853,9.56879307468868,4.45271427513247e-06,9.16706790919546e-06,4.34237582957739
X.g20394.t1__Cnig_chr_X.g24267.t1,2.31348294367465,5.77152372439222,21.9013824518811,3.05376951610016e-09,5.29373343864274e-08,11.9667055294407
X.g20395.t3__Cnig_chr_X.g24268.t1,0.815369712189141,2.97672372728844,5.18463436487942,0.000539396286197784,0.000730446259141458,-0.725300963458865
X.g20396.t1__Cnig_chr_X.g24269.t1,0.302881210902288,5.02650155232321,2.47835355241011,0.0345887206693366,0.0390231720372003,-5.34895247615543
X.g20398.t1__Cnig_chr_X.g24270.t2,0.744077866136297,3.22726622794597,3.70219847800405,0.00473445023443272,0.00573783481925576,-3.06655711762208
X.g20399.t3__Cnig_chr_X.g24271.t3,2.99395226457576,1.40521756055206,10.5462003441026,1.95075545528561e-06,4.46908930112484e-06,5.56532881846093
X.g20400.t3__Cnig_chr_X.g24272.t2,1.06841321900967,6.47808680881069,8.28392297551876,1.47637645588271e-05,2.65992787127065e-05,2.79461548171363
X.g20401.t1__Cnig_chr_X.g24273.t1,1.23577530194213,5.94042731471183,9.3126701491187,5.59280163626541e-06,1.12051133243134e-05,3.87908059581207
X.g20406.t1__Cnig_chr_X.g24274.t1,1.37618034015875,4.0843383751766,9.13161270195705,6.59152175363952e-06,1.29714879799705e-05,3.87674088263162
X.g20407.t1__Cnig_chr_X.g24276.t1,2.19870474392512,1.40189571110508,9.03181522201906,7.2246187136533e-06,1.40648023289173e-05,4.17673364834648
X.g20408.t1__Cnig_chr_X.g24277.t2,2.07615348724075,2.58279436392035,9.28068726636192,5.7563936591873e-06,1.14936948020921e-05,4.24621838227571
X.g20409.t1__Cnig_chr_X.g24279.t1,0.320968213927102,4.59743524985432,2.55037159537253,0.0307023624828824,0.0347897064273866,-5.18146204463839
X.g20410.t1__Cnig_chr_X.g24280.t1,-0.845571488443877,2.10434382614435,-5.22421354902072,0.000511206519114669,0.000694686962769821,-0.534746626685748
X.g20411.t1__Cnig_chr_X.g24282.t1,-0.43952653510096,3.88465022760466,-3.64284433494464,0.00519723473665443,0.00627401119790824,-3.27169764688126
X.g20412.t1__Cnig_chr_X.g24283.t1,-0.794867923760608,4.7458565459843,-5.76758850378916,0.000250166111226751,0.000355455420779647,-0.151352591622624
X.g20413.t1__Cnig_chr_X.g24284.t3,1.58081904807611,5.10529092154271,13.7285207495582,1.97698900544673e-07,6.62432975645305e-07,7.56400186677023
X.g20414.t2__Cnig_chr_X.g24285.t2,2.8080899979159,1.34895657983387,13.4869636016174,2.31082528518263e-07,7.50479893991142e-07,7.73187543052133
X.g20415.t1__Cnig_chr_X.g24286.t2,2.69724670789216,0.0355917114317069,9.28478406221192,5.73514802115302e-06,1.14547278528353e-05,4.54489890490809
X.g20417.t1__Cnig_chr_X.g24287.t1,0.824941958929798,5.67919028285957,7.08089408639005,5.21930176672251e-05,8.36250091924425e-05,1.46448472051057
X.g20418.t1__Cnig_chr_X.g24288.t1,1.62059165514748,-2.42624007859181,2.68970526024861,0.0243813010281054,0.027812743395024,-3.70647083339034
X.g20421.t2__Cnig_chr_X.g24293.t2,1.11878898550435,3.7898563229106,8.66882068956786,1.01572193922708e-05,1.90110533678963e-05,3.44005583212784
X.g20422.t1__Cnig_chr_X.g24294.t1,2.48800121420369,0.883803162508472,8.9447917472155,7.83142222921228e-06,1.5084257708506e-05,4.1561628120946
X.g20423.t2__Cnig_chr_X.g24295.t1,0.0461242128481327,-0.421342134971233,0.144708909361669,0.888066356655952,0.893531172798863,-6.96034347723405
X.g20424.t1__Cnig_chr_X.g24296.t1,1.88441786793791,-2.83173331313783,3.68712044598532,0.00484775609595254,0.00586710058802846,-2.06683501717432
X.g20425.t1__Cnig_chr_X.g24297.t2,1.80851846475622,4.35855648235633,13.281076346995,2.64486795782418e-07,8.37404523868598e-07,7.32123014563757
X.g20426.t1__Cnig_chr_X.g24298.t1,0.90608929724649,3.72540859931088,6.81213629349562,7.07007393367952e-05,0.000110524149170977,1.34892258505415
X.g20427.t1__Cnig_chr_X.g24299.t3,1.14728793448429,0.273023629819751,4.5340880605422,0.00134625007285224,0.00173390411016776,-1.19110988543903
X.g20428.t2__Cnig_chr_X.g24300.t1,0.693231253731865,4.92618249358704,4.56247608589296,0.00129192276095458,0.00166831367454002,-1.92306215667472
X.g20429.t1__Cnig_chr_X.g24303.t1,-0.296379167321504,5.3924070349245,-3.0150716529371,0.0142690157834908,0.0165712771866496,-4.49369952133089
X.g20431.t1__Cnig_chr_X.g24304.t1,1.26309681588738,5.96560427265667,11.5710199867799,8.78821169500056e-07,2.26465337638069e-06,5.8873475080383
X.g20433.t2__Cnig_chr_X.g24305.t3,1.63070303605712,0.299420275801246,6.02941171615505,0.000179864577430197,0.000261772138844563,0.928893777157176
X.g20434.t1__Cnig_chr_X.g24306.t2,1.25162873093981,3.88964898352077,8.87480405475781,8.36010036627668e-06,1.59932354833119e-05,3.64065583858311
X.g20436.t1__Cnig_chr_X.g24309.t2,1.27569439894311,-1.05958907882837,3.38066721185,0.00788566218650729,0.00936241237096392,-2.78588750409808
X.g20437.t1__Cnig_chr_X.g24310.t1,0.61296508942141,5.21298015454388,4.61221098947872,0.00120231280719841,0.00155837060271439,-1.87662659260162
X.g20438.t1__Cnig_chr_X.g24312.t1,3.11085331009316,3.75400704892962,21.5594309524205,3.51979954230071e-09,5.55616509394881e-08,11.8901846519952
X.g20439.t1__Cnig_chr_X.g24313.t1,2.67869167149053,3.29919679223816,11.6365657837633,8.36911205959307e-07,2.17846934192709e-06,6.23104802377412
X.g20440.t1__Cnig_chr_X.g24314.t1,-0.282743511727063,4.9585262640552,-2.394197149473,0.0397541292885217,0.0446416557823624,-5.48293539098619
X.g20441.t1__Cnig_chr_X.g24315.t1,3.59043179236189,2.00841113017414,12.1893735619554,5.59506941018074e-07,1.55838273960954e-06,6.8215698636368
X.g20442.t1__Cnig_chr_X.g24316.t1,-0.346626406984285,-3.95077423274885,-0.66344432103271,0.523346933134277,0.538304347812237,-6.17664330074676
X.g20443.t1__Cnig_chr_X.g24317.t1,-0.346626406984285,-3.95077423274885,-0.66344432103271,0.523346933134277,0.538304347812237,-6.17664330074676
X.g20444.t1__Cnig_chr_X.g24318.t1,1.76869778077115,3.89218598289927,10.3915094796697,2.21305045977634e-06,4.97979891158038e-06,5.08795606817373
X.g20445.t1__Cnig_chr_X.g24319.t1,1.78567378146067,6.31397992143278,14.3440826385387,1.34321249861946e-07,4.90880417541836e-07,7.91190978632523
X.g20446.t1__Cnig_chr_X.g24320.t1,1.75428975303552,5.83974262926763,12.8186705479787,3.60719106047624e-07,1.07613659348854e-06,6.86880017540167
X.g20447.t1__Cnig_chr_X.g24321.t1,0.0681919014414324,2.69571492324439,0.434218694923954,0.674151388041356,0.686276785797057,-7.51935772617121
X.g20448.t2__Cnig_chr_X.g24322.t1,2.34069270215431,0.0697910726227384,6.42822997223523,0.000110706050212164,0.000167125376611182,1.48910888466471
X.g20449.t3__Cnig_chr_X.g24323.t3,1.65037018847112,4.44201127225,7.31757783774998,4.02237879757093e-05,6.58659554834686e-05,1.88503834916207
X.g20453.t4__Cnig_chr_X.g24333.t1,-2.01352759678922,1.62008936884302,-5.19116799476828,0.000534629655892926,0.000724750417092038,-0.464438741709602
X.g20454.t2__Cnig_chr_X.g24334.t1,3.28792603809875,-0.143323878520447,6.7113112995921,7.94000832982084e-05,0.0001230631601172,1.88783617267366
X.g20455.t1__Cnig_chr_X.g24335.t1,1.06258175818822,4.4057470941171,7.60168326863216,2.96615081079948e-05,5.00047114794149e-05,2.20394260569973
X.g20456.t1__Cnig_chr_X.g24336.t1,2.75768313054353,4.91083809321387,18.4850958581225,1.40469340663057e-08,1.07785396740529e-07,10.4168446906855
X.g20458.t1__Cnig_chr_X.g24337.t2,1.31398475304187,3.6491199227678,7.76042515878129,2.5112238434595e-05,4.30198532955344e-05,2.48604065318937
X.g20459.t2__Cnig_chr_X.g24338.t2,-0.213635151093751,1.84259833121523,-0.998227341505734,0.343739241014524,0.358689135518149,-6.94383739134853
X.g20460.t1__Cnig_chr_X.g24339.t1,1.48569121236003,5.91549557728885,11.2865098865702,1.0895840099246e-06,2.71811087350563e-06,5.66168941844671
X.g20465.t1__Cnig_chr_X.g24345.t1,0.0767007475684178,-0.721007972898528,0.182368048596018,0.859255583771915,0.86585870436546,-6.89417011980472
X.g20466.t1__Cnig_chr_X.g24346.t1,1.83031986145836,4.35117726159959,11.02965914649,1.32842507549072e-06,3.21697964889359e-06,5.58693300133749
X.g20468.t1__Cnig_chr_X.g24350.t1,1.5301187939064,2.10284249347713,6.65869000212269,8.43981960814223e-05,0.000130094239862937,1.43000692953525
X.g20473.t1__Cnig_chr_X.g24353.t2,1.11166495988505,-0.7296781473365,3.04607491587679,0.0135632218870951,0.0157848251909216,-3.39217295603716
X.g20475.t1__Cnig_chr_X.g24355.t1,2.13679446608197,-1.62624417997648,5.14095539049866,0.000572462560741591,0.00077245992404092,-0.0152327531326888
X.g20477.t1__Cnig_chr_X.g24358.t2,-0.523436106805242,-2.50714454978685,-1.02041974450696,0.333653136965873,0.348603829755129,-6.05549393674286
X.g20478.t1__Cnig_chr_X.g24359.t2,1.61331557549111,3.20437897058636,10.784602361475,1.61104462467638e-06,3.79116471379067e-06,5.5073163799876
X.g20479.t2__Cnig_chr_X.g24360.t1,3.59586059102074,0.61731598967212,11.893203869409,6.92781613088618e-07,1.86034056848047e-06,6.6473942179535
X.g20480.t1__Cnig_chr_X.g24361.t1,0.93641288911386,4.41215213078184,6.31046855661154,0.000127494079681589,0.000190557678738625,0.624625980519628
X.g20481.t1__Cnig_chr_X.g24362.t2,-3.04895141959848,-1.03369904401242,-8.86944456401393,8.40217151974985e-06,1.60621188809999e-05,4.19455393407465
X.g20482.t1__Cnig_chr_X.g24363.t1,-0.168344393155322,3.21128600893843,-1.05091359008567,0.320160770637983,0.335035496707446,-7.13298553515935
X.g20483.t2__Cnig_chr_X.g24364.t3,1.63946962912508,3.07240146282759,9.26015195317974,5.86419915026391e-06,1.16772595919554e-05,4.14065009797016
X.g20486.t1__Cnig_chr_X.g24367.t2,0.744434093817481,2.53865549660997,4.5878787969887,0.00124529307430508,0.00161124086323725,-1.54574087716841
X.g20487.t1__Cnig_chr_X.g24368.t1,1.59550199741316,2.4676068846478,9.58512224136855,4.38922546288664e-06,9.0476112109682e-06,4.53386556909957
X.g20488.t1__Cnig_chr_X.g24369.t2,3.96920502466099,-1.79359686472185,10.0459696757443,2.95082159997405e-06,6.39513684667916e-06,5.15226190254106
X.g20489.t2__Cnig_chr_X.g24370.t1,0.215229035423218,3.31860296678119,1.56757047393203,0.150746852442275,0.161677960886042,-6.51983169518016
X.g20490.t2__Cnig_chr_X.g24371.t1,0.73638358666846,6.18261127456648,7.28580266686657,4.16403113749208e-05,6.79418854071025e-05,1.67703918622969
X.g20491.t2__Cnig_chr_X.g24372.t1,0.288690555867264,4.62252521020836,2.45173453872604,0.0361460732806026,0.0407316084853484,-5.34717526272105
X.g20492.t1__Cnig_chr_X.g24373.t1,1.12850073768952,-0.993173880428545,2.99865789312118,0.0146578320287057,0.0170094039593602,-3.42595112951135
X.g20493.t1__Cnig_chr_X.g24374.t1,1.1195164970703,0.75131393656273,3.65763578855003,0.00507763109751534,0.00613577976783697,-2.66343110928305
X.g20494.t3__Cnig_chr_X.g24375.t2,2.68126590214059,0.228621459458622,9.06831043259015,6.985670205374e-06,1.36618748080291e-05,4.33454038246172
X.g20495.t1__Cnig_chr_X.g24377.t1,4.4277487470322,-1.04786885594183,9.58429294357065,4.39242573013945e-06,9.05279899937238e-06,4.8131617950373
X.g20496.t1__Cnig_chr_X.g24378.t1,1.845933483388,3.30521067824614,6.88734640036388,6.48888962193594e-05,0.000102186509099786,1.5254146499168
X.g20499.t1__Cnig_chr_X.g24384.t2,0.47257767920803,2.60135162372589,1.95451080324501,0.081720093194942,0.0894315744731294,-5.83426144199238
X.g20500.t2__Cnig_chr_X.g24385.t1,0.490189567241467,5.45921342105585,4.02436151340212,0.00287645923577893,0.00356168905372627,-2.82603000677302
X.g20501.t1__Cnig_chr_X.g24386.t2,3.0970430085498,4.8061808652599,25.0050102816215,9.20770486504705e-10,3.92568484540103e-08,13.2264494197637
X.g20502.t1__Cnig_chr_X.g24387.t2,1.24966493778922,4.5898763186664,4.7555815663669,0.000979252136558142,0.00128369942557419,-1.57948036402164
X.g20503.t2__Cnig_chr_X.g24388.t1,1.55296827718465,6.136605913567,13.4594557462533,2.35263169637672e-07,7.60513892770642e-07,7.31035041184971
X.g20504.t2__Cnig_chr_X.g24389.t4,2.73542956252921,1.62454719676436,12.1410569417162,5.79168457813878e-07,1.60470858897217e-06,6.79106082046932
X.g20505.t1__Cnig_chr_X.g24390.t1,2.44879937673251,-1.22097093554048,5.96528688292588,0.00019483688226063,0.000281735961203165,1.0495692643263
X.g20506.t2__Cnig_chr_X.g24393.t1,2.51025023457848,1.71581093676321,10.5454369814112,1.951962614979e-06,4.47030829548363e-06,5.52134191374075
X.g20507.t1__Cnig_chr_X.g24394.t2,3.07878451433953,-0.154638780432719,10.1108151765475,2.79394336067151e-06,6.09303241704816e-06,5.27355567257476
X.g20508.t1__Cnig_chr_X.g24395.t1,2.64649208095575,2.3514793383646,14.4788715287834,1.23673151305313e-07,4.60744102621848e-07,8.32361577251007
X.g20510.t2__Cnig_chr_X.g24396.t1,2.0947544684236,-2.24298413299999,3.61886008208858,0.00539749359359617,0.00650567939148049,-2.22709550939523
X.g20511.t2__Cnig_chr_X.g24397.t1,2.81842581225805,0.529448929180208,9.73458634224093,3.85220470310582e-06,8.07511856409203e-06,4.92420508158188
X.g20512.t1__Cnig_chr_X.g24398.t1,2.8274197062857,4.3477491276802,12.4636226985762,4.60959718453658e-07,1.3213119072472e-06,6.75702733303088
X.g20515.t1__Cnig_chr_X.g24402.t1,2.02433012395779,-1.98348631165666,3.48644241412639,0.00665854263439188,0.00795612943430946,-2.46589149871591
X.g20516.t1__Cnig_chr_X.g24403.t1,1.71472605315247,0.0933332860481744,5.04083352092779,0.000656786966530781,0.000879167837551411,-0.397582974366731
X.g20517.t1__Cnig_chr_X.g24404.t1,2.26102077652638,0.505853648181508,8.39835055046315,1.31915226242817e-05,2.40678503424697e-05,3.64713469976611
X.g20518.t2__Cnig_chr_X.g24405.t1,2.21399283639579,-1.10638222981353,6.45733021156718,0.000106938737424886,0.000161843976511849,1.64535446456891
X.g20519.t1__Cnig_chr_X.g24406.t1,2.57462058476481,7.03317885966005,24.5938927195601,1.07002787467715e-09,3.99195751330258e-08,13.0304325249959
X.g20520.t1__Cnig_chr_X.g24408.t1,0.572299382293932,4.70203704165874,4.54132185391364,0.00133217854273097,0.00171711655668409,-1.93265350075169
X.g20522.t1__Cnig_chr_X.g24409.t1,-1.40550191147555,5.45235065959777,-11.8350439830393,7.22868739388072e-07,1.92668013372019e-06,6.12317115368694
X.g20523.t1__Cnig_chr_X.g24410.t1,1.33407295697886,4.14201927010438,7.9939191781368,1.97492135958174e-05,3.45109625099624e-05,2.68200428172782
X.g20524.t1__Cnig_chr_X.g24411.t1,-0.200780982999964,-1.65226404696269,-0.522255975191574,0.613853006132181,0.627595276610669,-6.59285025842417
X.g20525.t1__Cnig_chr_X.g24415.t1,0.921519130106716,2.78602822582505,4.03446794942767,0.00283247831745923,0.0035098561785582,-2.45082603689453
X.g20526.t1__Cnig_chr_X.g24417.t2,2.40536881350971,6.20512601517757,19.4232052938648,9.00739656500574e-09,8.442601564539e-08,10.8167639571838
X.g20531.t1__Cnig_chr_X.g24421.t1,4.46140832870093,-0.187142613050992,7.6563769337427,2.79996159496105e-05,4.74385203577641e-05,2.98586863697447
X.g20532.t1__Cnig_chr_X.g24324.t1,1.00326902198708,5.21545315332108,9.76701337752109,3.74549399883168e-06,7.87636114965493e-06,4.36346239708181
X.g20534.t1__Cnig_chr_X.g24325.t3,1.7587833457404,0.208980209359624,5.93988014555157,0.000201138427938833,0.000290435819845389,0.827445047160449
X.g20535.t1__Cnig_chr_X.g24326.t1,1.73144108220657,-2.91263778433287,3.83474592755049,0.00385048794263473,0.00470658627708854,-1.8299530906807
X.g20536.t1__Cnig_chr_X.g24327.t1,0.630268370591248,2.10052707722795,2.82916206604615,0.0193670271578865,0.0222750245487667,-4.32462043852968
X.g20540.t1__Cnig_chr_X.g24332.t1,3.05753095403649,1.87668336706976,8.78984980889228,9.0551185237779e-06,1.7173992514523e-05,3.91434556780947
X.g20541.t1__Cnig_chr_X.g24419.t1,-1.70149331034207,3.04635376567223,-5.17796910729088,0.000544306160824949,0.000736793826039005,-0.744004066174417
X.g20543.t2__Cnig_chr_X.g24422.t1,4.98752392925846,-0.755631463208677,11.5158862714687,9.15868305394766e-07,2.34436796224358e-06,6.27614456035033
X.g20544.t1__Cnig_chr_X.g24423.t1,2.48592847064644,-2.0317374145225,4.68279279000466,0.00108637566258216,0.00141711408206818,-0.62450078493198
X.g20545.t1__Cnig_chr_X.g24425.t2,2.46568775949992,3.06225805511055,13.585601937109,2.16752247869857e-07,7.13031984795925e-07,7.67862787474641
X.g20546.t1__Cnig_chr_X.g24426.t1,2.41228834299841,6.37352816023586,15.3933924192596,7.1907166494372e-08,3.08488853049928e-07,8.5947941092947
X.g20547.t2__Cnig_chr_X.g24428.t1,1.67175002977335,4.81793793517769,11.9642900691245,6.57867610471663e-07,1.78139411839843e-06,6.29563136076217
X.g20548.t1__Cnig_chr_X.g24429.t1,-0.39987669774522,4.02677469892222,-2.89071438006451,0.0175001781837514,0.0202015479705049,-4.54475890429942
X.g20549.t1__Cnig_chr_X.g24430.t2,1.89583371530874,4.47056008972027,14.102805112904,1.56003874173433e-07,5.52732827595757e-07,7.87784772512209
X.g20550.t3__Cnig_chr_X.g24431.t1,2.37258194551292,0.202652234326454,5.85666107227429,0.000223375924895047,0.000319895193480753,0.738038461845449
X.g20551.t1__Cnig_chr_X.g24432.t3,2.50750595380233,0.877002564902077,9.30166779043853,5.64849497197684e-06,1.13021101992539e-05,4.49868024133425
X.g20553.t1__Cnig_chr_X.g24433.t1,2.38361584388943,4.76821676260714,12.7031124088162,3.90422446675668e-07,1.15059076185415e-06,6.88192547801977
X.g20554.t1__Cnig_chr_X.g24434.t1,1.37666764068888,3.74142852503698,5.6945008956241,0.000274752335332313,0.000387892541215345,-0.103785146085974
X.g20555.t1__Cnig_chr_X.g24435.t1,1.63687263401691,8.30102507804691,11.9611902358484,6.5934897744577e-07,1.78504044507191e-06,6.1491312139758
X.g20557.t1__Cnig_chr_X.g24438.t2,1.22308906750308,8.0551645267336,8.72579404204791,9.6210958927737e-06,1.81151256758452e-05,3.23422861035725
X.g20558.t1__Cnig_chr_X.g24439.t1,0.801869043078871,3.89510597499614,5.88313555721947,0.000216025338611174,0.000310106176519227,0.120510650165278
X.g20559.t1__Cnig_chr_X.g24440.t1,0.971792137309346,5.56009003255108,9.25767336681937,5.87736043670519e-06,1.16999491392941e-05,3.84610826421931
X.g20560.t1__Cnig_chr_X.g24441.t1,1.66110060453958,2.37931766802511,8.14280095162234,1.69919974692023e-05,3.01624466535472e-05,3.10123588498527
X.g20561.t1__Cnig_chr_X.g24442.t1,1.51204974655961,5.37890896616404,10.5990330750998,1.86917069492501e-06,4.31051657384414e-06,5.11466845458177
X.g20562.t1__Cnig_chr_X.g24443.t1,1.50905835661951,3.5349519729513,9.16018973497737,6.42164515187506e-06,1.26710769355532e-05,3.97770802658667
X.g20564.t2__Cnig_chr_X.g24444.t1,1.29733371130771,-2.33606584789332,1.91403872685857,0.0872362231050931,0.0952635668538797,-4.9329766086975
X.g20565.t1__Cnig_chr_X.g24445.t1,1.95763068046449,-1.50756235905528,3.49113193070377,0.0066089856829109,0.00790047895879338,-2.52562573443912
X.g20566.t1__Cnig_chr_X.g24446.t1,2.31442697416446,5.73798619623892,22.7612133876436,2.15654568642825e-09,4.83368752045588e-08,12.3295247457342
X.g20567.t2__Cnig_chr_X.g24447.t1,1.06901391638339,5.23882155079894,7.03813442909001,5.47446874636024e-05,8.73856382750332e-05,1.45356797000202
X.g20568.t1__Cnig_chr_X.g24448.t1,2.7741477478251,1.36742715603961,12.0918430227979,5.99981441289229e-07,1.65132049219338e-06,6.76974489717853
X.g20569.t1__Cnig_chr_X.g24449.t1,0.485732833462178,1.61596898875022,1.98969116251375,0.0771949964460793,0.0846613558241035,-5.59217914207355
X.g20570.t1__Cnig_chr_X.g24450.t1,2.01295616841321,1.64239721271944,10.1308750013801,2.74728939122941e-06,6.00711584900814e-06,5.15514636088465
X.g20571.t2__Cnig_chr_X.g24452.t3,-2.12405863229167,1.55902577796844,-10.2538451634613,2.47936849076485e-06,5.48101423663656e-06,5.25411698223807
