,logFC,AveExpr,t,P.Value,adj.P.Val,B
X.g18545.t1__Cnig_chr_X.g22198.t1,-0.601107366629785,4.37952598419576,-2.71042407167665,0.0250274552121403,0.03406614767005,-4.74875725108571
X.g18546.t1__Cnig_chr_X.g22199.t1,-0.254328023205243,4.01033501500543,-1.52639165073301,0.162917261880016,0.190590602980208,-6.52599026646978
X.g18547.t1__Cnig_chr_X.g22200.t1,-2.46752784881554,4.64051767961599,-12.5859489761659,8.01518011198828e-07,9.65027685483388e-06,6.35653534808066
X.g18548.t1__Cnig_chr_X.g22201.t1,-3.06800751777286,0.0979829260541784,-8.10444438026339,2.65967315250951e-05,0.000100605910361762,3.09045546400164
X.g18549.t2__Cnig_chr_X.g22203.t1,-2.55800625527953,3.18558081015068,-14.9956270909358,1.89411337959659e-07,4.19288746543308e-06,7.96442973536327
X.g18550.t1__Cnig_chr_X.g22204.t1,-1.95081508531528,1.77639285034369,-6.89320849893621,9.00783767524573e-05,0.000262659185757275,1.61413585891505
X.g18552.t1__Cnig_chr_X.g22207.t1,-3.07415931777459,-0.911587660137272,-6.87091295459072,9.22583029432466e-05,0.000267777550773692,1.88731818053379
X.g18553.t1__Cnig_chr_X.g22208.t1,-2.10558936381589,4.09630327274865,-5.34197381828259,0.000549755156885998,0.00117235838936436,-0.649805299343186
X.g18554.t1__Cnig_chr_X.g22209.t1,0.591593431100994,3.6751490356354,2.77140414744605,0.0227021967641306,0.0311863804526653,-4.60176207902564
X.g18555.t1__Cnig_chr_X.g22210.t1,-2.0055758976423,0.295073691182999,-6.32582057883334,0.000168546367698598,0.000438379437117091,1.13892801717476
X.g18557.t2__Cnig_chr_X.g22212.t2,-0.55349528789405,-1.97505608260609,-1.12019298764685,0.293026614078174,0.327940212679681,-5.99980530692561
X.g18560.t3__Cnig_chr_X.g22214.t3,-2.08891543654437,3.02940401823349,-10.8471588437363,2.6779469680208e-06,1.98138154438366e-05,5.19836098510552
X.g18561.t1__Cnig_chr_X.g22215.t1,-2.79937656211749,-2.08157579440077,-3.85174695441025,0.00426749459333479,0.00693055774299522,-1.90371437882449
X.g18562.t1__Cnig_chr_X.g22216.t2,-2.34518042541898,4.87607365149942,-7.92899860309026,3.14499879534276e-05,0.000114523959432278,2.37954742115353
X.g18563.t1__Cnig_chr_X.g22217.t1,-1.83076023981729,5.1528089232189,-8.76630849986712,1.44903998903824e-05,6.32863568582916e-05,3.1872208802479
X.g18564.t1__Cnig_chr_X.g22218.t1,-0.354885042441341,3.85233577134571,-2.32148190610893,0.0467336119130371,0.0604197536290768,-5.32729798908403
X.g18566.t1__Cnig_chr_X.g22219.t2,-2.31564086566564,-0.284586444116203,-6.42728142549796,0.000150258735929176,0.000399042851142172,1.32822321930799
X.g18567.t2__Cnig_chr_X.g22220.t2,-0.67176681153995,4.21815666199139,-4.11880041281168,0.00288679483564243,0.00491675807654942,-2.48092315498611
X.g18568.t2__Cnig_chr_X.g22221.t1,0.13073846538016,3.79759068487347,0.729338907418557,0.485239425839566,0.521293880257886,-7.37183853647913
X.g18569.t2__Cnig_chr_X.g22223.t1,0.652210753704813,4.67370225052056,5.25386896921317,0.000615062986403362,0.00129258873245416,-0.880745442499445
X.g18570.t1__Cnig_chr_X.g22224.t1,0.485907998464549,3.14761701300545,2.67949829576382,0.0262980537083774,0.0356089789708363,-4.69379661865258
X.g18571.t1__Cnig_chr_X.g22225.t1,-2.56460095913331,2.67439218555739,-12.0485545098369,1.14424493470256e-06,1.20139621185174e-05,6.14241976417216
X.g18572.t1__Cnig_chr_X.g22226.t2,-1.51746442325039,0.8442571712076,-5.4340791171372,0.000489451094415205,0.00106294715827944,-0.0734397909204745
X.g18575.t2__Cnig_chr_X.g22227.t2,1.97769530713943,2.87028094315219,4.39167216577214,0.00195679219230154,0.00350686817250901,-1.9678308308031
X.g18576.t1__Cnig_chr_X.g22228.t1,-0.183122546290611,4.06002290247921,-1.00580541775643,0.342048298229711,0.378327013675822,-7.14733965145336
X.g18577.t1__Cnig_chr_X.g22229.t1,-1.0617447397458,2.35776917891741,-5.46496568207461,0.000470871633225425,0.00102992963013006,-0.296533169698567
X.g18578.t2__Cnig_chr_X.g22230.t1,0.157114056284287,4.39877862423539,0.986932648801038,0.350705391618417,0.387029598083019,-7.20231020399645
X.g18579.t1__Cnig_chr_X.g22231.t1,-4.12103959613404,-0.379238193643609,-5.87468462180631,0.000285290395205796,0.000673509089858389,0.740774822201915
X.g18580.t1__Cnig_chr_X.g22233.t1,-2.10287379031325,0.73772309999915,-3.47559520171662,0.00752364516067338,0.0114703760225576,-2.8890670336715
X.g18581.t1__Cnig_chr_X.g22234.t1,0.0394386004964649,-1.20838944643608,0.0690776676283877,0.946511857218408,0.952263980325174,-6.78850551195023
X.g18582.t1__Cnig_chr_X.g22235.t1,-1.70932638653253,-0.93685964655823,-4.75794219565149,0.00118112036117563,0.00226411319487771,-0.75041527762936
X.g18584.t2__Cnig_chr_X.g22236.t1,-0.354877028620614,2.40669643068164,-1.54922052464476,0.157404178281091,0.184483268774758,-6.2904431036863
X.g18586.t1__Cnig_chr_X.g22237.t3,-0.571088267979806,4.41383849071195,-3.08322585880402,0.0138418063019139,0.0199045475203635,-4.14567916888713
X.g18587.t2__Cnig_chr_X.g22238.t2,0.693477197730247,4.84578836549973,4.18820149859865,0.00261229080540567,0.00450542771543075,-2.44435734125879
X.g18589.t1__Cnig_chr_X.g22239.t1,-0.384032288633393,1.32701031552951,-1.69611056148228,0.125773693035391,0.150189053337005,-5.8944231137314
X.g18590.t2__Cnig_chr_X.g22241.t1,-0.0485737026683676,1.0612337853268,-0.15822632072571,0.877942042995543,0.89222409587423,-7.22589647773977
X.g18591.t1__Cnig_chr_X.g22242.t2,-2.38743849320765,3.38930088218178,-14.2606035782479,2.87085925517134e-07,5.34012078307433e-06,7.52146645226254
X.g18592.t2__Cnig_chr_X.g22243.t1,-1.09169193110773,2.80792384724104,-4.60229580848129,0.00146023482048618,0.00272231840688611,-1.57223291907452
X.g18593.t1__Cnig_chr_X.g22244.t1,-2.28948897839734,-1.00433951660048,-4.78403486346278,0.00114024991463013,0.00219721662583463,-0.683283748749355
X.g18595.t1__Cnig_chr_X.g22246.t3,0.187748137572851,4.20007316483107,1.00675648851069,0.341616342916152,0.377912365985759,-7.16516012310509
X.g18596.t1__Cnig_chr_X.g22247.t1,-1.07453880321691,3.73050636143435,-6.04263250441057,0.000233818328839738,0.000571239613937187,0.276917239735288
X.g18597.t1__Cnig_chr_X.g22248.t1,-1.21799907468708,2.04933193900377,-6.14540478730229,0.000207386298244033,0.000519014386610729,0.63940385059761
X.g18598.t1__Cnig_chr_X.g22250.t2,-2.03119261362411,6.51167169563689,-10.1191656831357,4.67188603210657e-06,2.86721309588598e-05,4.35874313185385
X.g18600.t2__Cnig_chr_X.g22252.t2,-0.215191251514919,4.34010800379942,-1.33200816723406,0.217176473092563,0.248620037136996,-6.80766056875429
X.g18602.t2__Cnig_chr_X.g22254.t2,-1.36665891639454,-0.127912148159674,-1.61847761481317,0.141688079356845,0.167366912558723,-5.67311273101801
X.g18603.t1__Cnig_chr_X.g22255.t1,-0.806022970909398,3.18650700925502,-3.29230993989571,0.0099815678089804,0.0147936307142051,-3.66471390538096
X.g18604.t1__Cnig_chr_X.g22256.t1,-1.94328654784461,6.78148990039256,-13.4781180225856,4.57106022058073e-07,7.04139833669871e-06,6.8598612030298
X.g18605.t1__Cnig_chr_X.g22257.t1,-0.868173211181837,4.83430900881345,-6.82319620264151,9.71210662323158e-05,0.000278957146211405,1.12297420197041
X.g18606.t1__Cnig_chr_X.g22258.t1,-2.05266243614351,6.87597401868979,-11.4867093724551,1.68630230548715e-06,1.48161599797022e-05,5.45160327471759
X.g18607.t1__Cnig_chr_X.g22259.t1,-0.505714795109734,3.86148199538934,-2.3437521479386,0.0450913456859168,0.0584734928291669,-5.28973838211225
X.g18608.t3__Cnig_chr_X.g22260.t1,-1.44705505469704,-0.329452983491609,-4.52062134721406,0.00163449082919286,0.00300363487468159,-1.17633920757071
X.g18609.t2__Cnig_chr_X.g22262.t2,-0.0675022295787292,4.7513585520246,-0.466451049970883,0.652516000327077,0.683126096340899,-7.62393988763525
X.g18610.t1__Cnig_chr_X.g22263.t3,-0.365928389053502,1.21540701771492,-1.65255081733732,0.134489716703336,0.159647020526932,-5.93387470961654
X.g18611.t1__Cnig_chr_X.g22266.t2,-0.915635463379753,3.02514819194737,-3.19211342416648,0.0116681908586942,0.0170322406847289,-3.80238061823305
X.g18612.t1__Cnig_chr_X.g22267.t1,-1.1927736685435,0.767913943774085,-3.74252059319898,0.00502163277362035,0.00800318946496124,-2.52591218244247
X.g18613.t1__Cnig_chr_X.g22268.t2,1.19866366089723,-1.50716359559649,2.40807400284395,0.0406632757679983,0.0531213675548796,-4.32796085660279
X.g18615.t2__Cnig_chr_X.g22269.t2,-1.26754877114995,6.87158352069986,-6.75180459957437,0.000104930223411696,0.000296805982469115,0.945066088768305
X.g18616.t1__Cnig_chr_X.g22270.t1,-0.567074243897958,1.34219146047223,-2.15257291073493,0.0612669100837733,0.0775438605838583,-5.20564949127671
X.g18617.t1__Cnig_chr_X.g22271.t1,-2.0063331885042,-0.736317715755099,-5.7948322127923,0.00031400224776773,0.000730612398003481,0.600916299681084
X.g18618.t1__Cnig_chr_X.g22273.t1,-1.82329544159375,2.94383053346052,-10.9435933929626,2.493767749751e-06,1.89073292928195e-05,5.27229947457685
X.g18619.t1__Cnig_chr_X.g22274.t2,-2.65101662001434,-1.12511242263532,-5.06212610865632,0.000788248267419305,0.00160165082137178,-0.282059490964667
X.g18620.t1__Cnig_chr_X.g22275.t1,-3.26490431445282,6.40864577680035,-19.2476721767976,2.35711885466701e-08,1.66051500591542e-06,10.020187720762
X.g18621.t1__Cnig_chr_X.g22277.t2,-2.05839706375042,-1.89290495055758,-2.04941256213555,0.0722273707478686,0.090192277784723,-4.73106260278892
X.g18622.t1__Cnig_chr_X.g22278.t1,-1.74864618650136,-2.36138533314974,-2.39333429421985,0.0416381103489569,0.0542610580991425,-4.15342565926174
X.g18623.t1__Cnig_chr_X.g22279.t1,-2.20123066824245,-1.59856384088589,-4.95275630979393,0.000910211435802284,0.00181112383650322,-0.397430770100483
X.g18624.t1__Cnig_chr_X.g22280.t3,-2.28198941575076,3.16441535433263,-9.21733044515256,9.78411657318019e-06,4.73614180903503e-05,3.81036699209628
X.g18625.t2__Cnig_chr_X.g22281.t2,-3.10456473913617,3.03823257799268,-11.8387640193774,1.31997587820893e-06,1.30401203556719e-05,5.97990363398931
X.g18626.t1__Cnig_chr_X.g22282.t1,-1.97024059622723,-1.46399380691036,-3.88277818868864,0.0040759086173985,0.00666107277009203,-1.94583418582902
X.g18627.t1__Cnig_chr_X.g22285.t3,5.0442673224645,-0.0385899729727496,6.76429974102212,0.000103515104563022,0.000293629052223744,1.6515657243142
X.g18628.t2__Cnig_chr_X.g22286.t3,-1.1574766545661,3.14071844134318,-7.27255509677283,6.04770950333302e-05,0.000190499376536367,1.80808354527508
X.g18629.t3__Cnig_chr_X.g22287.t2,-1.0140828362418,5.32256291447627,-6.69729088847415,0.000111357424168309,0.000311866721439013,0.944204447895267
X.g18630.t2__Cnig_chr_X.g22288.t1,-0.517765405657539,2.90221819284779,-2.39546446273876,0.0414958004904736,0.0540968974993436,-5.09019615096927
X.g18631.t1__Cnig_chr_X.g22289.t1,-3.11457380015389,-0.293086163333756,-4.18490996407246,0.00262465851067061,0.00452381276878209,-1.58809927997236
X.g18633.t1__Cnig_chr_X.g22291.t1,-0.475550762373731,-3.24577331466498,-0.704199522205694,0.499985374409548,0.536091831175522,-6.18191186543191
X.g18634.t1__Cnig_chr_X.g22295.t2,-2.38555111396315,1.67224313383125,-6.74199105097092,0.000106056532295889,0.000299189026739768,1.48060192744619
X.g18639.t1__Cnig_chr_X.g22300.t4,-2.29852873642078,-0.00142409646644777,-7.62515676714485,4.23370641639023e-05,0.000144364592633038,2.60634458145292
X.g18640.t2__Cnig_chr_X.g22301.t1,-3.9307017671678,1.89553151590873,-12.4174575841112,8.94817706142025e-07,1.02872966147092e-05,6.44870637324383
X.g18641.t2__Cnig_chr_X.g22303.t3,-2.49674497378557,0.801406086952393,-8.27079381743973,2.27485849606343e-05,8.92159488358428e-05,3.19100443954021
X.g18642.t1__Cnig_chr_X.g22304.t1,-0.391226069205216,4.58531331093104,-2.16904196381634,0.0596740754384174,0.0756507566867427,-5.63613210428645
X.g18644.t1__Cnig_chr_X.g22305.t2,-2.70029020981221,0.0745077164010527,-3.779449181464,0.00475195769819384,0.00761739624242062,-2.27973322881491
X.g18645.t1__Cnig_chr_X.g22306.t3,-2.80402521422947,1.2967477532887,-9.20100979224795,9.9213636572692e-06,4.78403495937647e-05,4.01931057158759
X.g18646.t1__Cnig_chr_X.g22307.t1,-0.412109746577426,2.89552927181272,-1.94533816202494,0.085191799469743,0.104925586409185,-5.7932585567599
X.g18647.t1__Cnig_chr_X.g22308.t1,1.39563314899515,1.8943254099599,5.68386024265577,0.000359268366341775,0.0008209143024621,-0.0271217366573042
X.g18648.t1__Cnig_chr_X.g22309.t1,-4.16174483717257,9.25858651961582,-20.2833931746342,1.51710304164306e-08,1.31323612310593e-06,10.4546937061977
X.g18649.t2__Cnig_chr_X.g22310.t2,1.13199795730372,3.13311877167222,4.3325420020351,0.00212686253358107,0.00376781265312301,-2.07898296404239
X.g18651.t1__Cnig_chr_X.g22311.t1,-0.976178787444542,-0.658002673457546,-2.63240984171685,0.0283598381486576,0.0381627409511097,-4.06736197828733
X.g18654.t5__Cnig_chr_X.g22314.t1,-0.845398973222271,3.14583721217059,-5.04592236806671,0.000805142119976303,0.00163047434815996,-0.99258515924755
X.g18655.t1__Cnig_chr_X.g22315.t1,-2.20040037309134,-1.86214958171846,-4.49128379419493,0.00170244259257002,0.00311332262292498,-1.0085498028559
X.g18656.t1__Cnig_chr_X.g22318.t1,-0.979712419249473,1.81354635659884,-3.85573259053544,0.00424236047413097,0.0068965044948313,-2.54559205505422
X.g18657.t1__Cnig_chr_X.g22319.t1,-0.151036249120107,6.8470614288782,-1.2276133424193,0.252227086730417,0.285707794787688,-7.08886963689379
X.g18658.t1__Cnig_chr_X.g22321.t1,-1.03195608469288,-0.0511540483084653,-2.64083745305866,0.0279791342184021,0.0377040754567071,-4.15244513151861
X.g18659.t1__Cnig_chr_X.g22322.t2,0.100736033977558,2.86834573933841,0.616088187748137,0.553837354551468,0.587883459459777,-7.34544242210486
X.g18660.t1__Cnig_chr_X.g22323.t1,-1.63883979136202,2.57988231671311,-8.15745357539012,2.52976430174984e-05,9.67297967696615e-05,2.83831953359181
X.g18661.t1__Cnig_chr_X.g22324.t2,-0.854373277258346,4.2294336829835,-5.03667350832608,0.000814960467345139,0.00164859270345487,-1.12604953856843
X.g18677.t1__Cnig_chr_X.g22165.t1,-2.40879886852868,4.06495859396335,-12.9764598986559,6.241316450409e-07,8.43469337440988e-06,6.66116690981034
X.g18678.t1__Cnig_chr_X.g22168.t1,-1.65605046908789,-1.87140959642597,-3.76617539883476,0.00484707919398875,0.00775111287674318,-2.08169731538341
X.g18679.t1__Cnig_chr_X.g22169.t1,-0.26136656863629,2.86592266362821,-1.41446595341072,0.192495958342152,0.222306982236089,-6.53853762041517
X.g18682.t1__Cnig_chr_X.g22332.t2,-2.40503278840568,-0.234946630234679,-5.9648746608071,0.000256263696684009,0.000616410533760083,0.775697115495893
X.g18683.t1__Cnig_chr_X.g22333.t1,-2.50269633037261,1.02405353549529,-7.48759198787918,4.85826033900888e-05,0.000160295963950756,2.38116594719999
X.g18684.t1__Cnig_chr_X.g22334.t1,0.166408254597917,4.44150574296151,0.992405464055002,0.348178190971303,0.384561084248514,-7.20078958665047
X.g18685.t1__Cnig_chr_X.g22335.t1,-2.60064396066186,0.33729672646799,-7.40920207152923,5.25908380871314e-05,0.00017042159521066,2.36761568090916
X.g18686.t1__Cnig_chr_X.g22336.t2,-1.07106673087644,1.63950960853366,-4.09010364178631,0.00300917194662439,0.00508789394371165,-2.14888530881662
X.g18687.t1__Cnig_chr_X.g22340.t1,-0.0799686618562756,-0.261762906009529,-0.232373268667163,0.821699391935255,0.840548910696726,-6.94195909760356
X.g18688.t1__Cnig_chr_X.g22341.t2,-3.55999937561799,0.495207076541225,-5.36983628264437,0.000530701978826587,0.00113750072949981,-0.0101219216608381
X.g18689.t1__Cnig_chr_X.g22342.t1,-0.790819652452406,0.968515128587836,-2.53073001245951,0.0333881271762625,0.0443078513349119,-4.52615370767677
X.g18690.t1__Cnig_chr_X.g22343.t2,-1.30617984290879,2.61343196754691,-6.7845453427988,0.000101266482678262,0.000288486404945344,1.32875426141394
X.g18691.t1__Cnig_chr_X.g22344.t1,-2.22049580500192,4.47908300430387,-11.1022519655512,2.22055020032742e-06,1.76312750918084e-05,5.2704821642618
X.g18692.t1__Cnig_chr_X.g22345.t1,-5.84323327116042,-0.037213948802903,-12.2600808410716,9.92966684780368e-07,1.09681824630786e-05,6.12717264789836
X.g18693.t3__Cnig_chr_X.g22346.t4,2.72976063298874,0.737126014103565,8.82019611651864,1.381421854844e-05,6.08836973229748e-05,3.6149220287549
X.g18694.t1__Cnig_chr_X.g22347.t1,-0.625034734602245,2.96177110091124,-3.72442063821394,0.0051596909680318,0.00820445998086363,-2.95291718060262
X.g18696.t1__Cnig_chr_X.g22348.t3,-1.51849249598277,0.23833625277817,-5.74739007774212,0.000332543962878676,0.00076773126983396,0.414920175871822
X.g18697.t1__Cnig_chr_X.g22349.t1,-2.09249257559651,-0.644383070622031,-4.42627299765941,0.00186409381377898,0.00336624740519346,-1.24515413478296
X.g18699.t2__Cnig_chr_X.g22350.t3,0.0608641801585385,1.36316701643678,0.220856772849368,0.830373169495742,0.848569618580371,-7.27675278598021
X.g18700.t2__Cnig_chr_X.g22351.t1,-4.26728660049213,-1.89313598509228,-5.94600289823939,0.000262059435136625,0.000628183739176373,0.896340449082055
X.g18701.t2__Cnig_chr_X.g22352.t1,-0.633222627767426,5.09686228295845,-4.36537827520449,0.00203054365399164,0.00362188823615694,-2.1788543579894
X.g18702.t1__Cnig_chr_X.g22353.t1,-3.02602234911037,2.91341502100049,-15.109713429442,1.77875361826121e-07,4.02010459389956e-06,8.04411180320477
X.g18703.t1__Cnig_chr_X.g22354.t2,-1.55138754379256,-3.24169780737756,-2.27366657782311,0.0504624268993656,0.0648103551062061,-4.25035805657905
X.g18704.t1__Cnig_chr_X.g22355.t1,-1.84003024630555,-3.1062742459154,-3.2515504569227,0.0106347049387499,0.0156663029019446,-2.74606792952489
X.g18705.t1__Cnig_chr_X.g22356.t2,-1.37089559135268,-2.82868992457679,-2.66155640738953,0.027065075333327,0.036595187107155,-3.69304748909293
X.g18706.t1__Cnig_chr_X.g22357.t1,-1.01265374298395,-0.0540977733495553,-1.40348993674551,0.195634850304573,0.225558279571147,-5.99111585402554
X.g18707.t1__Cnig_chr_X.g22358.t1,-2.22666742422558,1.25234710525878,-7.91558412837224,3.1859438595757e-05,0.000115633435122556,2.79101232338179
X.g18708.t2__Cnig_chr_X.g22359.t2,-1.57453407246632,1.90564647937915,-7.1768377318194,6.67740646019552e-05,0.000206287779703358,1.89064125814905
X.g18709.t1__Cnig_chr_X.g22360.t3,-0.188919190874675,5.5214383733005,-1.33051281984393,0.217647916820745,0.249073620528294,-6.90136589720946
X.g18710.t1__Cnig_chr_X.g22361.t2,0.642360430546871,4.33171290819433,4.11969673403915,0.0028830591908004,0.00491165885296636,-2.50761500206836
X.g18712.t1__Cnig_chr_X.g22362.t1,-4.8095709680374,2.259412771073,-18.2736388775771,3.64405198673167e-08,1.97750171617002e-06,9.45702604358607
X.g18713.t1__Cnig_chr_X.g22363.t1,-1.28810288745738,0.657633269283901,-3.87523511387858,0.00412162251260117,0.00672063920814599,-2.30019733831675
X.g18714.t1__Cnig_chr_X.g22364.t1,-1.22765006691913,3.61791386507977,-3.61019297644882,0.00612904149493332,0.00956612645321488,-3.19472787346435
X.g18715.t3__Cnig_chr_X.g22365.t3,-0.245517019806108,-0.466979235102586,-0.72013303181605,0.49060679270301,0.526632871013022,-6.64686679179612
X.g18717.t1__Cnig_chr_X.g22366.t1,-2.92284601105402,-2.57450132226631,-4.93375293117902,0.000933414674227768,0.00185145184146661,-0.348832186050577
X.g18718.t1__Cnig_chr_X.g22368.t2,-1.91845612659622,-2.28972801066563,-3.49675003237109,0.00728399291291406,0.0111447784356093,-2.43763633090552
X.g18719.t1__Cnig_chr_X.g22369.t1,-1.89221051979498,4.65991858385158,-13.3839212830714,4.8423805697041e-07,7.30438362928942e-06,6.87907165952443
X.g18720.t1__Cnig_chr_X.g22370.t2,-1.76170279907211,5.87969324984412,-9.72818260745828,6.39087995675583e-06,3.52523174291021e-05,4.03736960111443
X.g18721.t1__Cnig_chr_X.g22371.t2,4.32028157573916,-0.664817483470529,9.33401045146675,8.86195597910893e-06,4.43367398141189e-05,4.18895206757292
X.g18724.t1__Cnig_chr_X.g22401.t1,0.12912202014052,2.01864359442441,0.317903939659842,0.758163289145187,0.782261966456751,-7.37137861514098
X.g18726.t2__Cnig_chr_X.g22374.t3,0.262839096512342,3.26988778443979,1.28932793600164,0.230977257060715,0.263167824545088,-6.75933386658134
X.g18727.t1__Cnig_chr_X.g22375.t3,-0.859015108118428,3.94702345258706,-4.08631691573056,0.00302572984529551,0.00511133228232626,-2.49927355116703
X.g18728.t2__Cnig_chr_X.g22376.t1,0.130624650469736,4.18428259414075,0.682697909740457,0.512818336347148,0.548563609286942,-7.44382794540128
X.g18729.t1__Cnig_chr_X.g22378.t1,0.0668036804197052,3.32253191825432,0.452292142353056,0.66228352411795,0.692454718970311,-7.49407779383996
X.g18730.t1__Cnig_chr_X.g22379.t1,-0.49277053960305,3.23750075307845,-2.06741250226307,0.0701869138429846,0.0878513833226055,-5.65075958300665
X.g18731.t1__Cnig_chr_X.g22380.t1,0.458543638058712,4.18226418868358,3.30918657627855,0.0097235383906899,0.0144500159836509,-3.77319761863789
X.g18732.t2__Cnig_chr_X.g22381.t3,-0.615499466883299,7.74269838594802,-2.31771411156047,0.0470172659304852,0.0607508946325215,-5.55267122871089
X.g18733.t1__Cnig_chr_X.g22382.t1,0.661253192392498,-1.70892475991977,1.19277341880616,0.264919482608414,0.298807156162991,-5.98967370863252
X.g18734.t2__Cnig_chr_X.g22383.t2,0.241162300664113,5.39939360915314,1.28434978776379,0.232634009221499,0.264918728987922,-6.95498800363796
X.g18735.t1__Cnig_chr_X.g22384.t1,-2.11834766624311,1.07787140937347,-5.64686871793259,0.000375901650131773,0.00085159792239911,0.203531155542803
X.g18736.t2__Cnig_chr_X.g22385.t2,-1.01492064336399,4.2003560357957,-7.50114166140462,4.79244920115955e-05,0.000158757371736261,1.94313676242406
X.g18737.t4__Cnig_chr_X.g22386.t1,-1.07820136901444,2.44861686826128,-5.22058585786597,0.000641888118650674,0.00134066649478151,-0.642008889108936
X.g18738.t1__Cnig_chr_X.g22392.t2,-3.07634470267472,4.31074517816026,-12.4236470484908,8.91184251684469e-07,1.02720349509492e-05,6.28481095943269
X.g18739.t3__Cnig_chr_X.g22394.t1,-1.36606881299298,-3.36452540640526,-2.48948702207597,0.0356757201014426,0.047079437726535,-3.90958252653343
X.g18740.t1__Cnig_chr_X.g22395.t1,-1.05079931711435,1.21211047320553,-4.46526515990956,0.00176525324592712,0.00321052100920884,-1.51417617781325
X.g18741.t1__Cnig_chr_X.g22396.t1,0.0027409101861185,2.66286554663552,0.0113727415834808,0.991186263934668,0.99193523345555,-7.5209147425447
X.g18742.t2__Cnig_chr_X.g22397.t2,-1.3215066707699,-0.303227955082128,-3.83164904258197,0.00439666873535059,0.0071159086803108,-2.21206713854454
X.g18743.t1__Cnig_chr_X.g22398.t1,-1.78396809183791,0.731228392395491,-5.87248202383042,0.000286042775672396,0.00067492437573583,0.525062965513711
X.g18744.t2__Cnig_chr_X.g22399.t1,-1.47089534069601,1.40903095521148,-5.21471965644237,0.000646746436233557,0.0013492843513317,-0.458730711367513
X.g18745.t3__Cnig_chr_X.g22400.t1,1.33234198694222,-2.10647206507381,3.02178140375914,0.0152500112365684,0.0217243356800163,-3.26284101452479
X.g18747.t1__Cnig_chr_X.g22403.t1,-0.154309890817668,4.71656342169859,-0.739799394571069,0.479186407393551,0.515250854877015,-7.44415796126415
X.g18748.t1__Cnig_chr_X.g22404.t1,-2.77988141543623,-2.63221605765877,-2.71317955985918,0.0249173208609739,0.0339320656565276,-3.61297457384988
X.g18750.t1__Cnig_chr_X.g22406.t1,-4.76536049001878,0.71426588237574,-7.86376711035544,3.34971631650922e-05,0.000120161546305114,2.8665205273535
X.g18751.t2__Cnig_chr_X.g22408.t1,-1.01735584017729,3.54335640092667,-5.94118659867462,0.000263561408895675,0.000631327057228127,0.166219198530404
X.g18752.t2__Cnig_chr_X.g22410.t1,-1.12708477962784,3.20950925747486,-5.97427865250929,0.000253428021916332,0.000610254676774527,0.25291726700818
X.g18753.t1__Cnig_chr_X.g22411.t1,-2.53106578831818,6.27879644143734,-12.172478521355,1.05274306068713e-06,1.13494045797765e-05,5.9890659935899
X.g18754.t1__Cnig_chr_X.g22412.t1,-1.59068251197985,1.62877234161961,-5.58369343711016,0.000406282356705736,0.000908612551876186,0.00739995332233701
X.g18755.t1__Cnig_chr_X.g22413.t2,0.633060854450102,-2.46546930800269,1.07602405957698,0.311260019397819,0.346763769928054,-5.98596784310967
X.g18757.t1__Cnig_chr_X.g22414.t1,-1.24168813673729,-1.82496195573871,-2.06492000412634,0.0704661011637287,0.0881675053200211,-4.74778580891438
X.g18760.t2__Cnig_chr_X.g22416.t2,6.05560666487502,-3.0119458701686,13.2073655663917,5.40050568663251e-07,7.80832940106561e-06,6.28020332337875
X.g18762.t1__Cnig_chr_X.g22418.t3,-1.06095994318273,-0.612513981196911,-3.21324758601313,0.0112892064953499,0.0165537237599789,-3.14333137558218
X.g18763.t1__Cnig_chr_X.g22419.t1,-0.167660438478361,3.89503483323632,-0.71762148842534,0.492077650370709,0.528083332105151,-7.38532923228174
X.g18764.t1__Cnig_chr_X.g22420.t1,-1.92186174981338,0.167973635781929,-5.91582220611023,0.000271628097041586,0.000647022035471001,0.651087472804785
X.g18765.t1__Cnig_chr_X.g22421.t1,-2.12555225128914,-2.9834466468877,-3.991173721846,0.0034753531918773,0.00578308552245546,-1.64201982227342
X.g18768.t2__Cnig_chr_X.g22425.t1,0.174287777050972,3.80622478660101,0.867417587123846,0.409332539327055,0.446042467570143,-7.25898918058261
X.g18769.t1__Cnig_chr_X.g22427.t1,-0.412082330474582,2.50754909586055,-2.32925129987679,0.0461540461561296,0.0597287656138148,-5.14294616946148
X.g18770.t1__Cnig_chr_X.g22428.t1,1.4585118843826,-4.77782211707678,2.24439034081527,0.0528889528043205,0.0676578084555607,-4.14629334550195
X.g18772.t1__Cnig_chr_X.g22429.t1,-1.38933646769656,2.81341516779138,-7.30700480367556,5.83730538862489e-05,0.000185190589784776,1.89768283129972
X.g18776.t1__Cnig_chr_X.g22432.t1,-0.793130825798523,2.79909341582382,-3.39905966416977,0.00846228061670107,0.0127313920808348,-3.44173231674105
X.g18777.t3__Cnig_chr_X.g22433.t2,-0.871261454321411,-1.79406054542112,-1.79545856468398,0.107807519826502,0.130250209139044,-5.16334642787569
X.g18778.t1__Cnig_chr_X.g22434.t1,-0.425630090907239,0.212948104046607,-1.28212934313517,0.233376190747649,0.265718214431041,-6.21827653543074
X.g18779.t1__Cnig_chr_X.g22435.t1,-1.03791510629791,5.57300086411666,-7.16147082546164,6.78506079233572e-05,0.000208446636821374,1.46848718156087
